chr	start	end	RT	group
chr10	28000000	28200000	0.6918897165268783	MCF-7 Massey2022
chr10	28200000	28400000	0.7431975836383649	MCF-7 Massey2022
chr10	28400000	28600000	0.7769856912483681	MCF-7 Massey2022
chr10	28600000	28800000	0.7769856912483681	MCF-7 Massey2022
chr10	28800000	29000000	0.7726057513729974	MCF-7 Massey2022
chr10	29000000	29200000	0.768851517194108	MCF-7 Massey2022
chr10	29200000	29400000	0.7425718779418833	MCF-7 Massey2022
chr10	29400000	29600000	0.710035181724843	MCF-7 Massey2022
chr10	29600000	29800000	0.6480903177731703	MCF-7 Massey2022
chr10	29800000	30000000	0.6424589665048365	MCF-7 Massey2022
chr10	30000000	30200000	0.6380790266294656	MCF-7 Massey2022
chr10	30200000	30400000	0.6380790266294656	MCF-7 Massey2022
chr10	30400000	30600000	0.6380790266294656	MCF-7 Massey2022
chr10	30600000	30800000	0.6117993873772408	MCF-7 Massey2022
chr10	30800000	31000000	0.585519748125016	MCF-7 Massey2022
chr10	31000000	31200000	0.5911510993933499	MCF-7 Massey2022
chr10	31200000	31400000	0.5911510993933499	MCF-7 Massey2022
chr10	31400000	31600000	0.6530959633450226	MCF-7 Massey2022
chr10	31600000	31800000	0.6992275378765255	MCF-7 Massey2022
chr10	31800000	32000000	0.706736006234304	MCF-7 Massey2022
chr10	32000000	32200000	0.7111159461096748	MCF-7 Massey2022
chr10	32200000	32400000	0.6810820726785607	MCF-7 Massey2022
chr10	32400000	32600000	0.6174307386455747	MCF-7 Massey2022
chr10	32600000	32800000	0.6086708588948331	MCF-7 Massey2022
chr10	32800000	33000000	0.6349504981470578	MCF-7 Massey2022
chr10	33000000	33200000	0.6030395076264992	MCF-7 Massey2022
chr10	33200000	33400000	0.5974081563581652	MCF-7 Massey2022
chr10	33400000	33600000	0.5917768050898314	MCF-7 Massey2022
chr10	33600000	33800000	0.5917768050898314	MCF-7 Massey2022
chr10	33800000	34000000	0.5917768050898314	MCF-7 Massey2022
chr10	34000000	34200000	0.5917768050898314	MCF-7 Massey2022
chr10	34200000	34400000	0.5974081563581652	MCF-7 Massey2022
chr10	34400000	34600000	0.6430846722013179	MCF-7 Massey2022
chr10	34600000	34800000	0.7194207671720662	MCF-7 Massey2022
chr10	34800000	35000000	0.7592952847387536	MCF-7 Massey2022
chr10	35000000	35200000	0.7630495189176429	MCF-7 Massey2022
chr10	35200000	35400000	0.7250521184404001	MCF-7 Massey2022
chr10	35400000	35600000	0.632948239918317	MCF-7 Massey2022
chr10	35600000	35800000	0.5030517373287486	MCF-7 Massey2022
chr10	35800000	36000000	0.39446051370437685	MCF-7 Massey2022
chr10	36000000	36200000	0.3561673250797064	MCF-7 Massey2022
chr10	36200000	36400000	0.3505359738113725	MCF-7 Massey2022
chr10	36400000	36600000	0.315058460820869	MCF-7 Massey2022
chr10	36600000	36800000	0.3071745690452016	MCF-7 Massey2022
chr10	36800000	37000000	0.3071745690452016	MCF-7 Massey2022
chr10	37000000	37200000	0.3071745690452016	MCF-7 Massey2022
chr10	37200000	37400000	0.3071745690452016	MCF-7 Massey2022
chr10	37400000	37600000	0.315058460820869	MCF-7 Massey2022
chr10	37600000	37800000	0.3711216912256153	MCF-7 Massey2022
chr10	37800000	38000000	0.41271547739922587	MCF-7 Massey2022
chr10	38000000	38200000	0.43636715272622817	MCF-7 Massey2022
chr10	38200000	38400000	0.4307358014578943	MCF-7 Massey2022
chr10	38400000	38600000	0.43449003563678357	MCF-7 Massey2022
chr10	38600000	38800000	0.43449003563678357	MCF-7 Massey2022
chr10	38800000	39000000	0.41872225208544867	MCF-7 Massey2022
chr10	39000000	39200000	0.4149680179065594	MCF-7 Massey2022
chr10	39200000	39400000	0.423727897657301	MCF-7 Massey2022
chr10	39400000	39600000	0.4530109242526372	MCF-7 Massey2022
chr10	39600000	39800000	0.4530109242526372	MCF-7 Massey2022
chr10	39800000	40000000	0.4530109242526372	MCF-7 Massey2022
chr10	40000000	40200000	0.4530109242526372	MCF-7 Massey2022
chr10	40200000	40400000	0.4530109242526372	MCF-7 Massey2022
chr10	40400000	40600000	0.4530109242526372	MCF-7 Massey2022
chr10	40600000	40800000	0.4530109242526372	MCF-7 Massey2022
chr10	40800000	41000000	0.4530109242526372	MCF-7 Massey2022
chr10	41000000	41200000	0.4530109242526372	MCF-7 Massey2022
chr10	41200000	41400000	0.4530109242526372	MCF-7 Massey2022
chr10	41400000	41600000	0.4530109242526372	MCF-7 Massey2022
chr10	41600000	41800000	0.4530109242526372	MCF-7 Massey2022
chr10	41800000	42000000	0.5046785721396007	MCF-7 Massey2022
chr10	42000000	42200000	0.5046785721396007	MCF-7 Massey2022
chr10	42200000	42400000	0.5046785721396007	MCF-7 Massey2022
chr10	42400000	42600000	0.5046785721396007	MCF-7 Massey2022
chr10	42600000	42800000	0.5461002892466787	MCF-7 Massey2022
chr10	42800000	43000000	0.6030395076264992	MCF-7 Massey2022
chr10	43000000	43200000	0.6646715187299311	MCF-7 Massey2022
chr10	43200000	43400000	0.690951157982156	MCF-7 Massey2022
chr10	43400000	43600000	0.6682551059006892	MCF-7 Massey2022
chr10	43600000	43800000	0.6651265774182814	MCF-7 Massey2022
chr10	43800000	44000000	0.6651265774182814	MCF-7 Massey2022
chr10	44000000	44200000	0.673886457169023	MCF-7 Massey2022
chr10	44200000	44400000	0.673886457169023	MCF-7 Massey2022
chr10	44400000	44600000	0.6462132006837257	MCF-7 Massey2022
chr10	44600000	44800000	0.5723799284989035	MCF-7 Massey2022
chr10	44800000	45000000	0.5373404094959371	MCF-7 Massey2022
chr10	45000000	45200000	0.5373404094959371	MCF-7 Massey2022
chr10	45200000	45400000	0.5373404094959371	MCF-7 Massey2022
chr10	45400000	45600000	0.5692514000164958	MCF-7 Massey2022
chr10	45600000	45800000	0.563620048748162	MCF-7 Massey2022
chr10	45800000	46000000	0.563620048748162	MCF-7 Massey2022
chr10	46000000	46200000	0.557988697479828	MCF-7 Massey2022
chr10	46200000	46400000	0.557988697479828	MCF-7 Massey2022
chr10	46400000	46600000	0.557988697479828	MCF-7 Massey2022
chr10	46600000	46800000	0.557988697479828	MCF-7 Massey2022
chr10	46800000	47000000	0.557988697479828	MCF-7 Massey2022
chr10	47000000	47200000	0.5260777069592694	MCF-7 Massey2022
chr10	47200000	47400000	0.5204463556909356	MCF-7 Massey2022
chr10	47400000	47600000	0.5260777069592694	MCF-7 Massey2022
chr10	47600000	47800000	0.5260777069592694	MCF-7 Massey2022
chr10	47800000	48000000	0.5260777069592694	MCF-7 Massey2022
chr10	48000000	48200000	0.5260777069592694	MCF-7 Massey2022
chr10	48200000	48400000	0.5260777069592694	MCF-7 Massey2022
chr10	48400000	48600000	0.5148150044226016	MCF-7 Massey2022
chr10	48600000	48800000	0.5148150044226016	MCF-7 Massey2022
chr10	48800000	49000000	0.5091836531542677	MCF-7 Massey2022
chr10	49000000	49200000	0.5354632924064925	MCF-7 Massey2022
chr10	49200000	49400000	0.5354632924064925	MCF-7 Massey2022
chr10	49400000	49600000	0.5717542228024219	MCF-7 Massey2022
chr10	49600000	49800000	0.5717542228024219	MCF-7 Massey2022
chr10	49800000	50000000	0.5673742829270512	MCF-7 Massey2022
chr10	50000000	50200000	0.5673742829270512	MCF-7 Massey2022
chr10	50200000	50400000	0.5673742829270512	MCF-7 Massey2022
chr10	50400000	50600000	0.5673742829270512	MCF-7 Massey2022
chr10	50600000	50800000	0.515753562967324	MCF-7 Massey2022
chr10	50800000	51000000	0.4807140439643575	MCF-7 Massey2022
chr10	51000000	51200000	0.43791577432502	MCF-7 Massey2022
chr10	51200000	51400000	0.43003188254935254	MCF-7 Massey2022
chr10	51400000	51600000	0.43003188254935254	MCF-7 Massey2022
chr10	51600000	51800000	0.44579966610068744	MCF-7 Massey2022
chr10	51800000	52000000	0.5039902958734709	MCF-7 Massey2022
chr10	52000000	52200000	0.549041106020142	MCF-7 Massey2022
chr10	52200000	52400000	0.6042283484498141	MCF-7 Massey2022
chr10	52400000	52600000	0.5767755110166863	MCF-7 Massey2022
chr10	52600000	52800000	0.5642613970870555	MCF-7 Massey2022
chr10	52800000	53000000	0.47803915211189896	MCF-7 Massey2022
chr10	53000000	53200000	0.3672892438346658	MCF-7 Massey2022
chr10	53200000	53400000	0.3528980128155903	MCF-7 Massey2022
chr10	53400000	53600000	0.2171824472487436	MCF-7 Massey2022
chr10	53600000	53800000	0.20141466369740874	MCF-7 Massey2022
chr10	53800000	54000000	0.20141466369740874	MCF-7 Massey2022
chr10	54000000	54200000	0.19648723133761659	MCF-7 Massey2022
chr10	54200000	54400000	0.19648723133761659	MCF-7 Massey2022
chr10	54400000	54600000	0.19648723133761659	MCF-7 Massey2022
chr10	54600000	54800000	0.19648723133761659	MCF-7 Massey2022
chr10	54800000	55000000	0.19648723133761659	MCF-7 Massey2022
chr10	55000000	55200000	0.19648723133761659	MCF-7 Massey2022
chr10	55200000	55400000	0.19648723133761659	MCF-7 Massey2022
chr10	55400000	55600000	0.20141466369740874	MCF-7 Massey2022
chr10	55600000	55800000	0.20929855547307616	MCF-7 Massey2022
chr10	55800000	56000000	0.21492990674141008	MCF-7 Massey2022
chr10	56000000	56200000	0.24646547384407982	MCF-7 Massey2022
chr10	56200000	56400000	0.2385815820684124	MCF-7 Massey2022
chr10	56400000	56600000	0.2228137985170775	MCF-7 Massey2022
chr10	56600000	56800000	0.20704601496574263	MCF-7 Massey2022
chr10	56800000	57000000	0.20704601496574263	MCF-7 Massey2022
chr10	57000000	57200000	0.28588493272241705	MCF-7 Massey2022
chr10	57200000	57400000	0.28588493272241705	MCF-7 Massey2022
chr10	57400000	57600000	0.30489074325304394	MCF-7 Massey2022
chr10	57600000	57800000	0.3206585268043788	MCF-7 Massey2022
chr10	57800000	58000000	0.3364263103557137	MCF-7 Massey2022
chr10	58000000	58200000	0.34628117507529804	MCF-7 Massey2022
chr10	58200000	58400000	0.34628117507529804	MCF-7 Massey2022
chr10	58400000	58600000	0.34628117507529804	MCF-7 Massey2022
chr10	58600000	58800000	0.3506611149506688	MCF-7 Massey2022
chr10	58800000	59000000	0.3506611149506688	MCF-7 Massey2022
chr10	59000000	59200000	0.3643484270612026	MCF-7 Massey2022
chr10	59200000	59400000	0.45707801127976727	MCF-7 Massey2022
chr10	59400000	59600000	0.570581024621519	MCF-7 Massey2022
chr10	59600000	59800000	0.7212054504654396	MCF-7 Massey2022
chr10	59800000	60000000	0.7612506150402585	MCF-7 Massey2022
chr10	60000000	60200000	0.7305910359126628	MCF-7 Massey2022
chr10	60200000	60400000	0.7305910359126628	MCF-7 Massey2022
chr10	60400000	60600000	0.7393509156634044	MCF-7 Massey2022
chr10	60600000	60800000	0.7349709757880336	MCF-7 Massey2022
chr10	60800000	61000000	0.7349709757880336	MCF-7 Massey2022
chr10	61000000	61200000	0.6968029283026596	MCF-7 Massey2022
chr10	61200000	61400000	0.6354837700474683	MCF-7 Massey2022
chr10	61400000	61600000	0.631729535868579	MCF-7 Massey2022
chr10	61600000	61800000	0.631729535868579	MCF-7 Massey2022
chr10	61800000	62000000	0.6880430485519179	MCF-7 Massey2022
chr10	62000000	62200000	0.6924229884272888	MCF-7 Massey2022
chr10	62200000	62400000	0.6634983205490282	MCF-7 Massey2022
chr10	62400000	62600000	0.5115144068736615	MCF-7 Massey2022
chr10	62600000	62800000	0.44762985526289595	MCF-7 Massey2022
chr10	62800000	63000000	0.44762985526289595	MCF-7 Massey2022
chr10	63000000	63200000	0.46339763881423085	MCF-7 Massey2022
chr10	63200000	63400000	0.48342022110164024	MCF-7 Massey2022
chr10	63400000	63600000	0.512515535988032	MCF-7 Massey2022
chr10	63600000	63800000	0.5318669067101248	MCF-7 Massey2022
chr10	63800000	64000000	0.49856229895649357	MCF-7 Massey2022
chr10	64000000	64200000	0.3846682195544407	MCF-7 Massey2022
chr10	64200000	64400000	0.3195948271203602	MCF-7 Massey2022
chr10	64400000	64600000	0.29464481247315866	MCF-7 Massey2022
chr10	64600000	64800000	0.26518971681129005	MCF-7 Massey2022
chr10	64800000	65000000	0.26518971681129005	MCF-7 Massey2022
chr10	65000000	65200000	0.18635079905461557	MCF-7 Massey2022
chr10	65200000	65400000	0.18635079905461557	MCF-7 Massey2022
chr10	65400000	65600000	0.18635079905461557	MCF-7 Massey2022
chr10	65600000	65800000	0.18635079905461557	MCF-7 Massey2022
chr10	65800000	66000000	0.18635079905461557	MCF-7 Massey2022
chr10	66000000	66200000	0.18635079905461557	MCF-7 Massey2022
chr10	66200000	66400000	0.19127823141440772	MCF-7 Massey2022
chr10	66400000	66600000	0.19127823141440772	MCF-7 Massey2022
chr10	66600000	66800000	0.19127823141440772	MCF-7 Massey2022
chr10	66800000	67000000	0.19127823141440772	MCF-7 Massey2022
chr10	67000000	67200000	0.2957397974420014	MCF-7 Massey2022
chr10	67200000	67400000	0.3676803098949668	MCF-7 Massey2022
chr10	67400000	67600000	0.4869398156443489	MCF-7 Massey2022
chr10	67600000	67800000	0.6254084862757143	MCF-7 Massey2022
chr10	67800000	68000000	0.7751085741589235	MCF-7 Massey2022
chr10	68000000	68200000	0.7751085741589235	MCF-7 Massey2022
chr10	68200000	68400000	0.7851198653026282	MCF-7 Massey2022
chr10	68400000	68600000	0.789499805177999	MCF-7 Massey2022
chr10	68600000	68800000	0.8093517404572771	MCF-7 Massey2022
chr10	68800000	69000000	0.8093517404572771	MCF-7 Massey2022
chr10	69000000	69200000	0.8005918607065354	MCF-7 Massey2022
chr10	69200000	69400000	0.8005918607065354	MCF-7 Massey2022
chr10	69400000	69600000	0.8005918607065354	MCF-7 Massey2022
chr10	69600000	69800000	0.7888740994815174	MCF-7 Massey2022
chr10	69800000	70000000	0.7851198653026282	MCF-7 Massey2022
chr10	70000000	70200000	0.7851198653026282	MCF-7 Massey2022
chr10	70200000	70400000	0.7726057513729974	MCF-7 Massey2022
chr10	70400000	70600000	0.7682258114976265	MCF-7 Massey2022
chr10	70600000	70800000	0.7241135598956777	MCF-7 Massey2022
chr10	70800000	71000000	0.6671743415158573	MCF-7 Massey2022
chr10	71000000	71200000	0.6671743415158573	MCF-7 Massey2022
chr10	71200000	71400000	0.6671743415158573	MCF-7 Massey2022
chr10	71400000	71600000	0.6671743415158573	MCF-7 Massey2022
chr10	71600000	71800000	0.675934221266599	MCF-7 Massey2022
chr10	71800000	72000000	0.7119122988142877	MCF-7 Massey2022
chr10	72000000	72200000	0.8124802689396847	MCF-7 Massey2022
chr10	72200000	72400000	0.8124802689396847	MCF-7 Massey2022
chr10	72400000	72600000	0.8124802689396847	MCF-7 Massey2022
chr10	72600000	72800000	0.8124802689396847	MCF-7 Massey2022
chr10	72800000	73000000	0.8124802689396847	MCF-7 Massey2022
chr10	73000000	73200000	0.8124802689396847	MCF-7 Massey2022
chr10	73200000	73400000	0.8124802689396847	MCF-7 Massey2022
chr10	73400000	73600000	0.8168602088150555	MCF-7 Massey2022
chr10	73600000	73800000	0.8131059746361663	MCF-7 Massey2022
chr10	73800000	74000000	0.8131059746361663	MCF-7 Massey2022
chr10	74000000	74200000	0.8095223874654084	MCF-7 Massey2022
chr10	74200000	74400000	0.8057681532865192	MCF-7 Massey2022
chr10	74400000	74600000	0.8095223874654084	MCF-7 Massey2022
chr10	74600000	74800000	0.8095223874654084	MCF-7 Massey2022
chr10	74800000	75000000	0.8013882134111484	MCF-7 Massey2022
chr10	75000000	75200000	0.788248393785036	MCF-7 Massey2022
chr10	75200000	75400000	0.7300577640122524	MCF-7 Massey2022
chr10	75400000	75600000	0.641520407960114	MCF-7 Massey2022
chr10	75600000	75800000	0.4657596778184487	MCF-7 Massey2022
chr10	75800000	76000000	0.4198328796967034	MCF-7 Massey2022
chr10	76000000	76200000	0.4001231502575348	MCF-7 Massey2022
chr10	76200000	76400000	0.39223925848186736	MCF-7 Massey2022
chr10	76400000	76600000	0.39223925848186736	MCF-7 Massey2022
chr10	76600000	76800000	0.39223925848186736	MCF-7 Massey2022
chr10	76800000	77000000	0.40099913823260896	MCF-7 Massey2022
chr10	77000000	77200000	0.4718290230743197	MCF-7 Massey2022
chr10	77200000	77400000	0.5986595677511284	MCF-7 Massey2022
chr10	77400000	77600000	0.7112865931178062	MCF-7 Massey2022
chr10	77600000	77800000	0.7256778241368816	MCF-7 Massey2022
chr10	77800000	78000000	0.7519574633891064	MCF-7 Massey2022
chr10	78000000	78200000	0.7431975836383649	MCF-7 Massey2022
chr10	78200000	78400000	0.7388176437629941	MCF-7 Massey2022
chr10	78400000	78600000	0.7081580646353984	MCF-7 Massey2022
chr10	78600000	78800000	0.7025267133670645	MCF-7 Massey2022
chr10	78800000	79000000	0.73318629249466	MCF-7 Massey2022
chr10	79000000	79200000	0.7500803462996618	MCF-7 Massey2022
chr10	79200000	79400000	0.7988853906252221	MCF-7 Massey2022
chr10	79400000	79600000	0.8070195646794822	MCF-7 Massey2022
chr10	79600000	79800000	0.8070195646794822	MCF-7 Massey2022
chr10	79800000	80000000	0.8107737988583715	MCF-7 Massey2022
chr10	80000000	80200000	0.821865854386908	MCF-7 Massey2022
chr10	80200000	80400000	0.8254494415576659	MCF-7 Massey2022
chr10	80400000	80600000	0.8371672027826839	MCF-7 Massey2022
chr10	80600000	80800000	0.8409214369615731	MCF-7 Massey2022
chr10	80800000	81000000	0.8409214369615731	MCF-7 Massey2022
chr10	81000000	81200000	0.8446756711404624	MCF-7 Massey2022
chr10	81200000	81400000	0.7985440966089594	MCF-7 Massey2022
chr10	81400000	81600000	0.6768727798113213	MCF-7 Massey2022
chr10	81600000	81800000	0.573819051600811	MCF-7 Massey2022
chr10	81800000	82000000	0.48010398091028805	MCF-7 Massey2022
chr10	82000000	82200000	0.424541315062727	MCF-7 Massey2022
chr10	82200000	82400000	0.34096267665520485	MCF-7 Massey2022
chr10	82400000	82600000	0.33307878487953746	MCF-7 Massey2022
chr10	82600000	82800000	0.33307878487953746	MCF-7 Massey2022
chr10	82800000	83000000	0.34096267665520485	MCF-7 Massey2022
chr10	83000000	83200000	0.34096267665520485	MCF-7 Massey2022
chr10	83200000	83400000	0.34659402792353877	MCF-7 Massey2022
chr10	83400000	83600000	0.34659402792353877	MCF-7 Massey2022
chr10	83600000	83800000	0.34659402792353877	MCF-7 Massey2022
chr10	83800000	84000000	0.36348808172854047	MCF-7 Massey2022
chr10	84000000	84200000	0.3835106640159498	MCF-7 Massey2022
chr10	84200000	84400000	0.3916448380702099	MCF-7 Massey2022
chr10	84400000	84600000	0.41600185436415504	MCF-7 Massey2022
chr10	84600000	84800000	0.4086640330145078	MCF-7 Massey2022
chr10	84800000	85000000	0.35310136716694684	MCF-7 Massey2022
chr10	85000000	85200000	0.3474700158986129	MCF-7 Massey2022
chr10	85200000	85400000	0.3553539076742804	MCF-7 Massey2022
chr10	85400000	85600000	0.3816335469265052	MCF-7 Massey2022
chr10	85600000	85800000	0.4157345073847493	MCF-7 Massey2022
chr10	85800000	86000000	0.48072968660676957	MCF-7 Massey2022
chr10	86000000	86200000	0.6032272193354435	MCF-7 Massey2022
chr10	86200000	86400000	0.7149156861573991	MCF-7 Massey2022
chr10	86400000	86600000	0.7999547785428451	MCF-7 Massey2022
chr10	86600000	86800000	0.821353913362514	MCF-7 Massey2022
chr10	86800000	87000000	0.8175996791836248	MCF-7 Massey2022
chr10	87000000	87200000	0.821353913362514	MCF-7 Massey2022
chr10	87200000	87400000	0.8121389749234221	MCF-7 Massey2022
chr10	87400000	87600000	0.8121389749234221	MCF-7 Massey2022
chr10	87600000	87800000	0.7589994965913259	MCF-7 Massey2022
chr10	87800000	88000000	0.7454046182768633	MCF-7 Massey2022
chr10	88000000	88200000	0.6948931038699897	MCF-7 Massey2022
chr10	88200000	88400000	0.6166798918097969	MCF-7 Massey2022
chr10	88400000	88600000	0.5412823553837708	MCF-7 Massey2022
chr10	88600000	88800000	0.5412823553837708	MCF-7 Massey2022
chr10	88800000	89000000	0.5412823553837708	MCF-7 Massey2022
chr10	89000000	89200000	0.5272039772129361	MCF-7 Massey2022
chr10	89200000	89400000	0.5272039772129361	MCF-7 Massey2022
chr10	89400000	89600000	0.550667940830994	MCF-7 Massey2022
chr10	89600000	89800000	0.5311459231007698	MCF-7 Massey2022
chr10	89800000	90000000	0.49704496264252584	MCF-7 Massey2022
chr10	90000000	90200000	0.485782260105858	MCF-7 Massey2022
chr10	90200000	90400000	0.4901621999812289	MCF-7 Massey2022
chr10	90400000	90600000	0.5164418392334537	MCF-7 Massey2022
chr10	90600000	90800000	0.5220731905017875	MCF-7 Massey2022
chr10	90800000	91000000	0.5264531303771584	MCF-7 Massey2022
chr10	91000000	91200000	0.5549227395670685	MCF-7 Massey2022
chr10	91200000	91400000	0.5963444566741466	MCF-7 Massey2022
chr10	91400000	91600000	0.7062809475459538	MCF-7 Massey2022
chr10	91600000	91800000	0.7275549412263262	MCF-7 Massey2022
chr10	91800000	92000000	0.7625944602292927	MCF-7 Massey2022
chr10	92000000	92200000	0.7655523417035691	MCF-7 Massey2022
chr10	92200000	92400000	0.7728901630532163	MCF-7 Massey2022
chr10	92400000	92600000	0.7655523417035691	MCF-7 Massey2022
chr10	92600000	92800000	0.7582145203539219	MCF-7 Massey2022
chr10	92800000	93000000	0.7500803462996618	MCF-7 Massey2022
chr10	93000000	93200000	0.7419461722454018	MCF-7 Massey2022
chr10	93200000	93400000	0.745700406424291	MCF-7 Massey2022
chr10	93400000	93600000	0.745700406424291	MCF-7 Massey2022
chr10	93600000	93800000	0.6850069538655813	MCF-7 Massey2022
chr10	93800000	94000000	0.5992852734476098	MCF-7 Massey2022
chr10	94000000	94200000	0.5795755440084414	MCF-7 Massey2022
chr10	94200000	94400000	0.6096094174395554	MCF-7 Massey2022
chr10	94400000	94600000	0.6096094174395554	MCF-7 Massey2022
chr10	94600000	94800000	0.557988697479828	MCF-7 Massey2022
chr10	94800000	95000000	0.542971760764271	MCF-7 Massey2022
chr10	95000000	95200000	0.542971760764271	MCF-7 Massey2022
chr10	95200000	95400000	0.542971760764271	MCF-7 Massey2022
chr10	95400000	95600000	0.5611172259622358	MCF-7 Massey2022
chr10	95600000	95800000	0.5667485772305696	MCF-7 Massey2022
chr10	95800000	96000000	0.5920896579380721	MCF-7 Massey2022
chr10	96000000	96200000	0.5958438921169614	MCF-7 Massey2022
chr10	96200000	96400000	0.6571630503721526	MCF-7 Massey2022
chr10	96400000	96600000	0.6534088161932634	MCF-7 Massey2022
chr10	96600000	96800000	0.6534088161932634	MCF-7 Massey2022
chr10	96800000	97000000	0.6688808115971706	MCF-7 Massey2022
chr10	97000000	97200000	0.7295458229878585	MCF-7 Massey2022
chr10	97200000	97400000	0.7487720525706549	MCF-7 Massey2022
chr10	97400000	97600000	0.7450178183917657	MCF-7 Massey2022
chr10	97600000	97800000	0.7375093500339871	MCF-7 Massey2022
chr10	97800000	98000000	0.6993981848846568	MCF-7 Massey2022
chr10	98000000	98200000	0.6912640108303968	MCF-7 Massey2022
chr10	98200000	98400000	0.6912640108303968	MCF-7 Massey2022
chr10	98400000	98600000	0.6255649126998347	MCF-7 Massey2022
chr10	98600000	98800000	0.6293191468787239	MCF-7 Massey2022
chr10	98800000	99000000	0.6293191468787239	MCF-7 Massey2022
chr10	99000000	99200000	0.6490288763178926	MCF-7 Massey2022
chr10	99200000	99400000	0.695018245009286	MCF-7 Massey2022
chr10	99400000	99600000	0.7288063526192893	MCF-7 Massey2022
chr10	99600000	99800000	0.7480325822020858	MCF-7 Massey2022
chr10	99800000	100000000	0.7524125220774566	MCF-7 Massey2022
chr10	100000000	100200000	0.7778958086250686	MCF-7 Massey2022
chr10	100200000	100400000	0.7904099225546994	MCF-7 Massey2022
chr10	100400000	100600000	0.7941641567335886	MCF-7 Massey2022
chr10	100600000	100800000	0.7941641567335886	MCF-7 Massey2022
chr10	100800000	101000000	0.8016726250913672	MCF-7 Massey2022
chr10	101000000	101200000	0.8052562122621252	MCF-7 Massey2022
chr10	101200000	101400000	0.8088397994328831	MCF-7 Massey2022
chr10	101400000	101600000	0.8132197393082539	MCF-7 Massey2022
chr10	101600000	101800000	0.8132197393082539	MCF-7 Massey2022
chr10	101800000	102000000	0.8132197393082539	MCF-7 Massey2022
chr10	102000000	102200000	0.8094655051293647	MCF-7 Massey2022
chr10	102200000	102400000	0.8094655051293647	MCF-7 Massey2022
chr10	102400000	102600000	0.8094655051293647	MCF-7 Massey2022
chr10	102600000	102800000	0.8094655051293647	MCF-7 Massey2022
chr10	102800000	103000000	0.8094655051293647	MCF-7 Massey2022
chr10	103000000	103200000	0.8094655051293647	MCF-7 Massey2022
chr10	103200000	103400000	0.8094655051293647	MCF-7 Massey2022
chr10	103400000	103600000	0.8094655051293647	MCF-7 Massey2022
chr10	103600000	103800000	0.8094655051293647	MCF-7 Massey2022
chr10	103800000	104000000	0.8050855652539938	MCF-7 Massey2022
chr10	104000000	104200000	0.7897842168582179	MCF-7 Massey2022
chr10	104200000	104400000	0.7818206898120892	MCF-7 Massey2022
chr10	104400000	104600000	0.7649266360070875	MCF-7 Massey2022
chr10	104600000	104800000	0.6649843715781719	MCF-7 Massey2022
chr10	104800000	105000000	0.5363079950967425	MCF-7 Massey2022
chr10	105000000	105200000	0.44673822464540974	MCF-7 Massey2022
chr10	105200000	105400000	0.3114450104236881	MCF-7 Massey2022
chr10	105400000	105600000	0.23534355508912042	MCF-7 Massey2022
chr10	105600000	105800000	0.21532097280171103	MCF-7 Massey2022
chr10	105800000	106000000	0.21532097280171103	MCF-7 Massey2022
chr10	106000000	106200000	0.22517583752129533	MCF-7 Massey2022
chr10	106200000	106400000	0.2409436210726302	MCF-7 Massey2022
chr10	106400000	106600000	0.2409436210726302	MCF-7 Massey2022
chr10	106600000	106800000	0.22813229693717063	MCF-7 Massey2022
chr10	106800000	107000000	0.21532097280171103	MCF-7 Massey2022
chr10	107000000	107200000	0.21039354044191888	MCF-7 Massey2022
chr10	107200000	107400000	0.21039354044191888	MCF-7 Massey2022
chr10	107400000	107600000	0.21039354044191888	MCF-7 Massey2022
chr10	107600000	107800000	0.21039354044191888	MCF-7 Massey2022
chr10	107800000	108000000	0.21039354044191888	MCF-7 Massey2022
chr10	108000000	108200000	0.21039354044191888	MCF-7 Massey2022
chr10	108200000	108400000	0.21039354044191888	MCF-7 Massey2022
chr10	108400000	108600000	0.21532097280171103	MCF-7 Massey2022
chr10	108600000	108800000	0.21039354044191888	MCF-7 Massey2022
chr10	108800000	109000000	0.21039354044191888	MCF-7 Massey2022
chr10	109000000	109200000	0.21532097280171103	MCF-7 Massey2022
chr10	109200000	109400000	0.26251482495883144	MCF-7 Massey2022
chr10	109400000	109600000	0.3486275714371038	MCF-7 Massey2022
chr10	109600000	109800000	0.5080104549733648	MCF-7 Massey2022
chr10	109800000	110000000	0.5827822857029092	MCF-7 Massey2022
chr10	110000000	110200000	0.6853198067138221	MCF-7 Massey2022
chr10	110200000	110400000	0.7103480345730838	MCF-7 Massey2022
chr10	110400000	110600000	0.7220657957981017	MCF-7 Massey2022
chr10	110600000	110800000	0.7220657957981017	MCF-7 Massey2022
chr10	110800000	111000000	0.703965836468972	MCF-7 Massey2022
chr10	111000000	111200000	0.6883231940569335	MCF-7 Massey2022
chr10	111200000	111400000	0.5653720246983103	MCF-7 Massey2022
chr10	111400000	111600000	0.5001734911249335	MCF-7 Massey2022
chr10	111600000	111800000	0.49454213985659967	MCF-7 Massey2022
chr10	111800000	112000000	0.47877435630526477	MCF-7 Massey2022
chr10	112000000	112200000	0.48440570757359863	MCF-7 Massey2022
chr10	112200000	112400000	0.5058048423932674	MCF-7 Massey2022
chr10	112400000	112600000	0.5145647221440091	MCF-7 Massey2022
chr10	112600000	112800000	0.5245760132877136	MCF-7 Massey2022
chr10	112800000	113000000	0.5240285208032923	MCF-7 Massey2022
