chr	start	end	RT	group
chr9	104800000	105000000	0.43477479663819973	T-47D_SA1044_S1
chr9	105000000	105200000	0.44560937045145493	T-47D_SA1044_S1
chr9	105200000	105400000	0.45557838551324537	T-47D_SA1044_S1
chr9	105400000	105600000	0.49884938010184754	T-47D_SA1044_S1
chr9	105600000	105800000	0.5353592036774035	T-47D_SA1044_S1
chr9	105800000	106000000	0.5654727795124558	T-47D_SA1044_S1
chr9	106000000	106200000	0.51538247798611	T-47D_SA1044_S1
chr9	106200000	106400000	0.466123390580556	T-47D_SA1044_S1
chr9	106400000	106600000	0.48649799557813767	T-47D_SA1044_S1
chr9	106600000	106800000	0.550531661718989	T-47D_SA1044_S1
chr9	106800000	107000000	0.6310147396359398	T-47D_SA1044_S1
chr9	107000000	107200000	0.7479614471373255	T-47D_SA1044_S1
chr9	107200000	107400000	0.662292540058529	T-47D_SA1044_S1
chr9	107400000	107600000	0.41559743991149445	T-47D_SA1044_S1
chr9	107600000	107800000	0.40651622251503816	T-47D_SA1044_S1
chr9	107800000	108000000	0.3647899957216973	T-47D_SA1044_S1
chr9	108000000	108200000	0.35260056788629623	T-47D_SA1044_S1
chr9	108200000	108400000	0.3534220618285956	T-47D_SA1044_S1
chr9	108400000	108600000	0.3945316590130053	T-47D_SA1044_S1
chr9	108600000	108800000	0.4974175265998203	T-47D_SA1044_S1
chr9	108800000	109000000	0.5434827022124693	T-47D_SA1044_S1
chr9	109000000	109200000	0.639739685786863	T-47D_SA1044_S1
chr9	109200000	109400000	0.7016727750689455	T-47D_SA1044_S1
chr9	109400000	109600000	0.733944878541207	T-47D_SA1044_S1
chr9	109600000	109800000	0.682686489279462	T-47D_SA1044_S1
chr9	109800000	110000000	0.6400207378049857	T-47D_SA1044_S1
chr9	110000000	110200000	0.6339678437980847	T-47D_SA1044_S1
chr9	110200000	110400000	0.5802369900573612	T-47D_SA1044_S1
chr9	110400000	110600000	0.4774560541116996	T-47D_SA1044_S1
chr9	110600000	110800000	0.4640610001372931	T-47D_SA1044_S1
chr9	110800000	111000000	0.46245881563933283	T-47D_SA1044_S1
chr9	111000000	111200000	0.47271913697347967	T-47D_SA1044_S1
chr9	111200000	111400000	0.5276538366007375	T-47D_SA1044_S1
chr9	111400000	111600000	0.6018777675804917	T-47D_SA1044_S1
chr9	111600000	111800000	0.6784010299259017	T-47D_SA1044_S1
chr9	111800000	112000000	0.7521428400524334	T-47D_SA1044_S1
chr9	112000000	112200000	0.8043722288590034	T-47D_SA1044_S1
chr9	112200000	112400000	0.780577231909644	T-47D_SA1044_S1
chr9	112400000	112600000	0.7526291266964382	T-47D_SA1044_S1
chr9	112600000	112800000	0.7191707413085225	T-47D_SA1044_S1
chr9	112800000	113000000	0.7049928889595293	T-47D_SA1044_S1
chr9	113000000	113200000	0.776245685380111	T-47D_SA1044_S1
chr9	113200000	113400000	0.7926047457827956	T-47D_SA1044_S1
chr9	113400000	113600000	0.7849705175948761	T-47D_SA1044_S1
chr9	113600000	113800000	0.6514045729131596	T-47D_SA1044_S1
chr9	113800000	114000000	0.5763131391462422	T-47D_SA1044_S1
chr9	114000000	114200000	0.539891032170444	T-47D_SA1044_S1
chr9	114200000	114400000	0.5822593461830532	T-47D_SA1044_S1
chr9	114400000	114600000	0.6168502213779553	T-47D_SA1044_S1
chr9	114600000	114800000	0.6316143357892272	T-47D_SA1044_S1
chr9	114800000	115000000	0.5122389010515738	T-47D_SA1044_S1
chr9	115000000	115200000	0.3723837231658984	T-47D_SA1044_S1
chr9	115200000	115400000	0.1650205918242831	T-47D_SA1044_S1
chr9	115400000	115600000	0.1062855908074029	T-47D_SA1044_S1
chr9	115600000	115800000	0.10828079452240527	T-47D_SA1044_S1
chr9	115800000	116000000	0.12488771947664566	T-47D_SA1044_S1
chr9	116000000	116200000	0.14812343230967392	T-47D_SA1044_S1
chr9	116200000	116400000	0.19349354038951355	T-47D_SA1044_S1
chr9	116400000	116600000	0.18866293568474776	T-47D_SA1044_S1
chr9	116600000	116800000	0.17330302061845687	T-47D_SA1044_S1
chr9	116800000	117000000	0.19513648554805285	T-47D_SA1044_S1
chr9	117000000	117200000	0.24802069037905994	T-47D_SA1044_S1
chr9	117200000	117400000	0.27630277451635527	T-47D_SA1044_S1
chr9	117400000	117600000	0.22702445682360803	T-47D_SA1044_S1
chr9	117600000	117800000	0.08798908876139433	T-47D_SA1044_S1
chr9	117800000	118000000	0.0203579418344519	T-47D_SA1044_S1
chr9	118000000	118200000	0.011633109619686801	T-47D_SA1044_S1
chr9	118200000	118400000	0.008724832214765103	T-47D_SA1044_S1
chr9	118400000	118600000	0.025330486068741102	T-47D_SA1044_S1
chr9	118600000	118800000	0.03524506813097417	T-47D_SA1044_S1
chr9	118800000	119000000	0.05063532582038307	T-47D_SA1044_S1
chr9	119000000	119200000	0.06372257414253071	T-47D_SA1044_S1
chr9	119200000	119400000	0.08016552716266495	T-47D_SA1044_S1
chr9	119400000	119600000	0.13679326825299978	T-47D_SA1044_S1
chr9	119600000	119800000	0.2234094049456268	T-47D_SA1044_S1
chr9	119800000	120000000	0.393957890762569	T-47D_SA1044_S1
chr9	120000000	120200000	0.5565992962163511	T-47D_SA1044_S1
chr9	120200000	120400000	0.7135772165282627	T-47D_SA1044_S1
chr9	120400000	120600000	0.8305300801426936	T-47D_SA1044_S1
chr9	120600000	120800000	0.8191152365969776	T-47D_SA1044_S1
chr9	120800000	121000000	0.7676742931258328	T-47D_SA1044_S1
chr9	121000000	121200000	0.6710071180190604	T-47D_SA1044_S1
chr9	121200000	121400000	0.6678522471628472	T-47D_SA1044_S1
chr9	121400000	121600000	0.6493450273133454	T-47D_SA1044_S1
chr9	121600000	121800000	0.6318953628838153	T-47D_SA1044_S1
chr9	121800000	122000000	0.6113391294081187	T-47D_SA1044_S1
chr9	122000000	122200000	0.6118348585112304	T-47D_SA1044_S1
chr9	122200000	122400000	0.6052361533386997	T-47D_SA1044_S1
chr9	122400000	122600000	0.5671544380412323	T-47D_SA1044_S1
chr9	122600000	122800000	0.5790892221236675	T-47D_SA1044_S1
chr9	122800000	123000000	0.5886947025098427	T-47D_SA1044_S1
chr9	123000000	123200000	0.6315801300182469	T-47D_SA1044_S1
chr9	123200000	123400000	0.7227234665474894	T-47D_SA1044_S1
chr9	123400000	123600000	0.721654246913327	T-47D_SA1044_S1
chr9	123600000	123800000	0.6062023889279121	T-47D_SA1044_S1
chr9	123800000	124000000	0.5728059848100313	T-47D_SA1044_S1
chr9	124000000	124200000	0.5721069651167361	T-47D_SA1044_S1
chr9	124200000	124400000	0.5949882652878112	T-47D_SA1044_S1
chr9	124400000	124600000	0.6691990508833185	T-47D_SA1044_S1
chr9	124600000	124800000	0.7657450477648858	T-47D_SA1044_S1
chr9	124800000	125000000	0.7738970374604998	T-47D_SA1044_S1
chr9	125000000	125200000	0.7670443116233681	T-47D_SA1044_S1
chr9	125200000	125400000	0.7570038301063765	T-47D_SA1044_S1
chr9	125400000	125600000	0.7140910009519367	T-47D_SA1044_S1
chr9	125600000	125800000	0.6497611007998888	T-47D_SA1044_S1
chr9	125800000	126000000	0.5724451561181724	T-47D_SA1044_S1
chr9	126000000	126200000	0.5034340180041917	T-47D_SA1044_S1
chr9	126200000	126400000	0.4932157035073537	T-47D_SA1044_S1
chr9	126400000	126600000	0.5225781196147362	T-47D_SA1044_S1
chr9	126600000	126800000	0.5514405696181258	T-47D_SA1044_S1
chr9	126800000	127000000	0.6570439427550561	T-47D_SA1044_S1
chr9	127000000	127200000	0.6752530771307913	T-47D_SA1044_S1
chr9	127200000	127400000	0.9195203472888037	T-47D_SA1044_S1
chr9	127400000	127600000	0.9437559923298179	T-47D_SA1044_S1
chr9	127600000	127800000	0.9419383189517417	T-47D_SA1044_S1
chr9	127800000	128000000	0.9419383189517417	T-47D_SA1044_S1
chr9	128000000	128200000	0.9419383189517417	T-47D_SA1044_S1
chr9	128200000	128400000	0.9356743368488335	T-47D_SA1044_S1
chr9	128400000	128600000	0.9308272078406306	T-47D_SA1044_S1
chr9	128600000	128800000	0.9379334451901566	T-47D_SA1044_S1
chr9	128800000	129000000	0.9379334451901566	T-47D_SA1044_S1
chr9	129000000	129200000	0.9282391871737509	T-47D_SA1044_S1
chr9	129200000	129400000	0.9261185682326621	T-47D_SA1044_S1
chr9	129400000	129600000	0.9309656972408651	T-47D_SA1044_S1
chr9	129600000	129800000	0.9261185682326621	T-47D_SA1044_S1
chr9	129800000	130000000	0.8994593586875466	T-47D_SA1044_S1
chr9	130000000	130200000	0.8456562266964952	T-47D_SA1044_S1
chr9	130200000	130400000	0.8157252050708427	T-47D_SA1044_S1
chr9	130400000	130600000	0.8266312453392991	T-47D_SA1044_S1
chr9	130600000	130800000	0.8320842654735272	T-47D_SA1044_S1
chr9	130800000	131000000	0.8648023862788964	T-47D_SA1044_S1
chr9	131000000	131200000	0.9234526472781506	T-47D_SA1044_S1
chr9	131200000	131400000	0.9505965697240866	T-47D_SA1044_S1
chr9	131400000	131600000	0.9436894108873974	T-47D_SA1044_S1
chr9	131600000	131800000	0.9291480238627889	T-47D_SA1044_S1
chr9	131800000	132000000	0.9091536167039523	T-47D_SA1044_S1
chr9	132000000	132200000	0.828994220730798	T-47D_SA1044_S1
chr9	132200000	132400000	0.8035798420446072	T-47D_SA1044_S1
chr9	132400000	132600000	0.7978293844485119	T-47D_SA1044_S1
chr9	132600000	132800000	0.8017952172734052	T-47D_SA1044_S1
chr9	132800000	133000000	0.8451109246830723	T-47D_SA1044_S1
chr9	133000000	133200000	0.8734666293810589	T-47D_SA1044_S1
chr9	133200000	133400000	0.9200363534675615	T-47D_SA1044_S1
chr9	133400000	133600000	0.9200363534675615	T-47D_SA1044_S1
chr9	133600000	133800000	0.8635673005219985	T-47D_SA1044_S1
chr9	133800000	134000000	0.8478141312453393	T-47D_SA1044_S1
chr9	134000000	134200000	0.8701109246830724	T-47D_SA1044_S1
chr9	134200000	134400000	0.8728374347501864	T-47D_SA1044_S1
chr9	134400000	134600000	0.7963739746457867	T-47D_SA1044_S1
chr9	134600000	134800000	0.6965010846722256	T-47D_SA1044_S1
chr9	134800000	135000000	0.678654836960206	T-47D_SA1044_S1
chr9	135000000	135200000	0.75241932750322	T-47D_SA1044_S1
chr9	135200000	135400000	0.7821079926784624	T-47D_SA1044_S1
chr9	135400000	135600000	0.7746947365482699	T-47D_SA1044_S1
chr9	135600000	135800000	0.7616680773387249	T-47D_SA1044_S1
chr9	135800000	136000000	0.8608799951748036	T-47D_SA1044_S1
chr9	136000000	136200000	0.8698084882722663	T-47D_SA1044_S1
chr9	136200000	136400000	0.8916205688091792	T-47D_SA1044_S1
chr9	136400000	136600000	0.9025266090776355	T-47D_SA1044_S1
chr9	136600000	136800000	0.9102379506815946	T-47D_SA1044_S1
chr9	136800000	137000000	0.9150850796897974	T-47D_SA1044_S1
chr9	137000000	137200000	0.9199322086980002	T-47D_SA1044_S1
chr9	137200000	137400000	0.91028201549076	T-47D_SA1044_S1
chr9	137400000	137600000	0.8711587599245515	T-47D_SA1044_S1
chr9	137600000	137800000	0.8133897951086068	T-47D_SA1044_S1
chr9	137800000	138000000	0.7308460393512703	T-47D_SA1044_S1
chr9	138000000	138200000	0.7014327792333122	T-47D_SA1044_S1
chr10	0	200000	0.6488823895431672	T-47D_SA1044_S1
chr10	200000	400000	0.6491577946004514	T-47D_SA1044_S1
chr10	400000	600000	0.6833136686645371	T-47D_SA1044_S1
chr10	600000	800000	0.777060902152197	T-47D_SA1044_S1
chr10	800000	1000000	0.8107154001523327	T-47D_SA1044_S1
chr10	1000000	1200000	0.7879496312456242	T-47D_SA1044_S1
chr10	1200000	1400000	0.755698912166046	T-47D_SA1044_S1
chr10	1400000	1600000	0.5697294949096173	T-47D_SA1044_S1
chr10	1600000	1800000	0.4176504982713036	T-47D_SA1044_S1
chr10	1800000	2000000	0.3154996150382056	T-47D_SA1044_S1
chr10	2000000	2200000	0.2329736119585113	T-47D_SA1044_S1
chr10	2200000	2400000	0.21443885160328113	T-47D_SA1044_S1
chr10	2400000	2600000	0.21443885160328113	T-47D_SA1044_S1
chr10	2600000	2800000	0.2689581756029644	T-47D_SA1044_S1
chr10	2800000	3000000	0.43833920389388215	T-47D_SA1044_S1
chr10	3000000	3200000	0.5100237613857826	T-47D_SA1044_S1
chr10	3200000	3400000	0.5945145151817083	T-47D_SA1044_S1
chr10	3400000	3600000	0.6907428010862673	T-47D_SA1044_S1
chr10	3600000	3800000	0.6802002954934262	T-47D_SA1044_S1
chr10	3800000	4000000	0.6409955755741386	T-47D_SA1044_S1
chr10	4000000	4200000	0.6241832771343233	T-47D_SA1044_S1
chr10	4200000	4400000	0.5993140616018626	T-47D_SA1044_S1
chr10	4400000	4600000	0.5608074356445852	T-47D_SA1044_S1
chr10	4600000	4800000	0.5387102298718959	T-47D_SA1044_S1
chr10	4800000	5000000	0.5494076103087158	T-47D_SA1044_S1
chr10	5000000	5200000	0.5799942348303975	T-47D_SA1044_S1
chr10	5200000	5400000	0.6616273487226901	T-47D_SA1044_S1
chr10	5400000	5600000	0.7659321772231366	T-47D_SA1044_S1
chr10	5600000	5800000	0.7946397523825476	T-47D_SA1044_S1
chr10	5800000	6000000	0.7804949486404283	T-47D_SA1044_S1
chr10	6000000	6200000	0.8021874246953205	T-47D_SA1044_S1
chr10	6200000	6400000	0.9037844891871737	T-47D_SA1044_S1
chr10	6400000	6600000	0.8494752599026187	T-47D_SA1044_S1
chr10	6600000	6800000	0.7294150403704293	T-47D_SA1044_S1
chr10	6800000	7000000	0.6041413799605666	T-47D_SA1044_S1
chr10	7000000	7200000	0.615047420229023	T-47D_SA1044_S1
chr10	7200000	7400000	0.6245978196037415	T-47D_SA1044_S1
chr10	7400000	7600000	0.6278579674700875	T-47D_SA1044_S1
chr10	7600000	7800000	0.8052285445396381	T-47D_SA1044_S1
chr10	7800000	8000000	0.8384197140316366	T-47D_SA1044_S1
chr10	8000000	8200000	0.8595928548356498	T-47D_SA1044_S1
chr10	8200000	8400000	0.8695735341116313	T-47D_SA1044_S1
chr10	8400000	8600000	0.8586674938431749	T-47D_SA1044_S1
chr10	8600000	8800000	0.8619393059237118	T-47D_SA1044_S1
chr10	8800000	9000000	0.8750265542458594	T-47D_SA1044_S1
chr10	9000000	9200000	0.9025275775349798	T-47D_SA1044_S1
chr10	9200000	9400000	0.9021813540343938	T-47D_SA1044_S1
chr10	9400000	9600000	0.7958089047089244	T-47D_SA1044_S1
chr10	9600000	9800000	0.5760508509891653	T-47D_SA1044_S1
chr10	9800000	10000000	0.3776016752033333	T-47D_SA1044_S1
chr10	10000000	10200000	0.2638088879033411	T-47D_SA1044_S1
chr10	10200000	10400000	0.1966967735843575	T-47D_SA1044_S1
chr10	10400000	10600000	0.19748443204819044	T-47D_SA1044_S1
chr10	10600000	10800000	0.20346544302081215	T-47D_SA1044_S1
chr10	10800000	11000000	0.22123457731679208	T-47D_SA1044_S1
chr10	11000000	11200000	0.34158454718067827	T-47D_SA1044_S1
chr10	11200000	11400000	0.43650107185440784	T-47D_SA1044_S1
chr10	11400000	11600000	0.5578539362663918	T-47D_SA1044_S1
chr10	11600000	11800000	0.5735995394700487	T-47D_SA1044_S1
chr10	11800000	12000000	0.6194001873680121	T-47D_SA1044_S1
chr10	12000000	12200000	0.5875529945555608	T-47D_SA1044_S1
chr10	12200000	12400000	0.5530398558650631	T-47D_SA1044_S1
chr10	12400000	12600000	0.5697405573984728	T-47D_SA1044_S1
chr10	12600000	12800000	0.5807810138495098	T-47D_SA1044_S1
chr10	12800000	13000000	0.6175688345299478	T-47D_SA1044_S1
chr10	13000000	13200000	0.6406043615331022	T-47D_SA1044_S1
chr10	13200000	13400000	0.5741600234765454	T-47D_SA1044_S1
chr10	13400000	13600000	0.5974751676143307	T-47D_SA1044_S1
chr10	13600000	13800000	0.5940711611062972	T-47D_SA1044_S1
chr10	13800000	14000000	0.5744159632533102	T-47D_SA1044_S1
chr10	14000000	14200000	0.5232372794552029	T-47D_SA1044_S1
chr10	14200000	14400000	0.5026953734513939	T-47D_SA1044_S1
chr10	14400000	14600000	0.6263410428234747	T-47D_SA1044_S1
chr10	14600000	14800000	0.7070066749498253	T-47D_SA1044_S1
chr10	14800000	15000000	0.6713135315138868	T-47D_SA1044_S1
chr10	15000000	15200000	0.5863753931509558	T-47D_SA1044_S1
chr10	15200000	15400000	0.4384711206019931	T-47D_SA1044_S1
chr10	15400000	15600000	0.32459899813087734	T-47D_SA1044_S1
chr10	15600000	15800000	0.2486950037285608	T-47D_SA1044_S1
chr10	15800000	16000000	0.1889062605925022	T-47D_SA1044_S1
chr10	16000000	16200000	0.15972857772354418	T-47D_SA1044_S1
chr10	16200000	16400000	0.17129559012948276	T-47D_SA1044_S1
chr10	16400000	16600000	0.2071711239915938	T-47D_SA1044_S1
chr10	16600000	16800000	0.27030025809388225	T-47D_SA1044_S1
chr10	16800000	17000000	0.3489863278034419	T-47D_SA1044_S1
chr10	17000000	17200000	0.43051786405023673	T-47D_SA1044_S1
chr10	17200000	17400000	0.5583246029752149	T-47D_SA1044_S1
chr10	17400000	17600000	0.572936808443125	T-47D_SA1044_S1
chr10	17600000	17800000	0.46614046676225906	T-47D_SA1044_S1
chr10	17800000	18000000	0.3557188011466535	T-47D_SA1044_S1
chr10	18000000	18200000	0.2654704402607087	T-47D_SA1044_S1
chr10	18200000	18400000	0.2872837918978859	T-47D_SA1044_S1
chr10	18400000	18600000	0.3855882830048839	T-47D_SA1044_S1
chr10	18600000	18800000	0.3521079862695536	T-47D_SA1044_S1
chr10	18800000	19000000	0.34919970886463186	T-47D_SA1044_S1
chr10	19000000	19200000	0.36279921059332826	T-47D_SA1044_S1
chr10	19200000	19400000	0.42415566185799114	T-47D_SA1044_S1
chr10	19400000	19600000	0.4774199007445158	T-47D_SA1044_S1
chr10	19600000	19800000	0.4026422898832097	T-47D_SA1044_S1
chr10	19800000	20000000	0.38503904663349986	T-47D_SA1044_S1
chr10	20000000	20200000	0.3759931708091005	T-47D_SA1044_S1
chr10	20200000	20400000	0.3956854192765168	T-47D_SA1044_S1
chr10	20400000	20600000	0.421189501324223	T-47D_SA1044_S1
chr10	20600000	20800000	0.5010289182787209	T-47D_SA1044_S1
chr10	20800000	21000000	0.5877917869405236	T-47D_SA1044_S1
chr10	21000000	21200000	0.7720837328219878	T-47D_SA1044_S1
chr10	21200000	21400000	0.7927391121183068	T-47D_SA1044_S1
chr10	21400000	21600000	0.7198619350119548	T-47D_SA1044_S1
chr10	21600000	21800000	0.6652228676705582	T-47D_SA1044_S1
chr10	21800000	22000000	0.6054795957431173	T-47D_SA1044_S1
chr10	22000000	22200000	0.5657929401168643	T-47D_SA1044_S1
chr10	22200000	22400000	0.5624172609861516	T-47D_SA1044_S1
chr10	22400000	22600000	0.525539736944198	T-47D_SA1044_S1
chr10	22600000	22800000	0.5285518813992955	T-47D_SA1044_S1
chr10	22800000	23000000	0.5098199865669271	T-47D_SA1044_S1
chr10	23000000	23200000	0.4930690641113065	T-47D_SA1044_S1
chr10	23200000	23400000	0.4917848896727697	T-47D_SA1044_S1
chr10	23400000	23600000	0.48718419033263094	T-47D_SA1044_S1
chr10	23600000	23800000	0.5119637025035763	T-47D_SA1044_S1
chr10	23800000	24000000	0.573656564517204	T-47D_SA1044_S1
chr10	24000000	24200000	0.637594232323802	T-47D_SA1044_S1
chr10	24200000	24400000	0.6999191836588204	T-47D_SA1044_S1
chr10	24400000	24600000	0.7342714053284524	T-47D_SA1044_S1
chr10	24600000	24800000	0.7387329672564572	T-47D_SA1044_S1
chr10	24800000	25000000	0.7139465121008746	T-47D_SA1044_S1
chr10	25000000	25200000	0.7454982114871574	T-47D_SA1044_S1
chr10	25200000	25400000	0.6905340273184727	T-47D_SA1044_S1
chr10	25400000	25600000	0.6824651682922508	T-47D_SA1044_S1
chr10	25600000	25800000	0.6438131099501017	T-47D_SA1044_S1
chr10	25800000	26000000	0.4836133670470425	T-47D_SA1044_S1
chr10	26000000	26200000	0.46434575152005075	T-47D_SA1044_S1
chr10	26200000	26400000	0.47357260781066546	T-47D_SA1044_S1
chr10	26400000	26600000	0.5524040885420672	T-47D_SA1044_S1
chr10	26600000	26800000	0.7341389331815703	T-47D_SA1044_S1
chr10	26800000	27000000	0.8561090289278208	T-47D_SA1044_S1
chr10	27000000	27200000	0.8694937147118356	T-47D_SA1044_S1
chr10	27200000	27400000	0.9166493554916374	T-47D_SA1044_S1
chr10	27400000	27600000	0.9279189304357089	T-47D_SA1044_S1
chr10	27600000	27800000	0.936055182699478	T-47D_SA1044_S1
chr10	27800000	28000000	0.8931580909768829	T-47D_SA1044_S1
chr10	28000000	28200000	0.8980052199850858	T-47D_SA1044_S1
chr10	28200000	28400000	0.9125466070096943	T-47D_SA1044_S1
chr10	28400000	28600000	0.9348434004474272	T-47D_SA1044_S1
chr10	28600000	28800000	0.8984899328859061	T-47D_SA1044_S1
chr10	28800000	29000000	0.88107331706325	T-47D_SA1044_S1
chr10	29000000	29200000	0.8977959121415496	T-47D_SA1044_S1
chr10	29200000	29400000	0.8361492441190428	T-47D_SA1044_S1
chr10	29400000	29600000	0.7281146442713754	T-47D_SA1044_S1
chr10	29600000	29800000	0.729767074615081	T-47D_SA1044_S1
chr10	29800000	30000000	0.6809542822620201	T-47D_SA1044_S1
chr10	30000000	30200000	0.631612434479588	T-47D_SA1044_S1
chr10	30200000	30400000	0.5849400254305505	T-47D_SA1044_S1
chr10	30400000	30600000	0.5858867708157088	T-47D_SA1044_S1
chr10	30600000	30800000	0.5241989077510198	T-47D_SA1044_S1
chr10	30800000	31000000	0.46883971404303026	T-47D_SA1044_S1
chr10	31000000	31200000	0.46988625326071043	T-47D_SA1044_S1
chr10	31200000	31400000	0.4818498489491383	T-47D_SA1044_S1
chr10	31400000	31600000	0.5158215950606396	T-47D_SA1044_S1
chr10	31600000	31800000	0.6130177330236549	T-47D_SA1044_S1
chr10	31800000	32000000	0.6761880621681253	T-47D_SA1044_S1
chr10	32000000	32200000	0.6988146936627	T-47D_SA1044_S1
chr10	32200000	32400000	0.6763510834474119	T-47D_SA1044_S1
chr10	32400000	32600000	0.5919602160571367	T-47D_SA1044_S1
chr10	32600000	32800000	0.5456988316986343	T-47D_SA1044_S1
chr10	32800000	33000000	0.5334447415329768	T-47D_SA1044_S1
chr10	33000000	33200000	0.5108229701276484	T-47D_SA1044_S1
chr10	33200000	33400000	0.45587100561192545	T-47D_SA1044_S1
chr10	33400000	33600000	0.42745850729960483	T-47D_SA1044_S1
chr10	33600000	33800000	0.4250081891613672	T-47D_SA1044_S1
chr10	33800000	34000000	0.4351260618137839	T-47D_SA1044_S1
chr10	34000000	34200000	0.4473658494310883	T-47D_SA1044_S1
chr10	34200000	34400000	0.4403993975055957	T-47D_SA1044_S1
chr10	34400000	34600000	0.5117418047145643	T-47D_SA1044_S1
chr10	34600000	34800000	0.68669150190074	T-47D_SA1044_S1
chr10	34800000	35000000	0.6984844853133444	T-47D_SA1044_S1
chr10	35000000	35200000	0.7616403730497691	T-47D_SA1044_S1
chr10	35200000	35400000	0.46422371877365953	T-47D_SA1044_S1
chr10	35400000	35600000	0.38271159439980995	T-47D_SA1044_S1
chr10	35600000	35800000	0.2301212024366387	T-47D_SA1044_S1
chr10	35800000	36000000	0.10592036133143516	T-47D_SA1044_S1
chr10	36000000	36200000	0.04804420039319368	T-47D_SA1044_S1
chr10	36200000	36400000	0.037858450274557656	T-47D_SA1044_S1
chr10	36400000	36600000	0.04618669920683344	T-47D_SA1044_S1
chr10	36600000	36800000	0.05787065283709579	T-47D_SA1044_S1
chr10	36800000	37000000	0.06223306894447834	T-47D_SA1044_S1
chr10	37000000	37200000	0.06274659345129144	T-47D_SA1044_S1
chr10	37200000	37400000	0.0774201749033964	T-47D_SA1044_S1
chr10	37400000	37600000	0.09907802860822996	T-47D_SA1044_S1
chr10	37600000	37800000	0.19160523015388786	T-47D_SA1044_S1
chr10	37800000	38000000	0.2779102748481943	T-47D_SA1044_S1
chr10	38000000	38200000	0.2960711074138828	T-47D_SA1044_S1
chr10	38200000	38400000	0.2722980040094134	T-47D_SA1044_S1
chr10	38400000	38600000	0.2613313746283545	T-47D_SA1044_S1
chr10	38600000	38800000	0.19707477459155312	T-47D_SA1044_S1
chr10	38800000	39000000	0.154886956816487	T-47D_SA1044_S1
chr10	39000000	39200000	0.11169285133211308	T-47D_SA1044_S1
chr10	39200000	39400000	0.11945927394752899	T-47D_SA1044_S1
chr10	39400000	39600000	0.19336118217878975	T-47D_SA1044_S1
chr10	39600000	39800000	0.24806673482897326	T-47D_SA1044_S1
chr10	39800000	40000000	0.24806673482897326	T-47D_SA1044_S1
chr10	40000000	40200000	0.24806673482897326	T-47D_SA1044_S1
chr10	40200000	40400000	0.24806673482897326	T-47D_SA1044_S1
chr10	40400000	40600000	0.24806673482897326	T-47D_SA1044_S1
chr10	40600000	40800000	0.24806673482897326	T-47D_SA1044_S1
chr10	40800000	41000000	0.24806673482897326	T-47D_SA1044_S1
chr10	41000000	41200000	0.24806673482897326	T-47D_SA1044_S1
chr10	41200000	41400000	0.24806673482897326	T-47D_SA1044_S1
chr10	41400000	41600000	0.24806673482897326	T-47D_SA1044_S1
chr10	41600000	41800000	0.2669099488483618	T-47D_SA1044_S1
chr10	41800000	42000000	0.3847476015014507	T-47D_SA1044_S1
chr10	42000000	42200000	0.43067350084227307	T-47D_SA1044_S1
chr10	42200000	42400000	0.4289502520552659	T-47D_SA1044_S1
chr10	42400000	42600000	0.4144308974352401	T-47D_SA1044_S1
chr10	42600000	42800000	0.46016794759392465	T-47D_SA1044_S1
chr10	42800000	43000000	0.5109837447283163	T-47D_SA1044_S1
chr10	43000000	43200000	0.5873435229287973	T-47D_SA1044_S1
chr10	43200000	43400000	0.6150099281119811	T-47D_SA1044_S1
chr10	43400000	43600000	0.6887183193391248	T-47D_SA1044_S1
chr10	43600000	43800000	0.702386278896346	T-47D_SA1044_S1
chr10	43800000	44000000	0.707685072198495	T-47D_SA1044_S1
chr10	44000000	44200000	0.7281752084604434	T-47D_SA1044_S1
chr10	44200000	44400000	0.7296623957697783	T-47D_SA1044_S1
chr10	44400000	44600000	0.6476210343808054	T-47D_SA1044_S1
chr10	44600000	44800000	0.5613775009698815	T-47D_SA1044_S1
chr10	44800000	45000000	0.5276465375656059	T-47D_SA1044_S1
chr10	45000000	45200000	0.49504367030521784	T-47D_SA1044_S1
chr10	45200000	45400000	0.48158187110516365	T-47D_SA1044_S1
chr10	45400000	45600000	0.5096120886833481	T-47D_SA1044_S1
chr10	45600000	45800000	0.534205251146625	T-47D_SA1044_S1
chr10	45800000	46000000	0.5398235143152238	T-47D_SA1044_S1
chr10	46000000	46200000	0.5478212771787584	T-47D_SA1044_S1
chr10	46200000	46400000	0.5446038980977789	T-47D_SA1044_S1
chr10	46400000	46600000	0.5426209816853322	T-47D_SA1044_S1
chr10	46600000	46800000	0.4922138023401348	T-47D_SA1044_S1
chr10	46800000	47000000	0.4922138023401348	T-47D_SA1044_S1
chr10	47000000	47200000	0.4307418198111052	T-47D_SA1044_S1
chr10	47200000	47400000	0.4311494192958859	T-47D_SA1044_S1
chr10	47400000	47600000	0.4607294961913991	T-47D_SA1044_S1
chr10	47600000	47800000	0.4607294961913991	T-47D_SA1044_S1
chr10	47800000	48000000	0.4607294961913991	T-47D_SA1044_S1
chr10	48000000	48200000	0.4607294961913991	T-47D_SA1044_S1
chr10	48200000	48400000	0.4309738080711235	T-47D_SA1044_S1
chr10	48400000	48600000	0.3728169155602042	T-47D_SA1044_S1
chr10	48600000	48800000	0.3480249523034758	T-47D_SA1044_S1
chr10	48800000	49000000	0.33788925932382313	T-47D_SA1044_S1
