chr	start	end	RT	group
chr10	34000000	34200000	0.35164600582616173	GM12892
chr10	34200000	34400000	0.3635826318156701	GM12892
chr10	34400000	34600000	0.3934279861945172	GM12892
chr10	34600000	34800000	0.4766958875141338	GM12892
chr10	34800000	35000000	0.5331752212162377	GM12892
chr10	35000000	35200000	0.5619720763598158	GM12892
chr10	35200000	35400000	0.5587889760959469	GM12892
chr10	35400000	35600000	0.49669753347623596	GM12892
chr10	35600000	35800000	0.3873144126718483	GM12892
chr10	35800000	36000000	0.2740908755692488	GM12892
chr10	36000000	36200000	0.21353832006733867	GM12892
chr10	36200000	36400000	0.1980064231387681	GM12892
chr10	36400000	36600000	0.18079115587834374	GM12892
chr10	36600000	36800000	0.17495547206125076	GM12892
chr10	36800000	37000000	0.17495547206125076	GM12892
chr10	37000000	37200000	0.17728974558808797	GM12892
chr10	37200000	37400000	0.17728974558808797	GM12892
chr10	37400000	37600000	0.18980993995930565	GM12892
chr10	37600000	37800000	0.22379585095123297	GM12892
chr10	37800000	38000000	0.24533482940341259	GM12892
chr10	38000000	38200000	0.2588402690943992	GM12892
chr10	38200000	38400000	0.2556571688305303	GM12892
chr10	38400000	38600000	0.2521557585402745	GM12892
chr10	38600000	38800000	0.23815011737925132	GM12892
chr10	38800000	39000000	0.2349670171153824	GM12892
chr10	39000000	39200000	0.23146560682512662	GM12892
chr10	39200000	39400000	0.2291313332982894	GM12892
chr10	39400000	39600000	0.2411917465202816	GM12892
chr10	39600000	39800000	0.2477755949293096	GM12892
chr10	39800000	40000000	0.2477755949293096	GM12892
chr10	40000000	40200000	0.2477755949293096	GM12892
chr10	40200000	40400000	0.2477755949293096	GM12892
chr10	40400000	40600000	0.2477755949293096	GM12892
chr10	40600000	40800000	0.2477755949293096	GM12892
chr10	40800000	41000000	0.2477755949293096	GM12892
chr10	41000000	41200000	0.2477755949293096	GM12892
chr10	41200000	41400000	0.2477755949293096	GM12892
chr10	41400000	41600000	0.2477755949293096	GM12892
chr10	41600000	41800000	0.2477755949293096	GM12892
chr10	41800000	42000000	0.2730079801955974	GM12892
chr10	42000000	42200000	0.2730079801955974	GM12892
chr10	42200000	42400000	0.2759258221041439	GM12892
chr10	42400000	42600000	0.28356778900748	GM12892
chr10	42600000	42800000	0.3752725578183054	GM12892
chr10	42800000	43000000	0.4424098362073379	GM12892
chr10	43000000	43200000	0.5142496691314966	GM12892
chr10	43200000	43400000	0.5554737324755804	GM12892
chr10	43400000	43600000	0.5596677294166561	GM12892
chr10	43600000	43800000	0.5210015144988953	GM12892
chr10	43800000	44000000	0.5274624501535341	GM12892
chr10	44000000	44200000	0.5227939030998597	GM12892
chr10	44200000	44400000	0.5263369968459518	GM12892
chr10	44400000	44600000	0.5407177891095024	GM12892
chr10	44600000	44800000	0.5591675279466195	GM12892
chr10	44800000	45000000	0.6004181171262357	GM12892
chr10	45000000	45200000	0.63089834260166755	GM12892
chr10	45200000	45400000	0.6481552933179283	GM12892
chr10	45400000	45600000	0.649838663649782	GM12892
chr10	45600000	45800000	0.6410851379241426	GM12892
chr10	45800000	46000000	0.6340149825303567	GM12892
chr10	46000000	46200000	0.6231772840128983	GM12892
chr10	46200000	46400000	0.618175269312533	GM12892
chr10	46400000	46600000	0.6094217435868935	GM12892
chr10	46600000	46800000	0.6094217435868935	GM12892
chr10	46800000	47000000	0.6094217435868935	GM12892
chr10	47000000	47200000	0.6050449807240736	GM12892
chr10	47200000	47400000	0.6050449807240736	GM12892
chr10	47400000	47600000	0.6519645198974373	GM12892
chr10	47600000	47800000	0.6519645198974373	GM12892
chr10	47800000	48000000	0.6519645198974373	GM12892
chr10	48000000	48200000	0.6519645198974373	GM12892
chr10	48200000	48400000	0.6941460395907326	GM12892
chr10	48400000	48600000	0.7241100314977292	GM12892
chr10	48600000	48800000	0.725793401829583	GM12892
chr10	48800000	49000000	0.7131494202258816	GM12892
chr10	49000000	49200000	0.7000191316374222	GM12892
chr10	49200000	49400000	0.6834355290539031	GM12892
chr10	49400000	49600000	0.6669865960969321	GM12892
chr10	49600000	49800000	0.6757401218225716	GM12892
chr10	49800000	50000000	0.6752912230674106	GM12892
chr10	50000000	50200000	0.6791816789454727	GM12892
chr10	50200000	50400000	0.6891023414345309	GM12892
chr10	50400000	50600000	0.70223263002299	GM12892
chr10	50600000	50800000	0.682907538613309	GM12892
chr10	50800000	51000000	0.5597060121243473	GM12892
chr10	51000000	51200000	0.39421909737731387	GM12892
chr10	51200000	51400000	0.2744020926066473	GM12892
chr10	51400000	51600000	0.21288955448547503	GM12892
chr10	51600000	51800000	0.18625470068412364	GM12892
chr10	51800000	52000000	0.16598352114045933	GM12892
chr10	52000000	52200000	0.16073140570507566	GM12892
chr10	52200000	52400000	0.15657821774174194	GM12892
chr10	52400000	52600000	0.15716178612345122	GM12892
chr10	52600000	52800000	0.17445954581745385	GM12892
chr10	52800000	53000000	0.20176347252530713	GM12892
chr10	53000000	53200000	0.19320446959357074	GM12892
chr10	53200000	53400000	0.1437653647015751	GM12892
chr10	53400000	53600000	0.11329563296327685	GM12892
chr10	53600000	53800000	0.08456183740673326	GM12892
chr10	53800000	54000000	0.07405760653596587	GM12892
chr10	54000000	54200000	0.07230690139083797	GM12892
chr10	54200000	54400000	0.07230690139083797	GM12892
chr10	54400000	54600000	0.07230690139083797	GM12892
chr10	54600000	54800000	0.06747162051381805	GM12892
chr10	54800000	55000000	0.06747162051381805	GM12892
chr10	55000000	55200000	0.06980589404065525	GM12892
chr10	55200000	55400000	0.06980589404065525	GM12892
chr10	55400000	55600000	0.06591543816259327	GM12892
chr10	55600000	55800000	0.06841644551277597	GM12892
chr10	55800000	56000000	0.0734184602131414	GM12892
chr10	56000000	56200000	0.0780870072668158	GM12892
chr10	56200000	56400000	0.09235790678316139	GM12892
chr10	56400000	56600000	0.1040014854467898	GM12892
chr10	56600000	56800000	0.0948589141333441	GM12892
chr10	56800000	57000000	0.0913575038430883	GM12892
chr10	57000000	57200000	0.0936917773699255	GM12892
chr10	57200000	57400000	0.09629130925208511	GM12892
chr10	57400000	57600000	0.0986255827789223	GM12892
chr10	57600000	57800000	0.13401609991903302	GM12892
chr10	57800000	58000000	0.1934596228686904	GM12892
chr10	58000000	58200000	0.26845525290732386	GM12892
chr10	58200000	58400000	0.3309849062165967	GM12892
chr10	58400000	58600000	0.3334046842682265	GM12892
chr10	58600000	58800000	0.32973867776774496	GM12892
chr10	58800000	59000000	0.36701243206641215	GM12892
chr10	59000000	59200000	0.37265573070272184	GM12892
chr10	59200000	59400000	0.36253714467161546	GM12892
chr10	59400000	59600000	0.3575351299712501	GM12892
chr10	59600000	59800000	0.38644032323430966	GM12892
chr10	59800000	60000000	0.39496939958236865	GM12892
chr10	60000000	60200000	0.37615626651488315	GM12892
chr10	60200000	60400000	0.36908611112109746	GM12892
chr10	60400000	60600000	0.37582367334628664	GM12892
chr10	60600000	60800000	0.3713795756701927	GM12892
chr10	60800000	61000000	0.3713795756701927	GM12892
chr10	61000000	61200000	0.3833162016597011	GM12892
chr10	61200000	61400000	0.41701032846077374	GM12892
chr10	61400000	61600000	0.5163195587811058	GM12892
chr10	61600000	61800000	0.6448024471394996	GM12892
chr10	61800000	62000000	0.7269380936552436	GM12892
chr10	62000000	62200000	0.7488219079693423	GM12892
chr10	62200000	62400000	0.7733734634569692	GM12892
chr10	62400000	62600000	0.785531138075913	GM12892
chr10	62600000	62800000	0.781640682197851	GM12892
chr10	62800000	63000000	0.777750226319789	GM12892
chr10	63000000	63200000	0.7544929955762095	GM12892
chr10	63200000	63400000	0.7342925515939647	GM12892
chr10	63400000	63600000	0.7370714486497233	GM12892
chr10	63600000	63800000	0.7320694339493578	GM12892
chr10	63800000	64000000	0.6787584315477495	GM12892
chr10	64000000	64200000	0.5062890035448427	GM12892
chr10	64200000	64400000	0.36320922966933167	GM12892
chr10	64400000	64600000	0.24316350029484482	GM12892
chr10	64600000	64800000	0.20273268574667747	GM12892
chr10	64800000	65000000	0.1741378350429218	GM12892
chr10	65000000	65200000	0.1653843093172823	GM12892
chr10	65200000	65400000	0.16363360417215442	GM12892
chr10	65400000	65600000	0.1665514460807009	GM12892
chr10	65600000	65800000	0.1665514460807009	GM12892
chr10	65800000	66000000	0.17777819018596552	GM12892
chr10	66000000	66200000	0.16888571960753812	GM12892
chr10	66200000	66400000	0.16188289902702652	GM12892
chr10	66400000	66600000	0.15954862550018933	GM12892
chr10	66600000	66800000	0.164800740935573	GM12892
chr10	66800000	67000000	0.193466327200748	GM12892
chr10	67000000	67200000	0.224410609051645	GM12892
chr10	67200000	67400000	0.27659868441572183	GM12892
chr10	67400000	67600000	0.38759482864747474	GM12892
chr10	67600000	67800000	0.5594323976450111	GM12892
chr10	67800000	68000000	0.7101043903367061	GM12892
chr10	68000000	68200000	0.7617501921179791	GM12892
chr10	68200000	68400000	0.7831551810932394	GM12892
chr10	68400000	68600000	0.8221847902413686	GM12892
chr10	68600000	68800000	0.8429089494379681	GM12892
chr10	68800000	69000000	0.873296188742688	GM12892
chr10	69000000	69200000	0.873296188742688	GM12892
chr10	69200000	69400000	0.8645426630170484	GM12892
chr10	69400000	69600000	0.845729529949563	GM12892
chr10	69600000	69800000	0.8413527670867432	GM12892
chr10	69800000	70000000	0.8413527670867432	GM12892
chr10	70000000	70200000	0.8507315446499284	GM12892
chr10	70200000	70400000	0.8551083075127481	GM12892
chr10	70400000	70600000	0.8376012560614692	GM12892
chr10	70600000	70800000	0.8305311006676834	GM12892
chr10	70800000	71000000	0.8217775749420438	GM12892
chr10	71000000	71200000	0.8217775749420438	GM12892
chr10	71200000	71400000	0.8217775749420438	GM12892
chr10	71400000	71600000	0.8463547817871087	GM12892
chr10	71600000	71800000	0.8983896291561879	GM12892
chr10	71800000	72000000	0.9190507287657529	GM12892
chr10	72000000	72200000	0.9269289019188284	GM12892
chr10	72200000	72400000	0.9269289019188284	GM12892
chr10	72400000	72600000	0.9269289019188284	GM12892
chr10	72600000	72800000	0.9186616831779466	GM12892
chr10	72800000	73000000	0.9147712272998847	GM12892
chr10	73000000	73200000	0.9147712272998847	GM12892
chr10	73200000	73400000	0.9065040085590028	GM12892
chr10	73400000	73600000	0.910394464437065	GM12892
chr10	73600000	73800000	0.910394464437065	GM12892
chr10	73800000	74000000	0.9065040085590028	GM12892
chr10	74000000	74200000	0.8947909574689805	GM12892
chr10	74200000	74400000	0.884219391784939	GM12892
chr10	74400000	74600000	0.8885961546477588	GM12892
chr10	74600000	74800000	0.8839831855351995	GM12892
chr10	74800000	75000000	0.8747433528248023	GM12892
chr10	75000000	75200000	0.8184428984751336	GM12892
chr10	75200000	75400000	0.714809082484952	GM12892
chr10	75400000	75600000	0.6086081874663386	GM12892
chr10	75600000	75800000	0.44572294221458464	GM12892
chr10	75800000	76000000	0.383457575618307	GM12892
chr10	76000000	76200000	0.3535158343206029	GM12892
chr10	76200000	76400000	0.34907173664450897	GM12892
chr10	76400000	76600000	0.36445332050506357	GM12892
chr10	76600000	76800000	0.3744573499057944	GM12892
chr10	76800000	77000000	0.4093594224480276	GM12892
chr10	77000000	77200000	0.47012748821810807	GM12892
chr10	77200000	77400000	0.5213538320067338	GM12892
chr10	77400000	77600000	0.5486404634811631	GM12892
chr10	77600000	77800000	0.5896956553887818	GM12892
chr10	77800000	78000000	0.59875612292558	GM12892
chr10	78000000	78200000	0.5975772292900025	GM12892
chr10	78200000	78400000	0.5607290543306438	GM12892
chr10	78400000	78600000	0.5740837922966836	GM12892
chr10	78600000	78800000	0.5895900378678164	GM12892
chr10	78800000	79000000	0.6503463467657379	GM12892
chr10	79000000	79200000	0.701116795974447	GM12892
chr10	79200000	79400000	0.7221252577159817	GM12892
chr10	79400000	79600000	0.7248186502469477	GM12892
chr10	79600000	79800000	0.703671243652625	GM12892
chr10	79800000	80000000	0.703671243652625	GM12892
chr10	80000000	80200000	0.700977851121659	GM12892
chr10	80200000	80400000	0.6854598486783673	GM12892
chr10	80400000	80600000	0.6643272110474178	GM12892
chr10	80600000	80800000	0.5611444314255168	GM12892
chr10	80800000	81000000	0.4222022020718717	GM12892
chr10	81000000	81200000	0.33161317014535674	GM12892
chr10	81200000	81400000	0.2533367897889719	GM12892
chr10	81400000	81600000	0.20813423977198275	GM12892
chr10	81600000	81800000	0.19237789346583165	GM12892
chr10	81800000	82000000	0.18148461700725804	GM12892
chr10	82000000	82200000	0.18148461700725804	GM12892
chr10	82200000	82400000	0.18148461700725804	GM12892
chr10	82400000	82600000	0.17564893319016506	GM12892
chr10	82600000	82800000	0.17973391186213014	GM12892
chr10	82800000	83000000	0.19354503022925024	GM12892
chr10	83000000	83200000	0.20677258021466105	GM12892
chr10	83200000	83400000	0.24205194147254142	GM12892
chr10	83400000	83600000	0.31053523597742794	GM12892
chr10	83600000	83800000	0.40844364955465257	GM12892
chr10	83800000	84000000	0.47542721412752387	GM12892
chr10	84000000	84200000	0.549309536387665	GM12892
chr10	84200000	84400000	0.5613817064818163	GM12892
chr10	84400000	84600000	0.5222174277071387	GM12892
chr10	84600000	84800000	0.43603936045336045	GM12892
chr10	84800000	85000000	0.3819949624231904	GM12892
chr10	85000000	85200000	0.3586522271548185	GM12892
chr10	85200000	85400000	0.3586522271548185	GM12892
chr10	85400000	85600000	0.37350669505287337	GM12892
chr10	85600000	85800000	0.40230782542269106	GM12892
chr10	85800000	86000000	0.44709014013317133	GM12892
chr10	86000000	86200000	0.5455753205958149	GM12892
chr10	86200000	86400000	0.6909661457465434	GM12892
chr10	86400000	86600000	0.8109664022601177	GM12892
chr10	86600000	86800000	0.8180365576539035	GM12892
chr10	86800000	87000000	0.8335011197691999	GM12892
chr10	87000000	87200000	0.841143086672536	GM12892
chr10	87200000	87400000	0.841143086672536	GM12892
chr10	87400000	87600000	0.8446444969627918	GM12892
chr10	87600000	87800000	0.8730448248726443	GM12892
chr10	87800000	88000000	0.8888719067402148	GM12892
chr10	88000000	88200000	0.9006405357713523	GM12892
chr10	88200000	88400000	0.8879965541676509	GM12892
chr10	88400000	88600000	0.8713648552889358	GM12892
chr10	88600000	88800000	0.8582345667004766	GM12892
chr10	88800000	89000000	0.8582345667004766	GM12892
chr10	89000000	89200000	0.863097636548054	GM12892
chr10	89200000	89400000	0.863097636548054	GM12892
chr10	89400000	89600000	0.8314598935682427	GM12892
chr10	89600000	89800000	0.8104514318267079	GM12892
chr10	89800000	90000000	0.7571169156807817	GM12892
chr10	90000000	90200000	0.7298719676621888	GM12892
chr10	90200000	90400000	0.7298719676621888	GM12892
chr10	90400000	90600000	0.7337624235402507	GM12892
chr10	90600000	90800000	0.7597728999821509	GM12892
chr10	90800000	91000000	0.7943541362279465	GM12892
chr10	91000000	91200000	0.7965986300037514	GM12892
chr10	91200000	91400000	0.784403547155211	GM12892
chr10	91400000	91600000	0.7729566288986055	GM12892
chr10	91600000	91800000	0.7698143376124785	GM12892
chr10	91800000	92000000	0.7856540508303024	GM12892
chr10	92000000	92200000	0.7944075765559419	GM12892
chr10	92200000	92400000	0.829556349085048	GM12892
chr10	92400000	92600000	0.8389351266482333	GM12892
chr10	92600000	92800000	0.8155923913798613	GM12892
chr10	92800000	93000000	0.8032957719081296	GM12892
chr10	93000000	93200000	0.7418287066478699	GM12892
chr10	93200000	93400000	0.7076899563178758	GM12892
chr10	93400000	93600000	0.7060546822812179	GM12892
chr10	93600000	93800000	0.6958422356013052	GM12892
chr10	93800000	94000000	0.6881468283699738	GM12892
chr10	94000000	94200000	0.6837700655071541	GM12892
chr10	94200000	94400000	0.7097805419490543	GM12892
chr10	94400000	94600000	0.731664356263153	GM12892
chr10	94600000	94800000	0.7304234718471008	GM12892
chr10	94800000	95000000	0.756433948289001	GM12892
chr10	95000000	95200000	0.8454398833718282	GM12892
chr10	95200000	95400000	0.8941956322151122	GM12892
chr10	95400000	95600000	0.9468557314217372	GM12892
chr10	95600000	95800000	0.9539258868155228	GM12892
chr10	95800000	96000000	0.9495491239527031	GM12892
chr10	96000000	96200000	0.9412819052118214	GM12892
chr10	96200000	96400000	0.9544121938002806	GM12892
chr10	96400000	96600000	0.9550374456378263	GM12892
chr10	96600000	96800000	0.9550374456378263	GM12892
chr10	96800000	97000000	0.9462839199121869	GM12892
chr10	97000000	97200000	0.9248864125828459	GM12892
chr10	97200000	97400000	0.9248864125828459	GM12892
chr10	97400000	97600000	0.8982506843033999	GM12892
chr10	97600000	97800000	0.8530936071473232	GM12892
chr10	97800000	98000000	0.7941040354929282	GM12892
chr10	98000000	98200000	0.7705849471421716	GM12892
chr10	98200000	98400000	0.7577047592887306	GM12892
chr10	98400000	98600000	0.7284429732915929	GM12892
chr10	98600000	98800000	0.687120774072463	GM12892
chr10	98800000	99000000	0.6777419965092777	GM12892
chr10	99000000	99200000	0.6777419965092777	GM12892
chr10	99200000	99400000	0.7084210200048523	GM12892
chr10	99400000	99600000	0.7720812763260415	GM12892
chr10	99600000	99800000	0.8389255073891941	GM12892
chr10	99800000	100000000	0.8884550721818509	GM12892
chr10	100000000	100200000	0.8928318350446708	GM12892
chr10	100200000	100400000	0.8878298203443052	GM12892
chr10	100400000	100600000	0.8834530574814855	GM12892
chr10	100600000	100800000	0.8790762946186658	GM12892
chr10	100800000	101000000	0.8811187839546483	GM12892
chr10	101000000	101200000	0.8986258354059273	GM12892
chr10	101200000	101400000	0.9080046129691125	GM12892
chr10	101400000	101600000	0.9211349015575718	GM12892
chr10	101600000	101800000	0.9337788831612732	GM12892
chr10	101800000	102000000	0.9376693390393352	GM12892
chr10	102000000	102200000	0.9479790471161996	GM12892
chr10	102200000	102400000	0.960623028719901	GM12892
chr10	102400000	102600000	0.960623028719901	GM12892
chr10	102600000	102800000	0.960623028719901	GM12892
chr10	102800000	103000000	0.960623028719901	GM12892
chr10	103000000	103200000	0.960623028719901	GM12892
chr10	103200000	103400000	0.960623028719901	GM12892
chr10	103400000	103600000	0.9444776368259437	GM12892
chr10	103600000	103800000	0.8949437968070472	GM12892
chr10	103800000	104000000	0.7530853773368119	GM12892
chr10	104000000	104200000	0.6943042229615988	GM12892
chr10	104200000	104400000	0.6070894133447106	GM12892
chr10	104400000	104600000	0.4511606413344613	GM12892
chr10	104600000	104800000	0.36238770608169396	GM12892
chr10	104800000	105000000	0.2815556149121057	GM12892
chr10	105000000	105200000	0.21327986320830658	GM12892
chr10	105200000	105400000	0.18158527915235476	GM12892
chr10	105400000	105600000	0.16277214608486926	GM12892
chr10	105600000	105800000	0.16043787255803207	GM12892
chr10	105800000	106000000	0.16043787255803207	GM12892
chr10	106000000	106200000	0.16043787255803207	GM12892
chr10	106200000	106400000	0.1677741607852347	GM12892
chr10	106400000	106600000	0.18535194779793296	GM12892
chr10	106600000	106800000	0.23920396064731975	GM12892
chr10	106800000	107000000	0.27795140486363334	GM12892
chr10	107000000	107200000	0.2674320163725619	GM12892
chr10	107200000	107400000	0.26209653402550537	GM12892
chr10	107400000	107600000	0.2670985487258708	GM12892
chr10	107600000	107800000	0.2670985487258708	GM12892
chr10	107800000	108000000	0.26426193611587734	GM12892
chr10	108000000	108200000	0.25955258008446097	GM12892
chr10	108200000	108400000	0.26211130298887864	GM12892
chr10	108400000	108600000	0.2753817995651512	GM12892
chr10	108600000	108800000	0.29191623704691466	GM12892
chr10	108800000	109000000	0.3018368995359728	GM12892
chr10	109000000	109200000	0.31088220945246686	GM12892
chr10	109200000	109400000	0.35335677647164215	GM12892
chr10	109400000	109600000	0.47740236865023233	GM12892
chr10	109600000	109800000	0.642730905697934	GM12892
chr10	109800000	110000000	0.7375447356272966	GM12892
chr10	110000000	110200000	0.7862128423326683	GM12892
chr10	110200000	110400000	0.7916039026208399	GM12892
chr10	110400000	110600000	0.7916039026208399	GM12892
chr10	110600000	110800000	0.7881024923305842	GM12892
chr10	110800000	111000000	0.7749722037421249	GM12892
chr10	111000000	111200000	0.7216633389536364	GM12892
chr10	111200000	111400000	0.5723765195635809	GM12892
chr10	111400000	111600000	0.5078986262240629	GM12892
chr10	111600000	111800000	0.4485005761353179	GM12892
chr10	111800000	112000000	0.4478753242977722	GM12892
chr10	112000000	112200000	0.45631053999702487	GM12892
chr10	112200000	112400000	0.48232101643892505	GM12892
chr10	112400000	112600000	0.4630215763866818	GM12892
chr10	112600000	112800000	0.45835302933300737	GM12892
chr10	112800000	113000000	0.4638704031237135	GM12892
chr10	113000000	113200000	0.48287805898510205	GM12892
chr10	113200000	113400000	0.5043546579998762	GM12892
chr10	113400000	113600000	0.5563948494017549	GM12892
chr10	113600000	113800000	0.6449497481163013	GM12892
chr10	113800000	114000000	0.6776274398789023	GM12892
chr10	114000000	114200000	0.6834631236959953	GM12892
chr10	114200000	114400000	0.6673177318020379	GM12892
chr10	114400000	114600000	0.6564800332845796	GM12892
chr10	114600000	114800000	0.6403902193317373	GM12892
chr10	114800000	115000000	0.6313449094152433	GM12892
chr10	115000000	115200000	0.5457335039666812	GM12892
chr10	115200000	115400000	0.437023731295035	GM12892
chr10	115400000	115600000	0.3385413685951402	GM12892
chr10	115600000	115800000	0.27125513743734964	GM12892
chr10	115800000	116000000	0.27125513743734964	GM12892
chr10	116000000	116200000	0.2730058425824776	GM12892
chr10	116200000	116400000	0.26833729552880314	GM12892
chr10	116400000	116600000	0.2610010073016006	GM12892
chr10	116600000	116800000	0.28456605433443327	GM12892
chr10	116800000	117000000	0.2974453677097797	GM12892
chr10	117000000	117200000	0.32569198180347114	GM12892
chr10	117200000	117400000	0.3494389202799534	GM12892
chr10	117400000	117600000	0.35841689538317345	GM12892
chr10	117600000	117800000	0.35141407480266185	GM12892
chr10	117800000	118000000	0.3631944607059584	GM12892
chr10	118000000	118200000	0.38006489210446354	GM12892
chr10	118200000	118400000	0.41211645755142434	GM12892
chr10	118400000	118600000	0.4903233654814152	GM12892
chr10	118600000	118800000	0.6102242229849183	GM12892
chr10	118800000	119000000	0.7275342933872063	GM12892
chr10	119000000	119200000	0.7515022804931241	GM12892
chr10	119200000	119400000	0.7602558062187635	GM12892
chr10	119400000	119600000	0.7687592312093847	GM12892
chr10	119600000	119800000	0.7409007882254051	GM12892
chr10	119800000	120000000	0.6979711039401748	GM12892
chr10	120000000	120200000	0.5916526401999718	GM12892
chr10	120200000	120400000	0.5054448406909815	GM12892
chr10	120400000	120600000	0.4305405450311037	GM12892
chr10	120600000	120800000	0.4022488467334308	GM12892
chr10	120800000	121000000	0.3902440114525538	GM12892
chr10	121000000	121200000	0.37259801514848684	GM12892
chr10	121200000	121400000	0.37026374162164966	GM12892
chr10	121400000	121600000	0.37429566862255026	GM12892
chr10	121600000	121800000	0.38630050390342735	GM12892
chr10	121800000	122000000	0.4117938722987979	GM12892
chr10	122000000	122200000	0.4135445774439258	GM12892
chr10	122200000	122400000	0.4402350091863923	GM12892
chr10	122400000	122600000	0.4698142307318225	GM12892
chr10	122600000	122800000	0.5208443999345891	GM12892
chr10	122800000	123000000	0.6349651515621143	GM12892
chr10	123000000	123200000	0.6840618496980087	GM12892
chr10	123200000	123400000	0.7430556965786433	GM12892
chr10	123400000	123600000	0.7418885598152246	GM12892
chr10	123600000	123800000	0.7147248410951846	GM12892
chr10	123800000	124000000	0.6922157749435403	GM12892
chr10	124000000	124200000	0.6774021160232273	GM12892
chr10	124200000	124400000	0.681778878886047	GM12892
chr10	124400000	124600000	0.6811536270485014	GM12892
chr10	124600000	124800000	0.6772631711704393	GM12892
chr10	124800000	125000000	0.6666916054863978	GM12892
chr10	125000000	125200000	0.5986449670433498	GM12892
chr10	125200000	125400000	0.5550665171762559	GM12892
chr10	125400000	125600000	0.5359241916883188	GM12892
chr10	125600000	125800000	0.5162921584674791	GM12892
chr10	125800000	126000000	0.4729422388757398	GM12892
chr10	126000000	126200000	0.39297957326051974	GM12892
chr10	126200000	126400000	0.30257330725574877	GM12892
chr10	126400000	126600000	0.23904733190417699	GM12892
chr10	126600000	126800000	0.23110182393782733	GM12892
chr10	126800000	127000000	0.22672506107500756	GM12892
chr10	127000000	127200000	0.21622083020424016	GM12892
chr10	127200000	127400000	0.21913867211278668	GM12892
chr10	127400000	127600000	0.2323106441570823	GM12892
chr10	127600000	127800000	0.27214564763021776	GM12892
chr10	127800000	128000000	0.3357819043859255	GM12892
chr10	128000000	128200000	0.3540847309031716	GM12892
chr10	128200000	128400000	0.3175292146127622	GM12892
chr10	128400000	128600000	0.23896522812752957	GM12892
chr10	128600000	128800000	0.20321772959640988	GM12892
chr10	128800000	129000000	0.1915463619622239	GM12892
chr10	129000000	129200000	0.18590520093903398	GM12892
chr10	129200000	129400000	0.18590520093903398	GM12892
chr10	129400000	129600000	0.18590520093903398	GM12892
chr10	129600000	129800000	0.1921299303439332	GM12892
chr10	129800000	130000000	0.19429747004742487	GM12892
chr10	130000000	130200000	0.20013315386451788	GM12892
chr10	130200000	130400000	0.18929545534705944	GM12892
chr10	130400000	130600000	0.18132002079703236	GM12892
chr10	130600000	130800000	0.16848151639942777	GM12892
chr10	130800000	131000000	0.16848151639942777	GM12892
chr10	131000000	131200000	0.16848151639942777	GM12892
chr10	131200000	131400000	0.1826261024132389	GM12892
chr10	131400000	131600000	0.2109708523819763	GM12892
chr10	131600000	131800000	0.2598174497828525	GM12892
chr10	131800000	132000000	0.3343794358508618	GM12892
chr10	132000000	132200000	0.4105320975727111	GM12892
chr10	132200000	132400000	0.4559093488801288	GM12892
chr10	132400000	132600000	0.46686996015197646	GM12892
chr10	132600000	132800000	0.4610342763348835	GM12892
chr10	132800000	133000000	0.4678901845955243	GM12892
chr10	133000000	133200000	0.5126421840653962	GM12892
chr10	133200000	133400000	0.5613380797413254	GM12892
chr10	133400000	133600000	0.5751192715247682	GM12892
chr11	0	200000	0.7641079793891343	GM12892
chr11	200000	400000	0.7679984352671962	GM12892
chr11	400000	600000	0.7679984352671962	GM12892
chr11	600000	800000	0.7679984352671962	GM12892
chr11	800000	1000000	0.761440238215606	GM12892
chr11	1000000	1200000	0.7531056846614501	GM12892
chr11	1200000	1400000	0.720511359810522	GM12892
chr11	1400000	1600000	0.720511359810522	GM12892
chr11	1600000	1800000	0.7248881226733417	GM12892
chr11	1800000	2000000	0.7248881226733417	GM12892
chr11	2000000	2200000	0.7061305675469713	GM12892
chr11	2200000	2400000	0.7061305675469713	GM12892
chr11	2400000	2600000	0.7011285528466059	GM12892
chr11	2600000	2800000	0.6967517899837862	GM12892
chr11	2800000	3000000	0.7025874738008792	GM12892
chr11	3000000	3200000	0.7075894885012446	GM12892
chr11	3200000	3400000	0.7119662513640643	GM12892
chr11	3400000	3600000	0.7097965740474529	GM12892
chr11	3600000	3800000	0.7438380629804953	GM12892
chr11	3800000	4000000	0.7532168405436805	GM12892
chr11	4000000	4200000	0.7190780902136864	GM12892
chr11	4200000	4400000	0.6922221877828997	GM12892
chr11	4400000	4600000	0.637039705094894	GM12892
chr11	4600000	4800000	0.5867138794151063	GM12892
chr11	4800000	5000000	0.5671235296501028	GM12892
chr11	5000000	5200000	0.5642056877415563	GM12892
chr11	5200000	5400000	0.5642056877415563	GM12892
chr11	5400000	5600000	0.5893664629683304	GM12892
chr11	5600000	5800000	0.59731197093468	GM12892
chr11	5800000	6000000	0.6267973318313039	GM12892
chr11	6000000	6200000	0.6880538421992618	GM12892
chr11	6200000	6400000	0.7387922272111737	GM12892
chr11	6400000	6600000	0.7578672178858364	GM12892
chr11	6600000	6800000	0.7605606104168025	GM12892
chr11	6800000	7000000	0.7426784078629961	GM12892
chr11	7000000	7200000	0.7329148599382443	GM12892
chr11	7200000	7400000	0.7329148599382443	GM12892
chr11	7400000	7600000	0.7329148599382443	GM12892
chr11	7600000	7800000	0.7250366867851689	GM12892
chr11	7800000	8000000	0.7206599239223491	GM12892
chr11	8000000	8200000	0.7268547267435709	GM12892
chr11	8200000	8400000	0.7322415118055028	GM12892
