chr	start	end	RT	group
chr8	1000000	1200000	0.3230177207255024	MCF-7 S1
chr8	1000000	1200000	0.15918600630139093	MCF-7 S2
chr8	1200000	1400000	0.3363099740005536	MCF-7 S1
chr8	1200000	1400000	0.18804408889250518	MCF-7 S2
chr8	1400000	1600000	0.37144580677059097	MCF-7 S1
chr8	1400000	1600000	0.27696711701236587	MCF-7 S2
chr8	1600000	1800000	0.457564789816806	MCF-7 S1
chr8	1600000	1800000	0.35282647161963665	MCF-7 S2
chr8	1800000	2000000	0.46455813163170084	MCF-7 S1
chr8	1800000	2000000	0.37677481253630335	MCF-7 S2
chr8	2000000	2200000	0.39745109897139713	MCF-7 S1
chr8	2000000	2200000	0.3110804960918083	MCF-7 S2
chr8	2200000	2400000	0.28374968047398275	MCF-7 S1
chr8	2200000	2400000	0.18309375809375808	MCF-7 S2
chr8	2400000	2600000	0.16160289791161012	MCF-7 S1
chr8	2400000	2600000	0.1277888777888778	MCF-7 S2
chr8	2600000	2800000	0.06130962582426353	MCF-7 S1
chr8	2600000	2800000	0.026495726495726495	MCF-7 S2
chr8	2800000	3000000	0.04042762104437575	MCF-7 S1
chr8	2800000	3000000	0.002564102564102564	MCF-7 S2
chr8	3000000	3200000	0.035639955333926936	MCF-7 S1
chr8	3000000	3200000	0.002564102564102564	MCF-7 S2
chr8	3200000	3400000	0.03334433100609635	MCF-7 S1
chr8	3200000	3400000	0	MCF-7 S2
chr8	3400000	3600000	0.03334433100609635	MCF-7 S1
chr8	3400000	3600000	0	MCF-7 S2
chr8	3600000	3800000	0.036045065509426454	MCF-7 S1
chr8	3600000	3800000	0.0017094017094017094	MCF-7 S2
chr8	3800000	4000000	0.036045065509426454	MCF-7 S1
chr8	3800000	4000000	0.0017094017094017094	MCF-7 S2
chr8	4000000	4200000	0.036045065509426454	MCF-7 S1
chr8	4000000	4200000	0	MCF-7 S2
chr8	4200000	4400000	0.036045065509426454	MCF-7 S1
chr8	4200000	4400000	0	MCF-7 S2
chr8	4400000	4600000	0.036045065509426454	MCF-7 S1
chr8	4400000	4600000	0	MCF-7 S2
chr8	4600000	4800000	0.036045065509426454	MCF-7 S1
chr8	4600000	4800000	0	MCF-7 S2
chr8	4800000	5000000	0.03811665163413988	MCF-7 S1
chr8	4800000	5000000	0	MCF-7 S2
chr8	5000000	5200000	0.03869538045628204	MCF-7 S1
chr8	5000000	5200000	0	MCF-7 S2
chr8	5200000	5400000	0.03869538045628204	MCF-7 S1
chr8	5200000	5400000	0	MCF-7 S2
chr8	5400000	5600000	0.03866907460073012	MCF-7 S1
chr8	5400000	5600000	0	MCF-7 S2
chr8	5600000	5800000	0.04111095432741848	MCF-7 S1
chr8	5600000	5800000	0.002564102564102564	MCF-7 S2
chr8	5800000	6000000	0.06873806015951177	MCF-7 S1
chr8	5800000	6000000	0.011111111111111112	MCF-7 S2
chr8	6000000	6200000	0.12485672072383097	MCF-7 S1
chr8	6000000	6200000	0.09156271079348002	MCF-7 S2
chr8	6200000	6400000	0.2749480436361953	MCF-7 S1
chr8	6200000	6400000	0.2439965765757621	MCF-7 S2
chr8	6400000	6600000	0.43156612641026876	MCF-7 S1
chr8	6400000	6600000	0.38420242137793936	MCF-7 S2
chr8	6600000	6800000	0.541066070925111	MCF-7 S1
chr8	6600000	6800000	0.458481518635722	MCF-7 S2
chr8	6800000	7000000	0.5697431716700178	MCF-7 S1
chr8	6800000	7000000	0.48473440308996396	MCF-7 S2
chr8	7000000	7200000	0.6006757085133884	MCF-7 S1
chr8	7000000	7200000	0.53410716665956	MCF-7 S2
chr8	7200000	7400000	0.6865898049737552	MCF-7 S1
chr8	7200000	7400000	0.5541585278040386	MCF-7 S2
chr8	7400000	7600000	0.6865898049737552	MCF-7 S1
chr8	7400000	7600000	0.5541585278040386	MCF-7 S2
chr8	7600000	7800000	0.6865898049737552	MCF-7 S1
chr8	7600000	7800000	0.5541585278040386	MCF-7 S2
chr8	7800000	8000000	0.6865898049737552	MCF-7 S1
chr8	7800000	8000000	0.5541585278040386	MCF-7 S2
chr8	8000000	8200000	0.6865898049737552	MCF-7 S1
chr8	8000000	8200000	0.5541585278040386	MCF-7 S2
chr8	8200000	8400000	0.7960932911199547	MCF-7 S1
chr8	8200000	8400000	0.7452387870612448	MCF-7 S2
chr8	8400000	8600000	0.8389777491284122	MCF-7 S1
chr8	8400000	8600000	0.7661895243581359	MCF-7 S2
chr8	8600000	8800000	0.8234918221013025	MCF-7 S1
chr8	8600000	8800000	0.7335715725094148	MCF-7 S2
chr8	8800000	9000000	0.8106933581040205	MCF-7 S1
chr8	8800000	9000000	0.7253120849364002	MCF-7 S2
chr8	9000000	9200000	0.7914113431423013	MCF-7 S1
chr8	9000000	9200000	0.7102854026139332	MCF-7 S2
chr8	9200000	9400000	0.7102448896927155	MCF-7 S1
chr8	9200000	9400000	0.6030931594756315	MCF-7 S2
chr8	9400000	9600000	0.6075547506506191	MCF-7 S1
chr8	9400000	9600000	0.495010841632061	MCF-7 S2
chr8	9600000	9800000	0.5475538800033833	MCF-7 S1
chr8	9600000	9800000	0.4368653510056225	MCF-7 S2
chr8	9800000	10000000	0.5266062307113641	MCF-7 S1
chr8	9800000	10000000	0.40990304734648625	MCF-7 S2
chr8	10000000	10200000	0.519723898427186	MCF-7 S1
chr8	10000000	10200000	0.3944384591443415	MCF-7 S2
chr8	10200000	10400000	0.5193036841728936	MCF-7 S1
chr8	10200000	10400000	0.3851212805963937	MCF-7 S2
chr8	10400000	10600000	0.545185002107997	MCF-7 S1
chr8	10400000	10600000	0.4221958178406142	MCF-7 S2
chr8	10600000	10800000	0.56534211904297	MCF-7 S1
chr8	10600000	10800000	0.44581323653721844	MCF-7 S2
chr8	10800000	11000000	0.5859952944380551	MCF-7 S1
chr8	10800000	11000000	0.4516536923776743	MCF-7 S2
chr8	11000000	11200000	0.6193461328346535	MCF-7 S1
chr8	11000000	11200000	0.5102913321804724	MCF-7 S2
chr8	11200000	11400000	0.7139328084975758	MCF-7 S1
chr8	11200000	11400000	0.5893135180644111	MCF-7 S2
chr8	11400000	11600000	0.7485153012143786	MCF-7 S1
chr8	11400000	11600000	0.6116423670752082	MCF-7 S2
chr8	11600000	11800000	0.7511530255687763	MCF-7 S1
chr8	11600000	11800000	0.6109704093063226	MCF-7 S2
chr8	11800000	12000000	0.737641551649175	MCF-7 S1
chr8	11800000	12000000	0.6048180502693482	MCF-7 S2
chr8	12000000	12200000	0.6984584933929346	MCF-7 S1
chr8	12000000	12200000	0.5077834756865478	MCF-7 S2
chr8	12200000	12400000	0.6984584933929346	MCF-7 S1
chr8	12200000	12400000	0.5077834756865478	MCF-7 S2
chr8	12400000	12600000	0.6984584933929346	MCF-7 S1
chr8	12400000	12600000	0.5077834756865478	MCF-7 S2
chr8	12600000	12800000	0.6591557132237863	MCF-7 S1
chr8	12600000	12800000	0.47916595666952894	MCF-7 S2
chr8	12800000	13000000	0.6305460026537199	MCF-7 S1
chr8	12800000	13000000	0.3653839508775208	MCF-7 S2
chr8	13000000	13200000	0.6104215835944247	MCF-7 S1
chr8	13000000	13200000	0.3308522788458487	MCF-7 S2
chr8	13200000	13400000	0.5146217840709669	MCF-7 S1
chr8	13200000	13400000	0.2673338910478706	MCF-7 S2
chr8	13400000	13600000	0.3769974693507374	MCF-7 S1
chr8	13400000	13600000	0.13547605975565014	MCF-7 S2
chr8	13600000	13800000	0.2117890479563845	MCF-7 S1
chr8	13600000	13800000	0.06662087912087912	MCF-7 S2
chr8	13800000	14000000	0.10678862129441481	MCF-7 S1
chr8	13800000	14000000	0.020833333333333332	MCF-7 S2
chr8	14000000	14200000	0.07169788659585401	MCF-7 S1
chr8	14000000	14200000	0.0016025641025641025	MCF-7 S2
chr8	14200000	14400000	0.07131206738109257	MCF-7 S1
chr8	14200000	14400000	0	MCF-7 S2
chr8	14400000	14600000	0.07225206328614772	MCF-7 S1
chr8	14400000	14600000	0	MCF-7 S2
chr8	14600000	14800000	0.06634420656011313	MCF-7 S1
chr8	14600000	14800000	0	MCF-7 S2
chr8	14800000	15000000	0.07140808375385706	MCF-7 S1
chr8	14800000	15000000	0	MCF-7 S2
chr8	15000000	15200000	0.07292724691198024	MCF-7 S1
chr8	15000000	15200000	0	MCF-7 S2
chr8	15200000	15400000	0.08350532044851552	MCF-7 S1
chr8	15200000	15400000	0.004700854700854701	MCF-7 S2
chr8	15400000	15600000	0.15673381732948913	MCF-7 S1
chr8	15400000	15600000	0.024786324786324785	MCF-7 S2
chr8	15600000	15800000	0.15594293356778605	MCF-7 S1
chr8	15600000	15800000	0.02264957264957265	MCF-7 S2
chr8	15800000	16000000	0.14481845209890137	MCF-7 S1
chr8	15800000	16000000	0.015384615384615385	MCF-7 S2
chr8	16000000	16200000	0.14062538303756547	MCF-7 S1
chr8	16000000	16200000	0.004700854700854701	MCF-7 S2
chr8	16200000	16400000	0.14002692482375936	MCF-7 S1
chr8	16200000	16400000	0.029888355736772027	MCF-7 S2
chr8	16400000	16600000	0.16934193687208848	MCF-7 S1
chr8	16400000	16600000	0.12351575021258279	MCF-7 S2
chr8	16600000	16800000	0.28208713253573736	MCF-7 S1
chr8	16600000	16800000	0.251707354987898	MCF-7 S2
chr8	16800000	17000000	0.4461890949604276	MCF-7 S1
chr8	16800000	17000000	0.44391836322057804	MCF-7 S2
chr8	17000000	17200000	0.6629247102251519	MCF-7 S1
chr8	17000000	17200000	0.6222137652597286	MCF-7 S2
chr8	17200000	17400000	0.8375696126792275	MCF-7 S1
chr8	17200000	17400000	0.7765472473289811	MCF-7 S2
chr8	17400000	17600000	0.9076355839364084	MCF-7 S1
chr8	17400000	17600000	0.8390028288903021	MCF-7 S2
chr8	17600000	17800000	0.9099207929956169	MCF-7 S1
chr8	17600000	17800000	0.8534765542952016	MCF-7 S2
chr8	17800000	18000000	0.9111870768205866	MCF-7 S1
chr8	17800000	18000000	0.838757063259921	MCF-7 S2
chr8	18000000	18200000	0.8809777392064138	MCF-7 S1
chr8	18000000	18200000	0.7917926196742582	MCF-7 S2
chr8	18200000	18400000	0.8111924879966593	MCF-7 S1
chr8	18200000	18400000	0.683205349685464	MCF-7 S2
chr8	18400000	18600000	0.7407833061767981	MCF-7 S1
chr8	18400000	18600000	0.6080812322506773	MCF-7 S2
chr8	18600000	18800000	0.6641708155674162	MCF-7 S1
chr8	18600000	18800000	0.5672702454108741	MCF-7 S2
chr8	18800000	19000000	0.6129946546694326	MCF-7 S1
chr8	18800000	19000000	0.5922071198803754	MCF-7 S2
chr8	19000000	19200000	0.5769427250921382	MCF-7 S1
chr8	19000000	19200000	0.632012964014631	MCF-7 S2
chr8	19200000	19400000	0.5566352952386829	MCF-7 S1
chr8	19200000	19400000	0.6250261160209958	MCF-7 S2
chr8	19400000	19600000	0.4933802690937886	MCF-7 S1
chr8	19400000	19600000	0.5683322678529871	MCF-7 S2
chr8	19600000	19800000	0.4288713435790533	MCF-7 S1
chr8	19600000	19800000	0.46325632582777143	MCF-7 S2
chr8	19800000	20000000	0.3860883483603671	MCF-7 S1
chr8	19800000	20000000	0.35549930001287466	MCF-7 S2
chr8	20000000	20200000	0.3728597201936504	MCF-7 S1
chr8	20000000	20200000	0.2246685504038445	MCF-7 S2
chr8	20200000	20400000	0.27037082419969327	MCF-7 S1
chr8	20200000	20400000	0.15154575816340524	MCF-7 S2
chr8	20400000	20600000	0.251581861912111	MCF-7 S1
chr8	20400000	20600000	0.09604015265779972	MCF-7 S2
chr8	20600000	20800000	0.24965276583830376	MCF-7 S1
chr8	20600000	20800000	0.0958390465743407	MCF-7 S2
chr8	20800000	21000000	0.25341400427807087	MCF-7 S1
chr8	20800000	21000000	0.0978114331621119	MCF-7 S2
chr8	21000000	21200000	0.27670508646642594	MCF-7 S1
chr8	21000000	21200000	0.13574230570836907	MCF-7 S2
chr8	21200000	21400000	0.35346311243760026	MCF-7 S1
chr8	21200000	21400000	0.25589251120925327	MCF-7 S2
chr8	21400000	21600000	0.4782776849504481	MCF-7 S1
chr8	21400000	21600000	0.4191464983201111	MCF-7 S2
chr8	21600000	21800000	0.632811196136568	MCF-7 S1
chr8	21600000	21800000	0.5647790781453559	MCF-7 S2
chr8	21800000	22000000	0.7986967019228087	MCF-7 S1
chr8	21800000	22000000	0.7317401234375513	MCF-7 S2
chr8	22000000	22200000	0.8832465086869244	MCF-7 S1
chr8	22000000	22200000	0.8497528416913985	MCF-7 S2
chr8	22200000	22400000	0.9161400629559536	MCF-7 S1
chr8	22200000	22400000	0.8613740421283884	MCF-7 S2
chr8	22400000	22600000	0.9185273193472899	MCF-7 S1
chr8	22400000	22600000	0.87372493909467	MCF-7 S2
chr8	22600000	22800000	0.9205731257335625	MCF-7 S1
chr8	22600000	22800000	0.8792194445891754	MCF-7 S2
chr8	22800000	23000000	0.9088635125655528	MCF-7 S1
chr8	22800000	23000000	0.8676520234063697	MCF-7 S2
chr8	23000000	23200000	0.8441564861781686	MCF-7 S1
chr8	23000000	23200000	0.8296804508194124	MCF-7 S2
chr8	23200000	23400000	0.8134905458300189	MCF-7 S1
chr8	23200000	23400000	0.7494075897773207	MCF-7 S2
chr8	23400000	23600000	0.7285453147939502	MCF-7 S1
chr8	23400000	23600000	0.6440219767619149	MCF-7 S2
chr8	23600000	23800000	0.6120157668136793	MCF-7 S1
chr8	23600000	23800000	0.557599994736813	MCF-7 S2
chr8	23800000	24000000	0.5067555240954452	MCF-7 S1
chr8	23800000	24000000	0.45449959474429585	MCF-7 S2
chr8	24000000	24200000	0.4356294381014867	MCF-7 S1
chr8	24000000	24200000	0.34935656768235956	MCF-7 S2
chr8	24200000	24400000	0.4073526156409333	MCF-7 S1
chr8	24200000	24400000	0.30864388041989854	MCF-7 S2
chr8	24400000	24600000	0.40560608736266723	MCF-7 S1
chr8	24400000	24600000	0.2949762446368781	MCF-7 S2
chr8	24600000	24800000	0.4377589179212946	MCF-7 S1
chr8	24600000	24800000	0.3549843642901514	MCF-7 S2
chr8	24800000	25000000	0.5139301637267627	MCF-7 S1
chr8	24800000	25000000	0.4581340792343412	MCF-7 S2
chr8	25000000	25200000	0.5821755015361186	MCF-7 S1
chr8	25000000	25200000	0.5415649959797376	MCF-7 S2
chr8	25200000	25400000	0.6043544420954016	MCF-7 S1
chr8	25200000	25400000	0.5701879980339137	MCF-7 S2
chr8	25400000	25600000	0.5985147258200485	MCF-7 S1
chr8	25400000	25600000	0.5333177364166886	MCF-7 S2
chr8	25600000	25800000	0.5912273739280465	MCF-7 S1
chr8	25600000	25800000	0.5078999588347052	MCF-7 S2
chr8	25800000	26000000	0.6375929779396795	MCF-7 S1
chr8	25800000	26000000	0.5498570240234922	MCF-7 S2
chr8	26000000	26200000	0.7108776919751875	MCF-7 S1
chr8	26000000	26200000	0.6313979320230809	MCF-7 S2
chr8	26200000	26400000	0.7473042995947718	MCF-7 S1
chr8	26200000	26400000	0.6557338472258691	MCF-7 S2
chr8	26400000	26600000	0.7262944398263452	MCF-7 S1
chr8	26400000	26600000	0.6110228037026084	MCF-7 S2
chr8	26600000	26800000	0.6711181640877302	MCF-7 S1
chr8	26600000	26800000	0.5479531691218997	MCF-7 S2
chr8	26800000	27000000	0.6452416634444003	MCF-7 S1
chr8	26800000	27000000	0.5212932842606575	MCF-7 S2
chr8	27000000	27200000	0.6628603488671565	MCF-7 S1
chr8	27000000	27200000	0.5459352942533462	MCF-7 S2
chr8	27200000	27400000	0.7555380940955458	MCF-7 S1
chr8	27200000	27400000	0.6522460638291788	MCF-7 S2
chr8	27400000	27600000	0.8412105559403996	MCF-7 S1
chr8	27400000	27600000	0.770744890225719	MCF-7 S2
chr8	27600000	27800000	0.8895919785698364	MCF-7 S1
chr8	27600000	27800000	0.8329738360966035	MCF-7 S2
chr8	27800000	28000000	0.8841905095631764	MCF-7 S1
chr8	27800000	28000000	0.8349360476741996	MCF-7 S2
chr8	28000000	28200000	0.8965994310553724	MCF-7 S1
chr8	28000000	28200000	0.849369073038399	MCF-7 S2
chr8	28200000	28400000	0.9227290373750912	MCF-7 S1
chr8	28200000	28400000	0.870053303338014	MCF-7 S2
chr8	28400000	28600000	0.9452068648270928	MCF-7 S1
chr8	28400000	28600000	0.8785253381258382	MCF-7 S2
chr8	28600000	28800000	0.941847826288576	MCF-7 S1
chr8	28600000	28800000	0.8555329459026768	MCF-7 S2
chr8	28800000	29000000	0.9303045976569322	MCF-7 S1
chr8	28800000	29000000	0.8364413312645035	MCF-7 S2
chr8	29000000	29200000	0.9345244953183853	MCF-7 S1
chr8	29000000	29200000	0.8482224276609844	MCF-7 S2
chr8	29200000	29400000	0.9518911827228348	MCF-7 S1
chr8	29200000	29400000	0.8761003901543316	MCF-7 S2
chr8	29400000	29600000	0.9537479376938743	MCF-7 S1
chr8	29400000	29600000	0.8718268858808272	MCF-7 S2
chr8	29600000	29800000	0.9566174681036625	MCF-7 S1
chr8	29600000	29800000	0.8643177283716698	MCF-7 S2
chr8	29800000	30000000	0.954591917226165	MCF-7 S1
chr8	29800000	30000000	0.9859764418587948	MCF-7 S2
chr8	30000000	30200000	0.9589468516127848	MCF-7 S1
chr8	30000000	30200000	0.9773073331896861	MCF-7 S2
chr8	30200000	30400000	0.9585417414372852	MCF-7 S1
chr8	30200000	30400000	0.9605858780066925	MCF-7 S2
chr8	30400000	30600000	0.9428299992486994	MCF-7 S1
chr8	30400000	30600000	0.9191751519805819	MCF-7 S2
chr8	30600000	30800000	0.8879115389369333	MCF-7 S1
chr8	30600000	30800000	0.8532018023652936	MCF-7 S2
chr8	30800000	31000000	0.8253586600305965	MCF-7 S1
chr8	30800000	31000000	0.7455354010873182	MCF-7 S2
chr8	31000000	31200000	0.6512104282621005	MCF-7 S1
chr8	31000000	31200000	0.5683925533949349	MCF-7 S2
chr8	31200000	31400000	0.434414629772535	MCF-7 S1
chr8	31200000	31400000	0.4001710863999504	MCF-7 S2
chr8	31400000	31600000	0.22963827770571302	MCF-7 S1
chr8	31400000	31600000	0.21133331014552734	MCF-7 S2
chr8	31600000	31800000	0.1091703822797261	MCF-7 S1
chr8	31600000	31800000	0.07700328831550551	MCF-7 S2
chr8	31800000	32000000	0.06572011204024596	MCF-7 S1
chr8	31800000	32000000	0.05412458958839049	MCF-7 S2
chr8	32000000	32200000	0.05499577616137671	MCF-7 S1
chr8	32000000	32200000	0.04647724070800994	MCF-7 S2
chr8	32200000	32400000	0.053605692225839156	MCF-7 S1
chr8	32200000	32400000	0.04647724070800994	MCF-7 S2
chr8	32400000	32600000	0.05936930517726408	MCF-7 S1
chr8	32400000	32600000	0.04647724070800994	MCF-7 S2
chr8	32600000	32800000	0.06061041881474909	MCF-7 S1
chr8	32600000	32800000	0.048613992844762074	MCF-7 S2
chr8	32800000	33000000	0.0802311268247101	MCF-7 S1
chr8	32800000	33000000	0.07348411183252812	MCF-7 S2
chr8	33000000	33200000	0.1925636015237224	MCF-7 S1
chr8	33000000	33200000	0.16107171276854534	MCF-7 S2
chr8	33200000	33400000	0.2935970095362787	MCF-7 S1
chr8	33200000	33400000	0.2529635313571965	MCF-7 S2
chr8	33400000	33600000	0.31238058479038444	MCF-7 S1
chr8	33400000	33600000	0.2793608268721391	MCF-7 S2
chr8	33600000	33800000	0.247755263798887	MCF-7 S1
chr8	33600000	33800000	0.2333517328992442	MCF-7 S2
chr8	33800000	34000000	0.128671164779414	MCF-7 S1
chr8	33800000	34000000	0.12808922893764524	MCF-7 S2
chr8	34000000	34200000	0.07663906630305094	MCF-7 S1
chr8	34000000	34200000	0.046334790565559794	MCF-7 S2
chr8	34200000	34400000	0.0534558347499131	MCF-7 S1
chr8	34200000	34400000	0.035385554616323846	MCF-7 S2
chr8	34400000	34600000	0.0484891543198879	MCF-7 S1
chr8	34400000	34600000	0.028975298206067437	MCF-7 S2
chr8	34600000	34800000	0.04345473968436211	MCF-7 S1
chr8	34600000	34800000	0.028975298206067437	MCF-7 S2
chr8	34800000	35000000	0.04193557652623893	MCF-7 S1
chr8	34800000	35000000	0.028975298206067437	MCF-7 S2
chr8	35000000	35200000	0.04193557652623893	MCF-7 S1
chr8	35000000	35200000	0.03153940077017	MCF-7 S2
chr8	35200000	35400000	0.04294835196498772	MCF-7 S1
chr8	35200000	35400000	0.03666760589837513	MCF-7 S2
chr8	35400000	35600000	0.04304042245941942	MCF-7 S1
chr8	35400000	35600000	0.038175901524317817	MCF-7 S2
chr8	35600000	35800000	0.04322947387465253	MCF-7 S1
chr8	35600000	35800000	0.048325474173890465	MCF-7 S2
chr8	35800000	36000000	0.05013051154959532	MCF-7 S1
chr8	35800000	36000000	0.06951688959607512	MCF-7 S2
chr8	36000000	36200000	0.07700895789069195	MCF-7 S1
chr8	36000000	36200000	0.13629194460642424	MCF-7 S2
chr8	36200000	36400000	0.1470547483512495	MCF-7 S1
chr8	36200000	36400000	0.29372709256907875	MCF-7 S2
chr8	36400000	36600000	0.2802971263761415	MCF-7 S1
chr8	36400000	36600000	0.5025258603074749	MCF-7 S2
chr8	36600000	36800000	0.48645141956133764	MCF-7 S1
chr8	36600000	36800000	0.7100992088935647	MCF-7 S2
chr8	36800000	37000000	0.6808241767659908	MCF-7 S1
chr8	36800000	37000000	0.8665979859537849	MCF-7 S2
chr8	37000000	37200000	0.8155506557241363	MCF-7 S1
chr8	37000000	37200000	0.9507419470089153	MCF-7 S2
chr8	37200000	37400000	0.8871377375579135	MCF-7 S1
chr8	37200000	37400000	0.9549121357944887	MCF-7 S2
chr8	37400000	37600000	0.9114324733548846	MCF-7 S1
chr8	37400000	37600000	0.9589007397830928	MCF-7 S2
chr8	37600000	37800000	0.9205667432643618	MCF-7 S1
chr8	37600000	37800000	0.9636053431719066	MCF-7 S2
chr8	37800000	38000000	0.9370026418131993	MCF-7 S1
chr8	37800000	38000000	0.9566456362121997	MCF-7 S2
chr8	38000000	38200000	0.9418977231004851	MCF-7 S1
chr8	38000000	38200000	0.9378844828356617	MCF-7 S2
chr8	38200000	38400000	0.9312659923637151	MCF-7 S1
chr8	38200000	38400000	0.9179837283195226	MCF-7 S2
chr8	38400000	38600000	0.9169713904568035	MCF-7 S1
chr8	38400000	38600000	0.879891620996646	MCF-7 S2
chr8	38600000	38800000	0.909423802068033	MCF-7 S1
chr8	38600000	38800000	0.905612481332891	MCF-7 S2
chr8	38800000	39000000	0.9002963278379066	MCF-7 S1
chr8	38800000	39000000	0.8966616031512435	MCF-7 S2
chr8	39000000	39200000	0.880136285178258	MCF-7 S1
chr8	39000000	39200000	0.8632347537443988	MCF-7 S2
chr8	39200000	39400000	0.8370712307358633	MCF-7 S1
chr8	39200000	39400000	0.7667090520418693	MCF-7 S2
chr8	39400000	39600000	0.8220348972219351	MCF-7 S1
chr8	39400000	39600000	0.7120747117145069	MCF-7 S2
chr8	39600000	39800000	0.8164990581417502	MCF-7 S1
chr8	39600000	39800000	0.6842381859141802	MCF-7 S2
chr8	39800000	40000000	0.7733122048274155	MCF-7 S1
chr8	39800000	40000000	0.6493466293746122	MCF-7 S2
chr8	40000000	40200000	0.7014117647982205	MCF-7 S1
chr8	40000000	40200000	0.6247219925030117	MCF-7 S2
chr8	40200000	40400000	0.6383972864708188	MCF-7 S1
chr8	40200000	40400000	0.607799941319827	MCF-7 S2
chr8	40400000	40600000	0.6016345594511193	MCF-7 S1
chr8	40400000	40600000	0.5758927632439182	MCF-7 S2
chr8	40600000	40800000	0.574798643899962	MCF-7 S1
chr8	40600000	40800000	0.5070160560158179	MCF-7 S2
chr8	40800000	41000000	0.5693414831682857	MCF-7 S1
chr8	40800000	41000000	0.48643888989209305	MCF-7 S2
chr8	41000000	41200000	0.5929726478614625	MCF-7 S1
chr8	41000000	41200000	0.504485099171334	MCF-7 S2
chr8	41200000	41400000	0.694833358311274	MCF-7 S1
chr8	41200000	41400000	0.56199135611198	MCF-7 S2
chr8	41400000	41600000	0.824372830023202	MCF-7 S1
chr8	41400000	41600000	0.7278748329325848	MCF-7 S2
chr8	41600000	41800000	0.851519188245502	MCF-7 S1
chr8	41600000	41800000	0.7463434699115814	MCF-7 S2
chr8	41800000	42000000	0.856001826770108	MCF-7 S1
chr8	41800000	42000000	0.7801047558370731	MCF-7 S2
chr8	42000000	42200000	0.8540449185658312	MCF-7 S1
chr8	42000000	42200000	0.8162835081089428	MCF-7 S2
chr8	42200000	42400000	0.8367461714394503	MCF-7 S1
chr8	42200000	42400000	0.8091829163929664	MCF-7 S2
chr8	42400000	42600000	0.809547889737935	MCF-7 S1
chr8	42400000	42600000	0.7901003487661025	MCF-7 S2
chr8	42600000	42800000	0.7864067624457228	MCF-7 S1
chr8	42600000	42800000	0.7737626397664502	MCF-7 S2
chr8	42800000	43000000	0.5606247683384981	MCF-7 S1
chr8	42800000	43000000	0.7161007002576424	MCF-7 S2
chr8	43000000	43200000	0.43270721700564607	MCF-7 S1
chr8	43000000	43200000	0.5544900086814828	MCF-7 S2
chr8	43200000	43400000	0.2370012064296935	MCF-7 S1
chr8	43200000	43400000	0.38530924038783054	MCF-7 S2
chr8	43400000	43600000	0.2341292709861691	MCF-7 S1
chr8	43400000	43600000	0.3839409692827173	MCF-7 S2
chr8	43600000	43800000	0.37118379872253165	MCF-7 S1
chr8	43600000	43800000	0.20479473810921775	MCF-7 S2
chr8	43800000	44000000	0.49169935891364075	MCF-7 S1
chr8	43800000	44000000	0.2742772854763805	MCF-7 S2
chr8	44000000	44200000	0.21549182093207905	MCF-7 S1
chr8	44000000	44200000	0.2703325123008381	MCF-7 S2
chr8	44200000	44400000	0.21549182093207905	MCF-7 S1
chr8	44200000	44400000	0.2703325123008381	MCF-7 S2
chr8	44400000	44600000	0.21549182093207905	MCF-7 S1
chr8	44400000	44600000	0.2703325123008381	MCF-7 S2
chr8	44600000	44800000	0.21549182093207905	MCF-7 S1
chr8	44600000	44800000	0.2703325123008381	MCF-7 S2
chr8	44800000	45000000	0.21549182093207905	MCF-7 S1
chr8	44800000	45000000	0.2703325123008381	MCF-7 S2
chr8	45000000	45200000	0.21549182093207905	MCF-7 S1
chr8	45000000	45200000	0.2703325123008381	MCF-7 S2
chr8	45200000	45400000	0.21549182093207905	MCF-7 S1
chr8	45200000	45400000	0.2703325123008381	MCF-7 S2
chr8	45400000	45600000	0.21549182093207905	MCF-7 S1
chr8	45400000	45600000	0.2703325123008381	MCF-7 S2
chr8	45600000	45800000	0.21549182093207905	MCF-7 S1
chr8	45600000	45800000	0.2703325123008381	MCF-7 S2
chr8	45800000	46000000	0.21549182093207905	MCF-7 S1
chr8	45800000	46000000	0.2703325123008381	MCF-7 S2
chr8	46000000	46200000	0.27334725835441714	MCF-7 S1
chr8	46000000	46200000	0.24658478566849606	MCF-7 S2
chr8	46200000	46400000	0.28278439972002756	MCF-7 S1
chr8	46200000	46400000	0.22659099740547703	MCF-7 S2
chr8	46400000	46600000	0.32604466614977484	MCF-7 S1
chr8	46400000	46600000	0.1915140268647056	MCF-7 S2
chr8	46600000	46800000	0.38040621681674447	MCF-7 S1
chr8	46600000	46800000	0.29648051588096835	MCF-7 S2
chr8	46800000	47000000	0.45142275125670317	MCF-7 S1
chr8	46800000	47000000	0.44474548928883295	MCF-7 S2
chr8	47000000	47200000	0.5493247365371371	MCF-7 S1
chr8	47000000	47200000	0.5546300197645756	MCF-7 S2
chr8	47200000	47400000	0.6043592712450523	MCF-7 S1
chr8	47200000	47400000	0.6214656899820034	MCF-7 S2
chr8	47400000	47600000	0.6533321158423645	MCF-7 S1
chr8	47400000	47600000	0.6737556536853989	MCF-7 S2
chr8	47600000	47800000	0.7395106357449854	MCF-7 S1
chr8	47600000	47800000	0.7629294731491683	MCF-7 S2
chr8	47800000	48000000	0.7795969452570514	MCF-7 S1
chr8	47800000	48000000	0.7897449297723173	MCF-7 S2
