chr	start	end	RT	group
chr10	82800000	83000000	0.33412476496422616	TNBC-PDX_SA609X6XB01898_
chr10	83000000	83200000	0.33412476496422616	TNBC-PDX_SA609X6XB01898_
chr10	83200000	83400000	0.3412406966318413	TNBC-PDX_SA609X6XB01898_
chr10	83400000	83600000	0.3412406966318413	TNBC-PDX_SA609X6XB01898_
chr10	83600000	83800000	0.34312037669498496	TNBC-PDX_SA609X6XB01898_
chr10	83800000	84000000	0.36501555105687794	TNBC-PDX_SA609X6XB01898_
chr10	84000000	84200000	0.4372696264511247	TNBC-PDX_SA609X6XB01898_
chr10	84200000	84400000	0.4449329374777873	TNBC-PDX_SA609X6XB01898_
chr10	84400000	84600000	0.4548952418124486	TNBC-PDX_SA609X6XB01898_
chr10	84600000	84800000	0.4548952418124486	TNBC-PDX_SA609X6XB01898_
chr10	84800000	85000000	0.4548952418124486	TNBC-PDX_SA609X6XB01898_
chr10	85000000	85200000	0.43186916103893896	TNBC-PDX_SA609X6XB01898_
chr10	85200000	85400000	0.4638908535432074	TNBC-PDX_SA609X6XB01898_
chr10	85400000	85600000	0.4638908535432074	TNBC-PDX_SA609X6XB01898_
chr10	85600000	85800000	0.4638908535432074	TNBC-PDX_SA609X6XB01898_
chr10	85800000	86000000	0.49591254604747587	TNBC-PDX_SA609X6XB01898_
chr10	86000000	86200000	0.5556863720554438	TNBC-PDX_SA609X6XB01898_
chr10	86200000	86400000	0.580592132892097	TNBC-PDX_SA609X6XB01898_
chr10	86400000	86600000	0.6113580727491392	TNBC-PDX_SA609X6XB01898_
chr10	86600000	86800000	0.6271805561041895	TNBC-PDX_SA609X6XB01898_
chr10	86800000	87000000	0.6290602361673331	TNBC-PDX_SA609X6XB01898_
chr10	87000000	87200000	0.623200057146944	TNBC-PDX_SA609X6XB01898_
chr10	87200000	87400000	0.6213203770838005	TNBC-PDX_SA609X6XB01898_
chr10	87400000	87600000	0.6312826814184617	TNBC-PDX_SA609X6XB01898_
chr10	87600000	87800000	0.656188442255115	TNBC-PDX_SA609X6XB01898_
chr10	87800000	88000000	0.656188442255115	TNBC-PDX_SA609X6XB01898_
chr10	88000000	88200000	0.5964146162471472	TNBC-PDX_SA609X6XB01898_
chr10	88200000	88400000	0.5964146162471472	TNBC-PDX_SA609X6XB01898_
chr10	88400000	88600000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	88600000	88800000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	88800000	89000000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	89000000	89200000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	89200000	89400000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	89400000	89600000	0.586452311912486	TNBC-PDX_SA609X6XB01898_
chr10	89600000	89800000	0.5307806112187905	TNBC-PDX_SA609X6XB01898_
chr10	89800000	90000000	0.5058748503821372	TNBC-PDX_SA609X6XB01898_
chr10	90000000	90200000	0.5058748503821372	TNBC-PDX_SA609X6XB01898_
chr10	90200000	90400000	0.5058748503821372	TNBC-PDX_SA609X6XB01898_
chr10	90400000	90600000	0.5058748503821372	TNBC-PDX_SA609X6XB01898_
chr10	90600000	90800000	0.5058748503821372	TNBC-PDX_SA609X6XB01898_
chr10	90800000	91000000	0.5556863720554438	TNBC-PDX_SA609X6XB01898_
chr10	91000000	91200000	0.6113580727491392	TNBC-PDX_SA609X6XB01898_
chr10	91200000	91400000	0.6213203770838005	TNBC-PDX_SA609X6XB01898_
chr10	91400000	91600000	0.6331623614816055	TNBC-PDX_SA609X6XB01898_
chr10	91600000	91800000	0.6431246658162667	TNBC-PDX_SA609X6XB01898_
chr10	91800000	92000000	0.6431246658162667	TNBC-PDX_SA609X6XB01898_
chr10	92000000	92200000	0.6508645248997993	TNBC-PDX_SA609X6XB01898_
chr10	92200000	92400000	0.6757702857364526	TNBC-PDX_SA609X6XB01898_
chr10	92400000	92600000	0.6816304647568415	TNBC-PDX_SA609X6XB01898_
chr10	92600000	92800000	0.6318189430835351	TNBC-PDX_SA609X6XB01898_
chr10	92800000	93000000	0.6318189430835351	TNBC-PDX_SA609X6XB01898_
chr10	93000000	93200000	0.6318189430835351	TNBC-PDX_SA609X6XB01898_
chr10	93200000	93400000	0.6318189430835351	TNBC-PDX_SA609X6XB01898_
chr10	93400000	93600000	0.6318189430835351	TNBC-PDX_SA609X6XB01898_
chr10	93600000	93800000	0.6874906437772306	TNBC-PDX_SA609X6XB01898_
chr10	93800000	94000000	0.6874906437772306	TNBC-PDX_SA609X6XB01898_
chr10	94000000	94200000	0.6874906437772306	TNBC-PDX_SA609X6XB01898_
chr10	94200000	94400000	0.6874906437772306	TNBC-PDX_SA609X6XB01898_
chr10	94400000	94600000	0.6874906437772306	TNBC-PDX_SA609X6XB01898_
chr10	94600000	94800000	0.7123964046138839	TNBC-PDX_SA609X6XB01898_
chr10	94800000	95000000	0.7123964046138839	TNBC-PDX_SA609X6XB01898_
chr10	95000000	95200000	0.7123964046138839	TNBC-PDX_SA609X6XB01898_
chr10	95200000	95400000	0.7721702306218517	TNBC-PDX_SA609X6XB01898_
chr10	95400000	95600000	0.7721702306218517	TNBC-PDX_SA609X6XB01898_
chr10	95600000	95800000	0.7721702306218517	TNBC-PDX_SA609X6XB01898_
chr10	95800000	96000000	0.7663100516014627	TNBC-PDX_SA609X6XB01898_
chr10	96000000	96200000	0.7721702306218517	TNBC-PDX_SA609X6XB01898_
chr10	96200000	96400000	0.7721702306218517	TNBC-PDX_SA609X6XB01898_
chr10	96400000	96600000	0.7780304096422408	TNBC-PDX_SA609X6XB01898_
chr10	96600000	96800000	0.7780304096422408	TNBC-PDX_SA609X6XB01898_
chr10	96800000	97000000	0.7879927139769021	TNBC-PDX_SA609X6XB01898_
chr10	97000000	97200000	0.8056948773950958	TNBC-PDX_SA609X6XB01898_
chr10	97200000	97400000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	97400000	97600000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	97600000	97800000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	97800000	98000000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	98000000	98200000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	98200000	98400000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	98400000	98600000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	98600000	98800000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	98800000	99000000	0.8115550564154849	TNBC-PDX_SA609X6XB01898_
chr10	99000000	99200000	0.8150432582133353	TNBC-PDX_SA609X6XB01898_
chr10	99200000	99400000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	99400000	99600000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	99600000	99800000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	99800000	100000000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	100000000	100200000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	100200000	100400000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	100400000	100600000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	100600000	100800000	0.8209034372337244	TNBC-PDX_SA609X6XB01898_
chr10	100800000	101000000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	101000000	101200000	0.843499087068405	TNBC-PDX_SA609X6XB01898_
chr10	101200000	101400000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	101400000	101600000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	101600000	101800000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	101800000	102000000	0.8453787671315487	TNBC-PDX_SA609X6XB01898_
chr10	102000000	102200000	0.8453787671315487	TNBC-PDX_SA609X6XB01898_
chr10	102200000	102400000	0.8453787671315487	TNBC-PDX_SA609X6XB01898_
chr10	102400000	102600000	0.843499087068405	TNBC-PDX_SA609X6XB01898_
chr10	102600000	102800000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	102800000	103000000	0.8416194070052613	TNBC-PDX_SA609X6XB01898_
chr10	103000000	103200000	0.8357592279848722	TNBC-PDX_SA609X6XB01898_
chr10	103200000	103400000	0.8357592279848722	TNBC-PDX_SA609X6XB01898_
chr10	103400000	103600000	0.8357592279848722	TNBC-PDX_SA609X6XB01898_
chr10	103600000	103800000	0.8376389080480161	TNBC-PDX_SA609X6XB01898_
chr10	103800000	104000000	0.8286432963172572	TNBC-PDX_SA609X6XB01898_
chr10	104000000	104200000	0.6973752862605436	TNBC-PDX_SA609X6XB01898_
chr10	104200000	104400000	0.5574544296610562	TNBC-PDX_SA609X6XB01898_
chr10	104400000	104600000	0.5225863644897416	TNBC-PDX_SA609X6XB01898_
chr10	104600000	104800000	0.4190704879367273	TNBC-PDX_SA609X6XB01898_
chr10	104800000	105000000	0.38412265482996	TNBC-PDX_SA609X6XB01898_
chr10	105000000	105200000	0.36704441882768346	TNBC-PDX_SA609X6XB01898_
chr10	105200000	105400000	0.3264803884436942	TNBC-PDX_SA609X6XB01898_
chr10	105400000	105600000	0.3264803884436942	TNBC-PDX_SA609X6XB01898_
chr10	105600000	105800000	0.3098214656862728	TNBC-PDX_SA609X6XB01898_
chr10	105800000	106000000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	106000000	106200000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	106200000	106400000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	106400000	106600000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	106600000	106800000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	106800000	107000000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	107000000	107200000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	107200000	107400000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	107400000	107600000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	107600000	107800000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	107800000	108000000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	108000000	108200000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	108200000	108400000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	108400000	108600000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	108600000	108800000	0.30215815465961027	TNBC-PDX_SA609X6XB01898_
chr10	108800000	109000000	0.33472722652292597	TNBC-PDX_SA609X6XB01898_
chr10	109000000	109200000	0.3437228382536849	TNBC-PDX_SA609X6XB01898_
chr10	109200000	109400000	0.3508387699213001	TNBC-PDX_SA609X6XB01898_
chr10	109400000	109600000	0.3875131869774708	TNBC-PDX_SA609X6XB01898_
chr10	109600000	109800000	0.41953487948173923	TNBC-PDX_SA609X6XB01898_
chr10	109800000	110000000	0.45030081933878147	TNBC-PDX_SA609X6XB01898_
chr10	110000000	110200000	0.45030081933878147	TNBC-PDX_SA609X6XB01898_
chr10	110200000	110400000	0.45030081933878147	TNBC-PDX_SA609X6XB01898_
chr10	110400000	110600000	0.46453268267401193	TNBC-PDX_SA609X6XB01898_
chr10	110600000	110800000	0.46453268267401193	TNBC-PDX_SA609X6XB01898_
chr10	110800000	111000000	0.46453268267401193	TNBC-PDX_SA609X6XB01898_
chr10	111000000	111200000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	111200000	111400000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	111400000	111600000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	111600000	111800000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	111800000	112000000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	112000000	112200000	0.4396269218373587	TNBC-PDX_SA609X6XB01898_
chr10	112200000	112400000	0.5202043833677074	TNBC-PDX_SA609X6XB01898_
chr10	112400000	112600000	0.5509703232247496	TNBC-PDX_SA609X6XB01898_
chr10	112600000	112800000	0.5848716957921619	TNBC-PDX_SA609X6XB01898_
chr10	112800000	113000000	0.5848716957921619	TNBC-PDX_SA609X6XB01898_
chr10	113000000	113200000	0.582992015729018	TNBC-PDX_SA609X6XB01898_
chr10	113200000	113400000	0.582992015729018	TNBC-PDX_SA609X6XB01898_
chr10	113400000	113600000	0.5771318367086291	TNBC-PDX_SA609X6XB01898_
chr10	113600000	113800000	0.5771318367086291	TNBC-PDX_SA609X6XB01898_
chr10	113800000	114000000	0.5771318367086291	TNBC-PDX_SA609X6XB01898_
chr10	114000000	114200000	0.5463658968515869	TNBC-PDX_SA609X6XB01898_
chr10	114200000	114400000	0.5463658968515869	TNBC-PDX_SA609X6XB01898_
chr10	114400000	114600000	0.5463658968515869	TNBC-PDX_SA609X6XB01898_
chr10	114600000	114800000	0.6020375975452823	TNBC-PDX_SA609X6XB01898_
chr10	114800000	115000000	0.6020375975452823	TNBC-PDX_SA609X6XB01898_
chr10	115000000	115200000	0.5463658968515869	TNBC-PDX_SA609X6XB01898_
chr10	115200000	115400000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	115400000	115600000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	115600000	115800000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	115800000	116000000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	116000000	116200000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	116200000	116400000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	116400000	116600000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	116600000	116800000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	116800000	117000000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	117000000	117200000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	117200000	117400000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	117400000	117600000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	117600000	117800000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	117800000	118000000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	118000000	118200000	0.5405057178311978	TNBC-PDX_SA609X6XB01898_
chr10	118200000	118400000	0.5563282011862483	TNBC-PDX_SA609X6XB01898_
chr10	118400000	118600000	0.5563282011862483	TNBC-PDX_SA609X6XB01898_
chr10	118600000	118800000	0.5812339620229016	TNBC-PDX_SA609X6XB01898_
chr10	118800000	119000000	0.5812339620229016	TNBC-PDX_SA609X6XB01898_
chr10	119000000	119200000	0.625185304675819	TNBC-PDX_SA609X6XB01898_
chr10	119200000	119400000	0.6310454836962079	TNBC-PDX_SA609X6XB01898_
chr10	119400000	119600000	0.636905662716597	TNBC-PDX_SA609X6XB01898_
chr10	119600000	119800000	0.636905662716597	TNBC-PDX_SA609X6XB01898_
chr10	119800000	120000000	0.6310454836962079	TNBC-PDX_SA609X6XB01898_
chr10	120000000	120200000	0.6061397228595548	TNBC-PDX_SA609X6XB01898_
chr10	120200000	120400000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	120400000	120600000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	120600000	120800000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	120800000	121000000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	121000000	121200000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	121200000	121400000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	121400000	121600000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	121600000	121800000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	121800000	122000000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	122000000	122200000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	122200000	122400000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	122400000	122600000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	122600000	122800000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	122800000	123000000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	123000000	123200000	0.6002795438391657	TNBC-PDX_SA609X6XB01898_
chr10	123200000	123400000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	123400000	123600000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	123600000	123800000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	123800000	124000000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	124000000	124200000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	124200000	124400000	0.5504680221658593	TNBC-PDX_SA609X6XB01898_
chr10	124400000	124600000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	124600000	124800000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	124800000	125000000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	125000000	125200000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	125200000	125400000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	125400000	125600000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	125600000	125800000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	125800000	126000000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	126000000	126200000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	126200000	126400000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	126400000	126600000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	126600000	126800000	0.5485883421027155	TNBC-PDX_SA609X6XB01898_
chr10	126800000	127000000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	127000000	127200000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	127200000	127400000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	127400000	127600000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	127600000	127800000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	127800000	128000000	0.4987768204294091	TNBC-PDX_SA609X6XB01898_
chr10	128000000	128200000	0.5236825812660624	TNBC-PDX_SA609X6XB01898_
chr10	128200000	128400000	0.5236825812660624	TNBC-PDX_SA609X6XB01898_
chr10	128400000	128600000	0.47387105959275583	TNBC-PDX_SA609X6XB01898_
chr10	128600000	128800000	0.47387105959275583	TNBC-PDX_SA609X6XB01898_
chr10	128800000	129000000	0.46675512792514057	TNBC-PDX_SA609X6XB01898_
chr10	129000000	129200000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	129200000	129400000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	129400000	129600000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	129600000	129800000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	129800000	130000000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	130000000	130200000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	130200000	130400000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	130400000	130600000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	130600000	130800000	0.4686348079882843	TNBC-PDX_SA609X6XB01898_
chr10	130800000	131000000	0.49354056882493746	TNBC-PDX_SA609X6XB01898_
chr10	131000000	131200000	0.49354056882493746	TNBC-PDX_SA609X6XB01898_
chr10	131200000	131400000	0.49354056882493746	TNBC-PDX_SA609X6XB01898_
chr10	131400000	131600000	0.49354056882493746	TNBC-PDX_SA609X6XB01898_
chr10	131600000	131800000	0.49354056882493746	TNBC-PDX_SA609X6XB01898_
chr10	131800000	132000000	0.5006565004925526	TNBC-PDX_SA609X6XB01898_
chr10	132000000	132200000	0.558550646437377	TNBC-PDX_SA609X6XB01898_
chr10	132200000	132400000	0.616102027194216	TNBC-PDX_SA609X6XB01898_
chr10	132400000	132600000	0.616102027194216	TNBC-PDX_SA609X6XB01898_
chr10	132600000	132800000	0.616102027194216	TNBC-PDX_SA609X6XB01898_
chr10	132800000	133000000	0.616102027194216	TNBC-PDX_SA609X6XB01898_
chr10	133000000	133200000	0.6061397228595548	TNBC-PDX_SA609X6XB01898_
chr10	133200000	133400000	0.6061397228595548	TNBC-PDX_SA609X6XB01898_
chr10	133400000	133600000	0.6061397228595548	TNBC-PDX_SA609X6XB01898_
chr11	0	200000	0.7924048693960544	TNBC-PDX_SA609X6XB01898_
chr11	200000	400000	0.7905251893329107	TNBC-PDX_SA609X6XB01898_
chr11	400000	600000	0.7905251893329107	TNBC-PDX_SA609X6XB01898_
chr11	600000	800000	0.7886455092697672	TNBC-PDX_SA609X6XB01898_
chr11	800000	1000000	0.7862735320472287	TNBC-PDX_SA609X6XB01898_
chr11	1000000	1200000	0.7806344918577978	TNBC-PDX_SA609X6XB01898_
chr11	1200000	1400000	0.799680073674062	TNBC-PDX_SA609X6XB01898_
chr11	1400000	1600000	0.799680073674062	TNBC-PDX_SA609X6XB01898_
chr11	1600000	1800000	0.7747743128374088	TNBC-PDX_SA609X6XB01898_
chr11	1800000	2000000	0.7589518294823585	TNBC-PDX_SA609X6XB01898_
chr11	2000000	2200000	0.7589518294823585	TNBC-PDX_SA609X6XB01898_
chr11	2200000	2400000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	2400000	2600000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	2600000	2800000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	2800000	3000000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	3000000	3200000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	3200000	3400000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	3400000	3600000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	3600000	3800000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	3800000	4000000	0.7489895251476972	TNBC-PDX_SA609X6XB01898_
chr11	4000000	4200000	0.7431293461273083	TNBC-PDX_SA609X6XB01898_
chr11	4200000	4400000	0.7412496660641644	TNBC-PDX_SA609X6XB01898_
chr11	4400000	4600000	0.7512119703988259	TNBC-PDX_SA609X6XB01898_
chr11	4600000	4800000	0.7512119703988259	TNBC-PDX_SA609X6XB01898_
chr11	4800000	5000000	0.7512119703988259	TNBC-PDX_SA609X6XB01898_
chr11	5000000	5200000	0.7512119703988259	TNBC-PDX_SA609X6XB01898_
chr11	5200000	5400000	0.7761177312354791	TNBC-PDX_SA609X6XB01898_
chr11	5400000	5600000	0.7819779102558682	TNBC-PDX_SA609X6XB01898_
chr11	5600000	5800000	0.8019025189251907	TNBC-PDX_SA609X6XB01898_
chr11	5800000	6000000	0.8077626979455796	TNBC-PDX_SA609X6XB01898_
chr11	6000000	6200000	0.8077626979455796	TNBC-PDX_SA609X6XB01898_
chr11	6200000	6400000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	6400000	6600000	0.8159948541885073	TNBC-PDX_SA609X6XB01898_
chr11	6600000	6800000	0.8159948541885073	TNBC-PDX_SA609X6XB01898_
chr11	6800000	7000000	0.8159948541885073	TNBC-PDX_SA609X6XB01898_
chr11	7000000	7200000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	7200000	7400000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	7400000	7600000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	7600000	7800000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	7800000	8000000	0.8136228769659687	TNBC-PDX_SA609X6XB01898_
chr11	8000000	8200000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	8200000	8400000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	8400000	8600000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	8600000	8800000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	8800000	9000000	0.823242416112645	TNBC-PDX_SA609X6XB01898_
chr11	9000000	9200000	0.823242416112645	TNBC-PDX_SA609X6XB01898_
chr11	9200000	9400000	0.8213627360495013	TNBC-PDX_SA609X6XB01898_
chr11	9400000	9600000	0.8213627360495013	TNBC-PDX_SA609X6XB01898_
chr11	9600000	9800000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	9800000	10000000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	10000000	10200000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	10200000	10400000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	10400000	10600000	0.8155025570291122	TNBC-PDX_SA609X6XB01898_
chr11	10600000	10800000	0.8173822370922561	TNBC-PDX_SA609X6XB01898_
chr11	10800000	11000000	0.8115220580718671	TNBC-PDX_SA609X6XB01898_
chr11	11000000	11200000	0.8186379897394823	TNBC-PDX_SA609X6XB01898_
chr11	11200000	11400000	0.8086756854048208	TNBC-PDX_SA609X6XB01898_
chr11	11400000	11600000	0.8086756854048208	TNBC-PDX_SA609X6XB01898_
chr11	11600000	11800000	0.8086756854048208	TNBC-PDX_SA609X6XB01898_
chr11	11800000	12000000	0.8086756854048208	TNBC-PDX_SA609X6XB01898_
chr11	12000000	12200000	0.7818902445050241	TNBC-PDX_SA609X6XB01898_
chr11	12200000	12400000	0.7719279401703628	TNBC-PDX_SA609X6XB01898_
chr11	12400000	12600000	0.7619656358357013	TNBC-PDX_SA609X6XB01898_
chr11	12600000	12800000	0.7619656358357013	TNBC-PDX_SA609X6XB01898_
chr11	12800000	13000000	0.75200333150104	TNBC-PDX_SA609X6XB01898_
chr11	13000000	13200000	0.7003121297645901	TNBC-PDX_SA609X6XB01898_
chr11	13200000	13400000	0.6944519507442011	TNBC-PDX_SA609X6XB01898_
chr11	13400000	13600000	0.6375244974032793	TNBC-PDX_SA609X6XB01898_
chr11	13600000	13800000	0.6375244974032793	TNBC-PDX_SA609X6XB01898_
chr11	13800000	14000000	0.6304085657356641	TNBC-PDX_SA609X6XB01898_
chr11	14000000	14200000	0.6304085657356641	TNBC-PDX_SA609X6XB01898_
chr11	14200000	14400000	0.6304085657356641	TNBC-PDX_SA609X6XB01898_
chr11	14400000	14600000	0.624548386715275	TNBC-PDX_SA609X6XB01898_
chr11	14600000	14800000	0.624548386715275	TNBC-PDX_SA609X6XB01898_
chr11	14800000	15000000	0.6304085657356641	TNBC-PDX_SA609X6XB01898_
chr11	15000000	15200000	0.6073824849621544	TNBC-PDX_SA609X6XB01898_
chr11	15200000	15400000	0.6073824849621544	TNBC-PDX_SA609X6XB01898_
chr11	15400000	15600000	0.5974201806274931	TNBC-PDX_SA609X6XB01898_
chr11	15600000	15800000	0.5955405005643496	TNBC-PDX_SA609X6XB01898_
chr11	15800000	16000000	0.5896803215439606	TNBC-PDX_SA609X6XB01898_
chr11	16000000	16200000	0.5996426258786218	TNBC-PDX_SA609X6XB01898_
chr11	16200000	16400000	0.5996426258786218	TNBC-PDX_SA609X6XB01898_
chr11	16400000	16600000	0.6067585575462371	TNBC-PDX_SA609X6XB01898_
chr11	16600000	16800000	0.6814758400561968	TNBC-PDX_SA609X6XB01898_
chr11	16800000	17000000	0.6833555201193403	TNBC-PDX_SA609X6XB01898_
chr11	17000000	17200000	0.7153772126236088	TNBC-PDX_SA609X6XB01898_
chr11	17200000	17400000	0.767068414360059	TNBC-PDX_SA609X6XB01898_
chr11	17400000	17600000	0.7729285933804481	TNBC-PDX_SA609X6XB01898_
