chr	start	end	RT	group
chr6	157200000	157400000	0.8424544706742358	GM12878
chr6	157400000	157600000	0.8462358474132919	GM12878
chr6	157600000	157800000	0.8448388187106538	GM12878
chr6	157800000	158000000	0.8535070229915789	GM12878
chr6	158000000	158200000	0.862544107243831	GM12878
chr6	158200000	158400000	0.8638734966997657	GM12878
chr6	158400000	158600000	0.8484952020757257	GM12878
chr6	158600000	158800000	0.8337025128100118	GM12878
chr6	158800000	159000000	0.8136147525049401	GM12878
chr6	159000000	159200000	0.7575848390397486	GM12878
chr6	159200000	159400000	0.686948764023449	GM12878
chr6	159400000	159600000	0.66424465076085	GM12878
chr6	159600000	159800000	0.6865730398569451	GM12878
chr6	159800000	160000000	0.6977043800843519	GM12878
chr6	160000000	160200000	0.6242973393232135	GM12878
chr6	160200000	160400000	0.5044414049889582	GM12878
chr6	160400000	160600000	0.4477242240708273	GM12878
chr6	160600000	160800000	0.44752105588671254	GM12878
chr6	160800000	161000000	0.4392193908333626	GM12878
chr6	161000000	161200000	0.38322348333274897	GM12878
chr6	161200000	161400000	0.2838375536532426	GM12878
chr6	161400000	161600000	0.15801999921599583	GM12878
chr6	161600000	161800000	0.11166111066685351	GM12878
chr6	161800000	162000000	0.09515179313054806	GM12878
chr6	162000000	162200000	0.09589556003987865	GM12878
chr6	162200000	162400000	0.09894120735466004	GM12878
chr6	162400000	162600000	0.10213717327272841	GM12878
chr6	162600000	162800000	0.12439398282508479	GM12878
chr6	162800000	163000000	0.1931262027176174	GM12878
chr6	163000000	163200000	0.28195389224631107	GM12878
chr6	163200000	163400000	0.3991401674224896	GM12878
chr6	163400000	163600000	0.507012161517894	GM12878
chr6	163600000	163800000	0.5386989815961825	GM12878
chr6	163800000	164000000	0.5041436565945596	GM12878
chr6	164000000	164200000	0.3640949012656561	GM12878
chr6	164200000	164400000	0.2527979645238261	GM12878
chr6	164400000	164600000	0.22658905857259665	GM12878
chr6	164600000	164800000	0.1853549425994198	GM12878
chr6	164800000	165000000	0.15734887951439186	GM12878
chr6	165000000	165200000	0.14958650794019196	GM12878
chr6	165200000	165400000	0.15851330100031116	GM12878
chr6	165400000	165600000	0.2146298935157678	GM12878
chr6	165600000	165800000	0.3235646220982758	GM12878
chr6	165800000	166000000	0.5376853045873436	GM12878
chr6	166000000	166200000	0.734203095709331	GM12878
chr6	166200000	166400000	0.7727494983300576	GM12878
chr6	166400000	166600000	0.7317496706940986	GM12878
chr6	166600000	166800000	0.7307278615679628	GM12878
chr6	166800000	167000000	0.7684425924066927	GM12878
chr6	167000000	167200000	0.7538433353175366	GM12878
chr6	167200000	167400000	0.6411397863387688	GM12878
chr6	167400000	167600000	0.5276277154844465	GM12878
chr6	167600000	167800000	0.4505065889420667	GM12878
chr6	167800000	168000000	0.3769425141736499	GM12878
chr6	168000000	168200000	0.2175477453771624	GM12878
chr6	168200000	168400000	0.14564287706978743	GM12878
chr6	168400000	168600000	0.12465308376653768	GM12878
chr6	168600000	168800000	0.11465436940593171	GM12878
chr6	168800000	169000000	0.12293494826126881	GM12878
chr6	169000000	169200000	0.13106608631457264	GM12878
chr6	169200000	169400000	0.16475139533461083	GM12878
chr6	169400000	169600000	0.2266339650667578	GM12878
chr6	169600000	169800000	0.2613418459702043	GM12878
chr6	169800000	170000000	0.2536272404563602	GM12878
chr6	170000000	170200000	0.2720054366357342	GM12878
chr6	170200000	170400000	0.3095144192089889	GM12878
chr6	170400000	170600000	0.31614736187909365	GM12878
chr6	170600000	170800000	0.3215672246912411	GM12878
chr7	0	200000	0.4202377166994422	GM12878
chr7	200000	400000	0.4451142797238858	GM12878
chr7	400000	600000	0.5178470375349872	GM12878
chr7	600000	800000	0.5796380694585309	GM12878
chr7	800000	1000000	0.6197799339149817	GM12878
chr7	1000000	1200000	0.6218576168371371	GM12878
chr7	1200000	1400000	0.5979320707533	GM12878
chr7	1400000	1600000	0.5909567096318264	GM12878
chr7	1600000	1800000	0.5883136844463395	GM12878
chr7	1800000	2000000	0.5843782468748453	GM12878
chr7	2000000	2200000	0.6050455536837739	GM12878
chr7	2200000	2400000	0.6547465280790061	GM12878
chr7	2400000	2600000	0.6641307195171829	GM12878
chr7	2600000	2800000	0.6558159976761377	GM12878
chr7	2800000	3000000	0.6094967685207523	GM12878
chr7	3000000	3200000	0.52390404567720406	GM12878
chr7	3200000	3400000	0.3944100207588345	GM12878
chr7	3400000	3600000	0.25428424624073837	GM12878
chr7	3600000	3800000	0.2081876031190878	GM12878
chr7	3800000	4000000	0.18634967458750848	GM12878
chr7	4000000	4200000	0.17222188627084123	GM12878
chr7	4200000	4400000	0.2036704848978504	GM12878
chr7	4400000	4600000	0.3287155006768071	GM12878
chr7	4600000	4800000	0.40026565123466584	GM12878
chr7	4800000	5000000	0.4802418051580868	GM12878
chr7	5000000	5200000	0.6100399595582492	GM12878
chr7	5200000	5400000	0.6825373876461142	GM12878
chr7	5400000	5600000	0.7248620786823313	GM12878
chr7	5600000	5800000	0.74235991765249	GM12878
chr7	5800000	6000000	0.7432735561946532	GM12878
chr7	6000000	6200000	0.751564982218528	GM12878
chr7	6200000	6400000	0.739349312576185	GM12878
chr7	6400000	6600000	0.67727418764772	GM12878
chr7	6600000	6800000	0.6342226678258156	GM12878
chr7	6800000	7000000	0.6141725315427436	GM12878
chr7	7000000	7200000	0.6539970285556864	GM12878
chr7	7200000	7400000	0.6841590494954204	GM12878
chr7	7400000	7600000	0.7400042644171216	GM12878
chr7	7600000	7800000	0.8320719822573224	GM12878
chr7	7800000	8000000	0.8981736724747178	GM12878
chr7	8000000	8200000	0.9130367629380222	GM12878
chr7	8200000	8400000	0.8535411360625746	GM12878
chr7	8400000	8600000	0.6293357054738191	GM12878
chr7	8600000	8800000	0.4141875055197434	GM12878
chr7	8800000	9000000	0.21951631166294255	GM12878
chr7	9000000	9200000	0.11550243897150547	GM12878
chr7	9200000	9400000	0.07319709861470318	GM12878
chr7	9400000	9600000	0.06326173106162149	GM12878
chr7	9600000	9800000	0.05868185432292307	GM12878
chr7	9800000	10000000	0.058826333706048825	GM12878
chr7	10000000	10200000	0.06196790006886508	GM12878
chr7	10200000	10400000	0.07755470609046833	GM12878
chr7	10400000	10600000	0.1277523567225351	GM12878
chr7	10600000	10800000	0.2557431325166915	GM12878
chr7	10800000	11000000	0.3737120000403035	GM12878
chr7	11000000	11200000	0.38936806369536886	GM12878
chr7	11200000	11400000	0.3472488008371584	GM12878
chr7	11400000	11600000	0.26284929802859525	GM12878
chr7	11600000	11800000	0.1962013920817014	GM12878
chr7	11800000	12000000	0.1706013167662536	GM12878
chr7	12000000	12200000	0.17745388676712667	GM12878
chr7	12200000	12400000	0.1846759802952277	GM12878
chr7	12400000	12600000	0.16620070820591068	GM12878
chr7	12600000	12800000	0.12376681369977453	GM12878
chr7	12800000	13000000	0.06797069481576344	GM12878
chr7	13000000	13200000	0.04231917158342505	GM12878
chr7	13200000	13400000	0.032501741718904305	GM12878
chr7	13400000	13600000	0.0267939510359904	GM12878
chr7	13600000	13800000	0.02601898618619623	GM12878
chr7	13800000	14000000	0.024461087323900815	GM12878
chr7	14000000	14200000	0.026463971137071718	GM12878
chr7	14200000	14400000	0.028399579332908025	GM12878
chr7	14400000	14600000	0.039960720923933386	GM12878
chr7	14600000	14800000	0.04626522484931294	GM12878
chr7	14800000	15000000	0.04398190035048776	GM12878
chr7	15000000	15200000	0.04326128352951689	GM12878
chr7	15200000	15400000	0.04062287545567059	GM12878
chr7	15400000	15600000	0.040477572987563534	GM12878
chr7	15600000	15800000	0.04225868770211844	GM12878
chr7	15800000	16000000	0.047858293063950744	GM12878
chr7	16000000	16200000	0.07206747997851004	GM12878
chr7	16200000	16400000	0.13332009056008706	GM12878
chr7	16400000	16600000	0.25199688810110626	GM12878
chr7	16600000	16800000	0.3697613687292871	GM12878
chr7	16800000	17000000	0.5041624887209385	GM12878
chr7	17000000	17200000	0.5899189678500907	GM12878
chr7	17200000	17400000	0.5857371165097077	GM12878
chr7	17400000	17600000	0.5186028075116932	GM12878
chr7	17600000	17800000	0.47470553562072604	GM12878
chr7	17800000	18000000	0.4695904571321025	GM12878
chr7	18000000	18200000	0.43264117567739363	GM12878
chr7	18200000	18400000	0.3816547997241767	GM12878
chr7	18400000	18600000	0.35646780571829284	GM12878
chr7	18600000	18800000	0.30534328596292154	GM12878
chr7	18800000	19000000	0.2512055446859915	GM12878
chr7	19000000	19200000	0.24160410169914948	GM12878
chr7	19200000	19400000	0.2505193446510655	GM12878
chr7	19400000	19600000	0.3310040591311659	GM12878
chr7	19600000	19800000	0.5021225809507603	GM12878
chr7	19800000	20000000	0.6987272928879681	GM12878
chr7	20000000	20200000	0.8383111374293485	GM12878
chr7	20200000	20400000	0.8540989293740503	GM12878
chr7	20400000	20600000	0.7848522820521479	GM12878
chr7	20600000	20800000	0.649558280126525	GM12878
chr7	20800000	21000000	0.602442348937234	GM12878
chr7	21000000	21200000	0.623786346195167	GM12878
chr7	21200000	21400000	0.6589693844072854	GM12878
chr7	21400000	21600000	0.6555147623327463	GM12878
chr7	21600000	21800000	0.6423074255074899	GM12878
chr7	21800000	22000000	0.6655206154672906	GM12878
chr7	22000000	22200000	0.7395551223158384	GM12878
chr7	22200000	22400000	0.8391951553768748	GM12878
chr7	22400000	22600000	0.8586181274497657	GM12878
chr7	22600000	22800000	0.8745324553998394	GM12878
chr7	22800000	23000000	0.8964478158847071	GM12878
chr7	23000000	23200000	0.9068094332773454	GM12878
chr7	23200000	23400000	0.9167927394457679	GM12878
chr7	23400000	23600000	0.9048224485338277	GM12878
chr7	23600000	23800000	0.8357981799398242	GM12878
chr7	23800000	24000000	0.7381035677139051	GM12878
chr7	24000000	24200000	0.71070511047999	GM12878
chr7	24200000	24400000	0.743135018778441	GM12878
chr7	24400000	24600000	0.7890632402237723	GM12878
chr7	24600000	24800000	0.8255322190322161	GM12878
chr7	24800000	25000000	0.8472601058778615	GM12878
chr7	25000000	25200000	0.8364100999177593	GM12878
chr7	25200000	25400000	0.7671196638195648	GM12878
chr7	25400000	25600000	0.7198807183089698	GM12878
chr7	25600000	25800000	0.7391172635042437	GM12878
chr7	25800000	26000000	0.7842253088244496	GM12878
chr7	26000000	26200000	0.7824924526729347	GM12878
chr7	26200000	26400000	0.7504777951467814	GM12878
chr7	26400000	26600000	0.6325567074545356	GM12878
chr7	26600000	26800000	0.5316196520861359	GM12878
chr7	26800000	27000000	0.5183637189425202	GM12878
chr7	27000000	27200000	0.5053718353692612	GM12878
chr7	27200000	27400000	0.5021630086355183	GM12878
chr7	27400000	27600000	0.5165965183758331	GM12878
chr7	27600000	27800000	0.5751128585813806	GM12878
chr7	27800000	28000000	0.5876031254643954	GM12878
chr7	28000000	28200000	0.5388991081624183	GM12878
chr7	28200000	28400000	0.4639158498435596	GM12878
chr7	28400000	28600000	0.4382814885058804	GM12878
chr7	28600000	28800000	0.4334958463847632	GM12878
chr7	28800000	29000000	0.4167518410552911	GM12878
chr7	29000000	29200000	0.38418949696425014	GM12878
chr7	29200000	29400000	0.38715442575052006	GM12878
chr7	29400000	29600000	0.40967459651010535	GM12878
chr7	29600000	29800000	0.49597367285438476	GM12878
chr7	29800000	30000000	0.6016980824296573	GM12878
chr7	30000000	30200000	0.7104366773759302	GM12878
chr7	30200000	30400000	0.7493026628286557	GM12878
chr7	30400000	30600000	0.7101726269214192	GM12878
chr7	30600000	30800000	0.5426831077652795	GM12878
chr7	30800000	31000000	0.42784878229372814	GM12878
chr7	31000000	31200000	0.3408208531311449	GM12878
chr7	31200000	31400000	0.3041325932892918	GM12878
chr7	31400000	31600000	0.3083247644045933	GM12878
chr7	31600000	31800000	0.3368804429577776	GM12878
chr7	31800000	32000000	0.3468290163873781	GM12878
chr7	32000000	32200000	0.34479452702459995	GM12878
chr7	32200000	32400000	0.37659808909570364	GM12878
chr7	32400000	32600000	0.4211092493729504	GM12878
chr7	32600000	32800000	0.46329227548242824	GM12878
chr7	32800000	33000000	0.48743839880563655	GM12878
chr7	33000000	33200000	0.49423912233435396	GM12878
chr7	33200000	33400000	0.4128361323329337	GM12878
chr7	33400000	33600000	0.30528799823934216	GM12878
chr7	33600000	33800000	0.27754182483226625	GM12878
chr7	33800000	34000000	0.24254460367916877	GM12878
chr7	34000000	34200000	0.18878962831849266	GM12878
chr7	34200000	34400000	0.18081476722404372	GM12878
chr7	34400000	34600000	0.19044398948967975	GM12878
chr7	34600000	34800000	0.22818054561772888	GM12878
chr7	34800000	35000000	0.3045226585462883	GM12878
chr7	35000000	35200000	0.383042394470298	GM12878
chr7	35200000	35400000	0.5220446333243918	GM12878
chr7	35400000	35600000	0.708560696594485	GM12878
chr7	35600000	35800000	0.7945040608783608	GM12878
chr7	35800000	36000000	0.783569345244907	GM12878
chr7	36000000	36200000	0.6639530779804609	GM12878
chr7	36200000	36400000	0.6488741031009112	GM12878
chr7	36400000	36600000	0.6596117991124737	GM12878
chr7	36600000	36800000	0.6643780179862738	GM12878
chr7	36800000	37000000	0.6589730199213697	GM12878
chr7	37000000	37200000	0.6800530611632922	GM12878
chr7	37200000	37400000	0.7381720501533057	GM12878
chr7	37400000	37600000	0.8100376362891879	GM12878
chr7	37600000	37800000	0.8474160333565564	GM12878
chr7	37800000	38000000	0.8426251830936641	GM12878
chr7	38000000	38200000	0.8369266105635352	GM12878
chr7	38200000	38400000	0.7952781935634775	GM12878
chr7	38400000	38600000	0.661482962927615	GM12878
chr7	38600000	38800000	0.5120209939186797	GM12878
chr7	38800000	39000000	0.4646476524751907	GM12878
chr7	39000000	39200000	0.4516005592786173	GM12878
chr7	39200000	39400000	0.4845697506077351	GM12878
chr7	39400000	39600000	0.614580315139409	GM12878
chr7	39600000	39800000	0.6545204895742892	GM12878
chr7	39800000	40000000	0.6174375006735292	GM12878
chr7	40000000	40200000	0.49492652358688727	GM12878
chr7	40200000	40400000	0.3185995040849735	GM12878
chr7	40400000	40600000	0.18514820093306525	GM12878
chr7	40600000	40800000	0.1136361791293989	GM12878
chr7	40800000	41000000	0.0940949047290487	GM12878
chr7	41000000	41200000	0.09051570085165118	GM12878
chr7	41200000	41400000	0.09547925718120075	GM12878
chr7	41400000	41600000	0.10651302871801345	GM12878
chr7	41600000	41800000	0.1449677776422287	GM12878
chr7	41800000	42000000	0.16027127007479935	GM12878
chr7	42000000	42200000	0.15764833432427242	GM12878
chr7	42200000	42400000	0.16223331383852685	GM12878
chr7	42400000	42600000	0.1929525472738646	GM12878
chr7	42600000	42800000	0.31831068727007295	GM12878
chr7	42800000	43000000	0.48628871090879644	GM12878
chr7	43000000	43200000	0.5676108011106783	GM12878
chr7	43200000	43400000	0.647266080418529	GM12878
chr7	43400000	43600000	0.763303688155489	GM12878
chr7	43600000	43800000	0.8282303817136691	GM12878
chr7	43800000	44000000	0.794537087936108	GM12878
chr7	44000000	44200000	0.7703218727587791	GM12878
chr7	44200000	44400000	0.7653833324974891	GM12878
chr7	44400000	44600000	0.7961148079943849	GM12878
chr7	44600000	44800000	0.810459355849269	GM12878
chr7	44800000	45000000	0.8025925589986946	GM12878
chr7	45000000	45200000	0.756550404078571	GM12878
chr7	45200000	45400000	0.6448624326471543	GM12878
chr7	45400000	45600000	0.4842134386600846	GM12878
chr7	45600000	45800000	0.3584147794063402	GM12878
chr7	45800000	46000000	0.3222654000267492	GM12878
chr7	46000000	46200000	0.27572645565972687	GM12878
chr7	46200000	46400000	0.23581729156628783	GM12878
chr7	46400000	46600000	0.1982513123279807	GM12878
chr7	46600000	46800000	0.1793571936310401	GM12878
chr7	46800000	47000000	0.17869461258444594	GM12878
chr7	47000000	47200000	0.22337578617203202	GM12878
chr7	47200000	47400000	0.27677715041837053	GM12878
chr7	47400000	47600000	0.3205871452407143	GM12878
chr7	47600000	47800000	0.34452933562166826	GM12878
chr7	47800000	48000000	0.35659234416165614	GM12878
chr7	48000000	48200000	0.3413713993441275	GM12878
chr7	48200000	48400000	0.24938755298311316	GM12878
chr7	48400000	48600000	0.1602914620787764	GM12878
chr7	48600000	48800000	0.13907790000379236	GM12878
chr7	48800000	49000000	0.13650028834293396	GM12878
chr7	49000000	49200000	0.13720025778780018	GM12878
chr7	49200000	49400000	0.16068038939685564	GM12878
chr7	49400000	49600000	0.20909629819937542	GM12878
chr7	49600000	49800000	0.3083130665433444	GM12878
chr7	49800000	50000000	0.486962798477914	GM12878
chr7	50000000	50200000	0.6400227558670525	GM12878
chr7	50200000	50400000	0.669411959539011	GM12878
chr7	50400000	50600000	0.5839678936731417	GM12878
chr7	50600000	50800000	0.42993454552967314	GM12878
chr7	50800000	51000000	0.2910505718374875	GM12878
chr7	51000000	51200000	0.182439777068605	GM12878
chr7	51200000	51400000	0.1031781615335825	GM12878
chr7	51400000	51600000	0.05970122823647655	GM12878
chr7	51600000	51800000	0.04179669710186422	GM12878
chr7	51800000	52000000	0.03651142764965633	GM12878
chr7	52000000	52200000	0.03614209529952949	GM12878
chr7	52200000	52400000	0.03805195329817803	GM12878
chr7	52400000	52600000	0.04079050422965107	GM12878
chr7	52600000	52800000	0.042516585355489724	GM12878
chr7	52800000	53000000	0.03895999511552071	GM12878
chr7	53000000	53200000	0.038343472656748256	GM12878
chr7	53200000	53400000	0.03993770036325204	GM12878
chr7	53400000	53600000	0.03989770482605377	GM12878
chr7	53600000	53800000	0.04062042138633549	GM12878
chr7	53800000	54000000	0.04050264769926103	GM12878
chr7	54000000	54200000	0.04726128403541079	GM12878
chr7	54200000	54400000	0.0741341982249144	GM12878
chr7	54400000	54600000	0.14482540067611863	GM12878
chr7	54600000	54800000	0.3039323233734449	GM12878
chr7	54800000	55000000	0.45142917603957505	GM12878
chr7	55000000	55200000	0.5815349028720684	GM12878
chr7	55200000	55400000	0.6365658296858946	GM12878
chr7	55400000	55600000	0.6233805562647513	GM12878
chr7	55600000	55800000	0.5809968647103594	GM12878
chr7	55800000	56000000	0.49574696078259983	GM12878
chr7	56000000	56200000	0.3644760141340253	GM12878
chr7	56200000	56400000	0.23649322667426229	GM12878
chr7	56400000	56600000	0.13552316723927033	GM12878
chr7	56600000	56800000	0.08867116635477827	GM12878
chr7	56800000	57000000	0.08209706772629505	GM12878
chr7	57000000	57200000	0.0806915445238264	GM12878
chr7	57200000	57400000	0.07647063688184502	GM12878
chr7	57400000	57600000	0.0782367746534185	GM12878
chr7	57600000	57800000	0.07560875503079255	GM12878
chr7	57800000	58000000	0.07609190363164114	GM12878
chr7	58000000	58200000	0.08247603451933598	GM12878
chr7	58200000	58400000	0.08247603451933598	GM12878
chr7	58400000	58600000	0.08247603451933598	GM12878
chr7	58600000	58800000	0.08247603451933598	GM12878
chr7	58800000	59000000	0.08247603451933598	GM12878
chr7	59000000	59200000	0.08247603451933598	GM12878
chr7	59200000	59400000	0.08247603451933598	GM12878
chr7	59400000	59600000	0.08247603451933598	GM12878
chr7	59600000	59800000	0.08247603451933598	GM12878
chr7	59800000	60000000	0.08247603451933598	GM12878
chr7	60000000	60200000	0.08247603451933598	GM12878
chr7	60200000	60400000	0.08247603451933598	GM12878
chr7	60400000	60600000	0.08247603451933598	GM12878
chr7	60600000	60800000	0.08247603451933598	GM12878
chr7	60800000	61000000	0.08247603451933598	GM12878
chr7	61000000	61200000	0.08426442754986997	GM12878
chr7	61200000	61400000	0.08426442754986997	GM12878
chr7	61400000	61600000	0.08426442754986997	GM12878
chr7	61600000	61800000	0.08426442754986997	GM12878
chr7	61800000	62000000	0.08529202118011926	GM12878
chr7	62000000	62200000	0.0846239638554891	GM12878
chr7	62200000	62400000	0.0846239638554891	GM12878
chr7	62400000	62600000	0.07688851007225152	GM12878
chr7	62600000	62800000	0.07414302271847861	GM12878
chr7	62800000	63000000	0.07305805743938	GM12878
chr7	63000000	63200000	0.07712192427807663	GM12878
chr7	63200000	63400000	0.07900083550359892	GM12878
chr7	63400000	63600000	0.07900083550359892	GM12878
chr7	63600000	63800000	0.07900083550359892	GM12878
chr7	63800000	64000000	0.08389739203071762	GM12878
chr7	64000000	64200000	0.1131649596070773	GM12878
chr7	64200000	64400000	0.15189226560312674	GM12878
chr7	64400000	64600000	0.20391215384769681	GM12878
chr7	64600000	64800000	0.2573868442344598	GM12878
chr7	64800000	65000000	0.33111809441810913	GM12878
chr7	65000000	65200000	0.38400225331372717	GM12878
chr7	65200000	65400000	0.46803585243989604	GM12878
chr7	65400000	65600000	0.5599421208250044	GM12878
chr7	65600000	65800000	0.6212565930493072	GM12878
chr7	65800000	66000000	0.6641565752199694	GM12878
chr7	66000000	66200000	0.6806671579102784	GM12878
chr7	66200000	66400000	0.6962455372378442	GM12878
chr7	66400000	66600000	0.71779857162902	GM12878
chr7	66600000	66800000	0.7487368767268963	GM12878
chr7	66800000	67000000	0.751804127306533	GM12878
chr7	67000000	67200000	0.6610168334488904	GM12878
chr7	67200000	67400000	0.5375442079601281	GM12878
chr7	67400000	67600000	0.38269222347319204	GM12878
chr7	67600000	67800000	0.2691813307278257	GM12878
chr7	67800000	68000000	0.208618021989004	GM12878
chr7	68000000	68200000	0.19176242786958667	GM12878
chr7	68200000	68400000	0.18937901154883569	GM12878
chr7	68400000	68600000	0.1945053473785992	GM12878
chr7	68600000	68800000	0.20843320976223983	GM12878
chr7	68800000	69000000	0.23576378377240406	GM12878
chr7	69000000	69200000	0.31640011943724816	GM12878
chr7	69200000	69400000	0.4447196945010946	GM12878
chr7	69400000	69600000	0.5471548536675266	GM12878
chr7	69600000	69800000	0.5897837926408632	GM12878
chr7	69800000	70000000	0.5675832617100199	GM12878
chr7	70000000	70200000	0.5276245823950818	GM12878
chr7	70200000	70400000	0.5133131977129114	GM12878
chr7	70400000	70600000	0.5054702466809077	GM12878
chr7	70600000	70800000	0.509323920687571	GM12878
chr7	70800000	71000000	0.4529487534846287	GM12878
chr7	71000000	71200000	0.3315374879138792	GM12878
chr7	71200000	71400000	0.25606169751735275	GM12878
chr7	71400000	71600000	0.22653847036308317	GM12878
chr7	71600000	71800000	0.22391558325547625	GM12878
chr7	71800000	72000000	0.23228722093739013	GM12878
chr7	72000000	72200000	0.2694834537993078	GM12878
chr7	72200000	72400000	0.3474769987701627	GM12878
chr7	72400000	72600000	0.5217208430888675	GM12878
chr7	72600000	72800000	0.6621783297960874	GM12878
chr7	72800000	73000000	0.721559341246381	GM12878
chr7	73000000	73200000	0.7197827415125487	GM12878
chr7	73200000	73400000	0.7178356500595781	GM12878
chr7	73400000	73600000	0.7146174191171067	GM12878
chr7	73600000	73800000	0.7118355285458186	GM12878
chr7	73800000	74000000	0.7100847803187685	GM12878
chr7	74000000	74200000	0.7356495165229627	GM12878
chr7	74200000	74400000	0.7564038074130698	GM12878
chr7	74400000	74600000	0.7624536858223557	GM12878
chr7	74600000	74800000	0.7675010073163826	GM12878
chr7	74800000	75000000	0.7629846127808148	GM12878
chr7	75000000	75200000	0.7516236158637075	GM12878
chr7	75200000	75400000	0.7524505119927951	GM12878
chr7	75400000	75600000	0.7467271329457728	GM12878
chr7	75600000	75800000	0.7321352945102176	GM12878
chr7	75800000	76000000	0.7247290868122245	GM12878
chr7	76000000	76200000	0.7318515904607165	GM12878
chr7	76200000	76400000	0.7580708348814635	GM12878
chr7	76400000	76600000	0.7889742489754247	GM12878
chr7	76600000	76800000	0.7889742489754247	GM12878
chr7	76800000	77000000	0.7889742489754247	GM12878
chr7	77000000	77200000	0.7889742489754247	GM12878
chr7	77200000	77400000	0.8554768870541484	GM12878
chr7	77400000	77600000	0.8548502126654177	GM12878
chr7	77600000	77800000	0.7636270238917487	GM12878
chr7	77800000	78000000	0.6332208039122637	GM12878
chr7	78000000	78200000	0.47312473468423205	GM12878
chr7	78200000	78400000	0.29015220811073067	GM12878
chr7	78400000	78600000	0.17433059551320607	GM12878
chr7	78600000	78800000	0.13717993271024684	GM12878
chr7	78800000	79000000	0.12081442535132693	GM12878
chr7	79000000	79200000	0.10840208062957424	GM12878
chr7	79200000	79400000	0.10190999285909157	GM12878
chr7	79400000	79600000	0.09780957412744523	GM12878
chr7	79600000	79800000	0.09692160128159714	GM12878
chr7	79800000	80000000	0.09860707231533936	GM12878
chr7	80000000	80200000	0.10184125571634295	GM12878
chr7	80200000	80400000	0.11347292593407891	GM12878
chr7	80400000	80600000	0.13827432868457848	GM12878
chr7	80600000	80800000	0.14209559784367295	GM12878
chr7	80800000	81000000	0.13159947996010007	GM12878
chr7	81000000	81200000	0.13493710790486968	GM12878
chr7	81200000	81400000	0.1614117035719774	GM12878
chr7	81400000	81600000	0.25692142351819136	GM12878
chr7	81600000	81800000	0.33799470976954055	GM12878
chr7	81800000	82000000	0.36581380563778354	GM12878
chr7	82000000	82200000	0.29425274049101513	GM12878
chr7	82200000	82400000	0.19886830271980327	GM12878
chr7	82400000	82600000	0.16722110532941903	GM12878
chr7	82600000	82800000	0.15616463051554935	GM12878
chr7	82800000	83000000	0.14914115228920394	GM12878
chr7	83000000	83200000	0.14991119733359132	GM12878
chr7	83200000	83400000	0.16508339273524045	GM12878
chr7	83400000	83600000	0.17821573483779146	GM12878
chr7	83600000	83800000	0.18258022403747648	GM12878
chr7	83800000	84000000	0.178465198118413	GM12878
chr7	84000000	84200000	0.16849958220916883	GM12878
chr7	84200000	84400000	0.16057831370227646	GM12878
chr7	84400000	84600000	0.1452996805013307	GM12878
chr7	84600000	84800000	0.12852509215073218	GM12878
chr7	84800000	85000000	0.12426068802406084	GM12878
chr7	85000000	85200000	0.12490959520921618	GM12878
chr7	85200000	85400000	0.11590589943195434	GM12878
chr7	85400000	85600000	0.11901314059254998	GM12878
chr7	85600000	85800000	0.121759550282312	GM12878
chr7	85800000	86000000	0.12422827498181764	GM12878
chr7	86000000	86200000	0.13688688039468738	GM12878
chr7	86200000	86400000	0.17075827934757157	GM12878
chr7	86400000	86600000	0.27130613864247655	GM12878
chr7	86600000	86800000	0.43456352498208045	GM12878
chr7	86800000	87000000	0.5744504240817715	GM12878
chr7	87000000	87200000	0.6445526355147593	GM12878
chr7	87200000	87400000	0.6537637637857941	GM12878
chr7	87400000	87600000	0.6420742672446458	GM12878
chr7	87600000	87800000	0.6239157083275291	GM12878
chr7	87800000	88000000	0.5904084260034032	GM12878
chr7	88000000	88200000	0.49476651926926446	GM12878
chr7	88200000	88400000	0.4079882525521875	GM12878
chr7	88400000	88600000	0.3184067574945752	GM12878
chr7	88600000	88800000	0.27308744246666306	GM12878
chr7	88800000	89000000	0.21819128775385255	GM12878
chr7	89000000	89200000	0.18718386694282288	GM12878
chr7	89200000	89400000	0.17333995732560156	GM12878
chr7	89400000	89600000	0.17313137016309532	GM12878
chr7	89600000	89800000	0.1909611402875541	GM12878
chr7	89800000	90000000	0.2597317940672904	GM12878
chr7	90000000	90200000	0.3736944762302466	GM12878
chr7	90200000	90400000	0.4818516534745982	GM12878
chr7	90400000	90600000	0.522355093781152	GM12878
chr7	90600000	90800000	0.5146625236028438	GM12878
chr7	90800000	91000000	0.4606177791216212	GM12878
chr7	91000000	91200000	0.4415445274442281	GM12878
chr7	91200000	91400000	0.44227025964547245	GM12878
chr7	91400000	91600000	0.4506759586170495	GM12878
chr7	91600000	91800000	0.5216533750999902	GM12878
chr7	91800000	92000000	0.6517493844907071	GM12878
chr7	92000000	92200000	0.7163111942031946	GM12878
chr7	92200000	92400000	0.745527202370355	GM12878
chr7	92400000	92600000	0.7671555182690607	GM12878
chr7	92600000	92800000	0.7625111548797767	GM12878
chr7	92800000	93000000	0.7533359450184715	GM12878
chr7	93000000	93200000	0.7190136287423435	GM12878
chr7	93200000	93400000	0.6187339928216532	GM12878
chr7	93400000	93600000	0.49655478889078014	GM12878
chr7	93600000	93800000	0.4700617354894161	GM12878
chr7	93800000	94000000	0.4939784428732203	GM12878
chr7	94000000	94200000	0.49970684444199726	GM12878
