chr	start	end	RT	group
chr10	132800000	133000000	0.6819776423858614	HCT-116 DKO1
chr10	133000000	133200000	0.6805926134551584	HCT-116 DKO1
chr10	133200000	133400000	0.6744511035913833	HCT-116 DKO1
chr10	133400000	133600000	0.6617036888119853	HCT-116 DKO1
chr11	0	200000	0.7162687055529554	HCT-116 DKO1
chr11	200000	400000	0.7243966384883965	HCT-116 DKO1
chr11	400000	600000	0.7448340988821192	HCT-116 DKO1
chr11	600000	800000	0.7529984799473158	HCT-116 DKO1
chr11	800000	1000000	0.7433397255621503	HCT-116 DKO1
chr11	1000000	1200000	0.7439510601021376	HCT-116 DKO1
chr11	1200000	1400000	0.7263548970961609	HCT-116 DKO1
chr11	1400000	1600000	0.7107550975608745	HCT-116 DKO1
chr11	1600000	1800000	0.7076570065316705	HCT-116 DKO1
chr11	1800000	2000000	0.7330340168738273	HCT-116 DKO1
chr11	2000000	2200000	0.7658737817833904	HCT-116 DKO1
chr11	2200000	2400000	0.7439411197031134	HCT-116 DKO1
chr11	2400000	2600000	0.7323970029696941	HCT-116 DKO1
chr11	2600000	2800000	0.7367525544754575	HCT-116 DKO1
chr11	2800000	3000000	0.7399053176992947	HCT-116 DKO1
chr11	3000000	3200000	0.7424931349119239	HCT-116 DKO1
chr11	3200000	3400000	0.7406479483430597	HCT-116 DKO1
chr11	3400000	3600000	0.7512543541018643	HCT-116 DKO1
chr11	3600000	3800000	0.7817978868368408	HCT-116 DKO1
chr11	3800000	4000000	0.7870783096351459	HCT-116 DKO1
chr11	4000000	4200000	0.7360592116435207	HCT-116 DKO1
chr11	4200000	4400000	0.6768376277237729	HCT-116 DKO1
chr11	4400000	4600000	0.5857346990337103	HCT-116 DKO1
chr11	4600000	4800000	0.50978797957248	HCT-116 DKO1
chr11	4800000	5000000	0.47275667974105257	HCT-116 DKO1
chr11	5000000	5200000	0.5441163192359146	HCT-116 DKO1
chr11	5200000	5400000	0.5904973927161726	HCT-116 DKO1
chr11	5400000	5600000	0.6340292993261237	HCT-116 DKO1
chr11	5600000	5800000	0.6382581107443288	HCT-116 DKO1
chr11	5800000	6000000	0.6699414759007452	HCT-116 DKO1
chr11	6000000	6200000	0.7385886290118829	HCT-116 DKO1
chr11	6200000	6400000	0.7720297880624091	HCT-116 DKO1
chr11	6400000	6600000	0.7764035636330501	HCT-116 DKO1
chr11	6600000	6800000	0.7779890572774075	HCT-116 DKO1
chr11	6800000	7000000	0.7114712204739084	HCT-116 DKO1
chr11	7000000	7200000	0.6033954746333442	HCT-116 DKO1
chr11	7200000	7400000	0.5765224342380476	HCT-116 DKO1
chr11	7400000	7600000	0.5335728693375967	HCT-116 DKO1
chr11	7600000	7800000	0.5261010027377515	HCT-116 DKO1
chr11	7800000	8000000	0.5615020771292127	HCT-116 DKO1
chr11	8000000	8200000	0.5960549041372768	HCT-116 DKO1
chr11	8200000	8400000	0.6739043816450532	HCT-116 DKO1
chr11	8400000	8600000	0.7840705105637448	HCT-116 DKO1
chr11	8600000	8800000	0.8207236610489606	HCT-116 DKO1
chr11	8800000	9000000	0.8487622132298427	HCT-116 DKO1
chr11	9000000	9200000	0.8696469915796536	HCT-116 DKO1
chr11	9200000	9400000	0.8523888021404992	HCT-116 DKO1
chr11	9400000	9600000	0.8510766694693069	HCT-116 DKO1
chr11	9600000	9800000	0.8362969528535157	HCT-116 DKO1
chr11	9800000	10000000	0.8285107211345308	HCT-116 DKO1
chr11	10000000	10200000	0.7869416291485634	HCT-116 DKO1
chr11	10200000	10400000	0.8459875993522173	HCT-116 DKO1
chr11	10400000	10600000	0.8572865195763733	HCT-116 DKO1
chr11	10600000	10800000	0.8394816081908888	HCT-116 DKO1
chr11	10800000	11000000	0.8241004974341345	HCT-116 DKO1
chr11	11000000	11200000	0.7451720724489416	HCT-116 DKO1
chr11	11200000	11400000	0.6989641275850215	HCT-116 DKO1
chr11	11400000	11600000	0.6865535394033275	HCT-116 DKO1
chr11	11600000	11800000	0.7708497798615799	HCT-116 DKO1
chr11	11800000	12000000	0.7970924332854261	HCT-116 DKO1
chr11	12000000	12200000	0.8004456612229176	HCT-116 DKO1
chr11	12200000	12400000	0.7986414788000281	HCT-116 DKO1
chr11	12400000	12600000	0.7887275875065751	HCT-116 DKO1
chr11	12600000	12800000	0.740286366328555	HCT-116 DKO1
chr11	12800000	13000000	0.7113829994325689	HCT-116 DKO1
chr11	13000000	13200000	0.7274665650536989	HCT-116 DKO1
chr11	13200000	13400000	0.7163946172739284	HCT-116 DKO1
chr11	13400000	13600000	0.6738596498494444	HCT-116 DKO1
chr11	13600000	13800000	0.6495388069036071	HCT-116 DKO1
chr11	13800000	14000000	0.6720090788977754	HCT-116 DKO1
chr11	14000000	14200000	0.719883697331417	HCT-116 DKO1
chr11	14200000	14400000	0.7432187840406893	HCT-116 DKO1
chr11	14400000	14600000	0.7582453538989145	HCT-116 DKO1
chr11	14600000	14800000	0.6816860573478187	HCT-116 DKO1
chr11	14800000	15000000	0.5773334051251041	HCT-116 DKO1
chr11	15000000	15200000	0.5108768674489208	HCT-116 DKO1
chr11	15200000	15400000	0.4172938092023244	HCT-116 DKO1
chr11	15400000	15600000	0.3906593383836082	HCT-116 DKO1
chr11	15600000	15800000	0.3955533281698483	HCT-116 DKO1
chr11	15800000	16000000	0.4194078007281342	HCT-116 DKO1
chr11	16000000	16200000	0.4681435062272458	HCT-116 DKO1
chr11	16200000	16400000	0.5754774497906303	HCT-116 DKO1
chr11	16400000	16600000	0.6539701539519299	HCT-116 DKO1
chr11	16600000	16800000	0.7535899336892549	HCT-116 DKO1
chr11	16800000	17000000	0.8111796354358658	HCT-116 DKO1
chr11	17000000	17200000	0.8471903876341436	HCT-116 DKO1
chr11	17200000	17400000	0.8396456247747878	HCT-116 DKO1
chr11	17400000	17600000	0.8100315193485724	HCT-116 DKO1
chr11	17600000	17800000	0.8081362166012946	HCT-116 DKO1
chr11	17800000	18000000	0.8371124797567916	HCT-116 DKO1
chr11	18000000	18200000	0.8943360434726784	HCT-116 DKO1
chr11	18200000	18400000	0.8874473469489187	HCT-116 DKO1
chr11	18400000	18600000	0.8540471920443673	HCT-116 DKO1
chr11	18600000	18800000	0.7705627508397566	HCT-116 DKO1
chr11	18800000	19000000	0.726377677177258	HCT-116 DKO1
chr11	19000000	19200000	0.5978615716599224	HCT-116 DKO1
chr11	19200000	19400000	0.5688853085044255	HCT-116 DKO1
chr11	19400000	19600000	0.5327618984505402	HCT-116 DKO1
chr11	19600000	19800000	0.5216899506707698	HCT-116 DKO1
chr11	19800000	20000000	0.5006776038668151	HCT-116 DKO1
chr11	20000000	20200000	0.4389576663256557	HCT-116 DKO1
chr11	20200000	20400000	0.42982285380572316	HCT-116 DKO1
chr11	20400000	20600000	0.4112873230919611	HCT-116 DKO1
chr11	20600000	20800000	0.2908337095498242	HCT-116 DKO1
chr11	20800000	21000000	0.15560120775848144	HCT-116 DKO1
chr11	21000000	21200000	0.11016695728527702	HCT-116 DKO1
chr11	21200000	21400000	0.09742833593578501	HCT-116 DKO1
chr11	21400000	21600000	0.09173787167773226	HCT-116 DKO1
chr11	21600000	21800000	0.11557867618735994	HCT-116 DKO1
chr11	21800000	22000000	0.14462327958614804	HCT-116 DKO1
chr11	22000000	22200000	0.20105948086266093	HCT-116 DKO1
chr11	22200000	22400000	0.2756211713931883	HCT-116 DKO1
chr11	22400000	22600000	0.28504384130152954	HCT-116 DKO1
chr11	22600000	22800000	0.3057153152556132	HCT-116 DKO1
chr11	22800000	23000000	0.27444654757516385	HCT-116 DKO1
chr11	23000000	23200000	0.20983975248406428	HCT-116 DKO1
chr11	23200000	23400000	0.1837602872775318	HCT-116 DKO1
chr11	23400000	23600000	0.16085636537593345	HCT-116 DKO1
chr11	23600000	23800000	0.14797733589022483	HCT-116 DKO1
chr11	23800000	24000000	0.1492530204316618	HCT-116 DKO1
chr11	24000000	24200000	0.16061116886667026	HCT-116 DKO1
chr11	24200000	24400000	0.15699369198845256	HCT-116 DKO1
chr11	24400000	24600000	0.1568880752488206	HCT-116 DKO1
chr11	24600000	24800000	0.17370515948127682	HCT-116 DKO1
chr11	24800000	25000000	0.1796296372996906	HCT-116 DKO1
chr11	25000000	25200000	0.18431239360666668	HCT-116 DKO1
chr11	25200000	25400000	0.175585965813311	HCT-116 DKO1
chr11	25400000	25600000	0.17086593300999423	HCT-116 DKO1
chr11	25600000	25800000	0.16900707839247178	HCT-116 DKO1
chr11	25800000	26000000	0.18048906763198985	HCT-116 DKO1
chr11	26000000	26200000	0.2155211047096782	HCT-116 DKO1
chr11	26200000	26400000	0.21693885412050246	HCT-116 DKO1
chr11	26400000	26600000	0.2423705366572923	HCT-116 DKO1
chr11	26600000	26800000	0.29433728602255643	HCT-116 DKO1
chr11	26800000	27000000	0.3805060491469895	HCT-116 DKO1
chr11	27000000	27200000	0.47633439502317354	HCT-116 DKO1
chr11	27200000	27400000	0.5803942196579674	HCT-116 DKO1
chr11	27400000	27600000	0.6527106225589071	HCT-116 DKO1
chr11	27600000	27800000	0.6922804517911356	HCT-116 DKO1
chr11	27800000	28000000	0.7150886973521262	HCT-116 DKO1
chr11	28000000	28200000	0.6590525971363367	HCT-116 DKO1
chr11	28200000	28400000	0.6017590364439879	HCT-116 DKO1
chr11	28400000	28600000	0.5749605490413727	HCT-116 DKO1
chr11	28600000	28800000	0.48763290106403684	HCT-116 DKO1
chr11	28800000	29000000	0.45566333525238256	HCT-116 DKO1
chr11	29000000	29200000	0.43600785291522903	HCT-116 DKO1
chr11	29200000	29400000	0.4127630581637598	HCT-116 DKO1
chr11	29400000	29600000	0.32175787673076844	HCT-116 DKO1
chr11	29600000	29800000	0.24629865100501575	HCT-116 DKO1
chr11	29800000	30000000	0.2455324119135682	HCT-116 DKO1
chr11	30000000	30200000	0.25851333048927466	HCT-116 DKO1
chr11	30200000	30400000	0.2680399604040772	HCT-116 DKO1
chr11	30400000	30600000	0.28237857181317016	HCT-116 DKO1
chr11	30600000	30800000	0.29755631857322135	HCT-116 DKO1
chr11	30800000	31000000	0.3316568574256851	HCT-116 DKO1
chr11	31000000	31200000	0.38235164989914633	HCT-116 DKO1
chr11	31200000	31400000	0.38748089579562534	HCT-116 DKO1
chr11	31400000	31600000	0.4352151060930504	HCT-116 DKO1
chr11	31600000	31800000	0.5267289046094459	HCT-116 DKO1
chr11	31800000	32000000	0.5815439924784315	HCT-116 DKO1
chr11	32000000	32200000	0.5574646183922233	HCT-116 DKO1
chr11	32200000	32400000	0.5547993489038638	HCT-116 DKO1
chr11	32400000	32600000	0.6345814056552587	HCT-116 DKO1
chr11	32600000	32800000	0.7352846888862197	HCT-116 DKO1
chr11	32800000	33000000	0.8094566329383405	HCT-116 DKO1
chr11	33000000	33200000	0.8011100112243672	HCT-116 DKO1
chr11	33200000	33400000	0.7813186767672166	HCT-116 DKO1
chr11	33400000	33600000	0.7956610158259436	HCT-116 DKO1
chr11	33600000	33800000	0.7963353062264173	HCT-116 DKO1
chr11	33800000	34000000	0.7926457614552744	HCT-116 DKO1
chr11	34000000	34200000	0.7286776370014786	HCT-116 DKO1
chr11	34200000	34400000	0.7099068501774775	HCT-116 DKO1
chr11	34400000	34600000	0.7223083263267326	HCT-116 DKO1
chr11	34600000	34800000	0.7003491565157244	HCT-116 DKO1
chr11	34800000	35000000	0.7190660995116779	HCT-116 DKO1
chr11	35000000	35200000	0.7356856183135284	HCT-116 DKO1
chr11	35200000	35400000	0.7110085777359912	HCT-116 DKO1
chr11	35400000	35600000	0.6896135255696055	HCT-116 DKO1
chr11	35600000	35800000	0.7011029701083917	HCT-116 DKO1
chr11	35800000	36000000	0.6920737743280911	HCT-116 DKO1
chr11	36000000	36200000	0.6846101913940995	HCT-116 DKO1
chr11	36200000	36400000	0.6970737950372558	HCT-116 DKO1
chr11	36400000	36600000	0.6731356574538495	HCT-116 DKO1
chr11	36600000	36800000	0.5510866098683311	HCT-116 DKO1
chr11	36800000	37000000	0.3826589739023107	HCT-116 DKO1
chr11	37000000	37200000	0.29564030666130986	HCT-116 DKO1
chr11	37200000	37400000	0.25809790464672233	HCT-116 DKO1
chr11	37400000	37600000	0.2618156138817672	HCT-116 DKO1
chr11	37600000	37800000	0.24595612142197407	HCT-116 DKO1
chr11	37800000	38000000	0.21636479607685583	HCT-116 DKO1
chr11	38000000	38200000	0.21088390856489628	HCT-116 DKO1
chr11	38200000	38400000	0.19727425975091015	HCT-116 DKO1
chr11	38400000	38600000	0.18458575457983176	HCT-116 DKO1
chr11	38600000	38800000	0.16588786401534134	HCT-116 DKO1
chr11	38800000	39000000	0.1623387273804149	HCT-116 DKO1
chr11	39000000	39200000	0.16754169790298998	HCT-116 DKO1
chr11	39200000	39400000	0.17035110317720004	HCT-116 DKO1
chr11	39400000	39600000	0.14468250779700048	HCT-116 DKO1
chr11	39600000	39800000	0.1295900827952402	HCT-116 DKO1
chr11	39800000	40000000	0.11371692228678879	HCT-116 DKO1
chr11	40000000	40200000	0.1297996595413334	HCT-116 DKO1
chr11	40200000	40400000	0.14792349206217717	HCT-116 DKO1
chr11	40400000	40600000	0.14771847133230337	HCT-116 DKO1
chr11	40600000	40800000	0.17446684255650494	HCT-116 DKO1
chr11	40800000	41000000	0.15873036253463604	HCT-116 DKO1
chr11	41000000	41200000	0.12972137889901797	HCT-116 DKO1
chr11	41200000	41400000	0.12329656766305358	HCT-116 DKO1
chr11	41400000	41600000	0.12731041795236062	HCT-116 DKO1
chr11	41600000	41800000	0.13437597074209218	HCT-116 DKO1
chr11	41800000	42000000	0.12468076822717124	HCT-116 DKO1
chr11	42000000	42200000	0.1395023173555225	HCT-116 DKO1
chr11	42200000	42400000	0.15553949444787296	HCT-116 DKO1
chr11	42400000	42600000	0.16292935275576853	HCT-116 DKO1
chr11	42600000	42800000	0.18082621283222675	HCT-116 DKO1
chr11	42800000	43000000	0.23284680602553853	HCT-116 DKO1
chr11	43000000	43200000	0.349695368188238	HCT-116 DKO1
chr11	43200000	43400000	0.4814980181329445	HCT-116 DKO1
chr11	43400000	43600000	0.5743073819888254	HCT-116 DKO1
chr11	43600000	43800000	0.6447988933022419	HCT-116 DKO1
chr11	43800000	44000000	0.6785142416925186	HCT-116 DKO1
chr11	44000000	44200000	0.6894486806191211	HCT-116 DKO1
chr11	44200000	44400000	0.6352967002017073	HCT-116 DKO1
chr11	44400000	44600000	0.6279524020560059	HCT-116 DKO1
chr11	44600000	44800000	0.6346588579309888	HCT-116 DKO1
chr11	44800000	45000000	0.6302221264998612	HCT-116 DKO1
chr11	45000000	45200000	0.654050091327416	HCT-116 DKO1
chr11	45200000	45400000	0.6790253438756788	HCT-116 DKO1
chr11	45400000	45600000	0.6697492948529441	HCT-116 DKO1
chr11	45600000	45800000	0.7407966401451298	HCT-116 DKO1
chr11	45800000	46000000	0.8025762200804344	HCT-116 DKO1
chr11	46000000	46200000	0.8427619398688695	HCT-116 DKO1
chr11	46200000	46400000	0.8439465040859182	HCT-116 DKO1
chr11	46400000	46600000	0.8863539030562584	HCT-116 DKO1
chr11	46600000	46800000	0.9043273870418614	HCT-116 DKO1
chr11	46800000	47000000	0.9018124660887429	HCT-116 DKO1
chr11	47000000	47200000	0.8801258288843145	HCT-116 DKO1
chr11	47200000	47400000	0.8998989392765875	HCT-116 DKO1
chr11	47400000	47600000	0.923517327358049	HCT-116 DKO1
chr11	47600000	47800000	0.8980583087239428	HCT-116 DKO1
chr11	47800000	48000000	0.7973156780801776	HCT-116 DKO1
chr11	48000000	48200000	0.6880259610087848	HCT-116 DKO1
chr11	48200000	48400000	0.5009020912114447	HCT-116 DKO1
chr11	48400000	48600000	0.3570297259349152	HCT-116 DKO1
chr11	48600000	48800000	0.27081747356475133	HCT-116 DKO1
chr11	48800000	49000000	0.20720637510924084	HCT-116 DKO1
chr11	49000000	49200000	0.1864847849767436	HCT-116 DKO1
chr11	49200000	49400000	0.17169678469509894	HCT-116 DKO1
chr11	49400000	49600000	0.14730387385633636	HCT-116 DKO1
chr11	49600000	49800000	0.13707188979410947	HCT-116 DKO1
chr11	49800000	50000000	0.11244123774535181	HCT-116 DKO1
chr11	50000000	50200000	0.10864069185177208	HCT-116 DKO1
chr11	50200000	50400000	0.11525892668541536	HCT-116 DKO1
chr11	50400000	50600000	0.12839847746221614	HCT-116 DKO1
chr11	50600000	50800000	0.15010333873152223	HCT-116 DKO1
chr11	50800000	51000000	0.16308260057405805	HCT-116 DKO1
chr11	51000000	51200000	0.16308260057405805	HCT-116 DKO1
chr11	51200000	51400000	0.16308260057405805	HCT-116 DKO1
chr11	51400000	51600000	0.16308260057405805	HCT-116 DKO1
chr11	51600000	51800000	0.16308260057405805	HCT-116 DKO1
chr11	51800000	52000000	0.16308260057405805	HCT-116 DKO1
chr11	52000000	52200000	0.16308260057405805	HCT-116 DKO1
chr11	52200000	52400000	0.16308260057405805	HCT-116 DKO1
chr11	52400000	52600000	0.16308260057405805	HCT-116 DKO1
chr11	52600000	52800000	0.16308260057405805	HCT-116 DKO1
chr11	52800000	53000000	0.16308260057405805	HCT-116 DKO1
chr11	53000000	53200000	0.16308260057405805	HCT-116 DKO1
chr11	53200000	53400000	0.16308260057405805	HCT-116 DKO1
chr11	53400000	53600000	0.16308260057405805	HCT-116 DKO1
chr11	53600000	53800000	0.16308260057405805	HCT-116 DKO1
chr11	53800000	54000000	0.16308260057405805	HCT-116 DKO1
chr11	54000000	54200000	0.16308260057405805	HCT-116 DKO1
chr11	54200000	54400000	0.16308260057405805	HCT-116 DKO1
chr11	54400000	54600000	0.1567041778668732	HCT-116 DKO1
chr11	54600000	54800000	0.11696660440111166	HCT-116 DKO1
chr11	54800000	55000000	0.11001495201686554	HCT-116 DKO1
chr11	55000000	55200000	0.11138175688269086	HCT-116 DKO1
chr11	55200000	55400000	0.11418743450726683	HCT-116 DKO1
chr11	55400000	55600000	0.14078172954659354	HCT-116 DKO1
chr11	55600000	55800000	0.14451683447993074	HCT-116 DKO1
chr11	55800000	56000000	0.14306512203910715	HCT-116 DKO1
chr11	56000000	56200000	0.14506976917565095	HCT-116 DKO1
chr11	56200000	56400000	0.16262865568528698	HCT-116 DKO1
chr11	56400000	56600000	0.189979249417037	HCT-116 DKO1
chr11	56600000	56800000	0.24386946599348075	HCT-116 DKO1
chr11	56800000	57000000	0.38175978197391475	HCT-116 DKO1
chr11	57000000	57200000	0.5466461507875695	HCT-116 DKO1
chr11	57200000	57400000	0.6532602437882861	HCT-116 DKO1
chr11	57400000	57600000	0.7239584325647472	HCT-116 DKO1
chr11	57600000	57800000	0.7649451828412145	HCT-116 DKO1
chr11	57800000	58000000	0.6906257895369017	HCT-116 DKO1
chr11	58000000	58200000	0.5589701746610946	HCT-116 DKO1
chr11	58200000	58400000	0.5279755963203956	HCT-116 DKO1
chr11	58400000	58600000	0.5255617360906896	HCT-116 DKO1
chr11	58600000	58800000	0.5615277564933585	HCT-116 DKO1
chr11	58800000	59000000	0.5730909256582407	HCT-116 DKO1
chr11	59000000	59200000	0.5991786745306268	HCT-116 DKO1
chr11	59200000	59400000	0.6629827824005234	HCT-116 DKO1
chr11	59400000	59600000	0.7782499927517924	HCT-116 DKO1
chr11	59600000	59800000	0.7894677330505842	HCT-116 DKO1
chr11	59800000	60000000	0.6987748458202693	HCT-116 DKO1
chr11	60000000	60200000	0.57794763894814	HCT-116 DKO1
chr11	60200000	60400000	0.551262223584425	HCT-116 DKO1
chr11	60400000	60600000	0.5859161113159017	HCT-116 DKO1
chr11	60600000	60800000	0.6757632362625756	HCT-116 DKO1
chr11	60800000	61000000	0.7335268949921098	HCT-116 DKO1
chr11	61000000	61200000	0.777100634114621	HCT-116 DKO1
chr11	61200000	61400000	0.8267065387116413	HCT-116 DKO1
chr11	61400000	61600000	0.8518557482428274	HCT-116 DKO1
chr11	61600000	61800000	0.8590459702036539	HCT-116 DKO1
chr11	61800000	62000000	0.865296824456695	HCT-116 DKO1
chr11	62000000	62200000	0.9062645223016993	HCT-116 DKO1
chr11	62200000	62400000	0.9183835254453506	HCT-116 DKO1
chr11	62400000	62600000	0.9147751605995718	HCT-116 DKO1
chr11	62600000	62800000	0.907886464075812	HCT-116 DKO1
chr11	62800000	63000000	0.9022734520934894	HCT-116 DKO1
chr11	63000000	63200000	0.8648685589320697	HCT-116 DKO1
chr11	63200000	63400000	0.8324197830507912	HCT-116 DKO1
chr11	63400000	63600000	0.841600155732918	HCT-116 DKO1
chr11	63600000	63800000	0.8497015809376282	HCT-116 DKO1
chr11	63800000	64000000	0.8860039181739487	HCT-116 DKO1
chr11	64000000	64200000	0.8883001503485353	HCT-116 DKO1
chr11	64200000	64400000	0.909827326985284	HCT-116 DKO1
chr11	64400000	64600000	0.9180053760991389	HCT-116 DKO1
chr11	64600000	64800000	0.9335322793749145	HCT-116 DKO1
chr11	64800000	65000000	0.9368126110528954	HCT-116 DKO1
chr11	65000000	65200000	0.9329855574285845	HCT-116 DKO1
chr11	65200000	65400000	0.9329855574285845	HCT-116 DKO1
chr11	65400000	65600000	0.9368126110528954	HCT-116 DKO1
chr11	65600000	65800000	0.9291585038042735	HCT-116 DKO1
chr11	65800000	66000000	0.9291585038042735	HCT-116 DKO1
chr11	66000000	66200000	0.9328898810879767	HCT-116 DKO1
chr11	66200000	66400000	0.9409950339423208	HCT-116 DKO1
chr11	66400000	66600000	0.9218597658207663	HCT-116 DKO1
chr11	66600000	66800000	0.929513873069388	HCT-116 DKO1
chr11	66800000	67000000	0.9131258827281425	HCT-116 DKO1
chr11	67000000	67200000	0.9131258827281425	HCT-116 DKO1
chr11	67200000	67400000	0.8874299512506264	HCT-116 DKO1
chr11	67400000	67600000	0.8172308533418379	HCT-116 DKO1
chr11	67600000	67800000	0.8113991525809832	HCT-116 DKO1
chr11	67800000	68000000	0.8279830516196637	HCT-116 DKO1
chr11	68000000	68200000	0.8849970385894573	HCT-116 DKO1
chr11	68200000	68400000	0.8907376190259237	HCT-116 DKO1
chr11	68400000	68600000	0.8951478427263201	HCT-116 DKO1
chr11	68600000	68800000	0.842143150029614	HCT-116 DKO1
chr11	68800000	69000000	0.8345847191216	HCT-116 DKO1
chr11	69000000	69200000	0.8267255911431044	HCT-116 DKO1
chr11	69200000	69400000	0.8354731422843865	HCT-116 DKO1
chr11	69400000	69600000	0.8494737801266572	HCT-116 DKO1
chr11	69600000	69800000	0.8151396418971252	HCT-116 DKO1
chr11	69800000	70000000	0.7978768964417513	HCT-116 DKO1
chr11	70000000	70200000	0.7840266071347214	HCT-116 DKO1
chr11	70200000	70400000	0.7644986932517116	HCT-116 DKO1
chr11	70400000	70600000	0.6378116211548258	HCT-116 DKO1
chr11	70600000	70800000	0.5750371729505176	HCT-116 DKO1
chr11	70800000	71000000	0.528236945978073	HCT-116 DKO1
chr11	71000000	71200000	0.5144512692647004	HCT-116 DKO1
chr11	71200000	71400000	0.5548494650822775	HCT-116 DKO1
chr11	71400000	71600000	0.6602872775317989	HCT-116 DKO1
chr11	71600000	71800000	0.726792274653225	HCT-116 DKO1
chr11	71800000	72000000	0.8460522119458745	HCT-116 DKO1
chr11	72000000	72200000	0.8616520114811609	HCT-116 DKO1
chr11	72200000	72400000	0.8729873798350722	HCT-116 DKO1
chr11	72400000	72600000	0.9013258007198506	HCT-116 DKO1
chr11	72600000	72800000	0.9015308214497243	HCT-116 DKO1
chr11	72800000	73000000	0.9300833750968153	HCT-116 DKO1
chr11	73000000	73200000	0.9187115586131486	HCT-116 DKO1
chr11	73200000	73400000	0.9206250854253041	HCT-116 DKO1
chr11	73400000	73600000	0.9512415144197913	HCT-116 DKO1
chr11	73600000	73800000	0.9493279876076358	HCT-116 DKO1
chr11	73800000	74000000	0.9383935486810333	HCT-116 DKO1
chr11	74000000	74200000	0.9063191944963324	HCT-116 DKO1
chr11	74200000	74400000	0.8733336370677479	HCT-116 DKO1
chr11	74400000	74600000	0.8472732242926785	HCT-116 DKO1
chr11	74600000	74800000	0.8353546858626816	HCT-116 DKO1
chr11	74800000	75000000	0.823308578978541	HCT-116 DKO1
chr11	75000000	75200000	0.8099321153583307	HCT-116 DKO1
chr11	75200000	75400000	0.8190441477971662	HCT-116 DKO1
chr11	75400000	75600000	0.8494783361428766	HCT-116 DKO1
chr11	75600000	75800000	0.8469451911248803	HCT-116 DKO1
chr11	75800000	76000000	0.8302420072979096	HCT-116 DKO1
chr11	76000000	76200000	0.8312443308661815	HCT-116 DKO1
chr11	76200000	76400000	0.8188884148791206	HCT-116 DKO1
chr11	76400000	76600000	0.8282738082911212	HCT-116 DKO1
chr11	76600000	76800000	0.7967097279229951	HCT-116 DKO1
chr11	76800000	77000000	0.8237277324707275	HCT-116 DKO1
chr11	77000000	77200000	0.8712925418014488	HCT-116 DKO1
chr11	77200000	77400000	0.9177821313043875	HCT-116 DKO1
chr11	77400000	77600000	0.9039728461433322	HCT-116 DKO1
chr11	77600000	77800000	0.8986878673288077	HCT-116 DKO1
chr11	77800000	78000000	0.8795525992072531	HCT-116 DKO1
chr11	78000000	78200000	0.8588682855710965	HCT-116 DKO1
chr11	78200000	78400000	0.8324881232940825	HCT-116 DKO1
chr11	78400000	78600000	0.7328099437124905	HCT-116 DKO1
chr11	78600000	78800000	0.5780515989546013	HCT-116 DKO1
chr11	78800000	79000000	0.4709872887147478	HCT-116 DKO1
chr11	79000000	79200000	0.3507076321555341	HCT-116 DKO1
chr11	79200000	79400000	0.28646614672857323	HCT-116 DKO1
chr11	79400000	79600000	0.24407904273957395	HCT-116 DKO1
chr11	79600000	79800000	0.2079862822493466	HCT-116 DKO1
chr11	79800000	80000000	0.16936948877356184	HCT-116 DKO1
chr11	80000000	80200000	0.15109903536711133	HCT-116 DKO1
chr11	80200000	80400000	0.14235148422582927	HCT-116 DKO1
chr11	80400000	80600000	0.15191911828660656	HCT-116 DKO1
chr11	80600000	80800000	0.14617853785014018	HCT-116 DKO1
chr11	80800000	81000000	0.15005115163664526	HCT-116 DKO1
chr11	81000000	81200000	0.15398754965022218	HCT-116 DKO1
chr11	81200000	81400000	0.14702678523353724	HCT-116 DKO1
chr11	81400000	81600000	0.16218009517932064	HCT-116 DKO1
chr11	81600000	81800000	0.18439523026520155	HCT-116 DKO1
chr11	81800000	82000000	0.2245656252718078	HCT-116 DKO1
chr11	82000000	82200000	0.28593599211395004	HCT-116 DKO1
chr11	82200000	82400000	0.3593926416196223	HCT-116 DKO1
chr11	82400000	82600000	0.4981266489672339	HCT-116 DKO1
chr11	82600000	82800000	0.6414092172349951	HCT-116 DKO1
chr11	82800000	83000000	0.7536127137703519	HCT-116 DKO1
chr11	83000000	83200000	0.7866583277763741	HCT-116 DKO1
chr11	83200000	83400000	0.726773222221762	HCT-116 DKO1
chr11	83400000	83600000	0.5943302449065809	HCT-116 DKO1
chr11	83600000	83800000	0.49619117044056676	HCT-116 DKO1
chr11	83800000	84000000	0.401961157890813	HCT-116 DKO1
chr11	84000000	84200000	0.3261125998699464	HCT-116 DKO1
chr11	84200000	84400000	0.2557540413934783	HCT-116 DKO1
chr11	84400000	84600000	0.20401136518955099	HCT-116 DKO1
chr11	84600000	84800000	0.6678435100823363	HCT-116 DKO1
chr11	84800000	85000000	0.30807160400763756	HCT-116 DKO1
chr11	85000000	85200000	0.5016182141244786	HCT-116 DKO1
chr11	85200000	85400000	0.6301376331081556	HCT-116 DKO1
chr11	85400000	85600000	0.7405808506496464	HCT-116 DKO1
chr11	85600000	85800000	0.8064359941848666	HCT-116 DKO1
chr11	85800000	86000000	0.8160127402780827	HCT-116 DKO1
chr11	86000000	86200000	0.8153583306756572	HCT-116 DKO1
chr11	86200000	86400000	0.8259137918894627	HCT-116 DKO1
chr11	86400000	86600000	0.7876614797112313	HCT-116 DKO1
chr11	86600000	86800000	0.7660477387663136	HCT-116 DKO1
