chr	start	end	RT	group
chr6	88600000	88800000	0.4823590092670991	184-hTERT_SA906_
chr6	88800000	89000000	0.5007644053027244	184-hTERT_SA906_
chr6	89000000	89200000	0.5439027198498813	184-hTERT_SA906_
chr6	89200000	89400000	0.5338891740549604	184-hTERT_SA906_
chr6	89400000	89600000	0.5419794319273188	184-hTERT_SA906_
chr6	89600000	89800000	0.6097153881717808	184-hTERT_SA906_
chr6	89800000	90000000	0.6700862563318355	184-hTERT_SA906_
chr6	90000000	90200000	0.7057452229717612	184-hTERT_SA906_
chr6	90200000	90400000	0.7021136415707704	184-hTERT_SA906_
chr6	90400000	90600000	0.6473408208835931	184-hTERT_SA906_
chr6	90600000	90800000	0.5005897433156171	184-hTERT_SA906_
chr6	90800000	91000000	0.35302088879529653	184-hTERT_SA906_
chr6	91000000	91200000	0.2210221131995441	184-hTERT_SA906_
chr6	91200000	91400000	0.15930897860325874	184-hTERT_SA906_
chr6	91400000	91600000	0.14141873054723839	184-hTERT_SA906_
chr6	91600000	91800000	0.117768090063638	184-hTERT_SA906_
chr6	91800000	92000000	0.08368885296327455	184-hTERT_SA906_
chr6	92000000	92200000	0.06338917001700378	184-hTERT_SA906_
chr6	92200000	92400000	0.049142418937688156	184-hTERT_SA906_
chr6	92400000	92600000	0.036678885995925545	184-hTERT_SA906_
chr6	92600000	92800000	0.03160961393137887	184-hTERT_SA906_
chr6	92800000	93000000	0.026763110851434666	184-hTERT_SA906_
chr6	93000000	93200000	0.02072422722442328	184-hTERT_SA906_
chr6	93200000	93400000	0.022149067684158547	184-hTERT_SA906_
chr6	93400000	93600000	0.022115682175687445	184-hTERT_SA906_
chr6	93600000	93800000	0.024361431861855076	184-hTERT_SA906_
chr6	93800000	94000000	0.030476633654750555	184-hTERT_SA906_
chr6	94000000	94200000	0.031082788073649184	184-hTERT_SA906_
chr6	94200000	94400000	0.03653870337688169	184-hTERT_SA906_
chr6	94400000	94600000	0.06939708360037154	184-hTERT_SA906_
chr6	94600000	94800000	0.09656876598503619	184-hTERT_SA906_
chr6	94800000	95000000	0.1502555096735863	184-hTERT_SA906_
chr6	95000000	95200000	0.17615492533667165	184-hTERT_SA906_
chr6	95200000	95400000	0.12682169045133365	184-hTERT_SA906_
chr6	95400000	95600000	0.09667730967431527	184-hTERT_SA906_
chr6	95600000	95800000	0.08285323494283829	184-hTERT_SA906_
chr6	95800000	96000000	0.07847851366022845	184-hTERT_SA906_
chr6	96000000	96200000	0.08053225060517642	184-hTERT_SA906_
chr6	96200000	96400000	0.08341145173564429	184-hTERT_SA906_
chr6	96400000	96600000	0.1050790203299769	184-hTERT_SA906_
chr6	96600000	96800000	0.12040161060899185	184-hTERT_SA906_
chr6	96800000	97000000	0.1370854581616967	184-hTERT_SA906_
chr6	97000000	97200000	0.1383744775336381	184-hTERT_SA906_
chr6	97200000	97400000	0.13460167973603526	184-hTERT_SA906_
chr6	97400000	97600000	0.10176101979537025	184-hTERT_SA906_
chr6	97600000	97800000	0.09379091059542788	184-hTERT_SA906_
chr6	97800000	98000000	0.09093426536263441	184-hTERT_SA906_
chr6	98000000	98200000	0.0921027483326305	184-hTERT_SA906_
chr6	98200000	98400000	0.0922690072510862	184-hTERT_SA906_
chr6	98400000	98600000	0.10647670446157671	184-hTERT_SA906_
chr6	98600000	98800000	0.12549976830566775	184-hTERT_SA906_
chr6	98800000	99000000	0.16351206799564216	184-hTERT_SA906_
chr6	99000000	99200000	0.2612448194063819	184-hTERT_SA906_
chr6	99200000	99400000	0.3337168500503782	184-hTERT_SA906_
chr6	99400000	99600000	0.33374858539249924	184-hTERT_SA906_
chr6	99600000	99800000	0.3412787973949723	184-hTERT_SA906_
chr6	99800000	100000000	0.36393074710085216	184-hTERT_SA906_
chr6	100000000	100200000	0.43797620788096236	184-hTERT_SA906_
chr6	100200000	100400000	0.4820367938116596	184-hTERT_SA906_
chr6	100400000	100600000	0.4682125306236811	184-hTERT_SA906_
chr6	100600000	100800000	0.39101815120834016	184-hTERT_SA906_
chr6	100800000	101000000	0.3584521053883423	184-hTERT_SA906_
chr6	101000000	101200000	0.32747396467203166	184-hTERT_SA906_
chr6	101200000	101400000	0.29743786482524565	184-hTERT_SA906_
chr6	101400000	101600000	0.2695358851422131	184-hTERT_SA906_
chr6	101600000	101800000	0.24095236057568478	184-hTERT_SA906_
chr6	101800000	102000000	0.19967855145511532	184-hTERT_SA906_
chr6	102000000	102200000	0.1733745331883796	184-hTERT_SA906_
chr6	102200000	102400000	0.14438012203873102	184-hTERT_SA906_
chr6	102400000	102600000	0.13014329674113068	184-hTERT_SA906_
chr6	102600000	102800000	0.12818172374912964	184-hTERT_SA906_
chr6	102800000	103000000	0.12696786749918493	184-hTERT_SA906_
chr6	103000000	103200000	0.13756483239726752	184-hTERT_SA906_
chr6	103200000	103400000	0.14683938816096404	184-hTERT_SA906_
chr6	103400000	103600000	0.17621078532602455	184-hTERT_SA906_
chr6	103600000	103800000	0.23751751187074946	184-hTERT_SA906_
chr6	103800000	104000000	0.29968164711849843	184-hTERT_SA906_
chr6	104000000	104200000	0.3631363531553048	184-hTERT_SA906_
chr6	104200000	104400000	0.4173756435007941	184-hTERT_SA906_
chr6	104400000	104600000	0.48662273968899866	184-hTERT_SA906_
chr6	104600000	104800000	0.534004071642529	184-hTERT_SA906_
chr6	104800000	105000000	0.5704625271020092	184-hTERT_SA906_
chr6	105000000	105200000	0.6631663559950176	184-hTERT_SA906_
chr6	105200000	105400000	0.7422839821544481	184-hTERT_SA906_
chr6	105400000	105600000	0.758038545191786	184-hTERT_SA906_
chr6	105600000	105800000	0.7478135183951985	184-hTERT_SA906_
chr6	105800000	106000000	0.7475028573423896	184-hTERT_SA906_
chr6	106000000	106200000	0.7699174975247053	184-hTERT_SA906_
chr6	106200000	106400000	0.7973961790739679	184-hTERT_SA906_
chr6	106400000	106600000	0.8125915026604593	184-hTERT_SA906_
chr6	106600000	106800000	0.7934975564850818	184-hTERT_SA906_
chr6	106800000	107000000	0.7306421137683393	184-hTERT_SA906_
chr6	107000000	107200000	0.7020349008198248	184-hTERT_SA906_
chr6	107200000	107400000	0.6703300796522159	184-hTERT_SA906_
chr6	107400000	107600000	0.6670660484433646	184-hTERT_SA906_
chr6	107600000	107800000	0.6723367164626975	184-hTERT_SA906_
chr6	107800000	108000000	0.6911529510035582	184-hTERT_SA906_
chr6	108000000	108200000	0.6858350569655598	184-hTERT_SA906_
chr6	108200000	108400000	0.700584421814199	184-hTERT_SA906_
chr6	108400000	108600000	0.744839076388253	184-hTERT_SA906_
chr6	108600000	108800000	0.8057707774780185	184-hTERT_SA906_
chr6	108800000	109000000	0.7887949190388512	184-hTERT_SA906_
chr6	109000000	109200000	0.7271282735137865	184-hTERT_SA906_
chr6	109200000	109400000	0.6967825290924634	184-hTERT_SA906_
chr6	109400000	109600000	0.6494729370540475	184-hTERT_SA906_
chr6	109600000	109800000	0.6126966174237599	184-hTERT_SA906_
chr6	109800000	110000000	0.5993044339587391	184-hTERT_SA906_
chr6	110000000	110200000	0.5939369235857845	184-hTERT_SA906_
chr6	110200000	110400000	0.5980225093128623	184-hTERT_SA906_
chr6	110400000	110600000	0.6518309855643944	184-hTERT_SA906_
chr6	110600000	110800000	0.668064461332393	184-hTERT_SA906_
chr6	110800000	111000000	0.702186024244986	184-hTERT_SA906_
chr6	111000000	111200000	0.6995188085956869	184-hTERT_SA906_
chr6	111200000	111400000	0.7020450594542847	184-hTERT_SA906_
chr6	111400000	111600000	0.737209669913878	184-hTERT_SA906_
chr6	111600000	111800000	0.7760086503506941	184-hTERT_SA906_
chr6	111800000	112000000	0.7678363704790314	184-hTERT_SA906_
chr6	112000000	112200000	0.7140457962104086	184-hTERT_SA906_
chr6	112200000	112400000	0.5844424639796251	184-hTERT_SA906_
chr6	112400000	112600000	0.46367934502320507	184-hTERT_SA906_
chr6	112600000	112800000	0.4434123617367624	184-hTERT_SA906_
chr6	112800000	113000000	0.4297787476780452	184-hTERT_SA906_
chr6	113000000	113200000	0.43234300771880674	184-hTERT_SA906_
chr6	113200000	113400000	0.45483290169210366	184-hTERT_SA906_
chr6	113400000	113600000	0.48887253136938824	184-hTERT_SA906_
chr6	113600000	113800000	0.46549206691531964	184-hTERT_SA906_
chr6	113800000	114000000	0.40128186296634394	184-hTERT_SA906_
chr6	114000000	114200000	0.28697434193980303	184-hTERT_SA906_
chr6	114200000	114400000	0.20706801616545356	184-hTERT_SA906_
chr6	114400000	114600000	0.1832475401879931	184-hTERT_SA906_
chr6	114600000	114800000	0.18490108972444141	184-hTERT_SA906_
chr6	114800000	115000000	0.20421464456550945	184-hTERT_SA906_
chr6	115000000	115200000	0.21451521182175645	184-hTERT_SA906_
chr6	115200000	115400000	0.23072959518388872	184-hTERT_SA906_
chr6	115400000	115600000	0.2860459034111632	184-hTERT_SA906_
chr6	115600000	115800000	0.36681346789713803	184-hTERT_SA906_
chr6	115800000	116000000	0.5090746774413561	184-hTERT_SA906_
chr6	116000000	116200000	0.62136082633387	184-hTERT_SA906_
chr6	116200000	116400000	0.6806793246841222	184-hTERT_SA906_
chr6	116400000	116600000	0.6870881841585037	184-hTERT_SA906_
chr6	116600000	116800000	0.6220871476258323	184-hTERT_SA906_
chr6	116800000	117000000	0.5899897013725953	184-hTERT_SA906_
chr6	117000000	117200000	0.6234172840287087	184-hTERT_SA906_
chr6	117200000	117400000	0.711394592195717	184-hTERT_SA906_
chr6	117400000	117600000	0.7439499306895654	184-hTERT_SA906_
chr6	117600000	117800000	0.6470236924771079	184-hTERT_SA906_
chr6	117800000	118000000	0.5216557145392453	184-hTERT_SA906_
chr6	118000000	118200000	0.48896313975546957	184-hTERT_SA906_
chr6	118200000	118400000	0.48532695425773026	184-hTERT_SA906_
chr6	118400000	118600000	0.47072174573572545	184-hTERT_SA906_
chr6	118600000	118800000	0.46875800420901625	184-hTERT_SA906_
chr6	118800000	119000000	0.43617944487299487	184-hTERT_SA906_
chr6	119000000	119200000	0.43569004957758845	184-hTERT_SA906_
chr6	119200000	119400000	0.42260505187553393	184-hTERT_SA906_
chr6	119400000	119600000	0.42115453080262305	184-hTERT_SA906_
chr6	119600000	119800000	0.38030766160381924	184-hTERT_SA906_
chr6	119800000	120000000	0.30656372148201627	184-hTERT_SA906_
chr6	120000000	120200000	0.2532632317477183	184-hTERT_SA906_
chr6	120200000	120400000	0.20563319622939377	184-hTERT_SA906_
chr6	120400000	120600000	0.18892071595526513	184-hTERT_SA906_
chr6	120600000	120800000	0.18618215315299153	184-hTERT_SA906_
chr6	120800000	121000000	0.19418236969173686	184-hTERT_SA906_
chr6	121000000	121200000	0.23808824611836413	184-hTERT_SA906_
chr6	121200000	121400000	0.3053926511269231	184-hTERT_SA906_
chr6	121400000	121600000	0.3464919399960244	184-hTERT_SA906_
chr6	121600000	121800000	0.3460397525506482	184-hTERT_SA906_
chr6	121800000	122000000	0.30212155355468806	184-hTERT_SA906_
chr6	122000000	122200000	0.2529736825740183	184-hTERT_SA906_
chr6	122200000	122400000	0.23966770283760036	184-hTERT_SA906_
chr6	122400000	122600000	0.2377223561411055	184-hTERT_SA906_
chr6	122600000	122800000	0.24379418001734493	184-hTERT_SA906_
chr6	122800000	123000000	0.24135024152614884	184-hTERT_SA906_
chr6	123000000	123200000	0.24350027360826207	184-hTERT_SA906_
chr6	123200000	123400000	0.23511044901813255	184-hTERT_SA906_
chr6	123400000	123600000	0.2432153025195925	184-hTERT_SA906_
chr6	123600000	123800000	0.2566075629180266	184-hTERT_SA906_
chr6	123800000	124000000	0.29137653779807365	184-hTERT_SA906_
chr6	124000000	124200000	0.33516011083693076	184-hTERT_SA906_
chr6	124200000	124400000	0.37594637177794354	184-hTERT_SA906_
chr6	124400000	124600000	0.42043121781122195	184-hTERT_SA906_
chr6	124600000	124800000	0.5066907657490084	184-hTERT_SA906_
chr6	124800000	125000000	0.6631734717645822	184-hTERT_SA906_
chr6	125000000	125200000	0.7039942586904038	184-hTERT_SA906_
chr6	125200000	125400000	0.6776129848506429	184-hTERT_SA906_
chr6	125400000	125600000	0.640924024449684	184-hTERT_SA906_
chr6	125600000	125800000	0.6680255402374727	184-hTERT_SA906_
chr6	125800000	126000000	0.7213309784697954	184-hTERT_SA906_
chr6	126000000	126200000	0.6895832694606606	184-hTERT_SA906_
chr6	126200000	126400000	0.5628216799088877	184-hTERT_SA906_
chr6	126400000	126600000	0.4779362169681818	184-hTERT_SA906_
chr6	126600000	126800000	0.4461918062216875	184-hTERT_SA906_
chr6	126800000	127000000	0.4438903020625085	184-hTERT_SA906_
chr6	127000000	127200000	0.4433076270741666	184-hTERT_SA906_
chr6	127200000	127400000	0.45752986446527605	184-hTERT_SA906_
chr6	127400000	127600000	0.4767847791160192	184-hTERT_SA906_
chr6	127600000	127800000	0.5182946848554163	184-hTERT_SA906_
chr6	127800000	128000000	0.5504110580321686	184-hTERT_SA906_
chr6	128000000	128200000	0.5403199471939124	184-hTERT_SA906_
chr6	128200000	128400000	0.5582255379906861	184-hTERT_SA906_
chr6	128400000	128600000	0.6097552821927753	184-hTERT_SA906_
chr6	128600000	128800000	0.6048269797443488	184-hTERT_SA906_
chr6	128800000	129000000	0.540737917127981	184-hTERT_SA906_
chr6	129000000	129200000	0.5277161646668552	184-hTERT_SA906_
chr6	129200000	129400000	0.5441875514417485	184-hTERT_SA906_
chr6	129400000	129600000	0.5946365547822824	184-hTERT_SA906_
chr6	129600000	129800000	0.6413839829684148	184-hTERT_SA906_
chr6	129800000	130000000	0.5757883227835978	184-hTERT_SA906_
chr6	130000000	130200000	0.47968037187268536	184-hTERT_SA906_
chr6	130200000	130400000	0.4188963065461663	184-hTERT_SA906_
chr6	130400000	130600000	0.40452925799441075	184-hTERT_SA906_
chr6	130600000	130800000	0.3977193521398055	184-hTERT_SA906_
chr6	130800000	131000000	0.40976549276948465	184-hTERT_SA906_
chr6	131000000	131200000	0.4145662710625002	184-hTERT_SA906_
chr6	131200000	131400000	0.39734829046685166	184-hTERT_SA906_
chr6	131400000	131600000	0.38102329943364605	184-hTERT_SA906_
chr6	131600000	131800000	0.38013832718342627	184-hTERT_SA906_
chr6	131800000	132000000	0.39788760592973527	184-hTERT_SA906_
chr6	132000000	132200000	0.40116651660343355	184-hTERT_SA906_
chr6	132200000	132400000	0.3815443511296702	184-hTERT_SA906_
chr6	132400000	132600000	0.3645316067865442	184-hTERT_SA906_
chr6	132600000	132800000	0.3572676379093497	184-hTERT_SA906_
chr6	132800000	133000000	0.356103663740721	184-hTERT_SA906_
chr6	133000000	133200000	0.3634682804856764	184-hTERT_SA906_
chr6	133200000	133400000	0.39532329601314375	184-hTERT_SA906_
chr6	133400000	133600000	0.5012689067719719	184-hTERT_SA906_
chr6	133600000	133800000	0.5753613740955166	184-hTERT_SA906_
chr6	133800000	134000000	0.5935507084787088	184-hTERT_SA906_
chr6	134000000	134200000	0.6416430636762827	184-hTERT_SA906_
chr6	134200000	134400000	0.6979960145720199	184-hTERT_SA906_
chr6	134400000	134600000	0.699827238388615	184-hTERT_SA906_
chr6	134600000	134800000	0.677255922912264	184-hTERT_SA906_
chr6	134800000	135000000	0.6464965887549402	184-hTERT_SA906_
chr6	135000000	135200000	0.5375091752325399	184-hTERT_SA906_
chr6	135200000	135400000	0.46142065254031694	184-hTERT_SA906_
chr6	135400000	135600000	0.4120888246317652	184-hTERT_SA906_
chr6	135600000	135800000	0.3997516440104628	184-hTERT_SA906_
chr6	135800000	136000000	0.4097838469165947	184-hTERT_SA906_
chr6	136000000	136200000	0.4385168011836828	184-hTERT_SA906_
chr6	136200000	136400000	0.4893685048945006	184-hTERT_SA906_
chr6	136400000	136600000	0.5452308339714336	184-hTERT_SA906_
chr6	136600000	136800000	0.5866732774649915	184-hTERT_SA906_
chr6	136800000	137000000	0.622794820497406	184-hTERT_SA906_
chr6	137000000	137200000	0.6418067963002917	184-hTERT_SA906_
chr6	137200000	137400000	0.6580126759880179	184-hTERT_SA906_
chr6	137400000	137600000	0.6721772876684943	184-hTERT_SA906_
chr6	137600000	137800000	0.769428147516795	184-hTERT_SA906_
chr6	137800000	138000000	0.7824671205168173	184-hTERT_SA906_
chr6	138000000	138200000	0.7245078855166095	184-hTERT_SA906_
chr6	138200000	138400000	0.6758597089071138	184-hTERT_SA906_
chr6	138400000	138600000	0.6790856060994718	184-hTERT_SA906_
chr6	138600000	138800000	0.6912538995033217	184-hTERT_SA906_
chr6	138800000	139000000	0.636190122160632	184-hTERT_SA906_
chr6	139000000	139200000	0.5963112410766225	184-hTERT_SA906_
chr6	139200000	139400000	0.5527154401531503	184-hTERT_SA906_
chr6	139400000	139600000	0.5038453399661912	184-hTERT_SA906_
chr6	139600000	139800000	0.47112431584341646	184-hTERT_SA906_
chr6	139800000	140000000	0.4475445787966123	184-hTERT_SA906_
chr6	140000000	140200000	0.4260825122597996	184-hTERT_SA906_
chr6	140200000	140400000	0.40153736985193506	184-hTERT_SA906_
chr6	140400000	140600000	0.38046072098085804	184-hTERT_SA906_
chr6	140600000	140800000	0.3772031952257018	184-hTERT_SA906_
chr6	140800000	141000000	0.3672270434499097	184-hTERT_SA906_
chr6	141000000	141200000	0.36389098109877194	184-hTERT_SA906_
chr6	141200000	141400000	0.3746706064556903	184-hTERT_SA906_
chr6	141400000	141600000	0.3845663481587664	184-hTERT_SA906_
chr6	141600000	141800000	0.3996982370047733	184-hTERT_SA906_
chr6	141800000	142000000	0.43236294676793324	184-hTERT_SA906_
chr6	142000000	142200000	0.5072960319947799	184-hTERT_SA906_
chr6	142200000	142400000	0.5894059132672573	184-hTERT_SA906_
chr6	142400000	142600000	0.6508392937299929	184-hTERT_SA906_
chr6	142600000	142800000	0.710624045386099	184-hTERT_SA906_
chr6	142800000	143000000	0.7316833037777567	184-hTERT_SA906_
chr6	143000000	143200000	0.7589273181563121	184-hTERT_SA906_
chr6	143200000	143400000	0.8091741968057258	184-hTERT_SA906_
chr6	143400000	143600000	0.7790961934043323	184-hTERT_SA906_
chr6	143600000	143800000	0.728908887119705	184-hTERT_SA906_
chr6	143800000	144000000	0.694607460646275	184-hTERT_SA906_
chr6	144000000	144200000	0.6898130933297788	184-hTERT_SA906_
chr6	144200000	144400000	0.6522048379031411	184-hTERT_SA906_
chr6	144400000	144600000	0.5543265405084019	184-hTERT_SA906_
chr6	144600000	144800000	0.5181693774457714	184-hTERT_SA906_
chr6	144800000	145000000	0.5081277632067492	184-hTERT_SA906_
chr6	145000000	145200000	0.47952321128655984	184-hTERT_SA906_
chr6	145200000	145400000	0.4624567746729311	184-hTERT_SA906_
chr6	145400000	145600000	0.46683450545138105	184-hTERT_SA906_
chr6	145600000	145800000	0.5144906821701818	184-hTERT_SA906_
chr6	145800000	146000000	0.48838762781673717	184-hTERT_SA906_
chr6	146000000	146200000	0.40881395578212654	184-hTERT_SA906_
chr6	146200000	146400000	0.39776133501323013	184-hTERT_SA906_
chr6	146400000	146600000	0.40628428728864896	184-hTERT_SA906_
chr6	146600000	146800000	0.4441337433075856	184-hTERT_SA906_
chr6	146800000	147000000	0.5631104767382916	184-hTERT_SA906_
chr6	147000000	147200000	0.6056445496856205	184-hTERT_SA906_
chr6	147200000	147400000	0.5796429155498499	184-hTERT_SA906_
chr6	147400000	147600000	0.5178728165121805	184-hTERT_SA906_
chr6	147600000	147800000	0.49878602869129807	184-hTERT_SA906_
chr6	147800000	148000000	0.5177892819536988	184-hTERT_SA906_
chr6	148000000	148200000	0.5757108767102656	184-hTERT_SA906_
chr6	148200000	148400000	0.6320818439419887	184-hTERT_SA906_
chr6	148400000	148600000	0.6647343031533102	184-hTERT_SA906_
chr6	148600000	148800000	0.6815016648741311	184-hTERT_SA906_
chr6	148800000	149000000	0.6989499483994817	184-hTERT_SA906_
chr6	149000000	149200000	0.6910273841064012	184-hTERT_SA906_
chr6	149200000	149400000	0.6983756615879125	184-hTERT_SA906_
chr6	149400000	149600000	0.7320340491013518	184-hTERT_SA906_
chr6	149600000	149800000	0.7606333652848049	184-hTERT_SA906_
chr6	149800000	150000000	0.7756866512406851	184-hTERT_SA906_
chr6	150000000	150200000	0.7744334049658482	184-hTERT_SA906_
chr6	150200000	150400000	0.7708979059422061	184-hTERT_SA906_
chr6	150400000	150600000	0.6715590029421937	184-hTERT_SA906_
chr6	150600000	150800000	0.6244005674006365	184-hTERT_SA906_
chr6	150800000	151000000	0.6147896793791447	184-hTERT_SA906_
chr6	151000000	151200000	0.6074435263281018	184-hTERT_SA906_
chr6	151200000	151400000	0.6022716010749163	184-hTERT_SA906_
chr6	151400000	151600000	0.5660086386210591	184-hTERT_SA906_
chr6	151600000	151800000	0.540648962777947	184-hTERT_SA906_
chr6	151800000	152000000	0.5390946310410429	184-hTERT_SA906_
chr6	152000000	152200000	0.5112939981161513	184-hTERT_SA906_
chr6	152200000	152400000	0.44511544761334193	184-hTERT_SA906_
chr6	152400000	152600000	0.3870886365390797	184-hTERT_SA906_
chr6	152600000	152800000	0.36436519117805344	184-hTERT_SA906_
chr6	152800000	153000000	0.3704730536258565	184-hTERT_SA906_
chr6	153000000	153200000	0.39658909245260726	184-hTERT_SA906_
chr6	153200000	153400000	0.3623108181725097	184-hTERT_SA906_
chr6	153400000	153600000	0.27810028181794416	184-hTERT_SA906_
chr6	153600000	153800000	0.25086164067939876	184-hTERT_SA906_
chr6	153800000	154000000	0.24814711752638255	184-hTERT_SA906_
chr6	154000000	154200000	0.2525548292741524	184-hTERT_SA906_
chr6	154200000	154400000	0.28154507666859485	184-hTERT_SA906_
chr6	154400000	154600000	0.35525124040827416	184-hTERT_SA906_
chr6	154600000	154800000	0.4194457898784898	184-hTERT_SA906_
chr6	154800000	155000000	0.44550570862351785	184-hTERT_SA906_
chr6	155000000	155200000	0.48793681312862364	184-hTERT_SA906_
chr6	155200000	155400000	0.46203632516403115	184-hTERT_SA906_
chr6	155400000	155600000	0.3804871253271738	184-hTERT_SA906_
chr6	155600000	155800000	0.31160482150165675	184-hTERT_SA906_
chr6	155800000	156000000	0.2945444462794515	184-hTERT_SA906_
chr6	156000000	156200000	0.3177295375039407	184-hTERT_SA906_
chr6	156200000	156400000	0.3488954227031065	184-hTERT_SA906_
chr6	156400000	156600000	0.4147701528397716	184-hTERT_SA906_
chr6	156600000	156800000	0.5086697576375734	184-hTERT_SA906_
chr6	156800000	157000000	0.540762669297518	184-hTERT_SA906_
chr6	157000000	157200000	0.6240560820972314	184-hTERT_SA906_
chr6	157200000	157400000	0.7467957407978812	184-hTERT_SA906_
chr6	157400000	157600000	0.7821458342002627	184-hTERT_SA906_
chr6	157600000	157800000	0.8395408710146565	184-hTERT_SA906_
chr6	157800000	158000000	0.8909428621696428	184-hTERT_SA906_
chr6	158000000	158200000	0.8892977485795235	184-hTERT_SA906_
chr6	158200000	158400000	0.8680835849646446	184-hTERT_SA906_
chr6	158400000	158600000	0.8437814979115429	184-hTERT_SA906_
chr6	158600000	158800000	0.8128583460878342	184-hTERT_SA906_
chr6	158800000	159000000	0.7514258691723951	184-hTERT_SA906_
chr6	159000000	159200000	0.6774173835388954	184-hTERT_SA906_
chr6	159200000	159400000	0.6642174689456809	184-hTERT_SA906_
chr6	159400000	159600000	0.6814339098570399	184-hTERT_SA906_
chr6	159600000	159800000	0.7377742102794551	184-hTERT_SA906_
chr6	159800000	160000000	0.7645482908345447	184-hTERT_SA906_
chr6	160000000	160200000	0.7152959259939377	184-hTERT_SA906_
chr6	160200000	160400000	0.644744611435939	184-hTERT_SA906_
chr6	160400000	160600000	0.5978295171956227	184-hTERT_SA906_
chr6	160600000	160800000	0.5584912351125512	184-hTERT_SA906_
chr6	160800000	161000000	0.5473103424004728	184-hTERT_SA906_
chr6	161000000	161200000	0.5201522486871358	184-hTERT_SA906_
chr6	161200000	161400000	0.47752122071448694	184-hTERT_SA906_
chr6	161400000	161600000	0.3974538342985761	184-hTERT_SA906_
chr6	161600000	161800000	0.2677682852293961	184-hTERT_SA906_
chr6	161800000	162000000	0.1938453108583409	184-hTERT_SA906_
chr6	162000000	162200000	0.17466230901955443	184-hTERT_SA906_
chr6	162200000	162400000	0.14167431889632648	184-hTERT_SA906_
chr6	162400000	162600000	0.12013133616186014	184-hTERT_SA906_
chr6	162600000	162800000	0.1096637313847931	184-hTERT_SA906_
chr6	162800000	163000000	0.11285833633552651	184-hTERT_SA906_
chr6	163000000	163200000	0.1193448920606133	184-hTERT_SA906_
chr6	163200000	163400000	0.14206348795274074	184-hTERT_SA906_
chr6	163400000	163600000	0.14873173287510275	184-hTERT_SA906_
chr6	163600000	163800000	0.13935922870523576	184-hTERT_SA906_
chr6	163800000	164000000	0.10458363154240191	184-hTERT_SA906_
chr6	164000000	164200000	0.08005603884575406	184-hTERT_SA906_
chr6	164200000	164400000	0.07151533148347208	184-hTERT_SA906_
chr6	164400000	164600000	0.06975322560711252	184-hTERT_SA906_
chr6	164600000	164800000	0.07255259560060623	184-hTERT_SA906_
chr6	164800000	165000000	0.09082490777670198	184-hTERT_SA906_
chr6	165000000	165200000	0.11633923540099189	184-hTERT_SA906_
chr6	165200000	165400000	0.11660628438210892	184-hTERT_SA906_
chr6	165400000	165600000	0.11598593038908862	184-hTERT_SA906_
chr6	165600000	165800000	0.1353114472126492	184-hTERT_SA906_
chr6	165800000	166000000	0.16075609747830166	184-hTERT_SA906_
chr6	166000000	166200000	0.22456964418749695	184-hTERT_SA906_
chr6	166200000	166400000	0.3368404597800931	184-hTERT_SA906_
chr6	166400000	166600000	0.37910717978200525	184-hTERT_SA906_
chr6	166600000	166800000	0.38031760419140426	184-hTERT_SA906_
chr6	166800000	167000000	0.282556719462586	184-hTERT_SA906_
chr6	167000000	167200000	0.2400500793817394	184-hTERT_SA906_
chr6	167200000	167400000	0.2206066424374385	184-hTERT_SA906_
chr6	167400000	167600000	0.2204844499318983	184-hTERT_SA906_
chr6	167600000	167800000	0.2220576374019512	184-hTERT_SA906_
chr6	167800000	168000000	0.22488617327155858	184-hTERT_SA906_
chr6	168000000	168200000	0.199299281667717	184-hTERT_SA906_
chr6	168200000	168400000	0.1803741427796715	184-hTERT_SA906_
chr6	168400000	168600000	0.18088150833030686	184-hTERT_SA906_
chr6	168600000	168800000	0.18721493456829916	184-hTERT_SA906_
chr6	168800000	169000000	0.2571902484177689	184-hTERT_SA906_
chr6	169000000	169200000	0.3558372631332512	184-hTERT_SA906_
chr6	169200000	169400000	0.38005273935159506	184-hTERT_SA906_
chr6	169400000	169600000	0.4009299716178213	184-hTERT_SA906_
chr6	169600000	169800000	0.4221731671285744	184-hTERT_SA906_
chr6	169800000	170000000	0.4310535430098708	184-hTERT_SA906_
chr6	170000000	170200000	0.44134139364116454	184-hTERT_SA906_
chr6	170200000	170400000	0.47773662743361084	184-hTERT_SA906_
chr6	170400000	170600000	0.513334317517413	184-hTERT_SA906_
chr6	170600000	170800000	0.5140469191002343	184-hTERT_SA906_
chr7	0	200000	0.7126645300631479	184-hTERT_SA906_
chr7	200000	400000	0.7308633875738009	184-hTERT_SA906_
chr7	400000	600000	0.7609439675010027	184-hTERT_SA906_
chr7	600000	800000	0.7629750064708917	184-hTERT_SA906_
chr7	800000	1000000	0.7519419257818275	184-hTERT_SA906_
chr7	1000000	1200000	0.7316186834181394	184-hTERT_SA906_
chr7	1200000	1400000	0.7165450953372077	184-hTERT_SA906_
chr7	1400000	1600000	0.7434856921917552	184-hTERT_SA906_
chr7	1600000	1800000	0.7263107537600455	184-hTERT_SA906_
chr7	1800000	2000000	0.7141269648437822	184-hTERT_SA906_
chr7	2000000	2200000	0.7315183202162538	184-hTERT_SA906_
chr7	2200000	2400000	0.7618540958934125	184-hTERT_SA906_
chr7	2400000	2600000	0.7837323902126231	184-hTERT_SA906_
chr7	2600000	2800000	0.7517992348963144	184-hTERT_SA906_
