chr	start	end	RT	group
chr8	3200000	3400000	0.03318051734818671	GM18507_SA928_
chr8	3400000	3600000	0.03376099233379172	GM18507_SA928_
chr8	3600000	3800000	0.029619480979260735	GM18507_SA928_
chr8	3800000	4000000	0.01916602247075316	GM18507_SA928_
chr8	4000000	4200000	0.019890366612889714	GM18507_SA928_
chr8	4200000	4400000	0.019419653440899496	GM18507_SA928_
chr8	4400000	4600000	0.016184211131647287	GM18507_SA928_
chr8	4600000	4800000	0.01699046339584767	GM18507_SA928_
chr8	4800000	5000000	0.021398248710419492	GM18507_SA928_
chr8	5000000	5200000	0.017441804865521132	GM18507_SA928_
chr8	5200000	5400000	0.019157093799373838	GM18507_SA928_
chr8	5400000	5600000	0.028549731445029876	GM18507_SA928_
chr8	5600000	5800000	0.0550987601238716	GM18507_SA928_
chr8	5800000	6000000	0.1142017871083103	GM18507_SA928_
chr8	6000000	6200000	0.2656105931290971	GM18507_SA928_
chr8	6200000	6400000	0.4182271523802497	GM18507_SA928_
chr8	6400000	6600000	0.5844292088801882	GM18507_SA928_
chr8	6600000	6800000	0.6932129016368104	GM18507_SA928_
chr8	6800000	7000000	0.7046827093677271	GM18507_SA928_
chr8	7000000	7200000	0.7474591334709622	GM18507_SA928_
chr8	7200000	7400000	0.8135341616905178	GM18507_SA928_
chr8	7400000	7600000	0.8135341616905178	GM18507_SA928_
chr8	7600000	7800000	0.8135341616905178	GM18507_SA928_
chr8	7800000	8000000	0.8135341616905178	GM18507_SA928_
chr8	8000000	8200000	0.8135341616905178	GM18507_SA928_
chr8	8200000	8400000	0.8747871557834531	GM18507_SA928_
chr8	8400000	8600000	0.8936681102428485	GM18507_SA928_
chr8	8600000	8800000	0.8816759497031779	GM18507_SA928_
chr8	8800000	9000000	0.8506324714668627	GM18507_SA928_
chr8	9000000	9200000	0.7573759363874797	GM18507_SA928_
chr8	9200000	9400000	0.6570848228739924	GM18507_SA928_
chr8	9400000	9600000	0.5930063044099133	GM18507_SA928_
chr8	9600000	9800000	0.5312478052976826	GM18507_SA928_
chr8	9800000	10000000	0.484609521075666	GM18507_SA928_
chr8	10000000	10200000	0.44504115950530493	GM18507_SA928_
chr8	10200000	10400000	0.42596358343543195	GM18507_SA928_
chr8	10400000	10600000	0.45739555596225095	GM18507_SA928_
chr8	10600000	10800000	0.5159715646647329	GM18507_SA928_
chr8	10800000	11000000	0.6135667380164801	GM18507_SA928_
chr8	11000000	11200000	0.734393638341105	GM18507_SA928_
chr8	11200000	11400000	0.8539910500208172	GM18507_SA928_
chr8	11400000	11600000	0.8610556241114048	GM18507_SA928_
chr8	11600000	11800000	0.8310046046222196	GM18507_SA928_
chr8	11800000	12000000	0.8098974478862351	GM18507_SA928_
chr8	12000000	12200000	0.7882298010570207	GM18507_SA928_
chr8	12200000	12400000	0.7882298010570207	GM18507_SA928_
chr8	12400000	12600000	0.7882298010570207	GM18507_SA928_
chr8	12600000	12800000	0.6834221805904426	GM18507_SA928_
chr8	12800000	13000000	0.4628410010353019	GM18507_SA928_
chr8	13000000	13200000	0.2625718075432537	GM18507_SA928_
chr8	13200000	13400000	0.10123687052219257	GM18507_SA928_
chr8	13400000	13600000	0.03962426431058394	GM18507_SA928_
chr8	13600000	13800000	0.020393808012473848	GM18507_SA928_
chr8	13800000	14000000	0.013553078594881654	GM18507_SA928_
chr8	14000000	14200000	0.016598080464796234	GM18507_SA928_
chr8	14200000	14400000	0.020869476256808746	GM18507_SA928_
chr8	14400000	14600000	0.020803557326268103	GM18507_SA928_
chr8	14600000	14800000	0.018632179417437958	GM18507_SA928_
chr8	14800000	15000000	0.018476558573435834	GM18507_SA928_
chr8	15000000	15200000	0.016975010497933995	GM18507_SA928_
chr8	15200000	15400000	0.013716630968281464	GM18507_SA928_
chr8	15400000	15600000	0.012396963673465195	GM18507_SA928_
chr8	15600000	15800000	0.02411342131886809	GM18507_SA928_
chr8	15800000	16000000	0.020486515033797496	GM18507_SA928_
chr8	16000000	16200000	0.016100669014109798	GM18507_SA928_
chr8	16200000	16400000	0.016887506168291034	GM18507_SA928_
chr8	16400000	16600000	0.03312439421303492	GM18507_SA928_
chr8	16600000	16800000	0.06831761063411566	GM18507_SA928_
chr8	16800000	17000000	0.10151515643568096	GM18507_SA928_
chr8	17000000	17200000	0.1424302241990328	GM18507_SA928_
chr8	17200000	17400000	0.18426142459128889	GM18507_SA928_
chr8	17400000	17600000	0.20958368870100602	GM18507_SA928_
chr8	17600000	17800000	0.25829705572602996	GM18507_SA928_
chr8	17800000	18000000	0.30027600392405956	GM18507_SA928_
chr8	18000000	18200000	0.32665659930549984	GM18507_SA928_
chr8	18200000	18400000	0.26261925759198695	GM18507_SA928_
chr8	18400000	18600000	0.2147085940892887	GM18507_SA928_
chr8	18600000	18800000	0.17263718469368977	GM18507_SA928_
chr8	18800000	19000000	0.17594269686261899	GM18507_SA928_
chr8	19000000	19200000	0.18369428709723537	GM18507_SA928_
chr8	19200000	19400000	0.18955094242350387	GM18507_SA928_
chr8	19400000	19600000	0.19238925423900852	GM18507_SA928_
chr8	19600000	19800000	0.1972214203482984	GM18507_SA928_
chr8	19800000	20000000	0.2010021842752497	GM18507_SA928_
chr8	20000000	20200000	0.22249212801799167	GM18507_SA928_
chr8	20200000	20400000	0.23712372551201766	GM18507_SA928_
chr8	20400000	20600000	0.22805871607346456	GM18507_SA928_
chr8	20600000	20800000	0.21308439422169909	GM18507_SA928_
chr8	20800000	21000000	0.21641956174651814	GM18507_SA928_
chr8	21000000	21200000	0.25986123842129955	GM18507_SA928_
chr8	21200000	21400000	0.3121773295866074	GM18507_SA928_
chr8	21400000	21600000	0.41506293223045326	GM18507_SA928_
chr8	21600000	21800000	0.5219504025002852	GM18507_SA928_
chr8	21800000	22000000	0.6586762313345438	GM18507_SA928_
chr8	22000000	22200000	0.775679441007906	GM18507_SA928_
chr8	22200000	22400000	0.8525489406350126	GM18507_SA928_
chr8	22400000	22600000	0.9189665875389775	GM18507_SA928_
chr8	22600000	22800000	0.9395042018563579	GM18507_SA928_
chr8	22800000	23000000	0.9436856055883023	GM18507_SA928_
chr8	23000000	23200000	0.8869464950528508	GM18507_SA928_
chr8	23200000	23400000	0.7517682502626724	GM18507_SA928_
chr8	23400000	23600000	0.6168792736742433	GM18507_SA928_
chr8	23600000	23800000	0.44106657172324	GM18507_SA928_
chr8	23800000	24000000	0.3251785621612924	GM18507_SA928_
chr8	24000000	24200000	0.22321789440745352	GM18507_SA928_
chr8	24200000	24400000	0.19786341923063488	GM18507_SA928_
chr8	24400000	24600000	0.17560254008781565	GM18507_SA928_
chr8	24600000	24800000	0.15473709762176943	GM18507_SA928_
chr8	24800000	25000000	0.17732523407741604	GM18507_SA928_
chr8	25000000	25200000	0.23052493578442917	GM18507_SA928_
chr8	25200000	25400000	0.32130470606884903	GM18507_SA928_
chr8	25400000	25600000	0.3215097592232328	GM18507_SA928_
chr8	25600000	25800000	0.3032404402151409	GM18507_SA928_
chr8	25800000	26000000	0.3266633717733626	GM18507_SA928_
chr8	26000000	26200000	0.4485847515510501	GM18507_SA928_
chr8	26200000	26400000	0.5490364039577134	GM18507_SA928_
chr8	26400000	26600000	0.5396393439229585	GM18507_SA928_
chr8	26600000	26800000	0.50840170290016	GM18507_SA928_
chr8	26800000	27000000	0.48116265980043493	GM18507_SA928_
chr8	27000000	27200000	0.5288375181453524	GM18507_SA928_
chr8	27200000	27400000	0.6078569121235629	GM18507_SA928_
chr8	27400000	27600000	0.6357195778220298	GM18507_SA928_
chr8	27600000	27800000	0.6372087773545368	GM18507_SA928_
chr8	27800000	28000000	0.7011747530724683	GM18507_SA928_
chr8	28000000	28200000	0.7929702945472138	GM18507_SA928_
chr8	28200000	28400000	0.8503083831803678	GM18507_SA928_
chr8	28400000	28600000	0.8516292955517222	GM18507_SA928_
chr8	28600000	28800000	0.8396765540457031	GM18507_SA928_
chr8	28800000	29000000	0.8424251351905698	GM18507_SA928_
chr8	29000000	29200000	0.916089654569119	GM18507_SA928_
chr8	29200000	29400000	0.9753549746092806	GM18507_SA928_
chr8	29400000	29600000	0.9823092277036022	GM18507_SA928_
chr8	29600000	29800000	0.9580621534078668	GM18507_SA928_
chr8	29800000	30000000	0.9245196675280837	GM18507_SA928_
chr8	30000000	30200000	0.9199575788315915	GM18507_SA928_
chr8	30200000	30400000	0.8624126242789858	GM18507_SA928_
chr8	30400000	30600000	0.8257590681356065	GM18507_SA928_
chr8	30600000	30800000	0.7553902308331252	GM18507_SA928_
chr8	30800000	31000000	0.6372901022275776	GM18507_SA928_
chr8	31000000	31200000	0.44692070479956153	GM18507_SA928_
chr8	31200000	31400000	0.31294679828828814	GM18507_SA928_
chr8	31400000	31600000	0.17365662503509624	GM18507_SA928_
chr8	31600000	31800000	0.10760557104031572	GM18507_SA928_
chr8	31800000	32000000	0.07126793795622245	GM18507_SA928_
chr8	32000000	32200000	0.07527708919814866	GM18507_SA928_
chr8	32200000	32400000	0.09333296067034746	GM18507_SA928_
chr8	32400000	32600000	0.12874935055390566	GM18507_SA928_
chr8	32600000	32800000	0.1807545843895752	GM18507_SA928_
chr8	32800000	33000000	0.23896725188146742	GM18507_SA928_
chr8	33000000	33200000	0.3309442404805569	GM18507_SA928_
chr8	33200000	33400000	0.44146952491427593	GM18507_SA928_
chr8	33400000	33600000	0.45853467369724127	GM18507_SA928_
chr8	33600000	33800000	0.3847917095088251	GM18507_SA928_
chr8	33800000	34000000	0.22745957959483507	GM18507_SA928_
chr8	34000000	34200000	0.10942139443203094	GM18507_SA928_
chr8	34200000	34400000	0.048150612162419094	GM18507_SA928_
chr8	34400000	34600000	0.03132152108854044	GM18507_SA928_
chr8	34600000	34800000	0.014860547244922081	GM18507_SA928_
chr8	34800000	35000000	0.011053856845873922	GM18507_SA928_
chr8	35000000	35200000	0.011975382727134866	GM18507_SA928_
chr8	35200000	35400000	0.015316130269318462	GM18507_SA928_
chr8	35400000	35600000	0.019717324211542105	GM18507_SA928_
chr8	35600000	35800000	0.02505513851679854	GM18507_SA928_
chr8	35800000	36000000	0.034801424062452964	GM18507_SA928_
chr8	36000000	36200000	0.03251648666240347	GM18507_SA928_
chr8	36200000	36400000	0.043488013987856296	GM18507_SA928_
chr8	36400000	36600000	0.091002067270327	GM18507_SA928_
chr8	36600000	36800000	0.1773421151748409	GM18507_SA928_
chr8	36800000	37000000	0.3249224652761589	GM18507_SA928_
chr8	37000000	37200000	0.5180841526694147	GM18507_SA928_
chr8	37200000	37400000	0.6211096407766243	GM18507_SA928_
chr8	37400000	37600000	0.6875822109149746	GM18507_SA928_
chr8	37600000	37800000	0.7414981073554413	GM18507_SA928_
chr8	37800000	38000000	0.7927796558202311	GM18507_SA928_
chr8	38000000	38200000	0.863533518432404	GM18507_SA928_
chr8	38200000	38400000	0.8907811835151825	GM18507_SA928_
chr8	38400000	38600000	0.9154262582628024	GM18507_SA928_
chr8	38600000	38800000	0.9358276122025018	GM18507_SA928_
chr8	38800000	39000000	0.9184421843163221	GM18507_SA928_
chr8	39000000	39200000	0.8246839152446934	GM18507_SA928_
chr8	39200000	39400000	0.6424571864484584	GM18507_SA928_
chr8	39400000	39600000	0.48954720222851655	GM18507_SA928_
chr8	39600000	39800000	0.41762712561155724	GM18507_SA928_
chr8	39800000	40000000	0.4023273602151337	GM18507_SA928_
chr8	40000000	40200000	0.347581336245158	GM18507_SA928_
chr8	40200000	40400000	0.27625725663929657	GM18507_SA928_
chr8	40400000	40600000	0.26083488953626693	GM18507_SA928_
chr8	40600000	40800000	0.2637923944977823	GM18507_SA928_
chr8	40800000	41000000	0.31396606667437243	GM18507_SA928_
chr8	41000000	41200000	0.413786598540002	GM18507_SA928_
chr8	41200000	41400000	0.5993277026874931	GM18507_SA928_
chr8	41400000	41600000	0.7725050416092629	GM18507_SA928_
chr8	41600000	41800000	0.8668779535115779	GM18507_SA928_
chr8	41800000	42000000	0.8764655041613332	GM18507_SA928_
chr8	42000000	42200000	0.8996742240983521	GM18507_SA928_
chr8	42200000	42400000	0.9219274408162442	GM18507_SA928_
chr8	42400000	42600000	0.896785154445187	GM18507_SA928_
chr8	42600000	42800000	0.8741380717066382	GM18507_SA928_
chr8	42800000	43000000	0.8175531832831295	GM18507_SA928_
chr8	43000000	43200000	0.6969976466669231	GM18507_SA928_
chr8	43200000	43400000	0.5463405030829684	GM18507_SA928_
chr8	43400000	43600000	0.36684898843342256	GM18507_SA928_
chr8	43600000	43800000	0.19973468764365326	GM18507_SA928_
chr8	43800000	44000000	0.15451433352552657	GM18507_SA928_
chr8	44000000	44200000	0.14083872813358664	GM18507_SA928_
chr8	44200000	44400000	0.14083872813358664	GM18507_SA928_
chr8	44400000	44600000	0.14083872813358664	GM18507_SA928_
chr8	44600000	44800000	0.14083872813358664	GM18507_SA928_
chr8	44800000	45000000	0.14083872813358664	GM18507_SA928_
chr8	45000000	45200000	0.14083872813358664	GM18507_SA928_
chr8	45200000	45400000	0.14083872813358664	GM18507_SA928_
chr8	45400000	45600000	0.14083872813358664	GM18507_SA928_
chr8	45600000	45800000	0.14083872813358664	GM18507_SA928_
chr8	45800000	46000000	0.14083872813358664	GM18507_SA928_
chr8	46000000	46200000	0.1240782244823443	GM18507_SA928_
chr8	46200000	46400000	0.12245428193592078	GM18507_SA928_
chr8	46400000	46600000	0.14316542627793113	GM18507_SA928_
chr8	46600000	46800000	0.24647189867558933	GM18507_SA928_
chr8	46800000	47000000	0.3911618811746967	GM18507_SA928_
chr8	47000000	47200000	0.46383901804764766	GM18507_SA928_
chr8	47200000	47400000	0.5532431467816947	GM18507_SA928_
chr8	47400000	47600000	0.6293848092415415	GM18507_SA928_
chr8	47600000	47800000	0.6889091726044972	GM18507_SA928_
chr8	47800000	48000000	0.6913390708261888	GM18507_SA928_
chr8	48000000	48200000	0.6566732504999231	GM18507_SA928_
chr8	48200000	48400000	0.5548105308745666	GM18507_SA928_
chr8	48400000	48600000	0.42340084085320817	GM18507_SA928_
chr8	48600000	48800000	0.311198811882467	GM18507_SA928_
chr8	48800000	49000000	0.24176711592249867	GM18507_SA928_
chr8	49000000	49200000	0.15358907057806703	GM18507_SA928_
chr8	49200000	49400000	0.10768230057409416	GM18507_SA928_
chr8	49400000	49600000	0.06723399106915846	GM18507_SA928_
chr8	49600000	49800000	0.03829015880656056	GM18507_SA928_
chr8	49800000	50000000	0.026710401887457227	GM18507_SA928_
chr8	50000000	50200000	0.026970550153617896	GM18507_SA928_
chr8	50200000	50400000	0.03274674585549583	GM18507_SA928_
chr8	50400000	50600000	0.035093159982113716	GM18507_SA928_
chr8	50600000	50800000	0.041830650513775436	GM18507_SA928_
chr8	50800000	51000000	0.044784862049324796	GM18507_SA928_
chr8	51000000	51200000	0.05665015076649886	GM18507_SA928_
chr8	51200000	51400000	0.12633264147655704	GM18507_SA928_
chr8	51400000	51600000	0.2545926166504728	GM18507_SA928_
chr8	51600000	51800000	0.39605487953091817	GM18507_SA928_
chr8	51800000	52000000	0.4871897383413624	GM18507_SA928_
chr8	52000000	52200000	0.4527116520671104	GM18507_SA928_
chr8	52200000	52400000	0.33196934627994706	GM18507_SA928_
chr8	52400000	52600000	0.27383688228412695	GM18507_SA928_
chr8	52600000	52800000	0.27197877453975483	GM18507_SA928_
chr8	52800000	53000000	0.28503997256880687	GM18507_SA928_
chr8	53000000	53200000	0.30811697925824055	GM18507_SA928_
chr8	53200000	53400000	0.3853607257593648	GM18507_SA928_
chr8	53400000	53600000	0.5388598358967304	GM18507_SA928_
chr8	53600000	53800000	0.6817529771985066	GM18507_SA928_
chr8	53800000	54000000	0.7366702357245425	GM18507_SA928_
chr8	54000000	54200000	0.723394601597134	GM18507_SA928_
chr8	54200000	54400000	0.5957189539486887	GM18507_SA928_
chr8	54400000	54600000	0.49272451864492117	GM18507_SA928_
chr8	54600000	54800000	0.47956477291113125	GM18507_SA928_
chr8	54800000	55000000	0.4453202616147612	GM18507_SA928_
chr8	55000000	55200000	0.46119791435458973	GM18507_SA928_
chr8	55200000	55400000	0.5648831101706986	GM18507_SA928_
chr8	55400000	55600000	0.7338999207272362	GM18507_SA928_
chr8	55600000	55800000	0.8825477574069246	GM18507_SA928_
chr8	55800000	56000000	0.8923691035238328	GM18507_SA928_
chr8	56000000	56200000	0.8194582643176876	GM18507_SA928_
chr8	56200000	56400000	0.6688967626442679	GM18507_SA928_
chr8	56400000	56600000	0.48924146618411085	GM18507_SA928_
chr8	56600000	56800000	0.35557569821195684	GM18507_SA928_
chr8	56800000	57000000	0.29286370653008464	GM18507_SA928_
chr8	57000000	57200000	0.23303447226619275	GM18507_SA928_
chr8	57200000	57400000	0.21657788586708987	GM18507_SA928_
chr8	57400000	57600000	0.20863302559152727	GM18507_SA928_
chr8	57600000	57800000	0.22545452509687353	GM18507_SA928_
chr8	57800000	58000000	0.2894028716776728	GM18507_SA928_
chr8	58000000	58200000	0.3850285745141083	GM18507_SA928_
chr8	58200000	58400000	0.42363717092322895	GM18507_SA928_
chr8	58400000	58600000	0.4500898450256596	GM18507_SA928_
chr8	58600000	58800000	0.45465584711187723	GM18507_SA928_
chr8	58800000	59000000	0.4114689361548276	GM18507_SA928_
chr8	59000000	59200000	0.3957749715293836	GM18507_SA928_
chr8	59200000	59400000	0.3847833824295553	GM18507_SA928_
chr8	59400000	59600000	0.3544546383232326	GM18507_SA928_
chr8	59600000	59800000	0.3248690161970716	GM18507_SA928_
chr8	59800000	60000000	0.33493375720777835	GM18507_SA928_
chr8	60000000	60200000	0.38619329886962944	GM18507_SA928_
chr8	60200000	60400000	0.5151745962602714	GM18507_SA928_
chr8	60400000	60600000	0.6781125045196629	GM18507_SA928_
chr8	60600000	60800000	0.770922123869064	GM18507_SA928_
chr8	60800000	61000000	0.8216246909459939	GM18507_SA928_
chr8	61000000	61200000	0.7813306730522046	GM18507_SA928_
chr8	61200000	61400000	0.5992747458970821	GM18507_SA928_
chr8	61400000	61600000	0.4886896030105479	GM18507_SA928_
chr8	61600000	61800000	0.41918672605968793	GM18507_SA928_
chr8	61800000	62000000	0.33999582799929423	GM18507_SA928_
chr8	62000000	62200000	0.26574887723888696	GM18507_SA928_
chr8	62200000	62400000	0.24431966443472158	GM18507_SA928_
chr8	62400000	62600000	0.22030771939174426	GM18507_SA928_
chr8	62600000	62800000	0.22902920760395604	GM18507_SA928_
chr8	62800000	63000000	0.2574532867892811	GM18507_SA928_
chr8	63000000	63200000	0.24404973564212745	GM18507_SA928_
chr8	63200000	63400000	0.21309997710930212	GM18507_SA928_
chr8	63400000	63600000	0.1622177533913786	GM18507_SA928_
chr8	63600000	63800000	0.13808887830834435	GM18507_SA928_
chr8	63800000	64000000	0.1608201436742067	GM18507_SA928_
chr8	64000000	64200000	0.2347400965270831	GM18507_SA928_
chr8	64200000	64400000	0.3827537861425284	GM18507_SA928_
chr8	64400000	64600000	0.5424722585062346	GM18507_SA928_
chr8	64600000	64800000	0.6343416676524687	GM18507_SA928_
chr8	64800000	65000000	0.6463264152388776	GM18507_SA928_
chr8	65000000	65200000	0.5956019009116749	GM18507_SA928_
chr8	65200000	65400000	0.589709097745459	GM18507_SA928_
chr8	65400000	65600000	0.6579091516867827	GM18507_SA928_
chr8	65600000	65800000	0.7445800914041116	GM18507_SA928_
chr8	65800000	66000000	0.8208177021201511	GM18507_SA928_
chr8	66000000	66200000	0.7952470198700898	GM18507_SA928_
chr8	66200000	66400000	0.6861085867397411	GM18507_SA928_
chr8	66400000	66600000	0.6054510572872027	GM18507_SA928_
chr8	66600000	66800000	0.5084478678657539	GM18507_SA928_
chr8	66800000	67000000	0.4513171762605133	GM18507_SA928_
chr8	67000000	67200000	0.41964076751483204	GM18507_SA928_
chr8	67200000	67400000	0.43583414112474717	GM18507_SA928_
chr8	67400000	67600000	0.4275777320919005	GM18507_SA928_
chr8	67600000	67800000	0.33177184200225696	GM18507_SA928_
chr8	67800000	68000000	0.20926049463133403	GM18507_SA928_
chr8	68000000	68200000	0.10958303543479253	GM18507_SA928_
chr8	68200000	68400000	0.08420000994226548	GM18507_SA928_
chr8	68400000	68600000	0.07732655685049691	GM18507_SA928_
chr8	68600000	68800000	0.07446881202048238	GM18507_SA928_
chr8	68800000	69000000	0.08792296747224794	GM18507_SA928_
chr8	69000000	69200000	0.12312171362190576	GM18507_SA928_
chr8	69200000	69400000	0.2164867944802947	GM18507_SA928_
chr8	69400000	69600000	0.36637674667011094	GM18507_SA928_
chr8	69600000	69800000	0.5238984047466471	GM18507_SA928_
chr8	69800000	70000000	0.5987345490450166	GM18507_SA928_
chr8	70000000	70200000	0.6151995826233598	GM18507_SA928_
chr8	70200000	70400000	0.6696997837866909	GM18507_SA928_
chr8	70400000	70600000	0.6974543620648911	GM18507_SA928_
chr8	70600000	70800000	0.6411380192138492	GM18507_SA928_
chr8	70800000	71000000	0.5027915150058166	GM18507_SA928_
chr8	71000000	71200000	0.41904952790139643	GM18507_SA928_
chr8	71200000	71400000	0.41248529013193347	GM18507_SA928_
chr8	71400000	71600000	0.45594644911385296	GM18507_SA928_
chr8	71600000	71800000	0.5842321168861356	GM18507_SA928_
chr8	71800000	72000000	0.6059160851310553	GM18507_SA928_
chr8	72000000	72200000	0.5691462453336705	GM18507_SA928_
chr8	72200000	72400000	0.49617416945337123	GM18507_SA928_
chr8	72400000	72600000	0.38446888644936084	GM18507_SA928_
chr8	72600000	72800000	0.3896737653664012	GM18507_SA928_
chr8	72800000	73000000	0.43245698182642184	GM18507_SA928_
chr8	73000000	73200000	0.46808185513891565	GM18507_SA928_
chr8	73200000	73400000	0.5428286808551945	GM18507_SA928_
chr8	73400000	73600000	0.5759890901728755	GM18507_SA928_
chr8	73600000	73800000	0.6143692797453842	GM18507_SA928_
chr8	73800000	74000000	0.6409757805796817	GM18507_SA928_
chr8	74000000	74200000	0.5926218269586384	GM18507_SA928_
chr8	74200000	74400000	0.4511269168537867	GM18507_SA928_
chr8	74400000	74600000	0.280651357912116	GM18507_SA928_
chr8	74600000	74800000	0.20913492082566926	GM18507_SA928_
chr8	74800000	75000000	0.17543547611108629	GM18507_SA928_
chr8	75000000	75200000	0.1818650666821037	GM18507_SA928_
chr8	75200000	75400000	0.2128136066215499	GM18507_SA928_
chr8	75400000	75600000	0.2448235894394498	GM18507_SA928_
chr8	75600000	75800000	0.23716966789780988	GM18507_SA928_
chr8	75800000	76000000	0.17683756203284312	GM18507_SA928_
chr8	76000000	76200000	0.14717409830114678	GM18507_SA928_
chr8	76200000	76400000	0.14373239044978814	GM18507_SA928_
chr8	76400000	76600000	0.14719204484649592	GM18507_SA928_
chr8	76600000	76800000	0.15571421903842395	GM18507_SA928_
chr8	76800000	77000000	0.18845222409084503	GM18507_SA928_
chr8	77000000	77200000	0.2151689473342513	GM18507_SA928_
chr8	77200000	77400000	0.18142111645101117	GM18507_SA928_
chr8	77400000	77600000	0.13112657175647965	GM18507_SA928_
chr8	77600000	77800000	0.12285259537756463	GM18507_SA928_
chr8	77800000	78000000	0.12755142024191424	GM18507_SA928_
chr8	78000000	78200000	0.13619402315012927	GM18507_SA928_
chr8	78200000	78400000	0.21025865228098456	GM18507_SA928_
chr8	78400000	78600000	0.34082921141132533	GM18507_SA928_
chr8	78600000	78800000	0.38942202569856516	GM18507_SA928_
chr8	78800000	79000000	0.4104260650269195	GM18507_SA928_
chr8	79000000	79200000	0.41935272758961306	GM18507_SA928_
chr8	79200000	79400000	0.4906006720572412	GM18507_SA928_
chr8	79400000	79600000	0.6482562231874495	GM18507_SA928_
chr8	79600000	79800000	0.8327084700188245	GM18507_SA928_
chr8	79800000	80000000	0.8729863091243382	GM18507_SA928_
chr8	80000000	80200000	0.8673682435913346	GM18507_SA928_
chr8	80200000	80400000	0.8097150649617874	GM18507_SA928_
chr8	80400000	80600000	0.7319642993892705	GM18507_SA928_
chr8	80600000	80800000	0.708332285841176	GM18507_SA928_
chr8	80800000	81000000	0.7576779724227055	GM18507_SA928_
chr8	81000000	81200000	0.8121460270380406	GM18507_SA928_
chr8	81200000	81400000	0.7448955510943285	GM18507_SA928_
chr8	81400000	81600000	0.5657853770070249	GM18507_SA928_
chr8	81600000	81800000	0.4424919955801702	GM18507_SA928_
chr8	81800000	82000000	0.297969359292901	GM18507_SA928_
chr8	82000000	82200000	0.15126901069504214	GM18507_SA928_
chr8	82200000	82400000	0.08411709123084368	GM18507_SA928_
chr8	82400000	82600000	0.0492823113371662	GM18507_SA928_
chr8	82600000	82800000	0.04680341656731481	GM18507_SA928_
chr8	82800000	83000000	0.03169512614137246	GM18507_SA928_
chr8	83000000	83200000	0.029250652127123643	GM18507_SA928_
chr8	83200000	83400000	0.03517683568812511	GM18507_SA928_
chr8	83400000	83600000	0.04265788938617355	GM18507_SA928_
chr8	83600000	83800000	0.045730519403223736	GM18507_SA928_
chr8	83800000	84000000	0.05242377569037303	GM18507_SA928_
chr8	84000000	84200000	0.07632598012757494	GM18507_SA928_
chr8	84200000	84400000	0.14331273223853266	GM18507_SA928_
chr8	84400000	84600000	0.1873000377192911	GM18507_SA928_
chr8	84600000	84800000	0.22280859894822838	GM18507_SA928_
chr8	84800000	85000000	0.3060104143736008	GM18507_SA928_
chr8	85000000	85200000	0.40800219664800325	GM18507_SA928_
chr8	85200000	85400000	0.42401456667601445	GM18507_SA928_
chr8	85400000	85600000	0.32811291430797684	GM18507_SA928_
chr8	85600000	85800000	0.23330968143098094	GM18507_SA928_
chr8	85800000	86000000	0.2085549367662667	GM18507_SA928_
chr8	86000000	86200000	0.21538151849402223	GM18507_SA928_
chr8	86200000	86400000	0.22553113730651153	GM18507_SA928_
chr8	86400000	86600000	0.22122671874439248	GM18507_SA928_
chr8	86600000	86800000	0.1788783204274199	GM18507_SA928_
chr8	86800000	87000000	0.09434701179677998	GM18507_SA928_
chr8	87000000	87200000	0.06743077634910251	GM18507_SA928_
chr8	87200000	87400000	0.05876002509040789	GM18507_SA928_
chr8	87400000	87600000	0.07352444350913151	GM18507_SA928_
chr8	87600000	87800000	0.08787477643367118	GM18507_SA928_
chr8	87800000	88000000	0.11141196098126799	GM18507_SA928_
chr8	88000000	88200000	0.1255180229743803	GM18507_SA928_
chr8	88200000	88400000	0.107468978154374	GM18507_SA928_
chr8	88400000	88600000	0.09927793288818446	GM18507_SA928_
chr8	88600000	88800000	0.10915193624568537	GM18507_SA928_
chr8	88800000	89000000	0.14402408604661443	GM18507_SA928_
chr8	89000000	89200000	0.22373504229776933	GM18507_SA928_
chr8	89200000	89400000	0.34816518820443837	GM18507_SA928_
chr8	89400000	89600000	0.5171790517841642	GM18507_SA928_
chr8	89600000	89800000	0.6692946279772787	GM18507_SA928_
chr8	89800000	90000000	0.6774045886249384	GM18507_SA928_
chr8	90000000	90200000	0.5671462041124335	GM18507_SA928_
chr8	90200000	90400000	0.4381871914052897	GM18507_SA928_
chr8	90400000	90600000	0.36726470212369033	GM18507_SA928_
chr8	90600000	90800000	0.36504533287501334	GM18507_SA928_
chr8	90800000	91000000	0.3692026565821191	GM18507_SA928_
chr8	91000000	91200000	0.36182076857990614	GM18507_SA928_
chr8	91200000	91400000	0.26280252415591215	GM18507_SA928_
chr8	91400000	91600000	0.14772655179379132	GM18507_SA928_
chr8	91600000	91800000	0.07774111527359069	GM18507_SA928_
chr8	91800000	92000000	0.048773911903177536	GM18507_SA928_
chr8	92000000	92200000	0.0417281700981702	GM18507_SA928_
chr8	92200000	92400000	0.0445030587562716	GM18507_SA928_
chr8	92400000	92600000	0.05541195162941957	GM18507_SA928_
chr8	92600000	92800000	0.05921747352325952	GM18507_SA928_
chr8	92800000	93000000	0.07055056723801732	GM18507_SA928_
chr8	93000000	93200000	0.09307595119732029	GM18507_SA928_
chr8	93200000	93400000	0.21014872110870603	GM18507_SA928_
