chr	start	end	RT	group
chr8	83400000	83600000	0.3301156433480889	RKO
chr8	83600000	83800000	0.31572472196363655	RKO
chr8	83800000	84000000	0.31572472196363655	RKO
chr8	84000000	84200000	0.31572472196363655	RKO
chr8	84200000	84400000	0.31572472196363655	RKO
chr8	84400000	84600000	0.31217737999772116	RKO
chr8	84600000	84800000	0.32626677731507064	RKO
chr8	84800000	85000000	0.36943954146842767	RKO
chr8	85000000	85200000	0.4100112798308169	RKO
chr8	85200000	85400000	0.40532090545366206	RKO
chr8	85400000	85600000	0.3931502976542396	RKO
chr8	85600000	85800000	0.34326177018813814	RKO
chr8	85800000	86000000	0.28590125059928584	RKO
chr8	86000000	86200000	0.28590125059928584	RKO
chr8	86200000	86400000	0.2834181112231451	RKO
chr8	86400000	86600000	0.27574295315143715	RKO
chr8	86600000	86800000	0.23490014769842005	RKO
chr8	86800000	87000000	0.16790859467210736	RKO
chr8	87000000	87200000	0.12182056039403447	RKO
chr8	87200000	87400000	0.10608648634703326	RKO
chr8	87400000	87600000	0.08779402627612941	RKO
chr8	87600000	87800000	0.08339209738206164	RKO
chr8	87800000	88000000	0.07955451834620769	RKO
chr8	88000000	88200000	0.07955451834620769	RKO
chr8	88200000	88400000	0.06900117599760931	RKO
chr8	88400000	88600000	0.07148431537375012	RKO
chr8	88600000	88800000	0.07954323134904341	RKO
chr8	88800000	89000000	0.10983753173796108	RKO
chr8	89000000	89200000	0.23210150987773495	RKO
chr8	89200000	89400000	0.32721219769659265	RKO
chr8	89400000	89600000	0.4138488588666709	RKO
chr8	89600000	89800000	0.4775709450477315	RKO
chr8	89800000	90000000	0.5217031039600519	RKO
chr8	90000000	90200000	0.47479936018850366	RKO
chr8	90200000	90400000	0.46072823705703914	RKO
chr8	90400000	90600000	0.45017489470844074	RKO
chr8	90600000	90800000	0.4923882641028343	RKO
chr8	90800000	91000000	0.5259670806665563	RKO
chr8	91000000	91200000	0.5358168668585814	RKO
chr8	91200000	91400000	0.4371910856371349	RKO
chr8	91400000	91600000	0.28824249629679	RKO
chr8	91600000	91800000	0.14913885586397127	RKO
chr8	91800000	92000000	0.12076334499298057	RKO
chr8	92000000	92200000	0.11911866826332888	RKO
chr8	92200000	92400000	0.1081928550083094	RKO
chr8	92400000	92600000	0.10216237366625318	RKO
chr8	92600000	92800000	0.10216237366625318	RKO
chr8	92800000	93000000	0.1483487660624719	RKO
chr8	93000000	93200000	0.22317027026445974	RKO
chr8	93200000	93400000	0.3249644728327354	RKO
chr8	93400000	93600000	0.5279519797393026	RKO
chr8	93600000	93800000	0.6815156968090404	RKO
chr8	93800000	94000000	0.714013290707899	RKO
chr8	94000000	94200000	0.7768904645298053	RKO
chr8	94200000	94400000	0.8276744271042725	RKO
chr8	94400000	94600000	0.8556156573224662	RKO
chr8	94600000	94800000	0.8485800957567341	RKO
chr8	94800000	95000000	0.8362511116796413	RKO
chr8	95000000	95200000	0.7646671840769494	RKO
chr8	95200000	95400000	0.6631562313898917	RKO
chr8	95400000	95600000	0.49929590636737137	RKO
chr8	95600000	95800000	0.3847258979612459	RKO
chr8	95800000	96000000	0.3098108729256112	RKO
chr8	96000000	96200000	0.29222196901128056	RKO
chr8	96200000	96400000	0.28838438997542665	RKO
chr8	96400000	96600000	0.2785163295975165	RKO
chr8	96600000	96800000	0.2547233395752219	RKO
chr8	96800000	97000000	0.2547233395752219	RKO
chr8	97000000	97200000	0.2666198345863692	RKO
chr8	97200000	97400000	0.3376698693073224	RKO
chr8	97400000	97600000	0.532808613376274	RKO
chr8	97600000	97800000	0.6326017925901402	RKO
chr8	97800000	98000000	0.665188607514202	RKO
chr8	98000000	98200000	0.665188607514202	RKO
chr8	98200000	98400000	0.6903156131061028	RKO
chr8	98400000	98600000	0.6927987524822435	RKO
chr8	98600000	98800000	0.7483796888515283	RKO
chr8	98800000	99000000	0.7510599027813312	RKO
chr8	99000000	99200000	0.7217450629241134	RKO
chr8	99200000	99400000	0.687377410669688	RKO
chr8	99400000	99600000	0.687377410669688	RKO
chr8	99600000	99800000	0.6451640412752945	RKO
chr8	99800000	100000000	0.6701083050083453	RKO
chr8	100000000	100200000	0.6654179306311904	RKO
chr8	100200000	100400000	0.6654179306311904	RKO
chr8	100400000	100600000	0.6634077701838383	RKO
chr8	100600000	100800000	0.6595701911479844	RKO
chr8	100800000	101000000	0.6570870517718436	RKO
chr8	101000000	101200000	0.6339702066272948	RKO
chr8	101200000	101400000	0.5801618662888568	RKO
chr8	101400000	101600000	0.5053290750897048	RKO
chr8	101600000	101800000	0.48710057466939854	RKO
chr8	101800000	102000000	0.49554324854827725	RKO
chr8	102000000	102200000	0.5176093280044375	RKO
chr8	102200000	102400000	0.5626399677227714	RKO
chr8	102400000	102600000	0.6150229215621777	RKO
chr8	102600000	102800000	0.604570087235947	RKO
chr8	102800000	103000000	0.5957549424506471	RKO
chr8	103000000	103200000	0.5760026974131636	RKO
chr8	103200000	103400000	0.5230980334826084	RKO
chr8	103400000	103600000	0.4577312705718961	RKO
chr8	103600000	103800000	0.33001728522994306	RKO
chr8	103800000	104000000	0.2462210058541892	RKO
chr8	104000000	104200000	0.22588183696416325	RKO
chr8	104200000	104400000	0.22204425792830929	RKO
chr8	104400000	104600000	0.24276718472192063	RKO
chr8	104600000	104800000	0.23854584778248128	RKO
chr8	104800000	105000000	0.1900343339704216	RKO
chr8	105000000	105200000	0.14670838914126377	RKO
chr8	105200000	105400000	0.14174211038898216	RKO
chr8	105400000	105600000	0.14174211038898216	RKO
chr8	105600000	105800000	0.14557968942483615	RKO
chr8	105800000	106000000	0.19698067451095053	RKO
chr8	106000000	106200000	0.21949447152129373	RKO
chr8	106200000	106400000	0.2092609274256832	RKO
chr8	106400000	106600000	0.23879899900459436	RKO
chr8	106600000	106800000	0.20645368998811103	RKO
chr8	106800000	107000000	0.20645368998811103	RKO
chr8	107000000	107200000	0.16493688956157004	RKO
chr8	107200000	107400000	0.14345773395795217	RKO
chr8	107400000	107600000	0.14345773395795217	RKO
chr8	107600000	107800000	0.15190040783683087	RKO
chr8	107800000	108000000	0.1775896133827238	RKO
chr8	108000000	108200000	0.23990028744219444	RKO
chr8	108200000	108400000	0.25685658203927014	RKO
chr8	108400000	108600000	0.25044234279362854	RKO
chr8	108600000	108800000	0.2520870195232802	RKO
chr8	108800000	109000000	0.3241948071213428	RKO
chr8	109000000	109200000	0.3814204202202792	RKO
chr8	109200000	109400000	0.40576163581912433	RKO
chr8	109400000	109600000	0.46051808391936144	RKO
chr8	109600000	109800000	0.4685769998946548	RKO
chr8	109800000	110000000	0.4704044184831566	RKO
chr8	110000000	110200000	0.49432532780664623	RKO
chr8	110200000	110400000	0.5106350387090256	RKO
chr8	110400000	110600000	0.5365661084798672	RKO
chr8	110600000	110800000	0.5365661084798672	RKO
chr8	110800000	111000000	0.5506372316113317	RKO
chr8	111000000	111200000	0.5506372316113317	RKO
chr8	111200000	111400000	0.5506372316113317	RKO
chr8	111400000	111600000	0.5526473920586839	RKO
chr8	111600000	111800000	0.5526473920586839	RKO
chr8	111800000	112000000	0.5526473920586839	RKO
chr8	112000000	112200000	0.5385762689272193	RKO
chr8	112200000	112400000	0.5385762689272193	RKO
chr8	112400000	112600000	0.5357620443009264	RKO
chr8	112600000	112800000	0.5357620443009264	RKO
chr8	112800000	113000000	0.5357620443009264	RKO
chr8	113000000	113200000	0.5126451991563776	RKO
chr8	113200000	113400000	0.5126451991563776	RKO
chr8	113400000	113600000	0.5088076201205237	RKO
chr8	113600000	113800000	0.48418315464046086	RKO
chr8	113800000	114000000	0.47574048076158215	RKO
chr8	114000000	114200000	0.46000640671458093	RKO
chr8	114200000	114400000	0.46000640671458093	RKO
chr8	114400000	114600000	0.40472914431662077	RKO
chr8	114600000	114800000	0.3902559890956858	RKO
chr8	114800000	115000000	0.33307606146146196	RKO
chr8	115000000	115200000	0.3021835502228376	RKO
chr8	115200000	115400000	0.3021835502228376	RKO
chr8	115400000	115600000	0.2941246342475443	RKO
chr8	115600000	115800000	0.2902870552116904	RKO
chr8	115800000	116000000	0.2902870552116904	RKO
chr8	116000000	116200000	0.31350440837860677	RKO
chr8	116200000	116400000	0.3250171454861686	RKO
chr8	116400000	116600000	0.3853950556502708	RKO
chr8	116600000	116800000	0.4521262911070646	RKO
chr8	116800000	117000000	0.4310196064098678	RKO
chr8	117000000	117200000	0.3813016380120266	RKO
chr8	117200000	117400000	0.34900201446025586	RKO
chr8	117400000	117600000	0.34900201446025586	RKO
chr8	117600000	117800000	0.34297153311819967	RKO
chr8	117800000	118000000	0.353524875466798	RKO
chr8	118000000	118200000	0.3679157968512503	RKO
chr8	118200000	118400000	0.3387614831759246	RKO
chr8	118400000	118600000	0.3291675355862897	RKO
chr8	118600000	118800000	0.30271565151772495	RKO
chr8	118800000	119000000	0.2306788107589807	RKO
chr8	119000000	119200000	0.20950117922246567	RKO
chr8	119200000	119400000	0.21794385310134434	RKO
chr8	119400000	119600000	0.2323234874886324	RKO
chr8	119600000	119800000	0.23616106652448635	RKO
chr8	119800000	120000000	0.23616106652448635	RKO
chr8	120000000	120200000	0.23616106652448635	RKO
chr8	120200000	120400000	0.2504810410696204	RKO
chr8	120400000	120600000	0.23609011968516805	RKO
chr8	120600000	120800000	0.22380986677043538	RKO
chr8	120800000	121000000	0.17394391329866254	RKO
chr8	121000000	121200000	0.1291006735649927	RKO
chr8	121200000	121400000	0.12774623390527953	RKO
chr8	121400000	121600000	0.13022937328142034	RKO
chr8	121600000	121800000	0.13655009169341506	RKO
chr8	121800000	122000000	0.1407714286328544	RKO
chr8	122000000	122200000	0.1734548100882106	RKO
chr8	122200000	122400000	0.2500207824074771	RKO
chr8	122400000	122600000	0.42354116457445157	RKO
chr8	122600000	122800000	0.5325241093842603	RKO
chr8	122800000	123000000	0.666039252951281	RKO
chr8	123000000	123200000	0.7664132646223945	RKO
chr8	123200000	123400000	0.7664132646223945	RKO
chr8	123400000	123600000	0.7540842805453017	RKO
chr8	123600000	123800000	0.7168597638975184	RKO
chr8	123800000	124000000	0.6117100983151201	RKO
chr8	124000000	124200000	0.5765322904864588	RKO
chr8	124200000	124400000	0.5624611673549944	RKO
chr8	124400000	124600000	0.5730145097035928	RKO
chr8	124600000	124800000	0.5624611673549944	RKO
chr8	124800000	125000000	0.5643799568729213	RKO
chr8	125000000	125200000	0.5643799568729213	RKO
chr8	125200000	125400000	0.5855780124995431	RKO
chr8	125400000	125600000	0.5625525382844194	RKO
chr8	125600000	125800000	0.5108731406015863	RKO
chr8	125800000	126000000	0.4216494280179819	RKO
chr8	126000000	126200000	0.39536201162238227	RKO
chr8	126200000	126400000	0.39919959065823624	RKO
chr8	126400000	126600000	0.39919959065823624	RKO
chr8	126600000	126800000	0.40504733014144223	RKO
chr8	126800000	127000000	0.43135606642057434	RKO
chr8	127000000	127200000	0.46919885969080083	RKO
chr8	127200000	127400000	0.5745251757367542	RKO
chr8	127400000	127600000	0.691300269239672	RKO
chr8	127600000	127800000	0.7008150286904719	RKO
chr8	127800000	128000000	0.6766839662293046	RKO
chr8	128000000	128200000	0.6819926172289025	RKO
chr8	128200000	128400000	0.6325670358052216	RKO
chr8	128400000	128600000	0.492154282860032	RKO
chr8	128600000	128800000	0.41878253073825566	RKO
chr8	128800000	129000000	0.37688197240812926	RKO
chr8	129000000	129200000	0.37688197240812926	RKO
chr8	129200000	129400000	0.40995609895579155	RKO
chr8	129400000	129600000	0.526789060714012	RKO
chr8	129600000	129800000	0.6218544213855273	RKO
chr8	129800000	130000000	0.69736944885772	RKO
chr8	130000000	130200000	0.7212903581812097	RKO
chr8	130200000	130400000	0.6743866144096613	RKO
chr8	130400000	130600000	0.6743866144096613	RKO
chr8	130600000	130800000	0.5727547296101293	RKO
chr8	130800000	131000000	0.43984782977918335	RKO
chr8	131000000	131200000	0.23999434575189676	RKO
chr8	131200000	131400000	0.17018856809929117	RKO
chr8	131400000	131600000	0.1598271047024855	RKO
chr8	131600000	131800000	0.1557863597176746	RKO
chr8	131800000	132000000	0.15617011762125999	RKO
chr8	132000000	132200000	0.16000769665711395	RKO
chr8	132200000	132400000	0.16000769665711395	RKO
chr8	132400000	132600000	0.1539772153150577	RKO
chr8	132600000	132800000	0.1539772153150577	RKO
chr8	132800000	133000000	0.1539772153150577	RKO
chr8	133000000	133200000	0.15149407593891692	RKO
chr8	133200000	133400000	0.15149407593891692	RKO
chr8	133400000	133600000	0.14901093656277614	RKO
chr8	133600000	133800000	0.14652779718663533	RKO
chr8	133800000	134000000	0.11501826343636393	RKO
chr8	134000000	134200000	0.10254613156983858	RKO
chr8	134200000	134400000	0.11595508420099886	RKO
chr8	134400000	134600000	0.12593278969421914	RKO
chr8	134600000	134800000	0.12977036873007308	RKO
chr8	134800000	135000000	0.11365253677948649	RKO
chr8	135000000	135200000	0.04610362108368072	RKO
chr8	135200000	135400000	0.029805197178465703	RKO
chr8	135400000	135600000	0.0217462812031724	RKO
chr8	135600000	135800000	0.017908702167318446	RKO
chr8	135800000	136000000	0.014071123131464493	RKO
chr8	136000000	136200000	0	RKO
chr8	136200000	136400000	0	RKO
chr8	136400000	136600000	0.003837579035853953	RKO
chr8	136600000	136800000	0.003837579035853953	RKO
chr8	136800000	137000000	0	RKO
chr8	137000000	137200000	0	RKO
chr8	137200000	137400000	0.0019187895179269769	RKO
chr8	137400000	137600000	0.00575636855378093	RKO
chr8	137600000	137800000	0.011512737107561859	RKO
chr8	137800000	138000000	0.007675158071707907	RKO
chr8	138000000	138200000	0.007675158071707907	RKO
chr8	138200000	138400000	0.011512737107561859	RKO
chr8	138400000	138600000	0.01975224503748358	RKO
chr8	138600000	138800000	0.03566691103911321	RKO
chr8	138800000	139000000	0.052936016700455994	RKO
chr8	139000000	139200000	0.11150746984221854	RKO
chr8	139200000	139400000	0.2152758219621316	RKO
chr8	139400000	139600000	0.33409242868230227	RKO
chr8	139600000	139800000	0.4339334432651026	RKO
chr8	139800000	140000000	0.508818907117688	RKO
chr8	140000000	140200000	0.6358667804682635	RKO
chr8	140200000	140400000	0.763339259902638	RKO
chr8	140400000	140600000	0.8057780109229468	RKO
chr8	140600000	140800000	0.7980388932006414	RKO
chr8	140800000	141000000	0.7918073958138498	RKO
chr8	141000000	141200000	0.7812266421864239	RKO
chr8	141200000	141400000	0.6738588129232176	RKO
chr8	141400000	141600000	0.5563009751248915	RKO
chr8	141600000	141800000	0.5070672726530033	RKO
chr8	141800000	142000000	0.5070672726530033	RKO
chr8	142000000	142200000	0.5070672726530033	RKO
chr8	142200000	142400000	0.5070672726530033	RKO
chr8	142400000	142600000	0.5118002867972232	RKO
chr8	142600000	142800000	0.5492166823967992	RKO
chr8	142800000	143000000	0.5977041889450492	RKO
chr8	143000000	143200000	0.6115072906835334	RKO
chr8	143200000	143400000	0.7000761782729246	RKO
chr8	143400000	143600000	0.7239727220152342	RKO
chr8	143600000	143800000	0.7239727220152342	RKO
chr8	143800000	144000000	0.7182163534614533	RKO
chr8	144000000	144200000	0.7162975639435263	RKO
chr8	144200000	144400000	0.7247402378224049	RKO
chr8	144400000	144600000	0.749364703302468	RKO
chr8	144600000	144800000	0.7973344412506423	RKO
chr8	144800000	145000000	0.796950683347057	RKO
chr9	0	200000	0.5694044621978758	RKO
chr9	200000	400000	0.5694044621978758	RKO
chr9	400000	600000	0.5673943017505236	RKO
chr9	600000	800000	0.5145148991945743	RKO
chr9	800000	1000000	0.46524464835091606	RKO
chr9	1000000	1200000	0.44711665595297734	RKO
chr9	1200000	1400000	0.43704757953033196	RKO
chr9	1400000	1600000	0.43704757953033196	RKO
chr9	1600000	1800000	0.43704757953033196	RKO
chr9	1800000	2000000	0.43877449009646624	RKO
chr9	2000000	2200000	0.44932783244506463	RKO
chr9	2200000	2400000	0.47427209617811533	RKO
chr9	2400000	2600000	0.4848254385267137	RKO
chr9	2600000	2800000	0.48866301756256764	RKO
chr9	2800000	3000000	0.4925005965984216	RKO
chr9	3000000	3200000	0.5171250620784844	RKO
chr9	3200000	3400000	0.529405314993217	RKO
chr9	3400000	3600000	0.5649029210748662	RKO
chr9	3600000	3800000	0.561832857846183	RKO
chr9	3800000	4000000	0.5675892263999639	RKO
chr9	4000000	4200000	0.6164117596894393	RKO
chr9	4200000	4400000	0.6451936024583438	RKO
chr9	4400000	4600000	0.7155492181156663	RKO
chr9	4600000	4800000	0.7258680417454069	RKO
chr9	4800000	5000000	0.7193441573844552	RKO
chr9	5000000	5200000	0.6450017235065512	RKO
chr9	5200000	5400000	0.7029065271808808	RKO
chr9	5400000	5600000	0.7423330832278089	RKO
chr9	5600000	5800000	0.7395188586015159	RKO
chr9	5800000	6000000	0.668283036324065	RKO
chr9	6000000	6200000	0.6053467401360603	RKO
chr9	6200000	6400000	0.5959659913817507	RKO
chr9	6400000	6600000	0.5583050441769486	RKO
chr9	6600000	6800000	0.5583050441769486	RKO
chr9	6800000	7000000	0.4801889909137882	RKO
chr9	7000000	7200000	0.46176861154168924	RKO
chr9	7200000	7400000	0.4019493181578761	RKO
chr9	7400000	7600000	0.29067995020821824	RKO
chr9	7600000	7800000	0.21897849450806967	RKO
chr9	7800000	8000000	0.17947400443310252	RKO
chr9	8000000	8200000	0.17699086505696174	RKO
chr9	8200000	8400000	0.1604366025493564	RKO
chr9	8400000	8600000	0.16676860795851545	RKO
chr9	8600000	8800000	0.16676860795851545	RKO
chr9	8800000	9000000	0.16676860795851545	RKO
chr9	9000000	9200000	0.16676860795851545	RKO
chr9	9200000	9400000	0.16676860795851545	RKO
chr9	9400000	9600000	0.16676860795851545	RKO
chr9	9600000	9800000	0.17308932637051022	RKO
chr9	9800000	10000000	0.17979380268609035	RKO
chr9	10000000	10200000	0.16924046033749196	RKO
chr9	10200000	10400000	0.1650191233980526	RKO
chr9	10400000	10600000	0.16118154436219867	RKO
chr9	10600000	10800000	0.1189681749678052	RKO
chr9	10800000	11000000	0.1164850355916644	RKO
chr9	11000000	11200000	0.1164850355916644	RKO
chr9	11200000	11400000	0.1164850355916644	RKO
chr9	11400000	11600000	0.12070637253110375	RKO
chr9	11600000	11800000	0.12070637253110375	RKO
chr9	11800000	12000000	0.1245439515669577	RKO
chr9	12000000	12200000	0.15408202314586886	RKO
chr9	12200000	12400000	0.1997379266753666	RKO
chr9	12400000	12600000	0.2834224110315886	RKO
chr9	12600000	12800000	0.3243340134197022	RKO
chr9	12800000	13000000	0.3104961548962994	RKO
chr9	13000000	13200000	0.3104961548962994	RKO
chr9	13200000	13400000	0.3241835201241785	RKO
chr9	13400000	13600000	0.3241835201241785	RKO
chr9	13600000	13800000	0.3284048570636179	RKO
chr9	13800000	14000000	0.34508703887241826	RKO
chr9	14000000	14200000	0.4101705519019128	RKO
chr9	14200000	14400000	0.4781596604871254	RKO
chr9	14400000	14600000	0.5183333082511175	RKO
chr9	14600000	14800000	0.49970976293006153	RKO
chr9	14800000	15000000	0.5017199233774137	RKO
chr9	15000000	15200000	0.5744054977350759	RKO
chr9	15200000	15400000	0.6498748397425562	RKO
chr9	15400000	15600000	0.7371432144364636	RKO
chr9	15600000	15800000	0.7611494032940833	RKO
chr9	15800000	16000000	0.8225689420536315	RKO
chr9	16000000	16200000	0.8264978920189107	RKO
chr9	16200000	16400000	0.8222765550794713	RKO
chr9	16400000	16600000	0.815240993513739	RKO
chr9	16600000	16800000	0.8028693696695812	RKO
chr9	16800000	17000000	0.7531514012717401	RKO
chr9	17000000	17200000	0.7484610268945852	RKO
chr9	17200000	17400000	0.7030862233420835	RKO
chr9	17400000	17600000	0.6888810895141289	RKO
chr9	17600000	17800000	0.6553022729504068	RKO
chr9	17800000	18000000	0.6553022729504068	RKO
chr9	18000000	18200000	0.6553022729504068	RKO
chr9	18200000	18400000	0.6869622999962018	RKO
chr9	18400000	18600000	0.6916526743733566	RKO
chr9	18600000	18800000	0.6916526743733566	RKO
chr9	18800000	19000000	0.6916526743733566	RKO
chr9	19000000	19200000	0.6916526743733566	RKO
chr9	19200000	19400000	0.7338660437677501	RKO
chr9	19400000	19600000	0.7338660437677501	RKO
chr9	19600000	19800000	0.6497743317201885	RKO
chr9	19800000	20000000	0.6516931212381155	RKO
chr9	20000000	20200000	0.6497743317201885	RKO
chr9	20200000	20400000	0.6497743317201885	RKO
chr9	20400000	20600000	0.694801925740875	RKO
chr9	20600000	20800000	0.6927917652935228	RKO
chr9	20800000	21000000	0.7350051346879164	RKO
chr9	21000000	21200000	0.7396955090650711	RKO
chr9	21200000	21400000	0.7491188975864459	RKO
chr9	21400000	21600000	0.8019130206082652	RKO
chr9	21600000	21800000	0.8023241897906781	RKO
chr9	21800000	22000000	0.7954957356649762	RKO
chr9	22000000	22200000	0.7781413504695033	RKO
chr9	22200000	22400000	0.6514424782375945	RKO
chr9	22400000	22600000	0.3939317878388518	RKO
chr9	22600000	22800000	0.3027457501768297	RKO
chr9	22800000	23000000	0.1863477857061468	RKO
chr9	23000000	23200000	0.1628901807424479	RKO
chr9	23200000	23400000	0.14218982794316515	RKO
chr9	23400000	23600000	0.13413091196787183	RKO
chr9	23600000	23800000	0.1299095750284325	RKO
chr9	23800000	24000000	0.1299095750284325	RKO
chr9	24000000	24200000	0.1299095750284325	RKO
chr9	24200000	24400000	0.1299095750284325	RKO
chr9	24400000	24600000	0.1299095750284325	RKO
chr9	24600000	24800000	0.1318283645463595	RKO
chr9	24800000	25000000	0.1318283645463595	RKO
chr9	25000000	25200000	0.13374715406428644	RKO
chr9	25200000	25400000	0.13374715406428644	RKO
chr9	25400000	25600000	0.14812678845157448	RKO
chr9	25600000	25800000	0.14812678845157448	RKO
chr9	25800000	26000000	0.14812678845157448	RKO
chr9	26000000	26200000	0.15215624643922113	RKO
chr9	26200000	26400000	0.18263113878276724	RKO
chr9	26400000	26600000	0.25139475036387127	RKO
chr9	26600000	26800000	0.2960751348527424	RKO
chr9	26800000	27000000	0.32388629586551926	RKO
chr9	27000000	27200000	0.34205782382394867	RKO
chr9	27200000	27400000	0.32977757090921606	RKO
chr9	27400000	27600000	0.2780159393899002	RKO
chr9	27600000	27800000	0.24350513934604215	RKO
chr9	27800000	28000000	0.19912144163977497	RKO
chr9	28000000	28200000	0.17207779643416887	RKO
chr9	28200000	28400000	0.16401888045887558	RKO
chr9	28400000	28600000	0.16401888045887558	RKO
chr9	28600000	28800000	0.1601813014230216	RKO
chr9	28800000	29000000	0.15826251190509463	RKO
chr9	29000000	29200000	0.16429299324715083	RKO
chr9	29200000	29400000	0.16851433018659018	RKO
chr9	29400000	29600000	0.16659554066866322	RKO
chr9	29600000	29800000	0.17772451987263968	RKO
chr9	29800000	30000000	0.17772451987263968	RKO
chr9	30000000	30200000	0.17772451987263968	RKO
chr9	30200000	30400000	0.17772451987263968	RKO
chr9	30400000	30600000	0.17772451987263968	RKO
chr9	30600000	30800000	0.17772451987263968	RKO
chr9	30800000	31000000	0.2256942578208141	RKO
chr9	31000000	31200000	0.22817739719695487	RKO
chr9	31200000	31400000	0.2364169051268766	RKO
chr9	31400000	31600000	0.24447582110216992	RKO
chr9	31600000	31800000	0.2578847737333302	RKO
chr9	31800000	32000000	0.30459359285543836	RKO
chr9	32000000	32200000	0.348963316184264	RKO
chr9	32200000	32400000	0.45743888359773577	RKO
chr9	32400000	32600000	0.5610096236879313	RKO
chr9	32600000	32800000	0.6254209333307534	RKO
chr9	32800000	33000000	0.6993256825408428	RKO
chr9	33000000	33200000	0.7799209336890709	RKO
chr9	33200000	33400000	0.790751434523592	RKO
chr9	33400000	33600000	0.8137769087387157	RKO
chr9	33600000	33800000	0.8233343079565806	RKO
chr9	33800000	34000000	0.8210317605350682	RKO
chr9	34000000	34200000	0.8252530974745076	RKO
chr9	34200000	34400000	0.8280673221008004	RKO
chr9	34400000	34600000	0.8191556107842062	RKO
chr9	34600000	34800000	0.8191556107842062	RKO
chr9	34800000	35000000	0.8191556107842062	RKO
chr9	35000000	35200000	0.8191556107842062	RKO
chr9	35200000	35400000	0.8261911723499384	RKO
chr9	35400000	35600000	0.8308815467270934	RKO
chr9	35600000	35800000	0.8308815467270934	RKO
chr9	35800000	36000000	0.8238459851613611	RKO
chr9	36000000	36200000	0.8238459851613611	RKO
chr9	36200000	36400000	0.8238459851613611	RKO
chr9	36400000	36600000	0.8238459851613611	RKO
chr9	36600000	36800000	0.767427481939013	RKO
chr9	36800000	37000000	0.7608183180439311	RKO
chr9	37000000	37200000	0.7608183180439311	RKO
chr9	37200000	37400000	0.7608183180439311	RKO
chr9	37400000	37600000	0.7636325426702241	RKO
chr9	37600000	37800000	0.7260486337000354	RKO
chr9	37800000	38000000	0.6302370771048816	RKO
chr9	38000000	38200000	0.5668317434791613	RKO
chr9	38200000	38400000	0.5260520018833161	RKO
chr9	38400000	38600000	0.46076048562036565	RKO
chr9	38600000	38800000	0.4220374857300108	RKO
chr9	38800000	39000000	0.4135948118511321	RKO
chr9	39000000	39200000	0.4135948118511321	RKO
chr9	39200000	39400000	0.4135948118511321	RKO
chr9	39400000	39600000	0.4135948118511321	RKO
chr9	39600000	39800000	0.4135948118511321	RKO
chr9	39800000	40000000	0.4135948118511321	RKO
chr9	40000000	40200000	0.4135948118511321	RKO
chr9	40200000	40400000	0.4135948118511321	RKO
chr9	40400000	40600000	0.4135948118511321	RKO
chr9	40600000	40800000	0.4135948118511321	RKO
chr9	40800000	41000000	0.4135948118511321	RKO
chr9	41000000	41200000	0.4135948118511321	RKO
chr9	41200000	41400000	0.4135948118511321	RKO
chr9	41400000	41600000	0.4135948118511321	RKO
chr9	41600000	41800000	0.4135948118511321	RKO
chr9	41800000	42000000	0.4135948118511321	RKO
chr9	42000000	42200000	0.4135948118511321	RKO
chr9	42200000	42400000	0.4135948118511321	RKO
chr9	42400000	42600000	0.4135948118511321	RKO
chr9	42600000	42800000	0.4135948118511321	RKO
chr9	42800000	43000000	0.4135948118511321	RKO
chr9	43000000	43200000	0.4135948118511321	RKO
chr9	43200000	43400000	0.4135948118511321	RKO
chr9	43400000	43600000	0.4135948118511321	RKO
chr9	43600000	43800000	0.4135948118511321	RKO
chr9	43800000	44000000	0.4135948118511321	RKO
chr9	44000000	44200000	0.4135948118511321	RKO
chr9	44200000	44400000	0.4135948118511321	RKO
chr9	44400000	44600000	0.4135948118511321	RKO
chr9	44600000	44800000	0.4135948118511321	RKO
chr9	44800000	45000000	0.4135948118511321	RKO
chr9	45000000	45200000	0.4135948118511321	RKO
chr9	45200000	45400000	0.4135948118511321	RKO
chr9	45400000	45600000	0.4135948118511321	RKO
chr9	45600000	45800000	0.4135948118511321	RKO
chr9	45800000	46000000	0.4135948118511321	RKO
chr9	46000000	46200000	0.4135948118511321	RKO
chr9	46200000	46400000	0.4135948118511321	RKO
chr9	46400000	46600000	0.4135948118511321	RKO
chr9	46600000	46800000	0.4135948118511321	RKO
chr9	46800000	47000000	0.4135948118511321	RKO
chr9	47000000	47200000	0.4135948118511321	RKO
chr9	47200000	47400000	0.4135948118511321	RKO
chr9	47400000	47600000	0.4135948118511321	RKO
chr9	47600000	47800000	0.4135948118511321	RKO
chr9	47800000	48000000	0.4135948118511321	RKO
chr9	48000000	48200000	0.4135948118511321	RKO
chr9	48200000	48400000	0.4135948118511321	RKO
chr9	48400000	48600000	0.4135948118511321	RKO
chr9	48600000	48800000	0.4135948118511321	RKO
chr9	48800000	49000000	0.4135948118511321	RKO
chr9	49000000	49200000	0.4135948118511321	RKO
chr9	49200000	49400000	0.4135948118511321	RKO
chr9	49400000	49600000	0.4135948118511321	RKO
chr9	49600000	49800000	0.4135948118511321	RKO
chr9	49800000	50000000	0.4135948118511321	RKO
chr9	50000000	50200000	0.4135948118511321	RKO
chr9	50200000	50400000	0.4135948118511321	RKO
chr9	50400000	50600000	0.4135948118511321	RKO
chr9	50600000	50800000	0.4135948118511321	RKO
