chr	start	end	RT	group
chr10	19000000	19200000	0.25806667962240715	HeLa Gnan2022
chr10	19200000	19400000	0.23816766738593365	HeLa Gnan2022
chr10	19400000	19600000	0.18625356841301113	HeLa Gnan2022
chr10	19600000	19800000	0.16255240373661425	HeLa Gnan2022
chr10	19800000	20000000	0.1530387298460054	HeLa Gnan2022
chr10	20000000	20200000	0.1491171612185544	HeLa Gnan2022
chr10	20200000	20400000	0.1530387298460054	HeLa Gnan2022
chr10	20400000	20600000	0.21068929007009501	HeLa Gnan2022
chr10	20600000	20800000	0.36634318639736596	HeLa Gnan2022
chr10	20800000	21000000	0.6016267998427441	HeLa Gnan2022
chr10	21000000	21200000	0.703501216275984	HeLa Gnan2022
chr10	21200000	21400000	0.7667481817288319	HeLa Gnan2022
chr10	21400000	21600000	0.8239832424197749	HeLa Gnan2022
chr10	21600000	21800000	0.8082689567054893	HeLa Gnan2022
chr10	21800000	22000000	0.7672455648926237	HeLa Gnan2022
chr10	22000000	22200000	0.7045074696545285	HeLa Gnan2022
chr10	22200000	22400000	0.654077964519141	HeLa Gnan2022
chr10	22400000	22600000	0.6037114845938375	HeLa Gnan2022
chr10	22600000	22800000	0.5946311858076564	HeLa Gnan2022
chr10	22800000	23000000	0.6027264239028944	HeLa Gnan2022
chr10	23000000	23200000	0.646140105164873	HeLa Gnan2022
chr10	23200000	23400000	0.703124232149	HeLa Gnan2022
chr10	23400000	23600000	0.6586471079659935	HeLa Gnan2022
chr10	23600000	23800000	0.4340616246498599	HeLa Gnan2022
chr10	23800000	24000000	0.3945981375006143	HeLa Gnan2022
chr10	24000000	24200000	0.3966814708339476	HeLa Gnan2022
chr10	24200000	24400000	0.4751202147525677	HeLa Gnan2022
chr10	24400000	24600000	0.7145541549953315	HeLa Gnan2022
chr10	24600000	24800000	0.8099112978524743	HeLa Gnan2022
chr10	24800000	25000000	0.8357773109243698	HeLa Gnan2022
chr10	25000000	25200000	0.7074671080553433	HeLa Gnan2022
chr10	25200000	25400000	0.43864575654823335	HeLa Gnan2022
chr10	25400000	25600000	0.3467452946090717	HeLa Gnan2022
chr10	25600000	25800000	0.33051630301243307	HeLa Gnan2022
chr10	25800000	26000000	0.33247708732615855	HeLa Gnan2022
chr10	26000000	26200000	0.35233954985502974	HeLa Gnan2022
chr10	26200000	26400000	0.48245098039215684	HeLa Gnan2022
chr10	26400000	26600000	0.6613702147525677	HeLa Gnan2022
chr10	26600000	26800000	0.7208403361344538	HeLa Gnan2022
chr10	26800000	27000000	0.7596825396825397	HeLa Gnan2022
chr10	27000000	27200000	0.7659523809523809	HeLa Gnan2022
chr10	27200000	27400000	0.7355158730158731	HeLa Gnan2022
chr10	27400000	27600000	0.6921031746031746	HeLa Gnan2022
chr10	27600000	27800000	0.6950396825396825	HeLa Gnan2022
chr10	27800000	28000000	0.7269444444444444	HeLa Gnan2022
chr10	28000000	28200000	0.7905952380952381	HeLa Gnan2022
chr10	28200000	28400000	0.8040873015873016	HeLa Gnan2022
chr10	28400000	28600000	0.7901190476190476	HeLa Gnan2022
chr10	28600000	28800000	0.7598412698412699	HeLa Gnan2022
chr10	28800000	29000000	0.7644047619047619	HeLa Gnan2022
chr10	29000000	29200000	0.7884523809523809	HeLa Gnan2022
chr10	29200000	29400000	0.8194047619047619	HeLa Gnan2022
chr10	29400000	29600000	0.8278968253968254	HeLa Gnan2022
chr10	29600000	29800000	0.8387301587301588	HeLa Gnan2022
chr10	29800000	30000000	0.8011111111111111	HeLa Gnan2022
chr10	30000000	30200000	0.7336904761904762	HeLa Gnan2022
chr10	30200000	30400000	0.7709126984126984	HeLa Gnan2022
chr10	30400000	30600000	0.7699206349206349	HeLa Gnan2022
chr10	30600000	30800000	0.7	HeLa Gnan2022
chr10	30800000	31000000	0.6774836601307189	HeLa Gnan2022
chr10	31000000	31200000	0.6661741363211952	HeLa Gnan2022
chr10	31200000	31400000	0.6699042950513538	HeLa Gnan2022
chr10	31400000	31600000	0.6793650793650794	HeLa Gnan2022
chr10	31600000	31800000	0.7701190476190476	HeLa Gnan2022
chr10	31800000	32000000	0.8732539682539683	HeLa Gnan2022
chr10	32000000	32200000	0.8940873015873015	HeLa Gnan2022
chr10	32200000	32400000	0.892420634920635	HeLa Gnan2022
chr10	32400000	32600000	0.8212301587301587	HeLa Gnan2022
chr10	32600000	32800000	0.8067460317460318	HeLa Gnan2022
chr10	32800000	33000000	0.8614285714285714	HeLa Gnan2022
chr10	33000000	33200000	0.8430555555555556	HeLa Gnan2022
chr10	33200000	33400000	0.6786811391223155	HeLa Gnan2022
chr10	33400000	33600000	0.5670821661998132	HeLa Gnan2022
chr10	33600000	33800000	0.5448832866479926	HeLa Gnan2022
chr10	33800000	34000000	0.5585901027077498	HeLa Gnan2022
chr10	34000000	34200000	0.6060294117647059	HeLa Gnan2022
chr10	34200000	34400000	0.6173949579831933	HeLa Gnan2022
chr10	34400000	34600000	0.6677917833800187	HeLa Gnan2022
chr10	34600000	34800000	0.7519047619047619	HeLa Gnan2022
chr10	34800000	35000000	0.8478174603174603	HeLa Gnan2022
chr10	35000000	35200000	0.847936507936508	HeLa Gnan2022
chr10	35200000	35400000	0.8337535014005603	HeLa Gnan2022
chr10	35400000	35600000	0.7193160597572362	HeLa Gnan2022
chr10	35600000	35800000	0.561499766573296	HeLa Gnan2022
chr10	35800000	36000000	0.4359088284436582	HeLa Gnan2022
chr10	36000000	36200000	0.3856855373728439	HeLa Gnan2022
chr10	36200000	36400000	0.37400253083689616	HeLa Gnan2022
chr10	36400000	36600000	0.3401921582029941	HeLa Gnan2022
chr10	36600000	36800000	0.30336442711055717	HeLa Gnan2022
chr10	36800000	37000000	0.245988701700776	HeLa Gnan2022
chr10	37000000	37200000	0.21767404808813479	HeLa Gnan2022
chr10	37200000	37400000	0.21660452937155722	HeLa Gnan2022
chr10	37400000	37600000	0.22222544440423697	HeLa Gnan2022
chr10	37600000	37800000	0.23592278937093178	HeLa Gnan2022
chr10	37800000	38000000	0.2923476639459612	HeLa Gnan2022
chr10	38000000	38200000	0.23696988683830789	HeLa Gnan2022
chr10	38200000	38400000	0.14325398500708098	HeLa Gnan2022
chr10	38400000	38600000	0.40493796880793786	HeLa Gnan2022
chr10	38600000	38800000	0.2563936523572746	HeLa Gnan2022
chr10	38800000	39000000	0.1893089676061812	HeLa Gnan2022
chr10	39000000	39200000	0.13902535416080308	HeLa Gnan2022
chr10	39200000	39400000	0.13207348250304907	HeLa Gnan2022
chr10	39400000	39600000	0.14177045220001877	HeLa Gnan2022
chr10	39600000	39800000	0.14177045220001877	HeLa Gnan2022
chr10	39800000	40000000	0.14177045220001877	HeLa Gnan2022
chr10	40000000	40200000	0.14177045220001877	HeLa Gnan2022
chr10	40200000	40400000	0.14177045220001877	HeLa Gnan2022
chr10	40400000	40600000	0.14177045220001877	HeLa Gnan2022
chr10	40600000	40800000	0.14177045220001877	HeLa Gnan2022
chr10	40800000	41000000	0.14177045220001877	HeLa Gnan2022
chr10	41000000	41200000	0.14177045220001877	HeLa Gnan2022
chr10	41200000	41400000	0.14177045220001877	HeLa Gnan2022
chr10	41400000	41600000	0.14177045220001877	HeLa Gnan2022
chr10	41600000	41800000	0.14352483816493103	HeLa Gnan2022
chr10	41800000	42000000	0.15683427039077194	HeLa Gnan2022
chr10	42000000	42200000	0.15683427039077194	HeLa Gnan2022
chr10	42200000	42400000	0.16474743565687838	HeLa Gnan2022
chr10	42400000	42600000	0.24553940555488543	HeLa Gnan2022
chr10	42600000	42800000	0.27748366013071896	HeLa Gnan2022
chr10	42800000	43000000	0.3247514005602241	HeLa Gnan2022
chr10	43000000	43200000	0.46956932773109245	HeLa Gnan2022
chr10	43200000	43400000	0.596016573295985	HeLa Gnan2022
chr10	43400000	43600000	0.6181034080298786	HeLa Gnan2022
chr10	43600000	43800000	0.4116361369109047	HeLa Gnan2022
chr10	43800000	44000000	0.19107973253097094	HeLa Gnan2022
chr10	44000000	44200000	0.11483922037714607	HeLa Gnan2022
chr10	44200000	44400000	0.09288734871939207	HeLa Gnan2022
chr10	44400000	44600000	0.09092656440566657	HeLa Gnan2022
chr10	44600000	44800000	0.12102306233498183	HeLa Gnan2022
chr10	44800000	45000000	0.20047535282055406	HeLa Gnan2022
chr10	45000000	45200000	0.3120337050290611	HeLa Gnan2022
chr10	45200000	45400000	0.4819140989729225	HeLa Gnan2022
chr10	45400000	45600000	0.57078197945845	HeLa Gnan2022
chr10	45600000	45800000	0.5806792717086835	HeLa Gnan2022
chr10	45800000	46000000	0.5810760971055089	HeLa Gnan2022
chr10	46000000	46200000	0.5810760971055089	HeLa Gnan2022
chr10	46200000	46400000	0.6122829131652661	HeLa Gnan2022
chr10	46400000	46600000	0.6071241830065359	HeLa Gnan2022
chr10	46600000	46800000	0.5912511671335201	HeLa Gnan2022
chr10	46800000	47000000	0.5912511671335201	HeLa Gnan2022
chr10	47000000	47200000	0.5775443510737629	HeLa Gnan2022
chr10	47200000	47400000	0.5910364145658263	HeLa Gnan2022
chr10	47400000	47600000	0.597250233426704	HeLa Gnan2022
chr10	47600000	47800000	0.597250233426704	HeLa Gnan2022
chr10	47800000	48000000	0.597250233426704	HeLa Gnan2022
chr10	48000000	48200000	0.597250233426704	HeLa Gnan2022
chr10	48200000	48400000	0.5156465919701214	HeLa Gnan2022
chr10	48400000	48600000	0.42378384687208215	HeLa Gnan2022
chr10	48600000	48800000	0.3238616762494472	HeLa Gnan2022
chr10	48800000	49000000	0.30816588038724263	HeLa Gnan2022
chr10	49000000	49200000	0.37970569806870114	HeLa Gnan2022
chr10	49200000	49400000	0.5773716153127918	HeLa Gnan2022
chr10	49400000	49600000	0.7705228758169934	HeLa Gnan2022
chr10	49600000	49800000	0.7348879551820728	HeLa Gnan2022
chr10	49800000	50000000	0.7079038281979458	HeLa Gnan2022
chr10	50000000	50200000	0.7101260504201681	HeLa Gnan2022
chr10	50200000	50400000	0.7097292250233427	HeLa Gnan2022
chr10	50400000	50600000	0.662467320261438	HeLa Gnan2022
chr10	50600000	50800000	0.5798622782446312	HeLa Gnan2022
chr10	50800000	51000000	0.45461017740429505	HeLa Gnan2022
chr10	51000000	51200000	0.4215359477124183	HeLa Gnan2022
chr10	51200000	51400000	0.43613211951447245	HeLa Gnan2022
chr10	51400000	51600000	0.45465686274509803	HeLa Gnan2022
chr10	51600000	51800000	0.43456816059757236	HeLa Gnan2022
chr10	51800000	52000000	0.42706816059757235	HeLa Gnan2022
chr10	52000000	52200000	0.5273202614379084	HeLa Gnan2022
chr10	52200000	52400000	0.6752124183006536	HeLa Gnan2022
chr10	52400000	52600000	0.6957679738562091	HeLa Gnan2022
chr10	52600000	52800000	0.5325093370681606	HeLa Gnan2022
chr10	52800000	53000000	0.33593352253181974	HeLa Gnan2022
chr10	53000000	53200000	0.1439599946836789	HeLa Gnan2022
chr10	53200000	53400000	0.08814491665884855	HeLa Gnan2022
chr10	53400000	53600000	0.05003142883947838	HeLa Gnan2022
chr10	53600000	53800000	0.05642031772836727	HeLa Gnan2022
chr10	53800000	54000000	0.07133394984788173	HeLa Gnan2022
chr10	54000000	54200000	0.07159538775637847	HeLa Gnan2022
chr10	54200000	54400000	0.07839553205652276	HeLa Gnan2022
chr10	54400000	54600000	0.08718171319564508	HeLa Gnan2022
chr10	54600000	54800000	0.09537008184454004	HeLa Gnan2022
chr10	54800000	55000000	0.10634015408396214	HeLa Gnan2022
chr10	55000000	55200000	0.11514304366084552	HeLa Gnan2022
chr10	55200000	55400000	0.12321493908568212	HeLa Gnan2022
chr10	55400000	55600000	0.11458748810528996	HeLa Gnan2022
chr10	55600000	55800000	0.11274575141061209	HeLa Gnan2022
chr10	55800000	56000000	0.10903058113197432	HeLa Gnan2022
chr10	56000000	56200000	0.11414421749561068	HeLa Gnan2022
chr10	56200000	56400000	0.1430198937629278	HeLa Gnan2022
chr10	56400000	56600000	0.15149211598515003	HeLa Gnan2022
chr10	56600000	56800000	0.18852642971064024	HeLa Gnan2022
chr10	56800000	57000000	0.23052362970706625	HeLa Gnan2022
chr10	57000000	57200000	0.3018472093781691	HeLa Gnan2022
chr10	57200000	57400000	0.37824291119956754	HeLa Gnan2022
chr10	57400000	57600000	0.44010369059904664	HeLa Gnan2022
chr10	57600000	57800000	0.46823996265172735	HeLa Gnan2022
chr10	57800000	58000000	0.5814028944911298	HeLa Gnan2022
chr10	58000000	58200000	0.6925630252100841	HeLa Gnan2022
chr10	58200000	58400000	0.7056185807656395	HeLa Gnan2022
chr10	58400000	58600000	0.6091176470588235	HeLa Gnan2022
chr10	58600000	58800000	0.4429888446606713	HeLa Gnan2022
chr10	58800000	59000000	0.35937404786475996	HeLa Gnan2022
chr10	59000000	59200000	0.2817761985176846	HeLa Gnan2022
chr10	59200000	59400000	0.23991154914916524	HeLa Gnan2022
chr10	59400000	59600000	0.2608413804118139	HeLa Gnan2022
chr10	59600000	59800000	0.34855705440070767	HeLa Gnan2022
chr10	59800000	60000000	0.4352204039510541	HeLa Gnan2022
chr10	60000000	60200000	0.5011751191704752	HeLa Gnan2022
chr10	60200000	60400000	0.5421218487394958	HeLa Gnan2022
chr10	60400000	60600000	0.6073786181139122	HeLa Gnan2022
chr10	60600000	60800000	0.7105228758169935	HeLa Gnan2022
chr10	60800000	61000000	0.747563025210084	HeLa Gnan2022
chr10	61000000	61200000	0.7546265172735761	HeLa Gnan2022
chr10	61200000	61400000	0.7653408029878618	HeLa Gnan2022
chr10	61400000	61600000	0.8420868347338936	HeLa Gnan2022
chr10	61600000	61800000	0.9304598506069094	HeLa Gnan2022
chr10	61800000	62000000	0.9332376283846873	HeLa Gnan2022
chr10	62000000	62200000	0.9007376283846872	HeLa Gnan2022
chr10	62200000	62400000	0.7573249299719887	HeLa Gnan2022
chr10	62400000	62600000	0.5594351073762839	HeLa Gnan2022
chr10	62600000	62800000	0.4107516339869281	HeLa Gnan2022
chr10	62800000	63000000	0.3939659197012138	HeLa Gnan2022
chr10	63000000	63200000	0.46711951447245564	HeLa Gnan2022
chr10	63200000	63400000	0.5914169000933707	HeLa Gnan2022
chr10	63400000	63600000	0.7463398692810458	HeLa Gnan2022
chr10	63600000	63800000	0.826514939309057	HeLa Gnan2022
chr10	63800000	64000000	0.6421498599439776	HeLa Gnan2022
chr10	64000000	64200000	0.32413460120890464	HeLa Gnan2022
chr10	64200000	64400000	0.1245301701222754	HeLa Gnan2022
chr10	64400000	64600000	0.024614527629233513	HeLa Gnan2022
chr10	64600000	64800000	0.012956773618538324	HeLa Gnan2022
chr10	64800000	65000000	0.022631327650677494	HeLa Gnan2022
chr10	65000000	65200000	0.024731000853291874	HeLa Gnan2022
chr10	65200000	65400000	0.026691785167017364	HeLa Gnan2022
chr10	65400000	65600000	0.026430347258520632	HeLa Gnan2022
chr10	65600000	65800000	0.03129145836963174	HeLa Gnan2022
chr10	65800000	66000000	0.06795812503629842	HeLa Gnan2022
chr10	66000000	66200000	0.07299467474390076	HeLa Gnan2022
chr10	66200000	66400000	0.10894342027081964	HeLa Gnan2022
chr10	66400000	66600000	0.16674113983711508	HeLa Gnan2022
chr10	66600000	66800000	0.21480337430027832	HeLa Gnan2022
chr10	66800000	67000000	0.22321779269921685	HeLa Gnan2022
chr10	67000000	67200000	0.21137040462117862	HeLa Gnan2022
chr10	67200000	67400000	0.271516480595428	HeLa Gnan2022
chr10	67400000	67600000	0.5239962651727358	HeLa Gnan2022
chr10	67600000	67800000	0.8246031746031746	HeLa Gnan2022
chr10	67800000	68000000	0.9606746031746032	HeLa Gnan2022
chr10	68000000	68200000	0.9630555555555556	HeLa Gnan2022
chr10	68200000	68400000	0.9588888888888889	HeLa Gnan2022
chr10	68400000	68600000	0.9288888888888889	HeLa Gnan2022
chr10	68600000	68800000	0.9247222222222222	HeLa Gnan2022
chr10	68800000	69000000	0.9078804855275444	HeLa Gnan2022
chr10	69000000	69200000	0.9139519140989729	HeLa Gnan2022
chr10	69200000	69400000	0.9125863678804855	HeLa Gnan2022
chr10	69400000	69600000	0.763499066293184	HeLa Gnan2022
chr10	69600000	69800000	0.61422035480859	HeLa Gnan2022
chr10	69800000	70000000	0.6189589169000934	HeLa Gnan2022
chr10	70000000	70200000	0.8417296918767507	HeLa Gnan2022
chr10	70200000	70400000	0.8379038281979458	HeLa Gnan2022
chr10	70400000	70600000	0.6028874883286648	HeLa Gnan2022
chr10	70600000	70800000	0.5162745098039215	HeLa Gnan2022
chr10	70800000	71000000	0.49771008403361344	HeLa Gnan2022
chr10	71000000	71200000	0.4996942110177404	HeLa Gnan2022
chr10	71200000	71400000	0.5491806722689075	HeLa Gnan2022
chr10	71400000	71600000	0.5645144724556489	HeLa Gnan2022
chr10	71600000	71800000	0.7009827264239029	HeLa Gnan2022
chr10	71800000	72000000	0.8926260504201681	HeLa Gnan2022
chr10	72000000	72200000	0.9391339869281046	HeLa Gnan2022
chr10	72200000	72400000	0.9510947712418301	HeLa Gnan2022
chr10	72400000	72600000	0.9530555555555555	HeLa Gnan2022
chr10	72600000	72800000	0.9530555555555555	HeLa Gnan2022
chr10	72800000	73000000	0.9422222222222222	HeLa Gnan2022
chr10	73000000	73200000	0.9530555555555555	HeLa Gnan2022
chr10	73200000	73400000	0.9530555555555555	HeLa Gnan2022
chr10	73400000	73600000	0.9597222222222223	HeLa Gnan2022
chr10	73600000	73800000	0.9597222222222223	HeLa Gnan2022
chr10	73800000	74000000	0.9573412698412699	HeLa Gnan2022
chr10	74000000	74200000	0.9412301587301587	HeLa Gnan2022
chr10	74200000	74400000	0.8565873015873016	HeLa Gnan2022
chr10	74400000	74600000	0.7973809523809524	HeLa Gnan2022
chr10	74600000	74800000	0.8932539682539683	HeLa Gnan2022
chr10	74800000	75000000	0.8971031746031746	HeLa Gnan2022
chr10	75000000	75200000	0.8973329156223893	HeLa Gnan2022
chr10	75200000	75400000	0.8109043441938178	HeLa Gnan2022
chr10	75400000	75600000	0.6122512162759841	HeLa Gnan2022
chr10	75600000	75800000	0.41955280357757135	HeLa Gnan2022
chr10	75800000	76000000	0.3184609808835815	HeLa Gnan2022
chr10	76000000	76200000	0.27858623832308044	HeLa Gnan2022
chr10	76200000	76400000	0.2364367525319538	HeLa Gnan2022
chr10	76400000	76600000	0.2027573389802492	HeLa Gnan2022
chr10	76600000	76800000	0.181255612292764	HeLa Gnan2022
chr10	76800000	77000000	0.17741574301171825	HeLa Gnan2022
chr10	77000000	77200000	0.20103955856664835	HeLa Gnan2022
chr10	77200000	77400000	0.23410266977604438	HeLa Gnan2022
chr10	77400000	77600000	0.4256856658133748	HeLa Gnan2022
chr10	77600000	77800000	0.6837540598376511	HeLa Gnan2022
chr10	77800000	78000000	0.8500070028011204	HeLa Gnan2022
chr10	78000000	78200000	0.7370704948646125	HeLa Gnan2022
chr10	78200000	78400000	0.521344537815126	HeLa Gnan2022
chr10	78400000	78600000	0.4297689075630252	HeLa Gnan2022
chr10	78600000	78800000	0.4399929971988796	HeLa Gnan2022
chr10	78800000	79000000	0.5475373482726423	HeLa Gnan2022
chr10	79000000	79200000	0.6815943043884221	HeLa Gnan2022
chr10	79200000	79400000	0.7590943043884221	HeLa Gnan2022
chr10	79400000	79600000	0.6300070028011204	HeLa Gnan2022
chr10	79600000	79800000	0.5696895424836601	HeLa Gnan2022
chr10	79800000	80000000	0.5673085901027077	HeLa Gnan2022
chr10	80000000	80200000	0.5390522875816993	HeLa Gnan2022
chr10	80200000	80400000	0.5348856209150327	HeLa Gnan2022
chr10	80400000	80600000	0.501015221878225	HeLa Gnan2022
chr10	80600000	80800000	0.37326312103788883	HeLa Gnan2022
chr10	80800000	81000000	0.16790163912454933	HeLa Gnan2022
chr10	81000000	81200000	0.07035369171592082	HeLa Gnan2022
chr10	81200000	81400000	0.015273477812177503	HeLa Gnan2022
chr10	81400000	81600000	0.0076367389060887515	HeLa Gnan2022
chr10	81600000	81800000	0.008088235294117648	HeLa Gnan2022
chr10	81800000	82000000	0.00392156862745098	HeLa Gnan2022
chr10	82000000	82200000	0.00392156862745098	HeLa Gnan2022
chr10	82200000	82400000	0.0058823529411764705	HeLa Gnan2022
chr10	82400000	82600000	0.0471376301716859	HeLa Gnan2022
chr10	82600000	82800000	0.11554613472183131	HeLa Gnan2022
chr10	82800000	83000000	0.17788773962535573	HeLa Gnan2022
chr10	83000000	83200000	0.2919969654528478	HeLa Gnan2022
chr10	83200000	83400000	0.40278244631185806	HeLa Gnan2022
chr10	83400000	83600000	0.5261647992530345	HeLa Gnan2022
chr10	83600000	83800000	0.6209267040149393	HeLa Gnan2022
chr10	83800000	84000000	0.5496241830065359	HeLa Gnan2022
chr10	84000000	84200000	0.3588643790849673	HeLa Gnan2022
chr10	84200000	84400000	0.3282136770178566	HeLa Gnan2022
chr10	84400000	84600000	0.30292712060900917	HeLa Gnan2022
chr10	84600000	84800000	0.216630630721188	HeLa Gnan2022
chr10	84800000	85000000	0.13072152305898435	HeLa Gnan2022
chr10	85000000	85200000	0.11270522563092222	HeLa Gnan2022
chr10	85200000	85400000	0.11763943615723801	HeLa Gnan2022
chr10	85400000	85600000	0.14237147011914814	HeLa Gnan2022
chr10	85600000	85800000	0.16326260169139425	HeLa Gnan2022
chr10	85800000	86000000	0.21701122235177964	HeLa Gnan2022
chr10	86000000	86200000	0.32288085968039526	HeLa Gnan2022
chr10	86200000	86400000	0.5711525192214046	HeLa Gnan2022
chr10	86400000	86600000	0.8496552711993889	HeLa Gnan2022
chr10	86600000	86800000	0.956814468211527	HeLa Gnan2022
chr10	86800000	87000000	0.9672311348781937	HeLa Gnan2022
chr10	87000000	87200000	0.9561200237670826	HeLa Gnan2022
chr10	87200000	87400000	0.9561200237670826	HeLa Gnan2022
chr10	87400000	87600000	0.9591503267973857	HeLa Gnan2022
chr10	87600000	87800000	0.954983660130719	HeLa Gnan2022
chr10	87800000	88000000	0.9358169934640523	HeLa Gnan2022
chr10	88000000	88200000	0.8282773109243697	HeLa Gnan2022
chr10	88200000	88400000	0.8282773109243697	HeLa Gnan2022
chr10	88400000	88600000	0.93609477124183	HeLa Gnan2022
chr10	88600000	88800000	0.9135947712418301	HeLa Gnan2022
chr10	88800000	89000000	0.90109477124183	HeLa Gnan2022
chr10	89000000	89200000	0.91109477124183	HeLa Gnan2022
chr10	89200000	89400000	0.92609477124183	HeLa Gnan2022
chr10	89400000	89600000	0.855499533146592	HeLa Gnan2022
chr10	89600000	89800000	0.7431022408963586	HeLa Gnan2022
chr10	89800000	90000000	0.544157329598506	HeLa Gnan2022
chr10	90000000	90200000	0.3849076121676741	HeLa Gnan2022
chr10	90200000	90400000	0.3496671826625387	HeLa Gnan2022
chr10	90400000	90600000	0.3520481350434911	HeLa Gnan2022
chr10	90600000	90800000	0.5323062558356676	HeLa Gnan2022
chr10	90800000	91000000	0.7806022408963585	HeLa Gnan2022
chr10	91000000	91200000	0.8085387488328665	HeLa Gnan2022
chr10	91200000	91400000	0.8029831932773109	HeLa Gnan2022
chr10	91400000	91600000	0.894031279178338	HeLa Gnan2022
chr10	91600000	91800000	0.9268884220354808	HeLa Gnan2022
chr10	91800000	92000000	0.9118884220354808	HeLa Gnan2022
chr10	92000000	92200000	0.8882376283846872	HeLa Gnan2022
chr10	92200000	92400000	0.8896265172735761	HeLa Gnan2022
chr10	92400000	92600000	0.8815709617180205	HeLa Gnan2022
chr10	92600000	92800000	0.8774042950513539	HeLa Gnan2022
chr10	92800000	93000000	0.8829598506069094	HeLa Gnan2022
chr10	93000000	93200000	0.8581582633053221	HeLa Gnan2022
chr10	93200000	93400000	0.8473249299719888	HeLa Gnan2022
chr10	93400000	93600000	0.8508963585434174	HeLa Gnan2022
chr10	93600000	93800000	0.6841736694677871	HeLa Gnan2022
chr10	93800000	94000000	0.5613305322128852	HeLa Gnan2022
chr10	94000000	94200000	0.5209173669467787	HeLa Gnan2022
chr10	94200000	94400000	0.5751400560224089	HeLa Gnan2022
chr10	94400000	94600000	0.6265289449112978	HeLa Gnan2022
chr10	94600000	94800000	0.5355415499533147	HeLa Gnan2022
chr10	94800000	95000000	0.4524112978524743	HeLa Gnan2022
chr10	95000000	95200000	0.47655695611577964	HeLa Gnan2022
chr10	95200000	95400000	0.5361764705882353	HeLa Gnan2022
chr10	95400000	95600000	0.483468720821662	HeLa Gnan2022
chr10	95600000	95800000	0.4548809523809524	HeLa Gnan2022
chr10	95800000	96000000	0.40889005602240897	HeLa Gnan2022
chr10	96000000	96200000	0.3876505602240896	HeLa Gnan2022
chr10	96200000	96400000	0.4115056022408964	HeLa Gnan2022
chr10	96400000	96600000	0.459702380952381	HeLa Gnan2022
chr10	96600000	96800000	0.5425280112044818	HeLa Gnan2022
chr10	96800000	97000000	0.633641456582633	HeLa Gnan2022
chr10	97000000	97200000	0.7118954248366013	HeLa Gnan2022
chr10	97200000	97400000	0.8909033613445378	HeLa Gnan2022
chr10	97400000	97600000	0.9325700280112045	HeLa Gnan2022
chr10	97600000	97800000	0.9278081232492997	HeLa Gnan2022
chr10	97800000	98000000	0.7433566760037348	HeLa Gnan2022
chr10	98000000	98200000	0.5969584500466854	HeLa Gnan2022
chr10	98200000	98400000	0.579624183006536	HeLa Gnan2022
chr10	98400000	98600000	0.4915032679738562	HeLa Gnan2022
chr10	98600000	98800000	0.3049568160597572	HeLa Gnan2022
chr10	98800000	99000000	0.2659907120743034	HeLa Gnan2022
chr10	99000000	99200000	0.3255436999361148	HeLa Gnan2022
chr10	99200000	99400000	0.4891223155929038	HeLa Gnan2022
chr10	99400000	99600000	0.6707376283846872	HeLa Gnan2022
chr10	99600000	99800000	0.9266503267973856	HeLa Gnan2022
chr10	99800000	100000000	0.9452614379084967	HeLa Gnan2022
chr10	100000000	100200000	0.9369281045751634	HeLa Gnan2022
chr10	100200000	100400000	0.9369281045751634	HeLa Gnan2022
chr10	100400000	100600000	0.8636741363211952	HeLa Gnan2022
chr10	100600000	100800000	0.7780392156862745	HeLa Gnan2022
chr10	100800000	101000000	0.8461741363211951	HeLa Gnan2022
chr10	101000000	101200000	0.8846661998132587	HeLa Gnan2022
chr10	101200000	101400000	0.840499533146592	HeLa Gnan2022
chr10	101400000	101600000	0.8663328664799254	HeLa Gnan2022
chr10	101600000	101800000	0.9194281045751634	HeLa Gnan2022
chr10	101800000	102000000	0.9369281045751634	HeLa Gnan2022
chr10	102000000	102200000	0.9433006535947712	HeLa Gnan2022
chr10	102200000	102400000	0.9599673202614379	HeLa Gnan2022
chr10	102400000	102600000	0.9599673202614379	HeLa Gnan2022
chr10	102600000	102800000	0.9599673202614379	HeLa Gnan2022
chr10	102800000	103000000	0.9599673202614379	HeLa Gnan2022
chr10	103000000	103200000	0.9599673202614379	HeLa Gnan2022
chr10	103200000	103400000	0.9599673202614379	HeLa Gnan2022
chr10	103400000	103600000	0.9466339869281046	HeLa Gnan2022
chr10	103600000	103800000	0.9208006535947713	HeLa Gnan2022
chr10	103800000	104000000	0.9169281045751634	HeLa Gnan2022
chr10	104000000	104200000	0.8686344537815126	HeLa Gnan2022
chr10	104200000	104400000	0.6816900093370681	HeLa Gnan2022
chr10	104400000	104600000	0.4529083124477861	HeLa Gnan2022
chr10	104600000	104800000	0.23765014139627144	HeLa Gnan2022
chr10	104800000	105000000	0.11570420034042325	HeLa Gnan2022
chr10	105000000	105200000	0.057064100759921195	HeLa Gnan2022
chr10	105200000	105400000	0.04276069518716578	HeLa Gnan2022
chr10	105400000	105600000	0.044182263814616755	HeLa Gnan2022
chr10	105600000	105800000	0.048579040068978153	HeLa Gnan2022
chr10	105800000	106000000	0.06287409142285304	HeLa Gnan2022
chr10	106000000	106200000	0.07498469323933721	HeLa Gnan2022
chr10	106200000	106400000	0.10155215355679752	HeLa Gnan2022
chr10	106400000	106600000	0.12475943646996279	HeLa Gnan2022
