chr	start	end	RT	group
chr8	66800000	67000000	0.725973595798041	H7
chr8	67000000	67200000	0.7186485591255383	H7
chr8	67200000	67400000	0.7271281881417688	H7
chr8	67400000	67600000	0.7311030142431268	H7
chr8	67600000	67800000	0.7430274925472011	H7
chr8	67800000	68000000	0.7112288837363365	H7
chr8	68000000	68200000	0.6349122225902617	H7
chr8	68200000	68400000	0.6162305399138788	H7
chr8	68400000	68600000	0.535740311361378	H7
chr8	68600000	68800000	0.5148724743292481	H7
chr8	68800000	69000000	0.508910235177211	H7
chr8	69000000	69200000	0.5009605829744949	H7
chr8	69200000	69400000	0.5426962570387547	H7
chr8	69400000	69600000	0.6311361377939715	H7
chr8	69600000	69800000	0.6778403444849288	H7
chr8	69800000	70000000	0.8225240145743624	H7
chr8	70000000	70200000	0.7907254057634978	H7
chr8	70200000	70400000	0.7334879099039417	H7
chr8	70400000	70600000	0.6758529314342497	H7
chr8	70600000	70800000	0.5667439549519708	H7
chr8	70800000	71000000	0.5637628353759523	H7
chr8	71000000	71200000	0.5637628353759523	H7
chr8	71200000	71400000	0.5758860549850945	H7
chr8	71400000	71600000	0.7223583968201391	H7
chr8	71600000	71800000	0.7342828751242134	H7
chr8	71800000	72000000	0.6818151705862868	H7
chr8	72000000	72200000	0.5967538920172243	H7
chr8	72200000	72400000	0.5878105332891685	H7
chr8	72400000	72600000	0.5925803246107983	H7
chr8	72600000	72800000	0.6253726399470023	H7
chr8	72800000	73000000	0.7167936402782379	H7
chr8	73000000	73200000	0.7466048360384233	H7
chr8	73200000	73400000	0.7346803577343491	H7
chr8	73400000	73600000	0.7326929446836701	H7
chr8	73600000	73800000	0.7386551838357072	H7
chr8	73800000	74000000	0.730705531632991	H7
chr8	74000000	74200000	0.6909572706194104	H7
chr8	74200000	74400000	0.6265650877774098	H7
chr8	74400000	74600000	0.47008943358728056	H7
chr8	74600000	74800000	0.4029148724743293	H7
chr8	74800000	75000000	0.36369658827426304	H7
chr8	75000000	75200000	0.34481616429281225	H7
chr8	75200000	75400000	0.3070553163299106	H7
chr8	75400000	75600000	0.20357734349122228	H7
chr8	75600000	75800000	0.15548194766478965	H7
chr8	75800000	76000000	0.13494534614110631	H7
chr8	76000000	76200000	0.12302086783703214	H7
chr8	76200000	76400000	0.13494534614110631	H7
chr8	76400000	76600000	0.13812520702219278	H7
chr8	76600000	76800000	0.17615104339185161	H7
chr8	76800000	77000000	0.16634647234183506	H7
chr8	77000000	77200000	0.14468367008943359	H7
chr8	77200000	77400000	0.11579993375289832	H7
chr8	77400000	77600000	0.11103014243126864	H7
chr8	77600000	77800000	0.10804902285525009	H7
chr8	77800000	78000000	0.10804902285525009	H7
chr8	78000000	78200000	0.120569725074528	H7
chr8	78200000	78400000	0.120569725074528	H7
chr8	78400000	78600000	0.14289499834382247	H7
chr8	78600000	78800000	0.14322623385226896	H7
chr8	78800000	79000000	0.16488903610467043	H7
chr8	79000000	79200000	0.16787015568068894	H7
chr8	79200000	79400000	0.1758198078834051	H7
chr8	79400000	79600000	0.21450811526995694	H7
chr8	79600000	79800000	0.36290162305399143	H7
chr8	79800000	80000000	0.45624378933421667	H7
chr8	80000000	80200000	0.5655515071215634	H7
chr8	80200000	80400000	0.5456773766147732	H7
chr8	80400000	80600000	0.4693607154686983	H7
chr8	80600000	80800000	0.37813845644253063	H7
chr8	80800000	81000000	0.31374627360053	H7
chr8	81000000	81200000	0.29559456773766146	H7
chr8	81200000	81400000	0.27969526333222927	H7
chr8	81400000	81600000	0.2767141437562107	H7
chr8	81600000	81800000	0.271944352434581	H7
chr8	81800000	82000000	0.20178867174561113	H7
chr8	82000000	82200000	0.09890692282212654	H7
chr8	82200000	82400000	0.05578005962239152	H7
chr8	82400000	82600000	0.052798940046372964	H7
chr8	82600000	82800000	0.042066909572706195	H7
chr8	82800000	83000000	0.03908578999668765	H7
chr8	83000000	83200000	0.03908578999668765	H7
chr8	83200000	83400000	0.03908578999668765	H7
chr8	83400000	83600000	0.03908578999668765	H7
chr8	83600000	83800000	0.03908578999668765	H7
chr8	83800000	84000000	0.05995362702881749	H7
chr8	84000000	84200000	0.08161642928121896	H7
chr8	84200000	84400000	0.08956608148393508	H7
chr8	84400000	84600000	0.08658496190791652	H7
chr8	84600000	84800000	0.09519708512752567	H7
chr8	84800000	85000000	0.11368002649884068	H7
chr8	85000000	85200000	0.17184498178204702	H7
chr8	85200000	85400000	0.17376614773103674	H7
chr8	85400000	85600000	0.16899635640940708	H7
chr8	85600000	85800000	0.16899635640940708	H7
chr8	85800000	86000000	0.1749585955614442	H7
chr8	86000000	86200000	0.18887048691619743	H7
chr8	86200000	86400000	0.19973501159324278	H7
chr8	86400000	86600000	0.19496522027161312	H7
chr8	86600000	86800000	0.16753892017224245	H7
chr8	86800000	87000000	0.15693938390195428	H7
chr8	87000000	87200000	0.15693938390195428	H7
chr8	87200000	87400000	0.15395826432593573	H7
chr8	87400000	87600000	0.16667770785028152	H7
chr8	87600000	87800000	0.1894004637297118	H7
chr8	87800000	88000000	0.2572374958595562	H7
chr8	88000000	88200000	0.30235177210997016	H7
chr8	88200000	88400000	0.32918184829413716	H7
chr8	88400000	88600000	0.33991387876780393	H7
chr8	88600000	88800000	0.32302086783703216	H7
chr8	88800000	89000000	0.32302086783703216	H7
chr8	89000000	89200000	0.3200397482610136	H7
chr8	89200000	89400000	0.3307717787346804	H7
chr8	89400000	89600000	0.3671414375621067	H7
chr8	89600000	89800000	0.46618085458761177	H7
chr8	89800000	90000000	0.5134812851937728	H7
chr8	90000000	90200000	0.5124875786684332	H7
chr8	90200000	90400000	0.5532295462073534	H7
chr8	90400000	90600000	0.5899966876449155	H7
chr8	90600000	90800000	0.6893673401788672	H7
chr8	90800000	91000000	0.6822126531964227	H7
chr8	91000000	91200000	0.5999337528983107	H7
chr8	91200000	91400000	0.4667770785028155	H7
chr8	91400000	91600000	0.434978469691951	H7
chr8	91600000	91800000	0.434978469691951	H7
chr8	91800000	92000000	0.4598211328254389	H7
chr8	92000000	92200000	0.4955945677376615	H7
chr8	92200000	92400000	0.4312023848956608	H7
chr8	92400000	92600000	0.35051341503809214	H7
chr8	92600000	92800000	0.344551175886055	H7
chr8	92800000	93000000	0.33262669758198077	H7
chr8	93000000	93200000	0.33262669758198077	H7
chr8	93200000	93400000	0.3493209672076847	H7
chr8	93400000	93600000	0.40139118913547533	H7
chr8	93600000	93800000	0.48466379595892684	H7
chr8	93800000	94000000	0.5093077177873468	H7
chr8	94000000	94200000	0.556011924478304	H7
chr8	94200000	94400000	0.6106657833719775	H7
chr8	94400000	94600000	0.6901623053991388	H7
chr8	94600000	94800000	0.7159986750579662	H7
chr8	94800000	95000000	0.6822126531964227	H7
chr8	95000000	95200000	0.5554157005631004	H7
chr8	95200000	95400000	0.4011924478304074	H7
chr8	95400000	95600000	0.3387876780390858	H7
chr8	95600000	95800000	0.3328254388870487	H7
chr8	95800000	96000000	0.3308380258363697	H7
chr8	96000000	96200000	0.34653858893673406	H7
chr8	96200000	96400000	0.3604504802914873	H7
chr8	96400000	96600000	0.344551175886055	H7
chr8	96600000	96800000	0.3318317323617092	H7
chr8	96800000	97000000	0.32388208015899306	H7
chr8	97000000	97200000	0.32388208015899306	H7
chr8	97200000	97400000	0.42166280225240144	H7
chr8	97400000	97600000	0.5993375289831071	H7
chr8	97600000	97800000	0.7183835707187811	H7
chr8	97800000	98000000	0.7442199403776085	H7
chr8	98000000	98200000	0.6969195097714476	H7
chr8	98200000	98400000	0.5742298774428619	H7
chr8	98400000	98600000	0.4581649552832064	H7
chr8	98600000	98800000	0.4533951639615767	H7
chr8	98800000	99000000	0.48102020536601525	H7
chr8	99000000	99200000	0.44445180523352107	H7
chr8	99200000	99400000	0.37608479629016234	H7
chr8	99400000	99600000	0.3641603179860881	H7
chr8	99600000	99800000	0.35621066578337196	H7
chr8	99800000	100000000	0.34693607154686984	H7
chr8	100000000	100200000	0.37277244120569725	H7
chr8	100200000	100400000	0.4618085458761179	H7
chr8	100400000	100600000	0.5985425637628353	H7
chr8	100600000	100800000	0.6700894335872806	H7
chr8	100800000	101000000	0.6283537595230209	H7
chr8	101000000	101200000	0.5965551507121563	H7
chr8	101200000	101400000	0.5925803246107983	H7
chr8	101400000	101600000	0.6104670420669096	H7
chr8	101600000	101800000	0.6104670420669096	H7
chr8	101800000	102000000	0.6104670420669096	H7
chr8	102000000	102200000	0.6987081815170586	H7
chr8	102200000	102400000	0.7603179860881086	H7
chr8	102400000	102600000	0.7921165948989732	H7
chr8	102600000	102800000	0.80284862537264	H7
chr8	102800000	103000000	0.8058297449486586	H7
chr8	103000000	103200000	0.8018549188473005	H7
chr8	103200000	103400000	0.7811858231202385	H7
chr8	103400000	103600000	0.693739648890361	H7
chr8	103600000	103800000	0.5609804571050017	H7
chr8	103800000	104000000	0.49837694600861215	H7
chr8	104000000	104200000	0.4618085458761179	H7
chr8	104200000	104400000	0.43398476316661144	H7
chr8	104400000	104600000	0.379529645578006	H7
chr8	104600000	104800000	0.24802914872474327	H7
chr8	104800000	105000000	0.16753892017224245	H7
chr8	105000000	105200000	0.1645578005962239	H7
chr8	105200000	105400000	0.17052003974826102	H7
chr8	105400000	105600000	0.17528983106989068	H7
chr8	105600000	105800000	0.16634647234183506	H7
chr8	105800000	106000000	0.16157668102020536	H7
chr8	106000000	106200000	0.1526333222921497	H7
chr8	106200000	106400000	0.1466710831401126	H7
chr8	106400000	106600000	0.1645578005962239	H7
chr8	106600000	106800000	0.17495859556144416	H7
chr8	106800000	107000000	0.17972838688307385	H7
chr8	107000000	107200000	0.23000993706525338	H7
chr8	107200000	107400000	0.2732030473666777	H7
chr8	107400000	107600000	0.28512752567075195	H7
chr8	107600000	107800000	0.2513415038092084	H7
chr8	107800000	108000000	0.22073534282875124	H7
chr8	108000000	108200000	0.21000331235508446	H7
chr8	108200000	108400000	0.2052335210334548	H7
chr8	108400000	108600000	0.18376946008612122	H7
chr8	108600000	108800000	0.19999999999999998	H7
chr8	108800000	109000000	0.2602186154355747	H7
chr8	109000000	109200000	0.3367340178867175	H7
chr8	109200000	109400000	0.31262007287181187	H7
chr8	109400000	109600000	0.21417687976151042	H7
chr8	109600000	109800000	0.133554157005631	H7
chr8	109800000	110000000	0.07432924809539583	H7
chr8	110000000	110200000	0.0665783371977476	H7
chr8	110200000	110400000	0.06359721762172905	H7
chr8	110400000	110600000	0.06359721762172905	H7
chr8	110600000	110800000	0.06359721762172905	H7
chr8	110800000	111000000	0.07134812851937729	H7
chr8	111000000	111200000	0.07611791984100696	H7
chr8	111200000	111400000	0.07611791984100696	H7
chr8	111400000	111600000	0.07611791984100696	H7
chr8	111600000	111800000	0.08174892348459756	H7
chr8	111800000	112000000	0.08174892348459756	H7
chr8	112000000	112200000	0.09248095395826433	H7
chr8	112200000	112400000	0.09844319311030143	H7
chr8	112400000	112600000	0.10440543226233853	H7
chr8	112600000	112800000	0.11957601854918848	H7
chr8	112800000	113000000	0.11957601854918848	H7
chr8	113000000	113200000	0.11182510765154025	H7
chr8	113200000	113400000	0.1156011924478304	H7
chr8	113400000	113600000	0.1028817489234846	H7
chr8	113600000	113800000	0.09811195760185493	H7
chr8	113800000	114000000	0.09334216628022524	H7
chr8	114000000	114200000	0.12249089102351773	H7
chr8	114200000	114400000	0.15369327591917853	H7
chr8	114400000	114600000	0.15965551507121561	H7
chr8	114600000	114800000	0.16561775422325273	H7
chr8	114800000	115000000	0.16561775422325273	H7
chr8	115000000	115200000	0.18708181517058628	H7
chr8	115200000	115400000	0.20198741305067902	H7
chr8	115400000	115600000	0.20198741305067902	H7
chr8	115600000	115800000	0.1763497846969195	H7
chr8	115800000	116000000	0.17966213978138454	H7
chr8	116000000	116200000	0.1874130506790328	H7
chr8	116200000	116400000	0.18920172242464392	H7
chr8	116400000	116600000	0.31209009605829746	H7
chr8	116600000	116800000	0.4435243458098708	H7
chr8	116800000	117000000	0.45346141106326604	H7
chr8	117000000	117200000	0.43358728055647566	H7
chr8	117200000	117400000	0.4415369327591918	H7
chr8	117400000	117600000	0.4522689632328586	H7
chr8	117600000	117800000	0.5124875786684332	H7
chr8	117800000	118000000	0.5279894004637298	H7
chr8	118000000	118200000	0.5361377939715137	H7
chr8	118200000	118400000	0.4476979132162968	H7
chr8	118400000	118600000	0.4192779065915866	H7
chr8	118600000	118800000	0.3807220934084134	H7
chr8	118800000	119000000	0.3699900629347466	H7
chr8	119000000	119200000	0.3699900629347466	H7
chr8	119200000	119400000	0.3670089433587281	H7
chr8	119400000	119600000	0.39065915866180856	H7
chr8	119600000	119800000	0.4413381914541239	H7
chr8	119800000	120000000	0.5116926134481616	H7
chr8	120000000	120200000	0.5166611460748592	H7
chr8	120200000	120400000	0.47890029811195767	H7
chr8	120400000	120600000	0.45604504802914875	H7
chr8	120600000	120800000	0.467969526333223	H7
chr8	120800000	121000000	0.4441205697250746	H7
chr8	121000000	121200000	0.4242464392182842	H7
chr8	121200000	121400000	0.4162967870155681	H7
chr8	121400000	121600000	0.42126531964226566	H7
chr8	121600000	121800000	0.43928453130175554	H7
chr8	121800000	122000000	0.42656508777740976	H7
chr8	122000000	122200000	0.4233852268963233	H7
chr8	122200000	122400000	0.42736005299768137	H7
chr8	122400000	122600000	0.44590924147068567	H7
chr8	122600000	122800000	0.5351440874461743	H7
chr8	122800000	123000000	0.6206028486253726	H7
chr8	123000000	123200000	0.6452467704537928	H7
chr8	123200000	123400000	0.6353097052003975	H7
chr8	123400000	123600000	0.5796621397813846	H7
chr8	123600000	123800000	0.5026830076184167	H7
chr8	123800000	124000000	0.44127194435243455	H7
chr8	124000000	124200000	0.4333222921497185	H7
chr8	124200000	124400000	0.43928453130175554	H7
chr8	124400000	124600000	0.4528651871480623	H7
chr8	124600000	124800000	0.48049022855250084	H7
chr8	124800000	125000000	0.5836369658827427	H7
chr8	125000000	125200000	0.6440543226233852	H7
chr8	125200000	125400000	0.6440543226233852	H7
chr8	125400000	125600000	0.60947333554157	H7
chr8	125600000	125800000	0.4673733024180192	H7
chr8	125800000	126000000	0.4488903610467042	H7
chr8	126000000	126200000	0.4488903610467042	H7
chr8	126200000	126400000	0.4993706525339517	H7
chr8	126400000	126600000	0.4834713481285194	H7
chr8	126600000	126800000	0.459622391520371	H7
chr8	126800000	127000000	0.4536601523683339	H7
chr8	127000000	127200000	0.48049022855250084	H7
chr8	127200000	127400000	0.4834713481285194	H7
chr8	127400000	127600000	0.578867174561113	H7
chr8	127600000	127800000	0.7116263663464724	H7
chr8	127800000	128000000	0.7056641271944353	H7
chr8	128000000	128200000	0.6365021530308049	H7
chr8	128200000	128400000	0.5440874461742299	H7
chr8	128400000	128600000	0.5023517721099703	H7
chr8	128600000	128800000	0.49479960251738986	H7
chr8	128800000	129000000	0.4888373633653528	H7
chr8	129000000	129200000	0.4888373633653528	H7
chr8	129200000	129400000	0.5152699569393839	H7
chr8	129400000	129600000	0.5369327591917853	H7
chr8	129600000	129800000	0.6599536270288175	H7
chr8	129800000	130000000	0.7285193772772441	H7
chr8	130000000	130200000	0.7285193772772441	H7
chr8	130200000	130400000	0.6861874792977808	H7
chr8	130400000	130600000	0.5979463398476317	H7
chr8	130600000	130800000	0.4406757204372309	H7
chr8	130800000	131000000	0.3152699569393839	H7
chr8	131000000	131200000	0.2858562437893342	H7
chr8	131200000	131400000	0.271281881417688	H7
chr8	131400000	131600000	0.271281881417688	H7
chr8	131600000	131800000	0.29857568731368006	H7
chr8	131800000	132000000	0.38310698906922824	H7
chr8	132000000	132200000	0.3860881086452468	H7
chr8	132200000	132400000	0.36621397813845646	H7
chr8	132400000	132600000	0.34574362371646244	H7
chr8	132600000	132800000	0.28294137131500496	H7
chr8	132800000	133000000	0.20351109638953296	H7
chr8	133000000	133200000	0.1809870818151706	H7
chr8	133200000	133400000	0.17323617091752233	H7
chr8	133400000	133600000	0.16164292812189465	H7
chr8	133600000	133800000	0.15303080490228552	H7
chr8	133800000	134000000	0.06273600529976814	H7
chr8	134000000	134200000	0.054786353097052	H7
chr8	134200000	134400000	0.06273600529976814	H7
chr8	134400000	134600000	0.08565750248426632	H7
chr8	134600000	134800000	0.09937065253395165	H7
chr8	134800000	135000000	0.08208015899304405	H7
chr8	135000000	135200000	0.06459092414706857	H7
chr8	135200000	135400000	0.07618416694269627	H7
chr8	135400000	135600000	0.08095395826432594	H7
chr8	135600000	135800000	0.07022192779065917	H7
chr8	135800000	136000000	0.032196091421000335	H7
chr8	136000000	136200000	0.017025505134150385	H7
chr8	136200000	136400000	0.014044385558131834	H7
chr8	136400000	136600000	0.014044385558131834	H7
chr8	136600000	136800000	0.014044385558131834	H7
chr8	136800000	137000000	0.014044385558131834	H7
chr8	137000000	137200000	0.014044385558131834	H7
chr8	137200000	137400000	0.02000662471016893	H7
chr8	137400000	137600000	0.02000662471016893	H7
chr8	137600000	137800000	0.02298774428618748	H7
chr8	137800000	138000000	0.028949983438224577	H7
chr8	138000000	138200000	0.053063928453130176	H7
chr8	138200000	138400000	0.05187148062272276	H7
chr8	138400000	138600000	0.06260351109638955	H7
chr8	138600000	138800000	0.07929778072209341	H7
chr8	138800000	139000000	0.09181848294137132	H7
chr8	139000000	139200000	0.07691288506127858	H7
chr8	139200000	139400000	0.08287512421331568	H7
chr8	139400000	139600000	0.11904604173567407	H7
chr8	139600000	139800000	0.2469029479960252	H7
chr8	139800000	140000000	0.3608479629016231	H7
chr8	140000000	140200000	0.5262007287181185	H7
chr8	140200000	140400000	0.7583305730374296	H7
chr8	140400000	140600000	0.841801921165949	H7
chr8	140600000	140800000	0.858496190791653	H7
chr8	140800000	141000000	0.8704206690957271	H7
chr8	141000000	141200000	0.862471016893011	H7
chr8	141200000	141400000	0.7968863862206029	H7
chr8	141400000	141600000	0.7006955945677377	H7
chr8	141600000	141800000	0.6176217290493541	H7
chr8	141800000	142000000	0.5907916528651871	H7
chr8	142000000	142200000	0.5967538920172243	H7
chr8	142200000	142400000	0.6104670420669096	H7
chr8	142400000	142600000	0.6372971182510766	H7
chr8	142600000	142800000	0.6482278900298113	H7
chr8	142800000	143000000	0.6708843988075522	H7
chr8	143000000	143200000	0.6708843988075522	H7
chr8	143200000	143400000	0.7394501490559787	H7
chr8	143400000	143600000	0.7732361709175224	H7
chr8	143600000	143800000	0.7785359390526665	H7
chr8	143800000	144000000	0.7785359390526665	H7
chr8	144000000	144200000	0.8	H7
chr8	144200000	144400000	0.8238489566081484	H7
chr8	144400000	144600000	0.8131169261344816	H7
chr8	144600000	144800000	0.8230539913878768	H7
chr8	144800000	145000000	0.806359721762173	H7
chr9	0	200000	0.5093077177873468	H7
chr9	200000	400000	0.5093077177873468	H7
chr9	400000	600000	0.5260019874130507	H7
chr9	600000	800000	0.5309705200397483	H7
chr9	800000	1000000	0.4796952633322292	H7
chr9	1000000	1200000	0.3550182179529646	H7
chr9	1200000	1400000	0.32573699900629355	H7
chr9	1400000	1600000	0.3305067903279232	H7
chr9	1600000	1800000	0.36098045710500165	H7
chr9	1800000	2000000	0.4488903610467042	H7
chr9	2000000	2200000	0.5997350115932428	H7
chr9	2200000	2400000	0.5967538920172243	H7
chr9	2400000	2600000	0.5609804571050017	H7
chr9	2600000	2800000	0.5050679032792316	H7
chr9	2800000	3000000	0.44445180523352107	H7
chr9	3000000	3200000	0.415833057303743	H7
chr9	3200000	3400000	0.40311361377939714	H7
chr9	3400000	3600000	0.3872143093739649	H7
chr9	3600000	3800000	0.3752898310698907	H7
chr9	3800000	4000000	0.3574031136137794	H7
chr9	4000000	4200000	0.3574031136137794	H7
chr9	4200000	4400000	0.37727724412056973	H7
chr9	4400000	4600000	0.5087114938721431	H7
chr9	4600000	4800000	0.5321629678701557	H7
chr9	4800000	5000000	0.4715468698244452	H7
chr9	5000000	5200000	0.3985425637628354	H7
chr9	5200000	5400000	0.4064922159655515	H7
chr9	5400000	5600000	0.42040410732030475	H7
chr9	5600000	5800000	0.42437893342166283	H7
chr9	5800000	6000000	0.44392182842000666	H7
chr9	6000000	6200000	0.4578337197747599	H7
chr9	6200000	6400000	0.5164624047697913	H7
chr9	6400000	6600000	0.6543888704869162	H7
chr9	6600000	6800000	0.6643259357403114	H7
chr9	6800000	7000000	0.611659489897317	H7
chr9	7000000	7200000	0.48585624378933423	H7
chr9	7200000	7400000	0.32977807220934086	H7
chr9	7400000	7600000	0.20390857899966874	H7
chr9	7600000	7800000	0.1884067572043723	H7
chr9	7800000	8000000	0.1884067572043723	H7
chr9	8000000	8200000	0.2072871811858231	H7
chr9	8200000	8400000	0.22066909572706195	H7
chr9	8400000	8600000	0.24200066247101687	H7
chr9	8600000	8800000	0.3246770453792647	H7
chr9	8800000	9000000	0.3473335541570056	H7
chr9	9000000	9200000	0.2940708843988076	H7
chr9	9200000	9400000	0.2665783371977476	H7
chr9	9400000	9600000	0.24571050016561774	H7
chr9	9600000	9800000	0.2310588495086673	H7
chr9	9800000	10000000	0.2219025536680389	H7
chr9	10000000	10200000	0.21885045505449613	H7
chr9	10200000	10400000	0.18175050079654254	H7
chr9	10400000	10600000	0.10965314910329817	H7
chr9	10600000	10800000	0.09473177810375559	H7
chr9	10800000	11000000	0.07743655262701306	H7
chr9	11000000	11200000	0.06461773845013329	H7
chr9	11200000	11400000	0.0444738876007508	H7
chr9	11400000	11600000	0.03959052981908232	H7
chr9	11600000	11800000	0.042642628432625125	H7
chr9	11800000	12000000	0.042642628432625125	H7
chr9	12000000	12200000	0.042642628432625125	H7
chr9	12200000	12400000	0.042642628432625125	H7
chr9	12400000	12600000	0.09778387671729839	H7
chr9	12600000	12800000	0.18968595719175382	H7
chr9	12800000	13000000	0.30430921623369456	H7
chr9	13000000	13200000	0.3594504645183678	H7
chr9	13200000	13400000	0.3782378270950646	H7
chr9	13400000	13600000	0.3961434722945157	H7
chr9	13600000	13800000	0.3961434722945157	H7
chr9	13800000	14000000	0.4213741541664695	H7
chr9	14000000	14200000	0.49625230681871957	H7
chr9	14200000	14400000	0.6201675105285573	H7
chr9	14400000	14600000	0.6181327781195287	H7
chr9	14600000	14800000	0.588629158188615	H7
chr9	14800000	15000000	0.5985425637628353	H7
chr9	15000000	15200000	0.6084796290162305	H7
chr9	15200000	15400000	0.659158661808546	H7
chr9	15400000	15600000	0.660947333554157	H7
chr9	15600000	15800000	0.5903941702550514	H7
chr9	15800000	16000000	0.5232196091421	H7
chr9	16000000	16200000	0.5184498178204704	H7
chr9	16200000	16400000	0.5152699569393839	H7
chr9	16400000	16600000	0.5470685657502484	H7
chr9	16600000	16800000	0.5669426962570387	H7
chr9	16800000	17000000	0.5762172904935409	H7
chr9	17000000	17200000	0.4488241139450149	H7
chr9	17200000	17400000	0.3026830076184167	H7
chr9	17400000	17600000	0.27426300099370654	H7
chr9	17600000	17800000	0.2122557138125207	H7
chr9	17800000	18000000	0.1772109970188804	H7
chr9	18000000	18200000	0.15336204041073204	H7
chr9	18200000	18400000	0.15634315998675058	H7
chr9	18400000	18600000	0.1776747267307055	H7
chr9	18600000	18800000	0.2599536270288175	H7
chr9	18800000	19000000	0.43193110301424315	H7
chr9	19000000	19200000	0.6867837032129844	H7
chr9	19200000	19400000	0.693739648890361	H7
chr9	19400000	19600000	0.6698906922822128	H7
chr9	19600000	19800000	0.6587611791984102	H7
chr9	19800000	20000000	0.5971513746273601	H7
chr9	20000000	20200000	0.5617754223252733	H7
chr9	20200000	20400000	0.5677376614773104	H7
chr9	20400000	20600000	0.6241801921165949	H7
chr9	20600000	20800000	0.6321298443193111	H7
chr9	20800000	21000000	0.5657502484266314	H7
chr9	21000000	21200000	0.5162636634647235	H7
chr9	21200000	21400000	0.43537595230208676	H7
chr9	21400000	21600000	0.4294137131500497	H7
chr9	21600000	21800000	0.4306061609804571	H7
chr9	21800000	22000000	0.4582312023848957	H7
chr9	22000000	22200000	0.3570718781053329	H7
chr9	22200000	22400000	0.2186154355746936	H7
chr9	22400000	22600000	0.19297780722093408	H7
chr9	22600000	22800000	0.15899304405432263	H7
chr9	22800000	23000000	0.15899304405432263	H7
chr9	23000000	23200000	0.15899304405432263	H7
chr9	23200000	23400000	0.18582312023848957	H7
chr9	23400000	23600000	0.24292812189466712	H7
chr9	23600000	23800000	0.28724743292480953	H7
chr9	23800000	24000000	0.26220602848625374	H7
chr9	24000000	24200000	0.24849287843656837	H7
chr9	24200000	24400000	0.23199735011593242	H7
chr9	24400000	24600000	0.23954951970851274	H7
chr9	24600000	24800000	0.1763497846969195	H7
chr9	24800000	25000000	0.11414375621066579	H7
chr9	25000000	25200000	0.11116263663464723	H7
chr9	25200000	25400000	0.10639284531301756	H7
chr9	25400000	25600000	0.09566081483935078	H7
chr9	25600000	25800000	0.09566081483935078	H7
chr9	25800000	26000000	0.1016230539913879	H7
chr9	26000000	26200000	0.10460417356740644	H7
chr9	26200000	26400000	0.11354753229546208	H7
chr9	26400000	26600000	0.16329910566412717	H7
chr9	26600000	26800000	0.3331566743954952	H7
chr9	26800000	27000000	0.44312686319973504	H7
chr9	27000000	27200000	0.47572043723087115	H7
chr9	27200000	27400000	0.49479960251738986	H7
chr9	27400000	27600000	0.44531301755548197	H7
chr9	27600000	27800000	0.3759523020867837	H7
chr9	27800000	28000000	0.22663133487909903	H7
chr9	28000000	28200000	0.22365021530308046	H7
chr9	28200000	28400000	0.22100033123550844	H7
chr9	28400000	28600000	0.2376946008612123	H7
chr9	28600000	28800000	0.2426631334879099	H7
chr9	28800000	29000000	0.249950314673733	H7
chr9	29000000	29200000	0.20443855581318315	H7
chr9	29200000	29400000	0.16687644915534947	H7
chr9	29400000	29600000	0.1638953295793309	H7
chr9	29600000	29800000	0.12341835044716794	H7
chr9	29800000	30000000	0.0906922822126532	H7
chr9	30000000	30200000	0.0906922822126532	H7
chr9	30200000	30400000	0.0906922822126532	H7
chr9	30400000	30600000	0.08592249089102352	H7
chr9	30600000	30800000	0.08592249089102352	H7
chr9	30800000	31000000	0.08890361046704207	H7
chr9	31000000	31200000	0.09420337860218615	H7
chr9	31200000	31400000	0.09718449817820471	H7
chr9	31400000	31600000	0.09718449817820471	H7
chr9	31600000	31800000	0.10195428949983439	H7
chr9	31800000	32000000	0.14845975488572374	H7
chr9	32000000	32200000	0.26061609804571056	H7
chr9	32200000	32400000	0.49188473004306066	H7
chr9	32400000	32600000	0.5709175223583969	H7
chr9	32600000	32800000	0.6025173898641935	H7
chr9	32800000	33000000	0.6740642596886386	H7
chr9	33000000	33200000	0.7962901623053991	H7
chr9	33200000	33400000	0.8239152037098377	H7
chr9	33400000	33600000	0.8268963232858563	H7
chr9	33600000	33800000	0.8467704537926466	H7
chr9	33800000	34000000	0.876581649552832	H7
chr9	34000000	34200000	0.8813514408744617	H7
chr9	34200000	34400000	0.8654521364690295	H7
chr9	34400000	34600000	0.8606823451473998	H7
chr9	34600000	34800000	0.843988075521696	H7
chr9	34800000	35000000	0.8241139450149056	H7
chr9	35000000	35200000	0.8241139450149056	H7
chr9	35200000	35400000	0.8280887711162637	H7
chr9	35400000	35600000	0.8519377277244121	H7
chr9	35600000	35800000	0.8678370321298443	H7
chr9	35800000	36000000	0.8678370321298443	H7
chr9	36000000	36200000	0.8678370321298443	H7
chr9	36200000	36400000	0.8606823451473998	H7
chr9	36400000	36600000	0.8606823451473998	H7
chr9	36600000	36800000	0.8388208015899304	H7
chr9	36800000	37000000	0.7911228883736338	H7
chr9	37000000	37200000	0.7911228883736338	H7
chr9	37200000	37400000	0.7950977144749918	H7
chr9	37400000	37600000	0.8062272275587943	H7
chr9	37600000	37800000	0.7366677707850281	H7
chr9	37800000	38000000	0.7128188141768799	H7
chr9	38000000	38200000	0.6849950314673733	H7
chr9	38200000	38400000	0.665120900960583	H7
chr9	38400000	38600000	0.659158661808546	H7
chr9	38600000	38800000	0.6452467704537928	H7
