chr	start	end	RT	group
chr8	126400000	126600000	0.6098805489775359	GM12891
chr8	126600000	126800000	0.655803121688276	GM12891
chr8	126800000	127000000	0.7161435505606218	GM12891
chr8	127000000	127200000	0.7714076380620937	GM12891
chr8	127200000	127400000	0.8029123546112281	GM12891
chr8	127400000	127600000	0.8177488781023904	GM12891
chr8	127600000	127800000	0.8243428885429069	GM12891
chr8	127800000	128000000	0.8243428885429069	GM12891
chr8	128000000	128200000	0.8243428885429069	GM12891
chr8	128200000	128400000	0.7943165910012691	GM12891
chr8	128400000	128600000	0.7030994465741237	GM12891
chr8	128600000	128800000	0.6025407873562466	GM12891
chr8	128800000	129000000	0.5829942564075726	GM12891
chr8	129000000	129200000	0.5720042390067118	GM12891
chr8	129200000	129400000	0.5984195308309238	GM12891
chr8	129400000	129600000	0.6242460717229469	GM12891
chr8	129600000	129800000	0.6566666230554865	GM12891
chr8	129800000	130000000	0.6805306608402131	GM12891
chr8	130000000	130200000	0.7006790260751247	GM12891
chr8	130200000	130400000	0.6872162547590701	GM12891
chr8	130400000	130600000	0.6325409181897872	GM12891
chr8	130600000	130800000	0.5264480002093337	GM12891
chr8	130800000	131000000	0.39055120170606933	GM12891
chr8	131000000	131200000	0.29692672013397353	GM12891
chr8	131200000	131400000	0.28868420708332787	GM12891
chr8	131400000	131600000	0.28456295055800507	GM12891
chr8	131600000	131800000	0.28456295055800507	GM12891
chr8	131800000	132000000	0.29005795925843547	GM12891
chr8	132000000	132200000	0.29005795925843547	GM12891
chr8	132200000	132400000	0.29555296795886593	GM12891
chr8	132400000	132600000	0.29555296795886593	GM12891
chr8	132600000	132800000	0.34916855285020865	GM12891
chr8	132800000	133000000	0.38763361375322175	GM12891
chr8	133000000	133200000	0.40631664333468526	GM12891
chr8	133200000	133400000	0.4758285033951304	GM12891
chr8	133400000	133600000	0.5318775921395209	GM12891
chr8	133600000	133800000	0.5299935891565162	GM12891
chr8	133800000	134000000	0.4730809990449151	GM12891
chr8	134000000	134200000	0.45110096424319335	GM12891
chr8	134200000	134400000	0.4552222207685162	GM12891
chr8	134400000	134600000	0.4668009891015661	GM12891
chr8	134600000	134800000	0.4585584760509204	GM12891
chr8	134800000	135000000	0.4134601546452448	GM12891
chr8	135000000	135200000	0.3381392853872019	GM12891
chr8	135200000	135400000	0.28785995577826334	GM12891
chr8	135400000	135600000	0.2600316617167977	GM12891
chr8	135600000	135800000	0.2567346564965394	GM12891
chr8	135800000	136000000	0.2567346564965394	GM12891
chr8	136000000	136200000	0.2600316617167977	GM12891
chr8	136200000	136400000	0.2600316617167977	GM12891
chr8	136400000	136600000	0.2649771695471851	GM12891
chr8	136600000	136800000	0.2567346564965394	GM12891
chr8	136800000	137000000	0.2190938468985909	GM12891
chr8	137000000	137200000	0.20637682676330904	GM12891
chr8	137200000	137400000	0.20166681930579722	GM12891
chr8	137400000	137600000	0.1975455627804744	GM12891
chr8	137600000	137800000	0.1975455627804744	GM12891
chr8	137800000	138000000	0.2049638245260555	GM12891
chr8	138000000	138200000	0.20166681930579722	GM12891
chr8	138200000	138400000	0.20166681930579722	GM12891
chr8	138400000	138600000	0.23495087200554732	GM12891
chr8	138600000	138800000	0.23966087946305914	GM12891
chr8	138800000	139000000	0.25645990606151786	GM12891
chr8	139000000	139200000	0.289194457891225	GM12891
chr8	139200000	139400000	0.3580390668951892	GM12891
chr8	139400000	139600000	0.39626862742532676	GM12891
chr8	139600000	139800000	0.4701764944461162	GM12891
chr8	139800000	140000000	0.504245548388785	GM12891
chr8	140000000	140200000	0.6444467703740531	GM12891
chr8	140200000	140400000	0.7551973623958238	GM12891
chr8	140400000	140600000	0.7913728363403243	GM12891
chr8	140600000	140800000	0.8085905302683396	GM12891
chr8	140800000	141000000	0.84476600421284	GM12891
chr8	141000000	141200000	0.8392709955124096	GM12891
chr8	141200000	141400000	0.8117959520102574	GM12891
chr8	141400000	141600000	0.7435400939384821	GM12891
chr8	141600000	141800000	0.6179529784255492	GM12891
chr8	141800000	142000000	0.5588816348959219	GM12891
chr8	142000000	142200000	0.5369016000942002	GM12891
chr8	142200000	142400000	0.5369016000942002	GM12891
chr8	142400000	142600000	0.5369016000942002	GM12891
chr8	142600000	142800000	0.5544856279355775	GM12891
chr8	142800000	143000000	0.5743069093192731	GM12891
chr8	143000000	143200000	0.6878573391074536	GM12891
chr8	143200000	143400000	0.7518087736972251	GM12891
chr8	143400000	143600000	0.770583386757029	GM12891
chr8	143600000	143800000	0.7742467258906494	GM12891
chr8	143800000	144000000	0.775620478065757	GM12891
chr8	144000000	144200000	0.7834050737247001	GM12891
chr8	144200000	144400000	0.7742467258906494	GM12891
chr8	144400000	144600000	0.762798791098086	GM12891
chr8	144600000	144800000	0.756989781900488	GM12891
chr8	144800000	145000000	0.7005351091805895	GM12891
chr9	0	200000	0.6891264244501721	GM12891
chr9	200000	400000	0.6891264244501721	GM12891
chr9	400000	600000	0.638572344406212	GM12891
chr9	600000	800000	0.5904910182774457	GM12891
chr9	800000	1000000	0.5791870003794173	GM12891
chr9	1000000	1200000	0.5791870003794173	GM12891
chr9	1200000	1400000	0.5915507699553858	GM12891
chr9	1400000	1600000	0.6102337995368493	GM12891
chr9	1600000	1800000	0.6591393769706803	GM12891
chr9	1800000	2000000	0.6693967265448171	GM12891
chr9	2000000	2200000	0.6652754700194942	GM12891
chr9	2200000	2400000	0.65639187262046506	GM12891
chr9	2400000	2600000	0.6047387908364189	GM12891
chr9	2600000	2800000	0.600617534311096	GM12891
chr9	2800000	3000000	0.561524472413748	GM12891
chr9	3000000	3200000	0.5494354532728011	GM12891
chr9	3200000	3400000	0.5549304619732315	GM12891
chr9	3400000	3600000	0.5549304619732315	GM12891
chr9	3600000	3800000	0.5549304619732315	GM12891
chr9	3800000	4000000	0.5889995159159003	GM12891
chr9	4000000	4200000	0.6479138591969437	GM12891
chr9	4200000	4400000	0.725982232805202	GM12891
chr9	4400000	4600000	0.8282809781115488	GM12891
chr9	4600000	4800000	0.9012730103489331	GM12891
chr9	4800000	5000000	0.8939463320816925	GM12891
chr9	5000000	5200000	0.9021888451323381	GM12891
chr9	5200000	5400000	0.9044784320908509	GM12891
chr9	5400000	5600000	0.912263027749794	GM12891
chr9	5600000	5800000	0.9085996886161737	GM12891
chr9	5800000	6000000	0.8882047524780377	GM12891
chr9	6000000	6200000	0.8639351307178031	GM12891
chr9	6200000	6400000	0.8524871959252398	GM12891
chr9	6400000	6600000	0.8950735133535757	GM12891
chr9	6600000	6800000	0.899652687270601	GM12891
chr9	6800000	7000000	0.7517061196885357	GM12891
chr9	7000000	7200000	0.6142393186994342	GM12891
chr9	7200000	7400000	0.46467041521533686	GM12891
chr9	7400000	7600000	0.28475014316208563	GM12891
chr9	7600000	7800000	0.17501300787315988	GM12891
chr9	7800000	8000000	0.09040497006427953	GM12891
chr9	8000000	8200000	0.06599746988060937	GM12891
chr9	8200000	8400000	0.040279621468375014	GM12891
chr9	8400000	8600000	0.016249525728415735	GM12891
chr9	8600000	8800000	0.017662527965669278	GM12891
chr9	8800000	9000000	0.017662527965669278	GM12891
chr9	9000000	9200000	0.01295252050815747	GM12891
chr9	9200000	9400000	0.016249525728415735	GM12891
chr9	9400000	9600000	0.016249525728415735	GM12891
chr9	9600000	9800000	0.0154886783698946	GM12891
chr9	9800000	10000000	0.0201986858274064	GM12891
chr9	10000000	10200000	0.022946190177621624	GM12891
chr9	10200000	10400000	0.022946190177621624	GM12891
chr9	10400000	10600000	0.022946190177621624	GM12891
chr9	10600000	10800000	0.0154886783698946	GM12891
chr9	10800000	11000000	0.0154886783698946	GM12891
chr9	11000000	11200000	0.0201986858274064	GM12891
chr9	11200000	11400000	0.0201986858274064	GM12891
chr9	11400000	11600000	0.017662527965669278	GM12891
chr9	11600000	11800000	0.017662527965669278	GM12891
chr9	11800000	12000000	0.017662527965669278	GM12891
chr9	12000000	12200000	0.022946190177621624	GM12891
chr9	12200000	12400000	0.032076358479875285	GM12891
chr9	12400000	12600000	0.05116094638944717	GM12891
chr9	12600000	12800000	0.05116094638944717	GM12891
chr9	12800000	13000000	0.05061144551940412	GM12891
chr9	13000000	13200000	0.04676493942910281	GM12891
chr9	13200000	13400000	0.04930109729083994	GM12891
chr9	13400000	13600000	0.053358949869619345	GM12891
chr9	13600000	13800000	0.07212047957537471	GM12891
chr9	13800000	14000000	0.13737823674631075	GM12891
chr9	14000000	14200000	0.1761271057909944	GM12891
chr9	14200000	14400000	0.2518253794927483	GM12891
chr9	14400000	14600000	0.3724106281116996	GM12891
chr9	14600000	14800000	0.39692682077515856	GM12891
chr9	14800000	15000000	0.4393017917150164	GM12891
chr9	15000000	15200000	0.48330111138060583	GM12891
chr9	15200000	15400000	0.5759705081071507	GM12891
chr9	15400000	15600000	0.6074752246562852	GM12891
chr9	15600000	15800000	0.5938816197997443	GM12891
chr9	15800000	16000000	0.4568224156098504	GM12891
chr9	16000000	16200000	0.3888805580352425	GM12891
chr9	16200000	16400000	0.28993115136534864	GM12891
chr9	16400000	16600000	0.2594338530779597	GM12891
chr9	16600000	16800000	0.2605328548180458	GM12891
chr9	16800000	17000000	0.27152287221890664	GM12891
chr9	17000000	17200000	0.26877536786869144	GM12891
chr9	17200000	17400000	0.2484438356770988	GM12891
chr9	17400000	17600000	0.24514683045684052	GM12891
chr9	17600000	17800000	0.24184982523658224	GM12891
chr9	17800000	18000000	0.23443156349100114	GM12891
chr9	18000000	18200000	0.23443156349100114	GM12891
chr9	18200000	18400000	0.23914157094851296	GM12891
chr9	18400000	18600000	0.2743730305778112	GM12891
chr9	18600000	18800000	0.4041860694484561	GM12891
chr9	18800000	19000000	0.5942479537131062	GM12891
chr9	19000000	19200000	0.6631972295494596	GM12891
chr9	19200000	19400000	0.6906722730516118	GM12891
chr9	19400000	19600000	0.6776674191272598	GM12891
chr9	19600000	19800000	0.6283693410719695	GM12891
chr9	19800000	20000000	0.6008942975698174	GM12891
chr9	20000000	20200000	0.6239733341116251	GM12891
chr9	20200000	20400000	0.6619673942688871	GM12891
chr9	20400000	20600000	0.6721724104268294	GM12891
chr9	20600000	20800000	0.681003674409664	GM12891
chr9	20800000	21000000	0.693092693550611	GM12891
chr9	21000000	21200000	0.693092693550611	GM12891
chr9	21200000	21400000	0.6718976599918078	GM12891
chr9	21400000	21600000	0.5968515411687864	GM12891
chr9	21600000	21800000	0.5176056656961502	GM12891
chr9	21800000	22000000	0.4960966316401796	GM12891
chr9	22000000	22200000	0.437771039291325	GM12891
chr9	22200000	22400000	0.29400410012187644	GM12891
chr9	22400000	22600000	0.13797604538514877	GM12891
chr9	22600000	22800000	0.08278140030131971	GM12891
chr9	22800000	23000000	0.06754331848204914	GM12891
chr9	23000000	23200000	0.03502011314082017	GM12891
chr9	23200000	23400000	0.03089885661549733	GM12891
chr9	23400000	23600000	0.028362698753760206	GM12891
chr9	23600000	23800000	0.028362698753760206	GM12891
chr9	23800000	24000000	0.028362698753760206	GM12891
chr9	24000000	24200000	0.021768688313243675	GM12891
chr9	24200000	24400000	0.021768688313243675	GM12891
chr9	24400000	24600000	0.021768688313243675	GM12891
chr9	24600000	24800000	0.021768688313243675	GM12891
chr9	24800000	25000000	0.021768688313243675	GM12891
chr9	25000000	25200000	0.02647869577075548	GM12891
chr9	25200000	25400000	0.02647869577075548	GM12891
chr9	25400000	25600000	0.02647869577075548	GM12891
chr9	25600000	25800000	0.029775700991013742	GM12891
chr9	25800000	26000000	0.04447937811798971	GM12891
chr9	26000000	26200000	0.05635705077045859	GM12891
chr9	26200000	26400000	0.09879542565685985	GM12891
chr9	26400000	26600000	0.1739834485507166	GM12891
chr9	26600000	26800000	0.2572811381310328	GM12891
chr9	26800000	27000000	0.3060820487324746	GM12891
chr9	27000000	27200000	0.34505736044338475	GM12891
chr9	27200000	27400000	0.35526237660132703	GM12891
chr9	27400000	27600000	0.3248697451463272	GM12891
chr9	27600000	27800000	0.2698804080798769	GM12891
chr9	27800000	28000000	0.1655688390737388	GM12891
chr9	28000000	28200000	0.09328532077868097	GM12891
chr9	28200000	28400000	0.054207355059081405	GM12891
chr9	28400000	28600000	0.047549940672021444	GM12891
chr9	28600000	28800000	0.04480243632180623	GM12891
chr9	28800000	29000000	0.03755627100255729	GM12891
chr9	29000000	29200000	0.04085327622281556	GM12891
chr9	29200000	29400000	0.03425926578229902	GM12891
chr9	29400000	29600000	0.030962260562040763	GM12891
chr9	29600000	29800000	0.023543998816459664	GM12891
chr9	29800000	30000000	0.023543998816459664	GM12891
chr9	30000000	30200000	0.03343501447723446	GM12891
chr9	30200000	30400000	0.03871867668918681	GM12891
chr9	30400000	30600000	0.03871867668918681	GM12891
chr9	30600000	30800000	0.04146618103940203	GM12891
chr9	30800000	31000000	0.0888017559873957	GM12891
chr9	31000000	31200000	0.12286477145896507	GM12891
chr9	31200000	31400000	0.15731122984534465	GM12891
chr9	31400000	31600000	0.16312023904294257	GM12891
chr9	31600000	31800000	0.15906238646416315	GM12891
chr9	31800000	32000000	0.16377239392167497	GM12891
chr9	32000000	32200000	0.282787640054789	GM12891
chr9	32200000	32400000	0.4390401246340435	GM12891
chr9	32400000	32600000	0.5545902947679667	GM12891
chr9	32600000	32800000	0.6312325827849228	GM12891
chr9	32800000	33000000	0.787670247144558	GM12891
chr9	33000000	33200000	0.8469247576308663	GM12891
chr9	33200000	33400000	0.8913427446260124	GM12891
chr9	33400000	33600000	0.8913427446260124	GM12891
chr9	33600000	33800000	0.8908848272343098	GM12891
chr9	33800000	34000000	0.8955948346918216	GM12891
chr9	34000000	34200000	0.8919314955582014	GM12891
chr9	34200000	34400000	0.8681197911896694	GM12891
chr9	34400000	34600000	0.8710504624965656	GM12891
chr9	34600000	34800000	0.8655554537961352	GM12891
chr9	34800000	35000000	0.8600604450957048	GM12891
chr9	35000000	35200000	0.8600604450957048	GM12891
chr9	35200000	35400000	0.874713801630186	GM12891
chr9	35400000	35600000	0.900357175565528	GM12891
chr9	35600000	35800000	0.9161095338400952	GM12891
chr9	35800000	36000000	0.9197728729737156	GM12891
chr9	36000000	36200000	0.9197728729737156	GM12891
chr9	36200000	36400000	0.9238941294990384	GM12891
chr9	36400000	36600000	0.9316787251579816	GM12891
chr9	36600000	36800000	0.9280153860243612	GM12891
chr9	36800000	37000000	0.9280153860243612	GM12891
chr9	37000000	37200000	0.9238941294990384	GM12891
chr9	37200000	37400000	0.918399120798608	GM12891
chr9	37400000	37600000	0.8959611686051837	GM12891
chr9	37600000	37800000	0.8270903928931221	GM12891
chr9	37800000	38000000	0.782083654965787	GM12891
chr9	38000000	38200000	0.7144557978883467	GM12891
chr9	38200000	38400000	0.6612870598583576	GM12891
chr9	38400000	38600000	0.6438861989736612	GM12891
chr9	38600000	38800000	0.6383911902732308	GM12891
chr9	38800000	39000000	0.6383911902732308	GM12891
chr9	39000000	39200000	0.6383911902732308	GM12891
chr9	39200000	39400000	0.6383911902732308	GM12891
chr9	39400000	39600000	0.6383911902732308	GM12891
chr9	39600000	39800000	0.6383911902732308	GM12891
chr9	39800000	40000000	0.6383911902732308	GM12891
chr9	40000000	40200000	0.6383911902732308	GM12891
chr9	40200000	40400000	0.6383911902732308	GM12891
chr9	40400000	40600000	0.6383911902732308	GM12891
chr9	40600000	40800000	0.6383911902732308	GM12891
chr9	40800000	41000000	0.6383911902732308	GM12891
chr9	41000000	41200000	0.6383911902732308	GM12891
chr9	41200000	41400000	0.6383911902732308	GM12891
chr9	41400000	41600000	0.6383911902732308	GM12891
chr9	41600000	41800000	0.6383911902732308	GM12891
chr9	41800000	42000000	0.6383911902732308	GM12891
chr9	42000000	42200000	0.6383911902732308	GM12891
chr9	42200000	42400000	0.6383911902732308	GM12891
chr9	42400000	42600000	0.6383911902732308	GM12891
chr9	42600000	42800000	0.6383911902732308	GM12891
chr9	42800000	43000000	0.6383911902732308	GM12891
chr9	43000000	43200000	0.6383911902732308	GM12891
chr9	43200000	43400000	0.6383911902732308	GM12891
chr9	43400000	43600000	0.6383911902732308	GM12891
chr9	43600000	43800000	0.6383911902732308	GM12891
chr9	43800000	44000000	0.6383911902732308	GM12891
chr9	44000000	44200000	0.6383911902732308	GM12891
chr9	44200000	44400000	0.6383911902732308	GM12891
chr9	44400000	44600000	0.6383911902732308	GM12891
chr9	44600000	44800000	0.6383911902732308	GM12891
chr9	44800000	45000000	0.6383911902732308	GM12891
chr9	45000000	45200000	0.6383911902732308	GM12891
chr9	45200000	45400000	0.6383911902732308	GM12891
chr9	45400000	45600000	0.6383911902732308	GM12891
chr9	45600000	45800000	0.6383911902732308	GM12891
chr9	45800000	46000000	0.6383911902732308	GM12891
chr9	46000000	46200000	0.6383911902732308	GM12891
chr9	46200000	46400000	0.6383911902732308	GM12891
chr9	46400000	46600000	0.6383911902732308	GM12891
chr9	46600000	46800000	0.6383911902732308	GM12891
chr9	46800000	47000000	0.6383911902732308	GM12891
chr9	47000000	47200000	0.6383911902732308	GM12891
chr9	47200000	47400000	0.6383911902732308	GM12891
chr9	47400000	47600000	0.6383911902732308	GM12891
chr9	47600000	47800000	0.6383911902732308	GM12891
chr9	47800000	48000000	0.6383911902732308	GM12891
chr9	48000000	48200000	0.6383911902732308	GM12891
chr9	48200000	48400000	0.6383911902732308	GM12891
chr9	48400000	48600000	0.6383911902732308	GM12891
chr9	48600000	48800000	0.6383911902732308	GM12891
chr9	48800000	49000000	0.6383911902732308	GM12891
chr9	49000000	49200000	0.6383911902732308	GM12891
chr9	49200000	49400000	0.6383911902732308	GM12891
chr9	49400000	49600000	0.6383911902732308	GM12891
chr9	49600000	49800000	0.6383911902732308	GM12891
chr9	49800000	50000000	0.6383911902732308	GM12891
chr9	50000000	50200000	0.6383911902732308	GM12891
chr9	50200000	50400000	0.6383911902732308	GM12891
chr9	50400000	50600000	0.6383911902732308	GM12891
chr9	50600000	50800000	0.6383911902732308	GM12891
chr9	50800000	51000000	0.6383911902732308	GM12891
chr9	51000000	51200000	0.6383911902732308	GM12891
chr9	51200000	51400000	0.6383911902732308	GM12891
chr9	51400000	51600000	0.6383911902732308	GM12891
chr9	51600000	51800000	0.6383911902732308	GM12891
chr9	51800000	52000000	0.6383911902732308	GM12891
chr9	52000000	52200000	0.6383911902732308	GM12891
chr9	52200000	52400000	0.6383911902732308	GM12891
chr9	52400000	52600000	0.6383911902732308	GM12891
chr9	52600000	52800000	0.6383911902732308	GM12891
chr9	52800000	53000000	0.6383911902732308	GM12891
chr9	53000000	53200000	0.6383911902732308	GM12891
chr9	53200000	53400000	0.6383911902732308	GM12891
chr9	53400000	53600000	0.6383911902732308	GM12891
chr9	53600000	53800000	0.6383911902732308	GM12891
chr9	53800000	54000000	0.6383911902732308	GM12891
chr9	54000000	54200000	0.6383911902732308	GM12891
chr9	54200000	54400000	0.6383911902732308	GM12891
chr9	54400000	54600000	0.6383911902732308	GM12891
chr9	54600000	54800000	0.6383911902732308	GM12891
chr9	54800000	55000000	0.6383911902732308	GM12891
chr9	55000000	55200000	0.6383911902732308	GM12891
chr9	55200000	55400000	0.6383911902732308	GM12891
chr9	55400000	55600000	0.6383911902732308	GM12891
chr9	55600000	55800000	0.6383911902732308	GM12891
chr9	55800000	56000000	0.6383911902732308	GM12891
chr9	56000000	56200000	0.6383911902732308	GM12891
chr9	56200000	56400000	0.6383911902732308	GM12891
chr9	56400000	56600000	0.6383911902732308	GM12891
chr9	56600000	56800000	0.6383911902732308	GM12891
chr9	56800000	57000000	0.6383911902732308	GM12891
chr9	57000000	57200000	0.6383911902732308	GM12891
chr9	57200000	57400000	0.6383911902732308	GM12891
chr9	57400000	57600000	0.6383911902732308	GM12891
chr9	57600000	57800000	0.6383911902732308	GM12891
chr9	57800000	58000000	0.6383911902732308	GM12891
chr9	58000000	58200000	0.6383911902732308	GM12891
chr9	58200000	58400000	0.6383911902732308	GM12891
chr9	58400000	58600000	0.6383911902732308	GM12891
chr9	58600000	58800000	0.6383911902732308	GM12891
chr9	58800000	59000000	0.6383911902732308	GM12891
chr9	59000000	59200000	0.6383911902732308	GM12891
chr9	59200000	59400000	0.6383911902732308	GM12891
chr9	59400000	59600000	0.6383911902732308	GM12891
chr9	59600000	59800000	0.6383911902732308	GM12891
chr9	59800000	60000000	0.6383911902732308	GM12891
chr9	60000000	60200000	0.6383911902732308	GM12891
chr9	60200000	60400000	0.6383911902732308	GM12891
chr9	60400000	60600000	0.6383911902732308	GM12891
chr9	60600000	60800000	0.6383911902732308	GM12891
chr9	60800000	61000000	0.6383911902732308	GM12891
chr9	61000000	61200000	0.6383911902732308	GM12891
chr9	61200000	61400000	0.6383911902732308	GM12891
chr9	61400000	61600000	0.6383911902732308	GM12891
chr9	61600000	61800000	0.6383911902732308	GM12891
chr9	61800000	62000000	0.6383911902732308	GM12891
chr9	62000000	62200000	0.6383911902732308	GM12891
chr9	62200000	62400000	0.6383911902732308	GM12891
chr9	62400000	62600000	0.6383911902732308	GM12891
chr9	62600000	62800000	0.6383911902732308	GM12891
chr9	62800000	63000000	0.6383911902732308	GM12891
chr9	63000000	63200000	0.6383911902732308	GM12891
chr9	63200000	63400000	0.6383911902732308	GM12891
chr9	63400000	63600000	0.6383911902732308	GM12891
chr9	63600000	63800000	0.6383911902732308	GM12891
chr9	63800000	64000000	0.6383911902732308	GM12891
chr9	64000000	64200000	0.6383911902732308	GM12891
chr9	64200000	64400000	0.6493812076740916	GM12891
chr9	64400000	64600000	0.6493812076740916	GM12891
chr9	64600000	64800000	0.6493812076740916	GM12891
chr9	64800000	65000000	0.6493812076740916	GM12891
chr9	65000000	65200000	0.6493812076740916	GM12891
chr9	65200000	65400000	0.6493812076740916	GM12891
chr9	65400000	65600000	0.6826652603738418	GM12891
chr9	65600000	65800000	0.6826652603738418	GM12891
chr9	65800000	66000000	0.6826652603738418	GM12891
chr9	66000000	66200000	0.6826652603738418	GM12891
chr9	66200000	66400000	0.6826652603738418	GM12891
chr9	66400000	66600000	0.6826652603738418	GM12891
chr9	66600000	66800000	0.6826652603738418	GM12891
chr9	66800000	67000000	0.6826652603738418	GM12891
chr9	67000000	67200000	0.6826652603738418	GM12891
chr9	67200000	67400000	0.6826652603738418	GM12891
chr9	67400000	67600000	0.6826652603738418	GM12891
chr9	67600000	67800000	0.6826652603738418	GM12891
chr9	67800000	68000000	0.6826652603738418	GM12891
chr9	68000000	68200000	0.6826652603738418	GM12891
chr9	68200000	68400000	0.6826652603738418	GM12891
chr9	68400000	68600000	0.7115140560511016	GM12891
chr9	68600000	68800000	0.7244665765592591	GM12891
chr9	68800000	69000000	0.716093229968127	GM12891
chr9	69000000	69200000	0.6907246064678064	GM12891
chr9	69200000	69400000	0.5963543737149378	GM12891
chr9	69400000	69600000	0.45959407384446305	GM12891
chr9	69600000	69800000	0.3463183944913041	GM12891
chr9	69800000	70000000	0.3290091170849482	GM12891
chr9	70000000	70200000	0.3182938501191089	GM12891
chr9	70200000	70400000	0.3265363631697545	GM12891
chr9	70400000	70600000	0.31005133706846316	GM12891
chr9	70600000	70800000	0.28720780089953085	GM12891
chr9	70800000	71000000	0.24732973775926426	GM12891
chr9	71000000	71200000	0.24458223340904903	GM12891
chr9	71200000	71400000	0.24458223340904903	GM12891
chr9	71400000	71600000	0.25671050261214196	GM12891
chr9	71600000	71800000	0.31118958887069514	GM12891
chr9	71800000	72000000	0.33207062193233083	GM12891
chr9	72000000	72200000	0.33948888367791197	GM12891
chr9	72200000	72400000	0.3744214389877912	GM12891
chr9	72400000	72600000	0.4022104829871109	GM12891
chr9	72600000	72800000	0.3543254071690742	GM12891
chr9	72800000	73000000	0.35043965101662694	GM12891
chr9	73000000	73200000	0.33560312752546473	GM12891
chr9	73200000	73400000	0.28226229306914347	GM12891
chr9	73400000	73600000	0.2133784340030333	GM12891
chr9	73600000	73800000	0.20019041312200023	GM12891
chr9	73800000	74000000	0.1831558861506659	GM12891
chr9	74000000	74200000	0.1831558861506659	GM12891
chr9	74200000	74400000	0.1925759010656895	GM12891
chr9	74400000	74600000	0.205528421573847	GM12891
chr9	74600000	74800000	0.2600075078324002	GM12891
chr9	74800000	75000000	0.28583404872442325	GM12891
chr9	75000000	75200000	0.2954895640123225	GM12891
chr9	75200000	75400000	0.2658165170299981	GM12891
chr9	75400000	75600000	0.27131152573042855	GM12891
chr9	75600000	75800000	0.2795540387810742	GM12891
chr9	75800000	76000000	0.3312463706272663	GM12891
chr9	76000000	76200000	0.4310985287265166	GM12891
chr9	76200000	76400000	0.5282555158917464	GM12891
chr9	76400000	76600000	0.5902575307282699	GM12891
chr9	76600000	76800000	0.5806412655025166	GM12891
chr9	76800000	77000000	0.504496144939409	GM12891
chr9	77000000	77200000	0.4706625913696158	GM12891
chr9	77200000	77400000	0.36751342805010717	GM12891
chr9	77400000	77600000	0.31118958887069514	GM12891
chr9	77600000	77800000	0.29140755754914555	GM12891
chr9	77800000	78000000	0.2980015679896621	GM12891
chr9	78000000	78200000	0.34223638802812717	GM12891
chr9	78200000	78400000	0.3375263805706154	GM12891
chr9	78400000	78600000	0.23344125423070378	GM12891
chr9	78600000	78800000	0.14898115896375808	GM12891
chr9	78800000	79000000	0.09714692304673073	GM12891
chr9	79000000	79200000	0.08913991036896066	GM12891
chr9	79200000	79400000	0.09855992528398426	GM12891
chr9	79400000	79600000	0.09131375996473534	GM12891
chr9	79600000	79800000	0.08660375250722352	GM12891
chr9	79800000	80000000	0.08935125685743874	GM12891
chr9	80000000	80200000	0.07863598989159938	GM12891
chr9	80200000	80400000	0.06929447510086763	GM12891
chr9	80400000	80600000	0.06401081288891529	GM12891
chr9	80600000	80800000	0.06401081288891529	GM12891
chr9	80800000	81000000	0.07060482332943183	GM12891
chr9	81000000	81200000	0.059300805431403474	GM12891
chr9	81200000	81400000	0.059300805431403474	GM12891
chr9	81400000	81600000	0.06401081288891529	GM12891
chr9	81600000	81800000	0.06401081288891529	GM12891
chr9	81800000	82000000	0.07609983202986226	GM12891
chr9	82000000	82200000	0.07609983202986226	GM12891
chr9	82200000	82400000	0.08159484073029269	GM12891
chr9	82400000	82600000	0.07884733638007747	GM12891
chr9	82600000	82800000	0.09209876120765398	GM12891
chr9	82800000	83000000	0.10735193920467297	GM12891
chr9	83000000	83200000	0.1946229427683773	GM12891
chr9	83200000	83400000	0.26410461047332556	GM12891
chr9	83400000	83600000	0.4508805600480662	GM12891
chr9	83600000	83800000	0.5105406545098824	GM12891
chr9	83800000	84000000	0.5283994327862814	GM12891
chr9	84000000	84200000	0.5256519284360661	GM12891
chr9	84200000	84400000	0.4959003813294499	GM12891
chr9	84400000	84600000	0.43160877953441373	GM12891
chr9	84600000	84800000	0.4126509995179287	GM12891
chr9	84800000	85000000	0.39067096471620694	GM12891
chr9	85000000	85200000	0.3590746646887319	GM12891
chr9	85200000	85400000	0.3612726681689041	GM12891
chr9	85400000	85600000	0.3918092165184389	GM12891
chr9	85600000	85800000	0.4330217817716673	GM12891
chr9	85800000	86000000	0.4495068078729586	GM12891
chr9	86000000	86200000	0.45861282229081474	GM12891
chr9	86200000	86400000	0.4497815583079801	GM12891
chr9	86400000	86600000	0.3031825761929251	GM12891
chr9	86600000	86800000	0.23019255677924053	GM12891
chr9	86800000	87000000	0.17905576427419084	GM12891
chr9	87000000	87200000	0.1525770685034354	GM12891
chr9	87200000	87400000	0.14708205980300493	GM12891
chr9	87400000	87600000	0.14454590194126782	GM12891
chr9	87600000	87800000	0.14454590194126782	GM12891
chr9	87800000	88000000	0.1420731480260741	GM12891
chr9	88000000	88200000	0.1420731480260741	GM12891
chr9	88200000	88400000	0.1500801607038442	GM12891
chr9	88400000	88600000	0.1986656991694083	GM12891
chr9	88600000	88800000	0.2855985483515477	GM12891
chr9	88800000	89000000	0.4068419903203308	GM12891
chr9	89000000	89200000	0.5840540080855128	GM12891
