chr	start	end	RT	group
chr7	91600000	91800000	0.7004952866853413	184-hTERT_SA039_S3
chr7	91800000	92000000	0.4781764124896749	184-hTERT_SA039_S1
chr7	91800000	92000000	0.5118960250611794	184-hTERT_SA039_S2
chr7	91800000	92000000	0.7160402434067686	184-hTERT_SA039_S3
chr7	92000000	92200000	0.4781764124896749	184-hTERT_SA039_S1
chr7	92000000	92200000	0.5118960250611794	184-hTERT_SA039_S2
chr7	92000000	92200000	0.7265036388208647	184-hTERT_SA039_S3
chr7	92200000	92400000	0.4918472563586349	184-hTERT_SA039_S1
chr7	92200000	92400000	0.5504925162892496	184-hTERT_SA039_S2
chr7	92200000	92400000	0.7551144591103076	184-hTERT_SA039_S3
chr7	92400000	92600000	0.5067684822887802	184-hTERT_SA039_S1
chr7	92400000	92600000	0.5672839607122728	184-hTERT_SA039_S2
chr7	92400000	92600000	0.7707065217611937	184-hTERT_SA039_S3
chr7	92600000	92800000	0.5172716916027372	184-hTERT_SA039_S1
chr7	92600000	92800000	0.5672839607122728	184-hTERT_SA039_S2
chr7	92600000	92800000	0.6560748465690619	184-hTERT_SA039_S3
chr7	92800000	93000000	0.5172716916027372	184-hTERT_SA039_S1
chr7	92800000	93000000	0.5672839607122728	184-hTERT_SA039_S2
chr7	92800000	93000000	0.6490075209938454	184-hTERT_SA039_S3
chr7	93000000	93200000	0.5122701633579958	184-hTERT_SA039_S1
chr7	93000000	93200000	0.5712839607122728	184-hTERT_SA039_S2
chr7	93000000	93200000	0.634048516077882	184-hTERT_SA039_S3
chr7	93200000	93400000	0.5032674125174612	184-hTERT_SA039_S1
chr7	93200000	93400000	0.5586133954101287	184-hTERT_SA039_S2
chr7	93200000	93400000	0.5908612829336906	184-hTERT_SA039_S3
chr7	93400000	93600000	0.48578858691670945	184-hTERT_SA039_S1
chr7	93400000	93600000	0.5355364723332056	184-hTERT_SA039_S2
chr7	93400000	93600000	0.5384790423772078	184-hTERT_SA039_S3
chr7	93600000	93800000	0.4506806372654271	184-hTERT_SA039_S1
chr7	93600000	93800000	0.5318327686295018	184-hTERT_SA039_S2
chr7	93600000	93800000	0.5049472047304704	184-hTERT_SA039_S3
chr7	93800000	94000000	0.44834659075121447	184-hTERT_SA039_S1
chr7	93800000	94000000	0.5263746789608859	184-hTERT_SA039_S2
chr7	93800000	94000000	0.4640836656343845	184-hTERT_SA039_S3
chr7	94000000	94200000	0.4218940635901374	184-hTERT_SA039_S1
chr7	94000000	94200000	0.4935613237337375	184-hTERT_SA039_S2
chr7	94000000	94200000	0.4298339322607463	184-hTERT_SA039_S3
chr7	94200000	94400000	0.4119036372224847	184-hTERT_SA039_S1
chr7	94200000	94400000	0.47013038047520805	184-hTERT_SA039_S2
chr7	94200000	94400000	0.36885472949455367	184-hTERT_SA039_S3
chr7	94400000	94600000	0.3706688154713941	184-hTERT_SA039_S1
chr7	94400000	94600000	0.41861413554517	184-hTERT_SA039_S2
chr7	94400000	94600000	0.3068127710027646	184-hTERT_SA039_S3
chr7	94600000	94800000	0.3613326294145434	184-hTERT_SA039_S1
chr7	94600000	94800000	0.37448705317670833	184-hTERT_SA039_S2
chr7	94600000	94800000	0.2628839817826051	184-hTERT_SA039_S3
chr7	94800000	95000000	0.31844452471588547	184-hTERT_SA039_S1
chr7	94800000	95000000	0.2785467138225759	184-hTERT_SA039_S2
chr7	94800000	95000000	0.22060701860451548	184-hTERT_SA039_S3
chr7	95000000	95200000	0.31844452471588547	184-hTERT_SA039_S1
chr7	95000000	95200000	0.2750984379605069	184-hTERT_SA039_S2
chr7	95000000	95200000	0.20971509682398293	184-hTERT_SA039_S3
chr7	95200000	95400000	0.31844452471588547	184-hTERT_SA039_S1
chr7	95200000	95400000	0.2673947342568032	184-hTERT_SA039_S2
chr7	95200000	95400000	0.2118937460614557	184-hTERT_SA039_S3
chr7	95400000	95600000	0.31844452471588547	184-hTERT_SA039_S1
chr7	95400000	95600000	0.2705175412743471	184-hTERT_SA039_S2
chr7	95400000	95600000	0.20971509682398293	184-hTERT_SA039_S3
chr7	95600000	95800000	0.3219455944872045	184-hTERT_SA039_S1
chr7	95600000	95800000	0.2705175412743471	184-hTERT_SA039_S2
chr7	95600000	95800000	0.21873828056556466	184-hTERT_SA039_S3
chr7	95800000	96000000	0.32855872627747373	184-hTERT_SA039_S1
chr7	95800000	96000000	0.28348440287278764	184-hTERT_SA039_S2
chr7	95800000	96000000	0.23853021625236892	184-hTERT_SA039_S3
chr7	96000000	96200000	0.3402289588485371	184-hTERT_SA039_S1
chr7	96000000	96200000	0.30109524031121127	184-hTERT_SA039_S2
chr7	96000000	96200000	0.2942905131433475	184-hTERT_SA039_S3
chr7	96200000	96400000	0.3495651449053878	184-hTERT_SA039_S1
chr7	96200000	96400000	0.3131205142239625	184-hTERT_SA039_S2
chr7	96200000	96400000	0.3272087654150599	184-hTERT_SA039_S3
chr7	96400000	96600000	0.3489816332768346	184-hTERT_SA039_S1
chr7	96400000	96600000	0.3245279216313699	184-hTERT_SA039_S2
chr7	96400000	96600000	0.44500772855118226	184-hTERT_SA039_S3
chr7	96600000	96800000	0.37090752477398403	184-hTERT_SA039_S1
chr7	96600000	96800000	0.3386996056306401	184-hTERT_SA039_S2
chr7	96600000	96800000	0.4871130915576717	184-hTERT_SA039_S3
chr7	96800000	97000000	0.38179974184030985	184-hTERT_SA039_S1
chr7	96800000	97000000	0.36439045373528134	184-hTERT_SA039_S2
chr7	96800000	97000000	0.5172670073185962	184-hTERT_SA039_S3
chr7	97000000	97200000	0.4173409046703665	184-hTERT_SA039_S1
chr7	97000000	97200000	0.38648256139907683	184-hTERT_SA039_S2
chr7	97000000	97200000	0.5469466151904566	184-hTERT_SA039_S3
chr7	97200000	97400000	0.49051856754210255	184-hTERT_SA039_S1
chr7	97200000	97400000	0.4291288750907626	184-hTERT_SA039_S2
chr7	97200000	97400000	0.5849900311758122	184-hTERT_SA039_S3
chr7	97400000	97600000	0.4985664811722774	184-hTERT_SA039_S1
chr7	97400000	97600000	0.4563143601709845	184-hTERT_SA039_S2
chr7	97400000	97600000	0.6451851266039733	184-hTERT_SA039_S3
chr7	97600000	97800000	0.5553616130181191	184-hTERT_SA039_S1
chr7	97600000	97800000	0.4825455364021607	184-hTERT_SA039_S2
chr7	97600000	97800000	0.7251704753643152	184-hTERT_SA039_S3
chr7	97800000	98000000	0.602307775860806	184-hTERT_SA039_S1
chr7	97800000	98000000	0.5580816172467715	184-hTERT_SA039_S2
chr7	97800000	98000000	0.8552457626544137	184-hTERT_SA039_S3
chr7	98000000	98200000	0.6462100793424254	184-hTERT_SA039_S1
chr7	98000000	98200000	0.6316207184628237	184-hTERT_SA039_S2
chr7	98000000	98200000	0.9080571197546685	184-hTERT_SA039_S3
chr7	98200000	98400000	0.6775529896761384	184-hTERT_SA039_S1
chr7	98200000	98400000	0.6863269284321916	184-hTERT_SA039_S2
chr7	98200000	98400000	0.9233869585833931	184-hTERT_SA039_S3
chr7	98400000	98600000	0.7011586873766985	184-hTERT_SA039_S1
chr7	98400000	98600000	0.6863269284321916	184-hTERT_SA039_S2
chr7	98400000	98600000	0.9329730152282734	184-hTERT_SA039_S3
chr7	98600000	98800000	0.7535080163383256	184-hTERT_SA039_S1
chr7	98600000	98800000	0.6915900863269284	184-hTERT_SA039_S2
chr7	98600000	98800000	0.9491133910377477	184-hTERT_SA039_S3
chr7	98800000	99000000	0.8184445247158854	184-hTERT_SA039_S1
chr7	98800000	99000000	0.6952937900306322	184-hTERT_SA039_S2
chr7	98800000	99000000	0.9540020673754914	184-hTERT_SA039_S3
chr7	99000000	99200000	0.8572897274167106	184-hTERT_SA039_S1
chr7	99000000	99200000	0.8036271233639655	184-hTERT_SA039_S2
chr7	99000000	99200000	0.9698494672822339	184-hTERT_SA039_S3
chr7	99200000	99400000	0.8557892689432882	184-hTERT_SA039_S1
chr7	99200000	99400000	0.8088902812587023	184-hTERT_SA039_S2
chr7	99200000	99400000	0.86599109870272	184-hTERT_SA039_S3
chr7	99400000	99600000	0.8543721692739449	184-hTERT_SA039_S1
chr7	99400000	99600000	0.8088902812587023	184-hTERT_SA039_S2
chr7	99400000	99600000	0.8733985061101274	184-hTERT_SA039_S3
chr7	99600000	99800000	0.8613743088165828	184-hTERT_SA039_S1
chr7	99600000	99800000	0.8161654135338345	184-hTERT_SA039_S2
chr7	99600000	99800000	0.8764015091131303	184-hTERT_SA039_S3
chr7	99800000	100000000	0.827363916752341	184-hTERT_SA039_S1
chr7	99800000	100000000	0.8161654135338345	184-hTERT_SA039_S2
chr7	99800000	100000000	0.8632810716024489	184-hTERT_SA039_S3
chr7	100000000	100200000	0.8095251326794298	184-hTERT_SA039_S1
chr7	100000000	100200000	0.809145709100337	184-hTERT_SA039_S2
chr7	100000000	100200000	0.8450865407976431	184-hTERT_SA039_S3
chr7	100200000	100400000	0.7905193253494123	184-hTERT_SA039_S1
chr7	100200000	100400000	0.8014534014080293	184-hTERT_SA039_S2
chr7	100200000	100400000	0.8450865407976431	184-hTERT_SA039_S3
chr7	100400000	100600000	0.7272083136513935	184-hTERT_SA039_S1
chr7	100400000	100600000	0.8014534014080293	184-hTERT_SA039_S2
chr7	100400000	100600000	0.8450865407976431	184-hTERT_SA039_S3
chr7	100600000	100800000	0.7228736558392843	184-hTERT_SA039_S1
chr7	100600000	100800000	0.7549016772700983	184-hTERT_SA039_S2
chr7	100600000	100800000	0.8423765136973721	184-hTERT_SA039_S3
chr7	100800000	101000000	0.7486315262997026	184-hTERT_SA039_S1
chr7	100800000	101000000	0.8049016772700983	184-hTERT_SA039_S2
chr7	100800000	101000000	0.8423765136973721	184-hTERT_SA039_S3
chr7	101000000	101200000	0.7419476658271845	184-hTERT_SA039_S1
chr7	101000000	101200000	0.8014534014080293	184-hTERT_SA039_S2
chr7	101000000	101200000	0.9374855600259306	184-hTERT_SA039_S3
chr7	101200000	101400000	0.7241088817542735	184-hTERT_SA039_S1
chr7	101200000	101400000	0.7764534014080293	184-hTERT_SA039_S2
chr7	101200000	101400000	0.9374855600259306	184-hTERT_SA039_S3
chr7	101400000	101600000	0.696085167437525	184-hTERT_SA039_S1
chr7	101400000	101600000	0.7764534014080293	184-hTERT_SA039_S2
chr7	101400000	101600000	0.9273681255182522	184-hTERT_SA039_S3
chr7	101600000	101800000	0.6656592039486813	184-hTERT_SA039_S1
chr7	101600000	101800000	0.7656625353540054	184-hTERT_SA039_S2
chr7	101600000	101800000	0.9125533107034374	184-hTERT_SA039_S3
chr7	101800000	102000000	0.671494320234213	184-hTERT_SA039_S1
chr7	101800000	102000000	0.7659270856185557	184-hTERT_SA039_S2
chr7	101800000	102000000	0.9125533107034374	184-hTERT_SA039_S3
chr7	102000000	102200000	0.6633251574344686	184-hTERT_SA039_S1
chr7	102000000	102200000	0.7693753614806247	184-hTERT_SA039_S2
chr7	102000000	102200000	0.9160738747844581	184-hTERT_SA039_S3
chr7	102200000	102400000	0.6633251574344686	184-hTERT_SA039_S1
chr7	102200000	102400000	0.8229467900520532	184-hTERT_SA039_S2
chr7	102200000	102400000	0.9214939289850002	184-hTERT_SA039_S3
chr7	102400000	102600000	0.6604075992917027	184-hTERT_SA039_S1
chr7	102400000	102600000	0.8229467900520532	184-hTERT_SA039_S2
chr7	102400000	102600000	0.9154879229789942	184-hTERT_SA039_S3
chr7	102600000	102800000	0.6600893202215828	184-hTERT_SA039_S1
chr7	102600000	102800000	0.8229467900520532	184-hTERT_SA039_S2
chr7	102600000	102800000	0.9228953303864016	184-hTERT_SA039_S3
chr7	102800000	103000000	0.6577552737073702	184-hTERT_SA039_S1
chr7	102800000	103000000	0.8189467900520532	184-hTERT_SA039_S2
chr7	102800000	103000000	0.8087812162722874	184-hTERT_SA039_S3
chr7	103000000	103200000	0.6341230527509668	184-hTERT_SA039_S1
chr7	103000000	103200000	0.8075507786560419	184-hTERT_SA039_S2
chr7	103000000	103200000	0.7689356318069038	184-hTERT_SA039_S3
chr7	103200000	103400000	0.625105145764236	184-hTERT_SA039_S1
chr7	103200000	103400000	0.687320180793865	184-hTERT_SA039_S2
chr7	103200000	103400000	0.7482635967876665	184-hTERT_SA039_S3
chr7	103400000	103600000	0.6057520100838892	184-hTERT_SA039_S1
chr7	103400000	103600000	0.647728680676049	184-hTERT_SA039_S2
chr7	103400000	103600000	0.6948915459004289	184-hTERT_SA039_S3
chr7	103600000	103800000	0.5993333821698044	184-hTERT_SA039_S1
chr7	103600000	103800000	0.6400363729837414	184-hTERT_SA039_S2
chr7	103600000	103800000	0.6668194187043969	184-hTERT_SA039_S3
chr7	103800000	104000000	0.5964158240270386	184-hTERT_SA039_S1
chr7	103800000	104000000	0.6363326692800377	184-hTERT_SA039_S2
chr7	103800000	104000000	0.6646407694669241	184-hTERT_SA039_S3
chr7	104000000	104200000	0.6092530798552083	184-hTERT_SA039_S1
chr7	104000000	104200000	0.6480249769723454	184-hTERT_SA039_S2
chr7	104000000	104200000	0.6750511798773345	184-hTERT_SA039_S3
chr7	104200000	104400000	0.6547114143463028	184-hTERT_SA039_S1
chr7	104200000	104400000	0.6901928967718441	184-hTERT_SA039_S2
chr7	104200000	104400000	0.6944087101234755	184-hTERT_SA039_S3
chr7	104400000	104600000	0.6751343213456638	184-hTERT_SA039_S1
chr7	104400000	104600000	0.717378381852066	184-hTERT_SA039_S2
chr7	104400000	104600000	0.727175058082595	184-hTERT_SA039_S3
chr7	104600000	104800000	0.7537277804581703	184-hTERT_SA039_S1
chr7	104600000	104800000	0.8673633871002292	184-hTERT_SA039_S2
chr7	104600000	104800000	0.8090815074056321	184-hTERT_SA039_S3
chr7	104800000	105000000	0.749059687429745	184-hTERT_SA039_S1
chr7	104800000	105000000	0.8786271233639654	184-hTERT_SA039_S2
chr7	104800000	105000000	0.9281314037869488	184-hTERT_SA039_S3
chr7	105000000	105200000	0.7503100694909303	184-hTERT_SA039_S1
chr7	105000000	105200000	0.8709348156716578	184-hTERT_SA039_S2
chr7	105000000	105200000	0.9311344067899519	184-hTERT_SA039_S3
chr7	105200000	105400000	0.7538111392622493	184-hTERT_SA039_S1
chr7	105200000	105400000	0.8709348156716578	184-hTERT_SA039_S2
chr7	105200000	105400000	0.9363631649598865	184-hTERT_SA039_S3
chr7	105400000	105600000	0.7744992788200435	184-hTERT_SA039_S1
chr7	105400000	105600000	0.8709348156716578	184-hTERT_SA039_S2
chr7	105400000	105600000	0.9385418141973593	184-hTERT_SA039_S3
chr7	105600000	105800000	0.772748743934384	184-hTERT_SA039_S1
chr7	105600000	105800000	0.8799016772700983	184-hTERT_SA039_S2
chr7	105600000	105800000	0.9476272450600116	184-hTERT_SA039_S3
chr7	105800000	106000000	0.772748743934384	184-hTERT_SA039_S1
chr7	105800000	106000000	0.8584731058415269	184-hTERT_SA039_S2
chr7	105800000	106000000	0.955034652467419	184-hTERT_SA039_S3
chr7	106000000	106200000	0.7557435479022631	184-hTERT_SA039_S1
chr7	106000000	106200000	0.8532099479467901	184-hTERT_SA039_S2
chr7	106000000	106200000	0.9580376554704221	184-hTERT_SA039_S3
chr7	106200000	106400000	0.7543112920867234	184-hTERT_SA039_S1
chr7	106200000	106400000	0.8402544823597455	184-hTERT_SA039_S2
chr7	106200000	106400000	0.9580376554704221	184-hTERT_SA039_S3
chr7	106400000	106600000	0.7393900661565781	184-hTERT_SA039_S1
chr7	106400000	106600000	0.8104925775978408	184-hTERT_SA039_S2
chr7	106400000	106600000	0.9313670824583856	184-hTERT_SA039_S3
chr7	106600000	106800000	0.7221347937122201	184-hTERT_SA039_S1
chr7	106600000	106800000	0.7135627530364372	184-hTERT_SA039_S2
chr7	106600000	106800000	0.889104446795463	184-hTERT_SA039_S3
chr7	106800000	107000000	0.7005297073095567	184-hTERT_SA039_S1
chr7	106800000	107000000	0.692914979757085	184-hTERT_SA039_S2
chr7	106800000	107000000	0.7536852399271887	184-hTERT_SA039_S3
chr7	107000000	107200000	0.6686866441513695	184-hTERT_SA039_S1
chr7	107000000	107200000	0.6876518218623482	184-hTERT_SA039_S2
chr7	107000000	107200000	0.7263587948102127	184-hTERT_SA039_S3
chr7	107200000	107400000	0.6298944879622309	184-hTERT_SA039_S1
chr7	107200000	107400000	0.692914979757085	184-hTERT_SA039_S2
chr7	107200000	107400000	0.7154170065370041	184-hTERT_SA039_S3
chr7	107400000	107600000	0.6453992255209294	184-hTERT_SA039_S1
chr7	107400000	107600000	0.7241040635777478	184-hTERT_SA039_S2
chr7	107400000	107600000	0.7364291233884322	184-hTERT_SA039_S3
chr7	107600000	107800000	0.6658372886664865	184-hTERT_SA039_S1
chr7	107600000	107800000	0.8089893537261958	184-hTERT_SA039_S2
chr7	107600000	107800000	0.761423261884204	184-hTERT_SA039_S3
chr7	107800000	108000000	0.674339886682547	184-hTERT_SA039_S1
chr7	107800000	108000000	0.7960338881391513	184-hTERT_SA039_S2
chr7	107800000	108000000	0.7769607505924243	184-hTERT_SA039_S3
chr7	108000000	108200000	0.6592658362782567	184-hTERT_SA039_S1
chr7	108000000	108200000	0.7720995865732708	184-hTERT_SA039_S2
chr7	108000000	108200000	0.7589738696671142	184-hTERT_SA039_S3
chr7	108200000	108400000	0.6346724630505786	184-hTERT_SA039_S1
chr7	108200000	108400000	0.751868988711094	184-hTERT_SA039_S2
chr7	108200000	108400000	0.7445462426139492	184-hTERT_SA039_S3
chr7	108400000	108600000	0.540378499491006	184-hTERT_SA039_S1
chr7	108400000	108600000	0.6558725874515349	184-hTERT_SA039_S2
chr7	108400000	108600000	0.6932511610920598	184-hTERT_SA039_S3
chr7	108600000	108800000	0.5124810863925593	184-hTERT_SA039_S1
chr7	108600000	108800000	0.5373112083184679	184-hTERT_SA039_S2
chr7	108600000	108800000	0.5858048847032691	184-hTERT_SA039_S3
chr7	108800000	109000000	0.4413482402451255	184-hTERT_SA039_S1
chr7	108800000	109000000	0.4674794095465602	184-hTERT_SA039_S2
chr7	108800000	109000000	0.5062301643276006	184-hTERT_SA039_S3
chr7	109000000	109200000	0.42701052594353334	184-hTERT_SA039_S1
chr7	109000000	109200000	0.4137757058428565	184-hTERT_SA039_S2
chr7	109000000	109200000	0.49023322475009834	184-hTERT_SA039_S3
chr7	109200000	109400000	0.3769661942159095	184-hTERT_SA039_S1
chr7	109200000	109400000	0.4137757058428565	184-hTERT_SA039_S2
chr7	109200000	109400000	0.4622677069898079	184-hTERT_SA039_S3
chr7	109400000	109600000	0.38479939577497163	184-hTERT_SA039_S1
chr7	109400000	109600000	0.3896682606900393	184-hTERT_SA039_S2
chr7	109400000	109600000	0.44133851808981245	184-hTERT_SA039_S3
chr7	109600000	109800000	0.36994637250270923	184-hTERT_SA039_S1
chr7	109600000	109800000	0.382393128414907	184-hTERT_SA039_S2
chr7	109600000	109800000	0.4238769082671522	184-hTERT_SA039_S3
chr7	109800000	110000000	0.36294423296007117	184-hTERT_SA039_S1
chr7	109800000	110000000	0.40094339296517156	184-hTERT_SA039_S2
chr7	109800000	110000000	0.4174654547968752	184-hTERT_SA039_S3
chr7	110000000	110200000	0.36412641236337373	184-hTERT_SA039_S1
chr7	110000000	110200000	0.41192222894400754	184-hTERT_SA039_S2
chr7	110000000	110200000	0.4427124434110898	184-hTERT_SA039_S3
chr7	110200000	110400000	0.37557561780240933	184-hTERT_SA039_S1
chr7	110200000	110400000	0.4318973989645496	184-hTERT_SA039_S2
chr7	110200000	110400000	0.4622077980383763	184-hTERT_SA039_S3
chr7	110400000	110600000	0.43329022251748645	184-hTERT_SA039_S1
chr7	110400000	110600000	0.4557085478210705	184-hTERT_SA039_S2
chr7	110400000	110600000	0.4893489789815658	184-hTERT_SA039_S3
chr7	110600000	110800000	0.4570904240942309	184-hTERT_SA039_S1
chr7	110600000	110800000	0.45596397566270525	184-hTERT_SA039_S2
chr7	110600000	110800000	0.5184895848734661	184-hTERT_SA039_S3
chr7	110800000	111000000	0.4967578477261992	184-hTERT_SA039_S1
chr7	110800000	111000000	0.46891944124974977	184-hTERT_SA039_S2
chr7	110800000	111000000	0.5339783753918868	184-hTERT_SA039_S3
chr7	111000000	111200000	0.5198482364560888	184-hTERT_SA039_S1
chr7	111000000	111200000	0.49736771711181876	184-hTERT_SA039_S2
chr7	111000000	111200000	0.5697825965233395	184-hTERT_SA039_S3
chr7	111200000	111400000	0.5484819856572336	184-hTERT_SA039_S1
chr7	111200000	111400000	0.5190051440124035	184-hTERT_SA039_S2
chr7	111200000	111400000	0.5849270183956835	184-hTERT_SA039_S3
chr7	111400000	111600000	0.5484819856572336	184-hTERT_SA039_S1
chr7	111400000	111600000	0.54577345367545	184-hTERT_SA039_S2
chr7	111400000	111600000	0.632924684855452	184-hTERT_SA039_S3
chr7	111600000	111800000	0.5753386767168756	184-hTERT_SA039_S1
chr7	111600000	111800000	0.5853649537932659	184-hTERT_SA039_S2
chr7	111600000	111800000	0.779615287054464	184-hTERT_SA039_S3
chr7	111800000	112000000	0.5795066169208268	184-hTERT_SA039_S1
chr7	111800000	112000000	0.6060127270726182	184-hTERT_SA039_S2
chr7	111800000	112000000	0.8150564671154433	184-hTERT_SA039_S3
chr7	112000000	112200000	0.6251038827520531	184-hTERT_SA039_S1
chr7	112000000	112200000	0.6523015259929961	184-hTERT_SA039_S2
chr7	112000000	112200000	0.8481187977387495	184-hTERT_SA039_S3
chr7	112200000	112400000	0.6396234708079994	184-hTERT_SA039_S1
chr7	112200000	112400000	0.7020386007754429	184-hTERT_SA039_S2
chr7	112200000	112400000	0.8606002984402813	184-hTERT_SA039_S3
chr7	112400000	112600000	0.631120872791939	184-hTERT_SA039_S1
chr7	112400000	112600000	0.7020386007754429	184-hTERT_SA039_S2
chr7	112400000	112600000	0.7458001415875588	184-hTERT_SA039_S3
chr7	112600000	112800000	0.5938872736366415	184-hTERT_SA039_S1
chr7	112600000	112800000	0.6443537904590536	184-hTERT_SA039_S2
chr7	112600000	112800000	0.7023348502331377	184-hTERT_SA039_S3
chr7	112800000	113000000	0.5464839003837031	184-hTERT_SA039_S1
chr7	112800000	113000000	0.5430149363978765	184-hTERT_SA039_S2
chr7	112800000	113000000	0.7502494518520649	184-hTERT_SA039_S3
chr7	113000000	113200000	0.532146186082111	184-hTERT_SA039_S1
chr7	113000000	113200000	0.4966795097085478	184-hTERT_SA039_S2
chr7	113000000	113200000	0.6848577864909254	184-hTERT_SA039_S3
chr7	113200000	113400000	0.5088322441958275	184-hTERT_SA039_S1
chr7	113200000	113400000	0.43440235129527327	184-hTERT_SA039_S2
chr7	113200000	113400000	0.6145512473788672	184-hTERT_SA039_S3
chr7	113400000	113600000	0.481601701530013	184-hTERT_SA039_S1
chr7	113400000	113600000	0.4158634827564047	184-hTERT_SA039_S2
chr7	113400000	113600000	0.5791599338105642	184-hTERT_SA039_S3
chr7	113600000	113800000	0.4550784456866871	184-hTERT_SA039_S1
chr7	113600000	113800000	0.39200006943382626	184-hTERT_SA039_S2
chr7	113600000	113800000	0.4355872087915191	184-hTERT_SA039_S3
chr7	113800000	114000000	0.4008497545967329	184-hTERT_SA039_S1
chr7	113800000	114000000	0.38829636573012255	184-hTERT_SA039_S2
chr7	113800000	114000000	0.410855294117909	184-hTERT_SA039_S3
chr7	114000000	114200000	0.3815861123510684	184-hTERT_SA039_S1
chr7	114000000	114200000	0.3610460634344482	184-hTERT_SA039_S2
chr7	114000000	114200000	0.3806667648054748	184-hTERT_SA039_S3
chr7	114200000	114400000	0.39299887086710844	184-hTERT_SA039_S1
chr7	114200000	114400000	0.36221565407772305	184-hTERT_SA039_S2
chr7	114200000	114400000	0.3830308309993282	184-hTERT_SA039_S3
chr7	114400000	114600000	0.39241535923855525	184-hTERT_SA039_S1
chr7	114400000	114600000	0.37362306148513047	184-hTERT_SA039_S2
chr7	114400000	114600000	0.403885522411729	184-hTERT_SA039_S3
chr7	114600000	114800000	0.4071004018904767	184-hTERT_SA039_S1
chr7	114600000	114800000	0.39536617405582924	184-hTERT_SA039_S2
chr7	114600000	114800000	0.4133169141807989	184-hTERT_SA039_S3
chr7	114800000	115000000	0.4353741926194621	184-hTERT_SA039_S1
chr7	114800000	115000000	0.3526413063309615	184-hTERT_SA039_S2
chr7	114800000	115000000	0.4463977690388753	184-hTERT_SA039_S3
chr7	115000000	115200000	0.48911662401895534	184-hTERT_SA039_S1
chr7	115000000	115200000	0.3753101764136247	184-hTERT_SA039_S2
chr7	115000000	115200000	0.4933821883179312	184-hTERT_SA039_S3
chr7	115200000	115400000	0.5323672132141386	184-hTERT_SA039_S1
chr7	115200000	115400000	0.3827175838210321	184-hTERT_SA039_S2
chr7	115200000	115400000	0.522709803426553	184-hTERT_SA039_S3
chr7	115400000	115600000	0.5838021213552627	184-hTERT_SA039_S1
chr7	115400000	115600000	0.428117426634668	184-hTERT_SA039_S2
chr7	115400000	115600000	0.5707012328643025	184-hTERT_SA039_S3
chr7	115600000	115800000	0.6048085399831766	184-hTERT_SA039_S1
chr7	115600000	115800000	0.4776269209717486	184-hTERT_SA039_S2
chr7	115600000	115800000	0.7348961264099089	184-hTERT_SA039_S3
chr7	115800000	116000000	0.6490442786811121	184-hTERT_SA039_S1
chr7	115800000	116000000	0.5386352293938501	184-hTERT_SA039_S2
chr7	115800000	116000000	0.8230159993889046	184-hTERT_SA039_S3
chr7	116000000	116200000	0.7229835378992066	184-hTERT_SA039_S1
chr7	116000000	116200000	0.7428692546278753	184-hTERT_SA039_S2
chr7	116000000	116200000	0.7836832458524208	184-hTERT_SA039_S3
chr7	116200000	116400000	0.7663023297522727	184-hTERT_SA039_S1
chr7	116200000	116400000	0.7681054219693058	184-hTERT_SA039_S2
chr7	116200000	116400000	0.7997595804366463	184-hTERT_SA039_S3
chr7	116400000	116600000	0.7973118048696698	184-hTERT_SA039_S1
chr7	116400000	116600000	0.7795014333653172	184-hTERT_SA039_S2
chr7	116400000	116600000	0.8270617750272197	184-hTERT_SA039_S3
chr7	116600000	116800000	0.8002293630124356	184-hTERT_SA039_S1
chr7	116600000	116800000	0.7652248415025185	184-hTERT_SA039_S2
chr7	116600000	116800000	0.8292404242646925	184-hTERT_SA039_S3
chr7	116800000	117000000	0.7658021769277986	184-hTERT_SA039_S1
chr7	116800000	117000000	0.7617765656404495	184-hTERT_SA039_S2
chr7	116800000	117000000	0.8243517479269487	184-hTERT_SA039_S3
chr7	117000000	117200000	0.7239560572801286	184-hTERT_SA039_S1
chr7	117000000	117200000	0.7038604077242916	184-hTERT_SA039_S2
chr7	117000000	117200000	0.8102156606201296	184-hTERT_SA039_S3
chr7	117200000	117400000	0.6537679442455901	184-hTERT_SA039_S1
chr7	117200000	117400000	0.5822465440051647	184-hTERT_SA039_S2
chr7	117200000	117400000	0.7267435249547035	184-hTERT_SA039_S3
chr7	117400000	117600000	0.6015019740880421	184-hTERT_SA039_S1
chr7	117400000	117600000	0.47910246586108657	184-hTERT_SA039_S2
chr7	117400000	117600000	0.6478052005510109	184-hTERT_SA039_S3
chr7	117600000	117800000	0.5804803993139317	184-hTERT_SA039_S1
chr7	117600000	117800000	0.46179477355339427	184-hTERT_SA039_S2
chr7	117600000	117800000	0.6249074103648419	184-hTERT_SA039_S3
chr7	117800000	118000000	0.5519413760265132	184-hTERT_SA039_S1
chr7	117800000	118000000	0.4583464976913253	184-hTERT_SA039_S2
chr7	117800000	118000000	0.6219589813045047	184-hTERT_SA039_S3
chr7	118000000	118200000	0.5203610194023931	184-hTERT_SA039_S1
chr7	118000000	118200000	0.40559680294163053	184-hTERT_SA039_S2
chr7	118000000	118200000	0.572812848083766	184-hTERT_SA039_S3
chr7	118200000	118400000	0.4580869407066301	184-hTERT_SA039_S1
chr7	118200000	118400000	0.3606217001389415	184-hTERT_SA039_S2
chr7	118200000	118400000	0.4702109976080488	184-hTERT_SA039_S3
