chr	start	end	RT	group
chr10	72000000	72200000	0.9567286645070426	184-hTERT_SA1101_S1
chr10	72200000	72400000	0.9567286645070426	184-hTERT_SA1101_S1
chr10	72400000	72600000	0.9493157132202339	184-hTERT_SA1101_S1
chr10	72600000	72800000	0.9446826186659786	184-hTERT_SA1101_S1
chr10	72800000	73000000	0.9400495241117232	184-hTERT_SA1101_S1
chr10	73000000	73200000	0.9400495241117232	184-hTERT_SA1101_S1
chr10	73200000	73400000	0.9433098499091621	184-hTERT_SA1101_S1
chr10	73400000	73600000	0.9457626646731797	184-hTERT_SA1101_S1
chr10	73600000	73800000	0.9518028472031719	184-hTERT_SA1101_S1
chr10	73800000	74000000	0.9518028472031719	184-hTERT_SA1101_S1
chr10	74000000	74200000	0.940836847369309	184-hTERT_SA1101_S1
chr10	74200000	74400000	0.8940597519807898	184-hTERT_SA1101_S1
chr10	74400000	74600000	0.8644079468335552	184-hTERT_SA1101_S1
chr10	74600000	74800000	0.8329029038646185	184-hTERT_SA1101_S1
chr10	74800000	75000000	0.8016494979307607	184-hTERT_SA1101_S1
chr10	75000000	75200000	0.7925616953505421	184-hTERT_SA1101_S1
chr10	75200000	75400000	0.7688993440785655	184-hTERT_SA1101_S1
chr10	75400000	75600000	0.751943262507958	184-hTERT_SA1101_S1
chr10	75600000	75800000	0.6974275693398243	184-hTERT_SA1101_S1
chr10	75800000	76000000	0.6601339853636132	184-hTERT_SA1101_S1
chr10	76000000	76200000	0.6339845548242967	184-hTERT_SA1101_S1
chr10	76200000	76400000	0.6368379527402508	184-hTERT_SA1101_S1
chr10	76400000	76600000	0.6400425655199619	184-hTERT_SA1101_S1
chr10	76600000	76800000	0.6883746095804009	184-hTERT_SA1101_S1
chr10	76800000	77000000	0.7650364262813811	184-hTERT_SA1101_S1
chr10	77000000	77200000	0.8447942903684698	184-hTERT_SA1101_S1
chr10	77200000	77400000	0.8833753322929966	184-hTERT_SA1101_S1
chr10	77400000	77600000	0.9241465643704441	184-hTERT_SA1101_S1
chr10	77600000	77800000	0.9342069982596843	184-hTERT_SA1101_S1
chr10	77800000	78000000	0.9363872780499222	184-hTERT_SA1101_S1
chr10	78000000	78200000	0.9350635367487063	184-hTERT_SA1101_S1
chr10	78200000	78400000	0.8792619789240722	184-hTERT_SA1101_S1
chr10	78400000	78600000	0.8050809088439114	184-hTERT_SA1101_S1
chr10	78600000	78800000	0.7916312859446472	184-hTERT_SA1101_S1
chr10	78800000	79000000	0.7795852401035831	184-hTERT_SA1101_S1
chr10	79000000	79200000	0.7949926817107174	184-hTERT_SA1101_S1
chr10	79200000	79400000	0.7913298116631178	184-hTERT_SA1101_S1
chr10	79400000	79600000	0.7810127570597499	184-hTERT_SA1101_S1
chr10	79600000	79800000	0.749212364236556	184-hTERT_SA1101_S1
chr10	79800000	80000000	0.7314814204298377	184-hTERT_SA1101_S1
chr10	80000000	80200000	0.6749588263826355	184-hTERT_SA1101_S1
chr10	80200000	80400000	0.6468530609960682	184-hTERT_SA1101_S1
chr10	80400000	80600000	0.6145817214458893	184-hTERT_SA1101_S1
chr10	80600000	80800000	0.5686150449248478	184-hTERT_SA1101_S1
chr10	80800000	81000000	0.40120658765136297	184-hTERT_SA1101_S1
chr10	81000000	81200000	0.2461243961544446	184-hTERT_SA1101_S1
chr10	81200000	81400000	0.17328853907204014	184-hTERT_SA1101_S1
chr10	81400000	81600000	0.13635140905008608	184-hTERT_SA1101_S1
chr10	81600000	81800000	0.10446395192746483	184-hTERT_SA1101_S1
chr10	81800000	82000000	0.09878621600560349	184-hTERT_SA1101_S1
chr10	82000000	82200000	0.09906076975696677	184-hTERT_SA1101_S1
chr10	82200000	82400000	0.09070827413919418	184-hTERT_SA1101_S1
chr10	82400000	82600000	0.09203201544041	184-hTERT_SA1101_S1
chr10	82600000	82800000	0.08489361790496466	184-hTERT_SA1101_S1
chr10	82800000	83000000	0.08798234760780158	184-hTERT_SA1101_S1
chr10	83000000	83200000	0.09388917545856021	184-hTERT_SA1101_S1
chr10	83200000	83400000	0.10389077640107978	184-hTERT_SA1101_S1
chr10	83400000	83600000	0.150014023813544	184-hTERT_SA1101_S1
chr10	83600000	83800000	0.24602657788820467	184-hTERT_SA1101_S1
chr10	83800000	84000000	0.35987224992537986	184-hTERT_SA1101_S1
chr10	84000000	84200000	0.42989833345412515	184-hTERT_SA1101_S1
chr10	84200000	84400000	0.4301547212429922	184-hTERT_SA1101_S1
chr10	84400000	84600000	0.4562899439653684	184-hTERT_SA1101_S1
chr10	84600000	84800000	0.4639705380395472	184-hTERT_SA1101_S1
chr10	84800000	85000000	0.4258984983803284	184-hTERT_SA1101_S1
chr10	85000000	85200000	0.3687313465376495	184-hTERT_SA1101_S1
chr10	85200000	85400000	0.38811917478726254	184-hTERT_SA1101_S1
chr10	85400000	85600000	0.3998856046162367	184-hTERT_SA1101_S1
chr10	85600000	85800000	0.43691490625471985	184-hTERT_SA1101_S1
chr10	85800000	86000000	0.4877414673281109	184-hTERT_SA1101_S1
chr10	86000000	86200000	0.56502805704831	184-hTERT_SA1101_S1
chr10	86200000	86400000	0.6684142342778403	184-hTERT_SA1101_S1
chr10	86400000	86600000	0.6977805475697134	184-hTERT_SA1101_S1
chr10	86600000	86800000	0.763342986503468	184-hTERT_SA1101_S1
chr10	86800000	87000000	0.8036087900840877	184-hTERT_SA1101_S1
chr10	87000000	87200000	0.7969539815425208	184-hTERT_SA1101_S1
chr10	87200000	87400000	0.7691554142169885	184-hTERT_SA1101_S1
chr10	87400000	87600000	0.7658591414115894	184-hTERT_SA1101_S1
chr10	87600000	87800000	0.7643448245427246	184-hTERT_SA1101_S1
chr10	87800000	88000000	0.7380393660923009	184-hTERT_SA1101_S1
chr10	88000000	88200000	0.7254373489047263	184-hTERT_SA1101_S1
chr10	88200000	88400000	0.7198875458023027	184-hTERT_SA1101_S1
chr10	88400000	88600000	0.7145749307134233	184-hTERT_SA1101_S1
chr10	88600000	88800000	0.74013970229023	184-hTERT_SA1101_S1
chr10	88800000	89000000	0.7447628864818024	184-hTERT_SA1101_S1
chr10	89000000	89200000	0.7519121359441793	184-hTERT_SA1101_S1
chr10	89200000	89400000	0.7474585051315511	184-hTERT_SA1101_S1
chr10	89400000	89600000	0.7312847932330596	184-hTERT_SA1101_S1
chr10	89600000	89800000	0.7209926980616338	184-hTERT_SA1101_S1
chr10	89800000	90000000	0.7150569151723911	184-hTERT_SA1101_S1
chr10	90000000	90200000	0.7098557844822719	184-hTERT_SA1101_S1
chr10	90200000	90400000	0.7073124183673702	184-hTERT_SA1101_S1
chr10	90400000	90600000	0.7064898582646897	184-hTERT_SA1101_S1
chr10	90600000	90800000	0.7282616374386136	184-hTERT_SA1101_S1
chr10	90800000	91000000	0.7298731485879199	184-hTERT_SA1101_S1
chr10	91000000	91200000	0.7450423167608352	184-hTERT_SA1101_S1
chr10	91200000	91400000	0.7562101464769052	184-hTERT_SA1101_S1
chr10	91400000	91600000	0.7872347203809561	184-hTERT_SA1101_S1
chr10	91600000	91800000	0.7955742905786158	184-hTERT_SA1101_S1
chr10	91800000	92000000	0.7827339999568222	184-hTERT_SA1101_S1
chr10	92000000	92200000	0.7746471440075765	184-hTERT_SA1101_S1
chr10	92200000	92400000	0.7779807203118022	184-hTERT_SA1101_S1
chr10	92400000	92600000	0.7779807203118022	184-hTERT_SA1101_S1
chr10	92600000	92800000	0.7696411501141425	184-hTERT_SA1101_S1
chr10	92800000	93000000	0.7551730978104446	184-hTERT_SA1101_S1
chr10	93000000	93200000	0.7798548560722052	184-hTERT_SA1101_S1
chr10	93200000	93400000	0.8451986488966665	184-hTERT_SA1101_S1
chr10	93400000	93600000	0.846571417653483	184-hTERT_SA1101_S1
chr10	93600000	93800000	0.8411801803539857	184-hTERT_SA1101_S1
chr10	93800000	94000000	0.811490912804709	184-hTERT_SA1101_S1
chr10	94000000	94200000	0.7501501947454019	184-hTERT_SA1101_S1
chr10	94200000	94400000	0.7139976164080148	184-hTERT_SA1101_S1
chr10	94400000	94600000	0.6992745980810648	184-hTERT_SA1101_S1
chr10	94600000	94800000	0.7050027877117806	184-hTERT_SA1101_S1
chr10	94800000	95000000	0.6959276431291896	184-hTERT_SA1101_S1
chr10	95000000	95200000	0.6901452873362971	184-hTERT_SA1101_S1
chr10	95200000	95400000	0.7257704928023442	184-hTERT_SA1101_S1
chr10	95400000	95600000	0.6845615058475322	184-hTERT_SA1101_S1
chr10	95600000	95800000	0.6390645003401106	184-hTERT_SA1101_S1
chr10	95800000	96000000	0.6080595186518097	184-hTERT_SA1101_S1
chr10	96000000	96200000	0.6055533946366742	184-hTERT_SA1101_S1
chr10	96200000	96400000	0.6186584642962348	184-hTERT_SA1101_S1
chr10	96400000	96600000	0.6314659084606201	184-hTERT_SA1101_S1
chr10	96600000	96800000	0.7023532548702964	184-hTERT_SA1101_S1
chr10	96800000	97000000	0.7805867059207859	184-hTERT_SA1101_S1
chr10	97000000	97200000	0.8434972058226415	184-hTERT_SA1101_S1
chr10	97200000	97400000	0.9037633820359218	184-hTERT_SA1101_S1
chr10	97400000	97600000	0.918589284609539	184-hTERT_SA1101_S1
chr10	97600000	97800000	0.9148828089661347	184-hTERT_SA1101_S1
chr10	97800000	98000000	0.9087203484737554	184-hTERT_SA1101_S1
chr10	98000000	98200000	0.8199923470159445	184-hTERT_SA1101_S1
chr10	98200000	98400000	0.7082380963979179	184-hTERT_SA1101_S1
chr10	98400000	98600000	0.637038008625181	184-hTERT_SA1101_S1
chr10	98600000	98800000	0.6176662616017873	184-hTERT_SA1101_S1
chr10	98800000	99000000	0.616054750452481	184-hTERT_SA1101_S1
chr10	99000000	99200000	0.6419822982988965	184-hTERT_SA1101_S1
chr10	99200000	99400000	0.8048874769660608	184-hTERT_SA1101_S1
chr10	99400000	99600000	0.8668474907852477	184-hTERT_SA1101_S1
chr10	99600000	99800000	0.8729236203231999	184-hTERT_SA1101_S1
chr10	99800000	100000000	0.8988767942199263	184-hTERT_SA1101_S1
chr10	100000000	100200000	0.8900910741763013	184-hTERT_SA1101_S1
chr10	100200000	100400000	0.845242718891109	184-hTERT_SA1101_S1
chr10	100400000	100600000	0.825555075538481	184-hTERT_SA1101_S1
chr10	100600000	100800000	0.8087173693402352	184-hTERT_SA1101_S1
chr10	100800000	101000000	0.7992094535593285	184-hTERT_SA1101_S1
chr10	101000000	101200000	0.7812065718627932	184-hTERT_SA1101_S1
chr10	101200000	101400000	0.7721821094266783	184-hTERT_SA1101_S1
chr10	101400000	101600000	0.7849523196266428	184-hTERT_SA1101_S1
chr10	101600000	101800000	0.8451575894000207	184-hTERT_SA1101_S1
chr10	101800000	102000000	0.8706224498389653	184-hTERT_SA1101_S1
chr10	102000000	102200000	0.8796469122750801	184-hTERT_SA1101_S1
chr10	102200000	102400000	0.9266985614149627	184-hTERT_SA1101_S1
chr10	102400000	102600000	0.926649533959362	184-hTERT_SA1101_S1
chr10	102600000	102800000	0.9238696772268089	184-hTERT_SA1101_S1
chr10	102800000	103000000	0.9251934185280247	184-hTERT_SA1101_S1
chr10	103000000	103200000	0.9251934185280247	184-hTERT_SA1101_S1
chr10	103200000	103400000	0.9251934185280247	184-hTERT_SA1101_S1
chr10	103400000	103600000	0.9418725589233441	184-hTERT_SA1101_S1
chr10	103600000	103800000	0.958181051754323	184-hTERT_SA1101_S1
chr10	103800000	104000000	0.9507681004675145	184-hTERT_SA1101_S1
chr10	104000000	104200000	0.9565695406050168	184-hTERT_SA1101_S1
chr10	104200000	104400000	0.9565695406050168	184-hTERT_SA1101_S1
chr10	104400000	104600000	0.9385206157327872	184-hTERT_SA1101_S1
chr10	104600000	104800000	0.8640130917207814	184-hTERT_SA1101_S1
chr10	104800000	105000000	0.681214095100327	184-hTERT_SA1101_S1
chr10	105000000	105200000	0.5316643932387505	184-hTERT_SA1101_S1
chr10	105200000	105400000	0.4308165956972941	184-hTERT_SA1101_S1
chr10	105400000	105600000	0.40950079207882895	184-hTERT_SA1101_S1
chr10	105600000	105800000	0.39494763718587855	184-hTERT_SA1101_S1
chr10	105800000	106000000	0.40740428141312485	184-hTERT_SA1101_S1
chr10	106000000	106200000	0.4555710890713063	184-hTERT_SA1101_S1
chr10	106200000	106400000	0.45712521229363584	184-hTERT_SA1101_S1
chr10	106400000	106600000	0.4875262243010297	184-hTERT_SA1101_S1
chr10	106600000	106800000	0.46830029290635045	184-hTERT_SA1101_S1
chr10	106800000	107000000	0.41594633168468187	184-hTERT_SA1101_S1
chr10	107000000	107200000	0.3728837674554775	184-hTERT_SA1101_S1
chr10	107200000	107400000	0.36277267832159693	184-hTERT_SA1101_S1
chr10	107400000	107600000	0.37542015733163764	184-hTERT_SA1101_S1
chr10	107600000	107800000	0.3650709071584957	184-hTERT_SA1101_S1
chr10	107800000	108000000	0.3570437755642543	184-hTERT_SA1101_S1
chr10	108000000	108200000	0.3497029720489505	184-hTERT_SA1101_S1
chr10	108200000	108400000	0.3473765934767787	184-hTERT_SA1101_S1
chr10	108400000	108600000	0.3432911142852968	184-hTERT_SA1101_S1
chr10	108600000	108800000	0.3636764704249302	184-hTERT_SA1101_S1
chr10	108800000	109000000	0.3908227659555991	184-hTERT_SA1101_S1
chr10	109000000	109200000	0.4248606041298975	184-hTERT_SA1101_S1
chr10	109200000	109400000	0.46354950645674553	184-hTERT_SA1101_S1
chr10	109400000	109600000	0.5333411854840052	184-hTERT_SA1101_S1
chr10	109600000	109800000	0.693781590993239	184-hTERT_SA1101_S1
chr10	109800000	110000000	0.789114247835582	184-hTERT_SA1101_S1
chr10	110000000	110200000	0.8347955770416332	184-hTERT_SA1101_S1
chr10	110200000	110400000	0.8684676335481158	184-hTERT_SA1101_S1
chr10	110400000	110600000	0.8771214484198903	184-hTERT_SA1101_S1
chr10	110600000	110800000	0.8711545163966846	184-hTERT_SA1101_S1
chr10	110800000	111000000	0.7514341058270732	184-hTERT_SA1101_S1
chr10	111000000	111200000	0.7128071757543796	184-hTERT_SA1101_S1
chr10	111200000	111400000	0.6512524552721813	184-hTERT_SA1101_S1
chr10	111400000	111600000	0.6192471307203328	184-hTERT_SA1101_S1
chr10	111600000	111800000	0.6187176341998465	184-hTERT_SA1101_S1
chr10	111800000	112000000	0.6647861597028453	184-hTERT_SA1101_S1
chr10	112000000	112200000	0.7045810195922354	184-hTERT_SA1101_S1
chr10	112200000	112400000	0.7168645942794225	184-hTERT_SA1101_S1
chr10	112400000	112600000	0.7077924647542617	184-hTERT_SA1101_S1
chr10	112600000	112800000	0.7079404850376053	184-hTERT_SA1101_S1
chr10	112800000	113000000	0.699149626287404	184-hTERT_SA1101_S1
chr10	113000000	113200000	0.699149626287404	184-hTERT_SA1101_S1
chr10	113200000	113400000	0.6826487442946848	184-hTERT_SA1101_S1
chr10	113400000	113600000	0.6763844040428243	184-hTERT_SA1101_S1
chr10	113600000	113800000	0.6859805924979412	184-hTERT_SA1101_S1
chr10	113800000	114000000	0.6842535744414969	184-hTERT_SA1101_S1
chr10	114000000	114200000	0.7618820424206095	184-hTERT_SA1101_S1
chr10	114200000	114400000	0.7742781518180565	184-hTERT_SA1101_S1
chr10	114400000	114600000	0.7891040543916736	184-hTERT_SA1101_S1
chr10	114600000	114800000	0.7708725264703831	184-hTERT_SA1101_S1
chr10	114800000	115000000	0.7130633621634481	184-hTERT_SA1101_S1
chr10	115000000	115200000	0.6529085549182151	184-hTERT_SA1101_S1
chr10	115200000	115400000	0.5518241721587182	184-hTERT_SA1101_S1
chr10	115400000	115600000	0.4854986922218005	184-hTERT_SA1101_S1
chr10	115600000	115800000	0.449571299347597	184-hTERT_SA1101_S1
chr10	115800000	116000000	0.4432565630662415	184-hTERT_SA1101_S1
chr10	116000000	116200000	0.4452114214322794	184-hTERT_SA1101_S1
chr10	116200000	116400000	0.47179124272942513	184-hTERT_SA1101_S1
chr10	116400000	116600000	0.5050971087129855	184-hTERT_SA1101_S1
chr10	116600000	116800000	0.517656315048816	184-hTERT_SA1101_S1
chr10	116800000	117000000	0.5316371625695359	184-hTERT_SA1101_S1
chr10	117000000	117200000	0.536018434283661	184-hTERT_SA1101_S1
chr10	117200000	117400000	0.5422524277410082	184-hTERT_SA1101_S1
chr10	117400000	117600000	0.5511204196696241	184-hTERT_SA1101_S1
chr10	117600000	117800000	0.5501340419065441	184-hTERT_SA1101_S1
chr10	117800000	118000000	0.5619072823155876	184-hTERT_SA1101_S1
chr10	118000000	118200000	0.5807438090389895	184-hTERT_SA1101_S1
chr10	118200000	118400000	0.6355588431802833	184-hTERT_SA1101_S1
chr10	118400000	118600000	0.7036374251671131	184-hTERT_SA1101_S1
chr10	118600000	118800000	0.7730755177934129	184-hTERT_SA1101_S1
chr10	118800000	119000000	0.8276274762319015	184-hTERT_SA1101_S1
chr10	119000000	119200000	0.8329572767341652	184-hTERT_SA1101_S1
chr10	119200000	119400000	0.832622107219514	184-hTERT_SA1101_S1
chr10	119400000	119600000	0.8372552017737694	184-hTERT_SA1101_S1
chr10	119600000	119800000	0.8205399593429622	184-hTERT_SA1101_S1
chr10	119800000	120000000	0.8024200357387842	184-hTERT_SA1101_S1
chr10	120000000	120200000	0.7674488759088897	184-hTERT_SA1101_S1
chr10	120200000	120400000	0.6876649317040213	184-hTERT_SA1101_S1
chr10	120400000	120600000	0.6327983158006282	184-hTERT_SA1101_S1
chr10	120600000	120800000	0.6171461450866526	184-hTERT_SA1101_S1
chr10	120800000	121000000	0.6128289498973873	184-hTERT_SA1101_S1
chr10	121000000	121200000	0.6254661073378278	184-hTERT_SA1101_S1
chr10	121200000	121400000	0.6632423042464444	184-hTERT_SA1101_S1
chr10	121400000	121600000	0.7375358334909428	184-hTERT_SA1101_S1
chr10	121600000	121800000	0.7664693958748676	184-hTERT_SA1101_S1
chr10	121800000	122000000	0.8028752967157328	184-hTERT_SA1101_S1
chr10	122000000	122200000	0.8199756275250755	184-hTERT_SA1101_S1
chr10	122200000	122400000	0.8199756275250755	184-hTERT_SA1101_S1
chr10	122400000	122600000	0.8155943558109504	184-hTERT_SA1101_S1
chr10	122600000	122800000	0.8079426621316519	184-hTERT_SA1101_S1
chr10	122800000	123000000	0.7329535918414254	184-hTERT_SA1101_S1
chr10	123000000	123200000	0.6883443863519463	184-hTERT_SA1101_S1
chr10	123200000	123400000	0.6676738342771439	184-hTERT_SA1101_S1
chr10	123400000	123600000	0.6552604203158987	184-hTERT_SA1101_S1
chr10	123600000	123800000	0.6535150428965179	184-hTERT_SA1101_S1
chr10	123800000	124000000	0.6682023577719128	184-hTERT_SA1101_S1
chr10	124000000	124200000	0.6946334539504209	184-hTERT_SA1101_S1
chr10	124200000	124400000	0.7066255148747264	184-hTERT_SA1101_S1
chr10	124400000	124600000	0.7068276862734575	184-hTERT_SA1101_S1
chr10	124600000	124800000	0.717381011264195	184-hTERT_SA1101_S1
chr10	124800000	125000000	0.7058863718209049	184-hTERT_SA1101_S1
chr10	125000000	125200000	0.6866218761048358	184-hTERT_SA1101_S1
chr10	125200000	125400000	0.671856744322034	184-hTERT_SA1101_S1
chr10	125400000	125600000	0.6684966931917842	184-hTERT_SA1101_S1
chr10	125600000	125800000	0.6724181495393743	184-hTERT_SA1101_S1
chr10	125800000	126000000	0.6688443888586706	184-hTERT_SA1101_S1
chr10	126000000	126200000	0.6545915382453795	184-hTERT_SA1101_S1
chr10	126200000	126400000	0.6294226649534203	184-hTERT_SA1101_S1
chr10	126400000	126600000	0.5971678986858732	184-hTERT_SA1101_S1
chr10	126600000	126800000	0.5620680517292271	184-hTERT_SA1101_S1
chr10	126800000	127000000	0.5359561180171833	184-hTERT_SA1101_S1
chr10	127000000	127200000	0.5192474877384097	184-hTERT_SA1101_S1
chr10	127200000	127400000	0.5066943197247787	184-hTERT_SA1101_S1
chr10	127400000	127600000	0.5017849357228019	184-hTERT_SA1101_S1
chr10	127600000	127800000	0.5232645022140743	184-hTERT_SA1101_S1
chr10	127800000	128000000	0.5483145208442319	184-hTERT_SA1101_S1
chr10	128000000	128200000	0.5467789809348216	184-hTERT_SA1101_S1
chr10	128200000	128400000	0.5200429722833966	184-hTERT_SA1101_S1
chr10	128400000	128600000	0.4553985339538604	184-hTERT_SA1101_S1
chr10	128600000	128800000	0.3334553592959946	184-hTERT_SA1101_S1
chr10	128800000	129000000	0.28148803917594056	184-hTERT_SA1101_S1
chr10	129000000	129200000	0.25727828160037114	184-hTERT_SA1101_S1
chr10	129200000	129400000	0.2440178470003656	184-hTERT_SA1101_S1
chr10	129400000	129600000	0.22319737874674975	184-hTERT_SA1101_S1
chr10	129600000	129800000	0.20651281649163447	184-hTERT_SA1101_S1
chr10	129800000	130000000	0.19489062218049927	184-hTERT_SA1101_S1
chr10	130000000	130200000	0.20165641105338017	184-hTERT_SA1101_S1
chr10	130200000	130400000	0.20536288669678449	184-hTERT_SA1101_S1
chr10	130400000	130600000	0.19389848476080015	184-hTERT_SA1101_S1
chr10	130600000	130800000	0.17867055705125806	184-hTERT_SA1101_S1
chr10	130800000	131000000	0.1821024789432991	184-hTERT_SA1101_S1
chr10	131000000	131200000	0.1807297101864827	184-hTERT_SA1101_S1
chr10	131200000	131400000	0.19840901067605407	184-hTERT_SA1101_S1
chr10	131400000	131600000	0.24597544809974278	184-hTERT_SA1101_S1
chr10	131600000	131800000	0.3378452525504921	184-hTERT_SA1101_S1
chr10	131800000	132000000	0.4264903364132613	184-hTERT_SA1101_S1
chr10	132000000	132200000	0.45442084272392386	184-hTERT_SA1101_S1
chr10	132200000	132400000	0.4853050147237107	184-hTERT_SA1101_S1
chr10	132400000	132600000	0.48506627233122085	184-hTERT_SA1101_S1
chr10	132600000	132800000	0.4805534833980332	184-hTERT_SA1101_S1
chr10	132800000	133000000	0.4576764313624809	184-hTERT_SA1101_S1
chr10	133000000	133200000	0.43463159759345016	184-hTERT_SA1101_S1
chr10	133200000	133400000	0.4332588288366338	184-hTERT_SA1101_S1
chr10	133400000	133600000	0.43487033998594	184-hTERT_SA1101_S1
chr11	0	200000	0.8597552904811027	184-hTERT_SA1101_S1
chr11	200000	400000	0.8657954730110948	184-hTERT_SA1101_S1
chr11	400000	600000	0.8963738970691804	184-hTERT_SA1101_S1
chr11	600000	800000	0.8984252559674738	184-hTERT_SA1101_S1
chr11	800000	1000000	0.9148626696903973	184-hTERT_SA1101_S1
chr11	1000000	1200000	0.917510152292829	184-hTERT_SA1101_S1
chr11	1200000	1400000	0.794111271346709	184-hTERT_SA1101_S1
chr11	1400000	1600000	0.777420988347844	184-hTERT_SA1101_S1
chr11	1600000	1800000	0.7573437261651682	184-hTERT_SA1101_S1
chr11	1800000	2000000	0.7473811689054723	184-hTERT_SA1101_S1
chr11	2000000	2200000	0.7461636100615733	184-hTERT_SA1101_S1
chr11	2200000	2400000	0.746810772475501	184-hTERT_SA1101_S1
chr11	2400000	2600000	0.7681896847646926	184-hTERT_SA1101_S1
chr11	2600000	2800000	0.8041385763092664	184-hTERT_SA1101_S1
chr11	2800000	3000000	0.8131203013037311	184-hTERT_SA1101_S1
chr11	3000000	3200000	0.8144930700605475	184-hTERT_SA1101_S1
chr11	3200000	3400000	0.8195756703507773	184-hTERT_SA1101_S1
chr11	3400000	3600000	0.8256158528807694	184-hTERT_SA1101_S1
chr11	3600000	3800000	0.8544165413987779	184-hTERT_SA1101_S1
chr11	3800000	4000000	0.8724469518805432	184-hTERT_SA1101_S1
chr11	4000000	4200000	0.8514107628222848	184-hTERT_SA1101_S1
chr11	4200000	4400000	0.8298156652578187	184-hTERT_SA1101_S1
chr11	4400000	4600000	0.749160215880041	184-hTERT_SA1101_S1
chr11	4600000	4800000	0.5953230272750692	184-hTERT_SA1101_S1
chr11	4800000	5000000	0.5524417351260061	184-hTERT_SA1101_S1
chr11	5000000	5200000	0.5459292110772438	184-hTERT_SA1101_S1
chr11	5200000	5400000	0.54794106941747045	184-hTERT_SA1101_S1
chr11	5400000	5600000	0.5500827123161569	184-hTERT_SA1101_S1
chr11	5600000	5800000	0.5614712741736931	184-hTERT_SA1101_S1
chr11	5800000	6000000	0.5615075544908376	184-hTERT_SA1101_S1
chr11	6000000	6200000	0.592190244964391	184-hTERT_SA1101_S1
chr11	6200000	6400000	0.6238044990429806	184-hTERT_SA1101_S1
chr11	6400000	6600000	0.6350123536749315	184-hTERT_SA1101_S1
chr11	6600000	6800000	0.6267303841831297	184-hTERT_SA1101_S1
chr11	6800000	7000000	0.617542976800403	184-hTERT_SA1101_S1
chr11	7000000	7200000	0.6174847100881272	184-hTERT_SA1101_S1
chr11	7200000	7400000	0.6403772801512098	184-hTERT_SA1101_S1
chr11	7400000	7600000	0.6886627148015095	184-hTERT_SA1101_S1
chr11	7600000	7800000	0.7031046062099264	184-hTERT_SA1101_S1
chr11	7800000	8000000	0.7208667027983141	184-hTERT_SA1101_S1
chr11	8000000	8200000	0.7530291436457062	184-hTERT_SA1101_S1
chr11	8200000	8400000	0.8044742603785204	184-hTERT_SA1101_S1
chr11	8400000	8600000	0.861834181200382	184-hTERT_SA1101_S1
chr11	8600000	8800000	0.9018242797222643	184-hTERT_SA1101_S1
chr11	8800000	9000000	0.9201149312668899	184-hTERT_SA1101_S1
chr11	9000000	9200000	0.9333293226912011	184-hTERT_SA1101_S1
chr11	9200000	9400000	0.9424270356341025	184-hTERT_SA1101_S1
chr11	9400000	9600000	0.9441117972901953	184-hTERT_SA1101_S1
chr11	9600000	9800000	0.9541722311794356	184-hTERT_SA1101_S1
chr11	9800000	10000000	0.9173492014177884	184-hTERT_SA1101_S1
chr11	10000000	10200000	0.9173492014177884	184-hTERT_SA1101_S1
chr11	10200000	10400000	0.9041348099934773	184-hTERT_SA1101_S1
chr11	10400000	10600000	0.8937647900073264	184-hTERT_SA1101_S1
chr11	10600000	10800000	0.8807921252554114	184-hTERT_SA1101_S1
chr11	10800000	11000000	0.8807188747486248	184-hTERT_SA1101_S1
chr11	11000000	11200000	0.8642082105189145	184-hTERT_SA1101_S1
chr11	11200000	11400000	0.8679146861623189	184-hTERT_SA1101_S1
chr11	11400000	11600000	0.9192999166731515	184-hTERT_SA1101_S1
chr11	11600000	11800000	0.981804574114197	184-hTERT_SA1101_S1
chr11	11800000	12000000	0.9892175254010056	184-hTERT_SA1101_S1
chr11	12000000	12200000	0.998315238343907	184-hTERT_SA1101_S1
chr11	12200000	12400000	1	184-hTERT_SA1101_S1
chr11	12400000	12600000	0.9925870487131914	184-hTERT_SA1101_S1
chr11	12600000	12800000	0.9397697707946798	184-hTERT_SA1101_S1
chr11	12800000	13000000	0.9215743449088768	184-hTERT_SA1101_S1
chr11	13000000	13200000	0.947519674412707	184-hTERT_SA1101_S1
chr11	13200000	13400000	0.9453393946224692	184-hTERT_SA1101_S1
chr11	13400000	13600000	0.9269754925710569	184-hTERT_SA1101_S1
chr11	13600000	13800000	0.9180799510268866	184-hTERT_SA1101_S1
chr11	13800000	14000000	0.9273461401353973	184-hTERT_SA1101_S1
chr11	14000000	14200000	0.9371418257643944	184-hTERT_SA1101_S1
chr11	14200000	14400000	0.9221967845358237	184-hTERT_SA1101_S1
chr11	14400000	14600000	0.9089204094582753	184-hTERT_SA1101_S1
chr11	14600000	14800000	0.8690728313902137	184-hTERT_SA1101_S1
chr11	14800000	15000000	0.7938273771868084	184-hTERT_SA1101_S1
chr11	15000000	15200000	0.7423432587197955	184-hTERT_SA1101_S1
chr11	15200000	15400000	0.6831601719968595	184-hTERT_SA1101_S1
chr11	15400000	15600000	0.6432279452510268	184-hTERT_SA1101_S1
chr11	15600000	15800000	0.6397423418138201	184-hTERT_SA1101_S1
chr11	15800000	16000000	0.6216667212013391	184-hTERT_SA1101_S1
chr11	16000000	16200000	0.6089761449945916	184-hTERT_SA1101_S1
chr11	16200000	16400000	0.6151536044002655	184-hTERT_SA1101_S1
